Date,High,Low,Open,Close,Volume,Adj Close
2021-02-01,32.15999984741211,31.75,32.0,31.920000076293945,2986500.0,31.28307342529297
2021-02-02,32.41999816894531,31.700000762939453,31.950000762939453,31.989999771118164,4158700.0,31.35167694091797
2021-02-03,32.209999084472656,31.360000610351562,31.860000610351562,31.920000076293945,3796700.0,31.28307342529297
2021-02-04,32.31999969482422,31.6200008392334,31.860000610351562,32.29999923706055,4090800.0,31.655488967895508
2021-02-05,32.83000183105469,32.209999084472656,32.439998626708984,32.529998779296875,3576000.0,31.88089942932129
2021-02-08,32.7400016784668,31.889999389648438,32.5,32.099998474121094,4521400.0,31.45948028564453
2021-02-09,32.459999084472656,31.829999923706055,32.029998779296875,32.400001525878906,2469300.0,31.753494262695312
2021-02-10,32.630001068115234,31.8799991607666,32.599998474121094,32.029998779296875,2703500.0,31.39087677001953
2021-02-11,32.2599983215332,31.75,31.979999542236328,31.90999984741211,3421500.0,31.273273468017578
2021-02-12,31.93000030517578,31.549999237060547,31.93000030517578,31.770000457763672,3497800.0,31.136066436767578
2021-02-16,31.799999237060547,31.260000228881836,31.75,31.420000076293945,3841500.0,30.79305076599121
2021-02-17,31.670000076293945,31.260000228881836,31.520000457763672,31.65999984741211,4298100.0,31.028261184692383
2021-02-18,31.780000686645508,31.260000228881836,31.510000228881836,31.739999771118164,3697300.0,31.106664657592773
2021-02-19,31.809999465942383,31.18000030517578,31.600000381469727,31.239999771118164,3174300.0,30.616640090942383
2021-02-22,31.760000228881836,31.059999465942383,31.260000228881836,31.68000030517578,5655800.0,31.047861099243164
2021-02-23,32.2400016784668,31.360000610351562,31.940000534057617,31.790000915527344,4480300.0,31.15566635131836
2021-02-24,31.68000030517578,31.040000915527344,31.59000015258789,31.459999084472656,4702200.0,30.832250595092773
2021-02-25,32.08000183105469,30.420000076293945,31.200000762939453,30.860000610351562,5883300.0,30.244224548339844
2021-02-26,31.190000534057617,30.280000686645508,30.920000076293945,30.520000457763672,7687100.0,29.911006927490234
2021-03-01,31.100000381469727,30.450000762939453,30.780000686645508,30.889999389648438,5082500.0,30.27362632751465
2021-03-02,31.15999984741211,30.729999542236328,30.950000762939453,30.780000686645508,4153100.0,30.165821075439453
2021-03-03,31.190000534057617,30.56999969482422,30.649999618530273,30.6200008392334,5124700.0,30.009014129638672
2021-03-04,31.450000762939453,30.65999984741211,30.770000457763672,30.8799991607666,4910700.0,30.263822555541992
2021-03-05,31.739999771118164,30.93000030517578,31.1200008392334,31.530000686645508,5867300.0,30.900856018066406
2021-03-08,32.66999816894531,31.559999465942383,31.75,32.470001220703125,7160700.0,31.822101593017578
2021-03-09,33.31999969482422,32.599998474121094,32.689998626708984,33.09000015258789,8710200.0,32.42972946166992
2021-03-10,34.04999923706055,33.290000915527344,33.34000015258789,33.560001373291016,9881100.0,32.890350341796875
2021-03-11,33.65999984741211,33.09000015258789,33.369998931884766,33.29999923706055,6253700.0,32.635536193847656
2021-03-12,33.38999938964844,32.70000076293945,33.290000915527344,33.369998931884766,5175000.0,32.704139709472656
2021-03-15,33.83000183105469,33.20000076293945,33.83000183105469,33.58000183105469,6424700.0,32.909950256347656
2021-03-16,34.22999954223633,33.650001525878906,33.68000030517578,34.09000015258789,7239500.0,33.40977478027344
2021-03-17,34.22999954223633,33.5,33.560001373291016,34.099998474121094,7518500.0,33.41957473754883
2021-03-18,34.15999984741211,33.689998626708984,33.93000030517578,33.88999938964844,5919700.0,33.21376037597656
2021-03-19,34.630001068115234,34.08000183105469,34.58000183105469,34.13999938964844,22880600.0,33.45877456665039
2021-03-22,34.72999954223633,33.849998474121094,34.0,34.58000183105469,7388300.0,33.88999938964844
2021-03-23,34.939998626708984,34.45000076293945,34.86000061035156,34.61000061035156,7575200.0,33.919395446777344
2021-03-24,34.59000015258789,34.310001373291016,34.52000045776367,34.369998931884766,4258300.0,33.684181213378906
2021-03-25,34.790000915527344,34.36000061035156,34.68000030517578,34.540000915527344,5260900.0,33.85079574584961
2021-03-26,35.310001373291016,34.150001525878906,34.18000030517578,35.2400016784668,7303100.0,34.53683090209961
2021-03-29,35.56999969482422,34.9900016784668,35.220001220703125,35.4900016784668,6222900.0,34.78184127807617
2021-03-30,35.5099983215332,34.779998779296875,35.43000030517578,34.90999984741211,5126900.0,34.213409423828125
2021-03-31,35.0099983215332,34.36000061035156,34.72999954223633,34.369998931884766,6273100.0,33.82954406738281
2021-04-01,34.720001220703125,34.22999954223633,34.400001525878906,34.5,6344500.0,33.95750045776367
2021-04-05,35.11000061035156,34.43000030517578,34.470001220703125,35.0,6008600.0,34.44963836669922
2021-04-06,35.25,34.7599983215332,34.88999938964844,35.06999969482422,8746900.0,34.51853561401367
2021-04-07,35.33000183105469,35.04999923706055,35.220001220703125,35.27000045776367,4018900.0,34.71539306640625
2021-04-08,35.4900016784668,35.2400016784668,35.33000183105469,35.310001373291016,7082100.0,34.754764556884766
2021-04-09,35.349998474121094,34.900001525878906,35.310001373291016,35.16999816894531,5654100.0,34.616966247558594
2021-04-12,35.599998474121094,35.11000061035156,35.2400016784668,35.4900016784668,4741500.0,34.93193817138672
2021-04-13,35.61000061035156,35.22999954223633,35.40999984741211,35.380001068115234,3646600.0,34.82366180419922
2021-04-14,35.5099983215332,35.209999084472656,35.439998626708984,35.36000061035156,3739400.0,34.80398178100586
2021-04-15,35.97999954223633,35.54999923706055,35.54999923706055,35.83000183105469,8546300.0,35.26658630371094
2021-04-16,36.04999923706055,35.68000030517578,35.79999923706055,36.0099983215332,4964200.0,35.443756103515625
2021-04-19,36.29999923706055,35.83000183105469,36.099998474121094,36.130001068115234,3660900.0,35.56187057495117
2021-04-20,36.380001068115234,35.95000076293945,35.97999954223633,36.16999816894531,3601200.0,35.60123825073242
2021-04-21,36.45000076293945,36.09000015258789,36.18000030517578,36.310001373291016,3123900.0,35.73904037475586
2021-04-22,36.2599983215332,35.849998474121094,35.9900016784668,36.029998779296875,4138900.0,35.463436126708984
2021-04-23,36.279998779296875,35.86000061035156,35.959999084472656,36.18000030517578,2812500.0,35.611083984375
