Date,High,Low,Open,Close,Volume,Adj Close
2021-02-01,234.47000122070312,224.6699981689453,233.25,230.13999938964844,3224200,230.13999938964844
2021-02-02,242.0800018310547,232.5,234.49000549316406,239.83999633789062,3054100,239.83999633789062
2021-02-03,243.5500030517578,235.14999389648438,243.4499969482422,236.8300018310547,1875500,236.8300018310547
2021-02-04,247.0,236.6199951171875,238.5,246.00999450683594,2808900,246.00999450683594
2021-02-05,251.0,244.77000427246094,246.66299438476562,250.3699951171875,2557400,250.3699951171875
2021-02-08,256.20001220703125,247.7989959716797,252.30799865722656,248.89999389648438,2039100,248.89999389648438
2021-02-09,256.9580078125,249.00999450683594,249.9199981689453,255.82000732421875,2017500,255.82000732421875
2021-02-10,261.7550048828125,250.47999572753906,257.5400085449219,255.25,2231800,255.25
2021-02-11,259.0379943847656,253.80999755859375,257.760009765625,256.2699890136719,1382900,256.2699890136719
2021-02-12,263.489990234375,251.74200439453125,255.4499969482422,263.29998779296875,2124000,263.29998779296875
2021-02-16,275.4599914550781,259.510009765625,262.95001220703125,264.69000244140625,4382100,264.69000244140625
2021-02-17,262.2099914550781,248.8000030517578,259.3179931640625,254.97999572753906,2376200,254.97999572753906
2021-02-18,263.45001220703125,248.69000244140625,252.47999572753906,260.989990234375,2047300,260.989990234375
2021-02-19,269.9100036621094,262.0429992675781,262.2699890136719,265.1600036621094,2167500,265.1600036621094
2021-02-22,259.5799865722656,240.22000122070312,258.2200012207031,243.50999450683594,4620100,243.50999450683594
2021-02-23,245.1999969482422,222.22000122070312,231.22000122070312,243.60000610351562,4459000,243.60000610351562
2021-02-24,243.0,234.4600067138672,240.63999938964844,239.66000366210938,3427800,239.66000366210938
2021-02-25,242.49000549316406,223.70199584960938,239.3699951171875,225.72999572753906,4553300,225.72999572753906
2021-02-26,228.55999755859375,219.14999389648438,225.0,226.66000366210938,7422600,226.66000366210938
2021-03-01,240.92999267578125,229.3699951171875,233.3699951171875,238.55999755859375,5139300,238.55999755859375
2021-03-02,246.11000061035156,231.39999389648438,245.24899291992188,232.58999633789062,3216600,232.58999633789062
2021-03-03,232.58999633789062,216.16000366210938,232.08999633789062,219.63999938964844,3671200,219.63999938964844
2021-03-04,223.97999572753906,205.76400756835938,219.25999450683594,210.6199951171875,5089200,210.6199951171875
2021-03-05,213.2899932861328,188.91000366210938,212.50999450683594,204.30999755859375,6785200,204.30999755859375
2021-03-08,208.47000122070312,191.58999633789062,203.5399932861328,192.83999633789062,3950000,192.83999633789062
2021-03-09,214.52999877929688,201.88499450683594,203.47000122070312,213.22000122070312,4404800,213.22000122070312
2021-03-10,221.64999389648438,210.10000610351562,219.83999633789062,212.6699981689453,3170100,212.6699981689453
2021-03-11,226.3000030517578,215.57000732421875,220.99000549316406,225.22000122070312,5185200,225.22000122070312
2021-03-12,216.86000061035156,207.69000244140625,215.89999389648438,210.33999633789062,9276600,210.33999633789062
2021-03-15,220.47999572753906,209.75999450683594,209.75999450683594,220.0800018310547,3900600,220.0800018310547
2021-03-16,224.52999877929688,210.16000366210938,221.67999267578125,211.17999267578125,3192900,211.17999267578125
2021-03-17,215.6999969482422,204.8939971923828,208.05999755859375,213.33999633789062,3015100,213.33999633789062
2021-03-18,209.16000366210938,204.4499969482422,209.0,204.8000030517578,3416200,204.8000030517578
2021-03-19,207.50999450683594,199.5500030517578,204.8000030517578,205.6699981689453,3476100,205.6699981689453
2021-03-22,208.75,203.72000122070312,205.36000061035156,207.42999267578125,2423200,207.42999267578125
2021-03-23,209.8000030517578,206.11000061035156,208.13999938964844,207.9600067138672,1661200,207.9600067138672
2021-03-24,209.0,198.02000427246094,209.0,198.4600067138672,2856700,198.4600067138672
2021-03-25,202.8000030517578,192.5,193.88999938964844,200.2899932861328,3432300,200.2899932861328
2021-03-26,204.44000244140625,195.11399841308594,200.14999389648438,201.9600067138672,2150600,201.9600067138672
2021-03-29,202.61000061035156,193.39999389648438,201.88400268554688,197.39999389648438,1984200,197.39999389648438
2021-03-30,198.00999450683594,192.02000427246094,194.25,196.94000244140625,2201900,196.94000244140625
2021-03-31,204.82000732421875,197.38999938964844,199.75999450683594,202.4499969482422,2162300,202.4499969482422
2021-04-01,210.49000549316406,205.2899932861328,205.3000030517578,206.2899932861328,2251600,206.2899932861328
2021-04-05,208.3800048828125,202.3000030517578,208.0,205.64999389648438,1717100,205.64999389648438
2021-04-06,209.47999572753906,203.35000610351562,205.2729949951172,205.7100067138672,1894900,205.7100067138672
2021-04-07,208.51600646972656,204.3000030517578,206.0,205.7100067138672,1595000,205.7100067138672
2021-04-08,213.2899932861328,208.30999755859375,209.5500030517578,212.27999877929688,2775800,212.27999877929688
2021-04-09,213.35000610351562,207.6199951171875,210.9600067138672,212.97000122070312,2121900,212.97000122070312
2021-04-12,215.66000366210938,209.22000122070312,210.00999450683594,213.47999572753906,1575700,213.47999572753906
2021-04-13,229.2100067138672,216.39999389648438,216.8699951171875,223.63999938964844,4287300,223.63999938964844
2021-04-14,227.5800018310547,223.63999938964844,225.572998046875,225.36000061035156,4814300,225.36000061035156
2021-04-15,233.69000244140625,226.8000030517578,229.0,233.1999969482422,2843700,233.1999969482422
2021-04-16,234.0,228.5500030517578,232.78199768066406,231.92999267578125,1889000,231.92999267578125
2021-04-19,231.6300048828125,222.10000610351562,229.47000122070312,223.3000030517578,1899200,223.3000030517578
2021-04-20,225.86000061035156,218.38999938964844,222.8000030517578,219.42999267578125,1432400,219.42999267578125
2021-04-21,220.7790069580078,215.50999450683594,218.36000061035156,219.36000061035156,1621300,219.36000061035156
2021-04-22,227.99000549316406,218.92999267578125,218.92999267578125,221.69000244140625,2074100,221.69000244140625
2021-04-23,226.8800048828125,222.69500732421875,222.85000610351562,224.83999633789062,1431800,224.83999633789062
2021-04-26,234.44000244140625,223.68099975585938,225.39999389648438,234.36000061035156,2255600,234.36000061035156
2021-04-27,234.72999572753906,228.5,234.00999450683594,230.02000427246094,1355600,230.02000427246094
2021-04-28,236.10699462890625,227.16400146484375,227.4250030517578,232.3000030517578,1584900,232.3000030517578
2021-04-29,232.88999938964844,221.5,232.88999938964844,224.58999633789062,1622700,224.58999633789062
2021-04-30,228.36000061035156,220.6199951171875,221.08999633789062,222.94000244140625,1289100,222.94000244140625
2021-05-03,224.02999877929688,213.7899932861328,224.02999877929688,215.10000610351562,1843300,215.10000610351562
2021-05-04,212.97999572753906,202.4499969482422,212.0800018310547,204.30999755859375,4642500,204.30999755859375
2021-05-05,205.9499969482422,195.42999267578125,205.64999389648438,196.47000122070312,3694800,196.47000122070312
2021-05-06,196.4600067138672,187.58999633789062,196.04400634765625,193.6199951171875,4610700,193.6199951171875
2021-05-07,201.5,194.3300018310547,196.2220001220703,195.27999877929688,3284400,195.27999877929688
2021-05-10,194.7030029296875,189.13999938964844,193.99000549316406,190.0,2337300,190.0
2021-05-11,196.72000122070312,180.5500030517578,181.5399932861328,195.97999572753906,3726300,195.97999572753906
2021-05-12,192.7899932861328,184.59500122070312,191.0500030517578,187.7899932861328,2575000,187.7899932861328
2021-05-13,191.60000610351562,179.49000549316406,190.10000610351562,180.16000366210938,3821300,180.16000366210938
2021-05-14,187.50799560546875,181.22000122070312,181.57000732421875,187.0800018310547,2037700,187.0800018310547
2021-05-17,188.0,182.4550018310547,186.3699951171875,186.50999450683594,1456300,186.50999450683594
2021-05-18,192.5800018310547,186.2050018310547,187.02999877929688,188.91000366210938,2251000,188.91000366210938
2021-05-19,189.89999389648438,183.08999633789062,184.49000549316406,189.49000549316406,1711200,189.49000549316406
2021-05-20,197.41000366210938,189.52000427246094,190.47000122070312,195.49000549316406,3029700,195.49000549316406
2021-05-21,199.2969970703125,192.92999267578125,198.94000244140625,193.75,2231900,193.75
2021-05-24,198.3699951171875,194.57000732421875,196.0,195.5500030517578,1703000,195.5500030517578
2021-05-25,196.8800048828125,193.49000549316406,196.49000549316406,195.67999267578125,1923400,195.67999267578125
2021-05-26,199.77999877929688,196.42999267578125,197.4949951171875,197.36000061035156,2181400,197.36000061035156
2021-05-27,200.35000610351562,192.46200561523438,196.27000427246094,199.39999389648438,2878300,199.39999389648438
2021-05-28,204.2899932861328,200.0,200.97999572753906,201.6199951171875,1850700,201.6199951171875
2021-06-01,203.08099365234375,196.7100067138672,202.10000610351562,200.3800048828125,1856300,200.3800048828125
2021-06-02,202.8699951171875,198.77200317382812,201.0919952392578,200.52999877929688,1406400,200.52999877929688
2021-06-03,198.4600067138672,193.66000366210938,197.85000610351562,194.75,2960200,194.75
2021-06-04,234.88999938964844,209.93499755859375,209.93499755859375,233.24000549316406,18401200,233.24000549316406
2021-06-07,244.64999389648438,230.73500061035156,231.00999450683594,240.97000122070312,10106600,240.97000122070312
2021-06-08,246.8000030517578,239.68099975585938,240.0,242.32000732421875,4348700,242.32000732421875
2021-06-09,242.8800048828125,237.3699951171875,241.0,237.75,3168700,237.75
2021-06-10,243.49000549316406,235.11000061035156,237.5749969482422,243.0800018310547,3043300,243.0800018310547
2021-06-11,253.13999938964844,242.47999572753906,243.00999450683594,253.00999450683594,3922700,253.00999450683594
2021-06-14,261.0,250.5800018310547,253.05999755859375,257.260009765625,4533900,257.260009765625
2021-06-15,254.5,247.8699951171875,253.99000549316406,250.47999572753906,2870800,250.47999572753906
2021-06-16,255.8000030517578,248.0500030517578,251.0,253.07000732421875,3210100,253.07000732421875
2021-06-17,261.489013671875,249.0,250.0,260.6099853515625,3478500,260.6099853515625
2021-06-18,275.8399963378906,261.19000244140625,261.19000244140625,274.42999267578125,6099000,274.42999267578125
2021-06-21,273.8900146484375,265.5,268.80999755859375,270.0199890136719,2581500,270.0199890136719
2021-06-22,279.05499267578125,269.0,269.989990234375,277.2699890136719,3149900,277.2699890136719
2021-06-23,279.8999938964844,273.0299987792969,276.7669982910156,274.79998779296875,2691200,274.79998779296875
2021-06-24,282.5450134277344,275.6400146484375,276.45001220703125,276.7200012207031,2249500,276.7200012207031
2021-06-25,279.4200134277344,274.6000061035156,277.94000244140625,279.20001220703125,2186700,279.20001220703125
2021-06-28,285.3500061035156,279.10198974609375,279.10198974609375,284.1499938964844,1740300,284.1499938964844
2021-06-29,284.989990234375,279.5,282.5799865722656,284.4800109863281,1989900,284.4800109863281
2021-06-30,286.510009765625,279.3450012207031,284.0,279.57000732421875,1771400,279.57000732421875
2021-07-01,280.6300048828125,275.1400146484375,278.6300048828125,278.0899963378906,1359300,278.0899963378906
2021-07-02,283.0,277.2099914550781,279.6029968261719,278.82000732421875,1231700,278.82000732421875
2021-07-06,293.6099853515625,277.1600036621094,279.0,288.17999267578125,3438700,288.17999267578125
2021-07-07,293.6499938964844,285.6099853515625,292.0,288.94000244140625,3136700,288.94000244140625
2021-07-08,291.8900146484375,279.5,280.6400146484375,288.739990234375,2346600,288.739990234375
2021-07-09,290.0,285.04998779296875,287.5,288.0199890136719,1497100,288.0199890136719
2021-07-12,298.75,287.0199890136719,290.3800048828125,288.1000061035156,1978000,288.1000061035156
2021-07-13,288.54998779296875,281.8299865722656,288.4599914550781,283.67999267578125,1496200,283.67999267578125
2021-07-14,285.9800109863281,274.0199890136719,285.0400085449219,275.42999267578125,1707200,275.42999267578125
2021-07-15,279.739990234375,270.4100036621094,274.67999267578125,277.010009765625,3528100,277.010009765625
2021-07-16,283.593994140625,277.78900146484375,280.95001220703125,282.04998779296875,1914700,282.04998779296875
2021-07-19,291.6600036621094,277.90399169921875,281.42999267578125,289.4800109863281,3080800,289.4800109863281
2021-07-20,306.0,290.5,291.6000061035156,301.2699890136719,4394300,301.2699890136719
2021-07-21,304.95001220703125,294.2099914550781,300.989013671875,302.80999755859375,2247900,302.80999755859375
2021-07-22,310.5060119628906,303.1700134277344,303.4599914550781,308.0,1945200,308.0
2021-07-23,310.2900085449219,305.1099853515625,307.0199890136719,308.5,1594100,308.5
2021-07-26,308.2900085449219,302.5,305.3800048828125,305.7699890136719,1391700,305.7699890136719
2021-07-27,306.9440002441406,295.06298828125,302.79998779296875,302.0400085449219,1724300,302.0400085449219
2021-07-28,307.3739929199219,299.17999267578125,303.0299987792969,304.82000732421875,1107600,304.82000732421875
2021-07-29,308.489990234375,299.75,302.239990234375,301.17999267578125,1481300,301.17999267578125
2021-07-30,302.5849914550781,296.1000061035156,297.17999267578125,298.0400085449219,1406800,298.0400085449219
2021-08-02,299.79998779296875,288.3680114746094,299.79998779296875,295.1000061035156,2003000,295.1000061035156
2021-08-03,299.8399963378906,289.3500061035156,293.80999755859375,292.6600036621094,1453900,292.6600036621094
2021-08-04,302.1610107421875,293.07000732421875,293.3500061035156,301.9700012207031,1662200,301.9700012207031
2021-08-05,308.79998779296875,299.3299865722656,302.0,305.6099853515625,1763500,305.6099853515625
2021-08-06,307.95001220703125,298.92999267578125,304.1600036621094,302.6300048828125,1016400,302.6300048828125
2021-08-09,307.5199890136719,299.4849853515625,302.5,306.5,1061200,306.5
2021-08-10,314.760009765625,300.5,308.0,301.44000244140625,2028800,301.44000244140625
2021-08-11,303.489990234375,290.69000244140625,303.0,293.05999755859375,1885700,293.05999755859375
2021-08-12,300.0899963378906,290.36700439453125,290.36700439453125,295.5400085449219,1072300,295.5400085449219
2021-08-13,299.2699890136719,293.6199951171875,296.010009765625,295.9700012207031,851700,295.9700012207031
2021-08-16,296.3599853515625,282.1099853515625,296.2300109863281,286.75,1550500,286.75
2021-08-17,289.92999267578125,281.2799987792969,285.0,285.5799865722656,1137500,285.5799865722656
2021-08-18,288.6099853515625,284.0799865722656,286.9200134277344,284.80999755859375,955100,284.80999755859375
2021-08-19,291.3900146484375,283.3949890136719,283.57000732421875,286.8399963378906,2048600,286.8399963378906
2021-08-20,289.6499938964844,284.510009765625,288.5400085449219,286.0,1429000,286.0
2021-08-23,296.0,285.67999267578125,287.010009765625,290.8900146484375,2118700,290.8900146484375
2021-08-24,296.33099365234375,291.1700134277344,295.4700012207031,293.989990234375,1379800,293.989990234375
2021-08-25,299.7799987792969,292.989990234375,294.5899963378906,298.8999938964844,1526500,298.8999938964844
2021-08-26,303.760009765625,294.9599914550781,299.7959899902344,295.1499938964844,1050700,295.1499938964844
2021-08-27,302.67999267578125,296.0,297.9800109863281,300.760009765625,1260000,300.760009765625
2021-08-30,308.739990234375,301.32000732421875,304.69000244140625,303.6400146484375,1428400,303.6400146484375
2021-08-31,299.843994140625,291.29901123046875,295.1400146484375,296.239990234375,2419300,296.239990234375
