Date,High,Low,Open,Close,Volume,Adj Close
2021-02-01,386.5899963378906,373.0,376.3500061035156,382.6199951171875,723200,382.6199951171875
2021-02-02,401.6499938964844,385.20001220703125,387.2300109863281,394.6300048828125,865000,394.6300048828125
2021-02-03,395.0,383.05999755859375,392.4700012207031,391.69000244140625,738000,391.69000244140625
2021-02-04,408.1000061035156,392.8399963378906,395.4800109863281,403.25,788600,403.25
2021-02-05,412.239990234375,404.0,408.0199890136719,411.0299987792969,559400,411.0299987792969
2021-02-08,415.0,402.6199951171875,414.7799987792969,403.29998779296875,870500,403.29998779296875
2021-02-09,408.0,397.80999755859375,405.75,401.0299987792969,766100,401.0299987792969
2021-02-10,406.42999267578125,396.17999267578125,406.42999267578125,399.44000244140625,696100,399.44000244140625
2021-02-11,411.05999755859375,399.1499938964844,404.6199951171875,410.20001220703125,686800,410.20001220703125
2021-02-12,414.3399963378906,381.04998779296875,387.9800109863281,412.55999755859375,1925300,412.55999755859375
2021-02-16,412.6000061035156,400.30999755859375,411.0,404.3800048828125,877300,404.3800048828125
2021-02-17,417.2900085449219,400.19000244140625,406.2799987792969,414.1199951171875,651600,414.1199951171875
2021-02-18,413.4200134277344,402.6400146484375,412.4200134277344,410.8399963378906,603500,410.8399963378906
2021-02-19,423.3999938964844,406.5400085449219,411.8599853515625,418.94000244140625,957200,418.94000244140625
2021-02-22,422.260009765625,408.79998779296875,416.75,412.05999755859375,647000,412.05999755859375
2021-02-23,411.7300109863281,396.489990234375,406.9800109863281,406.7799987792969,786500,406.7799987792969
2021-02-24,407.3299865722656,399.7300109863281,403.17999267578125,405.6400146484375,589100,405.6400146484375
2021-02-25,405.82000732421875,390.6700134277344,405.6400146484375,395.4700012207031,624200,395.4700012207031
2021-02-26,402.489990234375,386.1199951171875,396.7900085449219,397.7799987792969,683200,397.7799987792969
2021-03-01,401.989990234375,392.989990234375,400.3999938964844,396.6700134277344,716900,396.6700134277344
2021-03-02,398.4599914550781,387.1600036621094,396.0,391.9100036621094,665500,391.9100036621094
2021-03-03,386.7900085449219,364.6000061035156,386.7900085449219,368.70001220703125,1311300,368.70001220703125
2021-03-04,371.7799987792969,352.1400146484375,367.8800048828125,356.2699890136719,1029400,356.2699890136719
2021-03-05,367.45001220703125,347.2300109863281,361.510009765625,364.0899963378906,792400,364.0899963378906
2021-03-08,366.9599914550781,348.7699890136719,361.6300048828125,352.05999755859375,865300,352.05999755859375
2021-03-09,365.3900146484375,356.94000244140625,356.94000244140625,362.94000244140625,834500,362.94000244140625
2021-03-10,371.8800048828125,356.3800048828125,369.760009765625,356.3900146484375,1096100,356.3900146484375
2021-03-11,367.1099853515625,354.9700012207031,355.8599853515625,366.7799987792969,613200,366.7799987792969
2021-03-12,360.55999755859375,352.5899963378906,359.2300109863281,357.7300109863281,924000,357.7300109863281
2021-03-15,362.9800109863281,351.0400085449219,353.760009765625,361.92999267578125,821800,361.92999267578125
2021-03-16,367.5400085449219,353.0,366.9700012207031,354.6499938964844,779600,354.6499938964844
