Date,High,Low,Open,Close,Volume,Adj Close
2021-02-01,135.63999938964844,130.30999755859375,132.44000244140625,135.30999755859375,2826805,134.81097412109375
2021-02-02,137.91000366210938,134.6999969482422,136.6999969482422,137.30999755859375,4443961,136.80360412597656
2021-02-03,138.50999450683594,135.11000061035156,137.47999572753906,135.38999938964844,2965455,134.89068603515625
2021-02-04,136.66000366210938,134.22000122070312,135.52000427246094,136.27999877929688,1240638,135.77740478515625
2021-02-05,137.3699951171875,134.8300018310547,137.0,136.47999572753906,1917860,135.97666931152344
2021-02-08,142.8000030517578,136.75,136.8800048828125,141.42999267578125,2662654,140.9084014892578
2021-02-09,142.94000244140625,140.25,141.2100067138672,140.85000610351562,1536025,140.33055114746094
2021-02-10,144.47000122070312,140.1199951171875,142.25,143.14999389648438,2189008,142.62205505371094
2021-02-11,145.10000610351562,141.5500030517578,144.14999389648438,144.1999969482422,1615761,143.66819763183594
2021-02-12,146.1699981689453,143.15499877929688,143.83999633789062,145.75,1529605,145.2124786376953
2021-02-16,145.75,141.32000732421875,145.75,142.5800018310547,1654338,142.05416870117188
2021-02-17,141.6300048828125,137.54820251464844,140.85000610351562,139.32000732421875,1593036,138.8061981201172
2021-02-18,138.5500030517578,135.35000610351562,137.9499969482422,137.55999755859375,1171503,137.0526885986328
2021-02-19,140.08999633789062,137.6999969482422,138.77999877929688,138.7100067138672,1812196,138.19845581054688
2021-02-22,136.6300048828125,131.0399932861328,136.50999450683594,131.2899932861328,2119969,130.80580139160156
2021-02-23,131.44000244140625,122.11000061035156,129.02000427246094,130.35000610351562,2868219,129.86927795410156
2021-02-24,134.08999633789062,127.19999694824219,129.19000244140625,133.80999755859375,3820781,133.31649780273438
2021-02-25,133.8300018310547,124.58999633789062,131.49000549316406,125.66000366210938,2877134,125.19657897949219
2021-02-26,131.5,126.58999633789062,128.1699981689453,130.3000030517578,2489021,129.8194580078125
2021-03-01,133.97000122070312,129.47000122070312,131.52999877929688,133.7899932861328,2156234,133.2965850830078
2021-03-02,134.41000366210938,129.82000732421875,134.41000366210938,129.9499969482422,1726427,129.4707489013672
2021-03-03,129.9600067138672,123.48999786376953,129.72000122070312,123.51000213623047,2448315,123.05450439453125
2021-03-04,125.0999984741211,116.45999908447266,123.0,117.12000274658203,4423015,116.68806457519531
2021-03-05,120.37999725341797,111.83999633789062,119.9800033569336,119.94999694824219,2842339,119.50762176513672
2021-03-08,120.13999938964844,112.01000213623047,119.5,112.08999633789062,2506378,111.6766128540039
2021-03-09,121.27999877929688,115.45500183105469,116.05999755859375,120.27999877929688,3035592,119.83641052246094
2021-03-10,122.48999786376953,118.52999877929688,121.91000366210938,118.73999786376953,1755559,118.30208587646484
2021-03-11,127.05999755859375,121.76069641113281,122.0199966430664,126.08999633789062,3624833,125.6249771118164
2021-03-12,125.76580047607422,122.87000274658203,123.05000305175781,125.44999694824219,1450716,124.98734283447266
2021-03-15,128.8699951171875,125.75,126.73999786376953,128.6199951171875,2256167,128.14566040039062
2021-03-16,132.31849670410156,128.34629821777344,130.05999755859375,129.17999267578125,2264333,128.70358276367188
2021-03-17,130.3300018310547,125.4000015258789,127.48999786376953,129.19000244140625,1936698,128.71356201171875
2021-03-18,127.30000305175781,121.45999908447266,126.08999633789062,122.25,2740408,121.79914093017578
2021-03-19,123.8499984741211,120.72000122070312,122.62999725341797,122.87999725341797,6379273,122.42681884765625
2021-03-22,127.05999755859375,123.2300033569336,124.16999816894531,125.3499984741211,2697356,124.8877182006836
2021-03-23,125.62000274658203,121.19000244140625,125.62000274658203,122.12999725341797,2751890,121.6795883178711
2021-03-24,123.87999725341797,119.93000030517578,122.43000030517578,119.95999908447266,2162001,119.51759338378906
2021-03-25,120.61000061035156,117.30000305175781,119.05999755859375,120.02999877929688,1479439,119.58733367919922
2021-03-26,123.37000274658203,118.05999755859375,120.0199966430664,123.13999938964844,2360311,122.68586730957031
2021-03-29,123.27999877929688,120.44999694824219,121.7699966430664,122.2300033569336,1792190,121.77922058105469
2021-03-30,121.25,118.41000366210938,121.25,120.30000305175781,1594690,119.8563461303711
2021-03-31,125.12999725341797,121.2699966430664,121.51000213623047,123.9000015258789,2718108,123.44306945800781
2021-04-01,130.1199951171875,126.05999755859375,126.08000183105469,129.85000610351562,2707686,129.37112426757812
2021-04-05,131.99000549316406,129.11000061035156,131.97999572753906,130.72999572753906,1884958,130.24786376953125
2021-04-06,132.14999389648438,129.66000366210938,130.36000061035156,130.39999389648438,2587331,129.91908264160156
2021-04-07,132.88999938964844,128.66000366210938,130.1699981689453,131.67999267578125,1782502,131.19435119628906
2021-04-08,133.75,131.36000061035156,133.5,132.77000427246094,4239402,132.2803497314453
2021-04-09,132.1199951171875,129.17999267578125,132.10000610351562,129.72000122070312,8862282,129.24159240722656
2021-04-12,129.55999755859375,122.97000122070312,129.52999877929688,124.2300033569336,3529849,123.7718505859375
2021-04-13,127.36000061035156,124.38999938964844,125.23999786376953,126.20999908447266,1514363,125.74453735351562
2021-04-14,127.04000091552734,122.81999969482422,126.72000122070312,123.61000061035156,1209627,123.15412902832031
2021-04-15,131.6300048828125,125.51000213623047,125.51000213623047,130.10000610351562,3732101,129.62020874023438
2021-04-16,130.98500061035156,127.8499984741211,130.49000549316406,128.63999938964844,2179739,128.1655731201172
2021-04-19,130.11000061035156,125.41999816894531,127.98999786376953,126.9000015258789,1836354,126.43199920654297
2021-04-20,126.9000015258789,122.9000015258789,126.30000305175781,123.62000274658203,1946555,123.16409301757812
2021-04-21,127.37000274658203,123.0,123.29000091552734,126.94999694824219,2552238,126.4818115234375
2021-04-22,127.16000366210938,122.44999694824219,127.04499816894531,123.08000183105469,1739330,122.62608337402344
2021-04-23,130.17999267578125,124.44999694824219,124.58000183105469,129.66000366210938,1779902,129.18182373046875
2021-04-26,134.52000427246094,129.47999572753906,130.0,133.9600067138672,1486183,133.46595764160156
2021-04-27,136.42999267578125,133.4499969482422,134.19000244140625,133.61000061035156,1898926,133.11724853515625
2021-04-28,139.85000610351562,131.31500244140625,139.0,131.52000427246094,2312272,131.03497314453125
2021-04-29,134.22999572753906,130.42999267578125,132.3300018310547,132.47000122070312,2005013,131.9814453125
2021-04-30,132.27999877929688,127.54000091552734,130.52000427246094,127.95999908447266,4901788,127.48809051513672
