Date,High,Low,Open,Close,Volume,Adj Close
2021-03-15,325.8900146484375,314.7699890136719,314.7699890136719,325.7099914550781,496700,325.7099914550781
2021-03-16,333.239990234375,327.989990234375,329.9599914550781,330.7799987792969,575100,330.7799987792969
2021-03-17,330.9200134277344,321.3599853515625,326.3699951171875,328.3699951171875,477900,328.3699951171875
2021-03-18,327.44000244140625,318.1000061035156,321.3599853515625,321.489990234375,530000,321.489990234375
2021-03-19,328.4200134277344,320.69000244140625,322.42999267578125,324.25,842100,324.25
2021-03-22,337.239990234375,326.260009765625,326.260009765625,334.8599853515625,591300,334.8599853515625
2021-03-23,340.9800109863281,331.8999938964844,338.489990234375,333.5299987792969,512300,333.5299987792969
2021-03-24,335.07000732421875,328.0899963378906,331.92999267578125,330.3699951171875,434000,330.3699951171875
2021-03-25,331.8999938964844,323.4599914550781,328.7300109863281,327.8800048828125,515100,327.8800048828125
2021-03-26,343.7099914550781,324.1000061035156,328.1600036621094,342.9599914550781,763300,342.9599914550781
2021-03-29,345.70001220703125,336.4100036621094,342.0400085449219,342.2300109863281,593600,342.2300109863281
2021-03-30,338.80999755859375,330.4700012207031,338.7200012207031,331.8900146484375,600900,331.8900146484375
2021-03-31,342.25,333.489990234375,335.3800048828125,339.55999755859375,590600,339.55999755859375
2021-04-01,356.989990234375,343.5199890136719,344.8800048828125,351.8500061035156,649800,351.8500061035156
2021-04-05,363.7900085449219,353.80999755859375,353.989990234375,362.760009765625,530000,362.760009765625
2021-04-06,362.29998779296875,354.29998779296875,360.0,358.4200134277344,358200,358.4200134277344
2021-04-07,359.8599853515625,353.3299865722656,359.8599853515625,355.3399963378906,245300,355.3399963378906
2021-04-08,364.2099914550781,359.0799865722656,359.6000061035156,362.239990234375,295900,362.239990234375
2021-04-09,367.3299865722656,359.6499938964844,361.95001220703125,366.70001220703125,296400,366.70001220703125
2021-04-12,370.70001220703125,366.3299865722656,367.0899963378906,366.94000244140625,354100,366.94000244140625
2021-04-13,374.4100036621094,368.8500061035156,370.30999755859375,371.0199890136719,470300,371.0199890136719
2021-04-14,373.3699951171875,365.45001220703125,370.17999267578125,366.6199951171875,299800,366.6199951171875
2021-04-15,375.44000244140625,368.0,369.1099853515625,374.6199951171875,342000,374.6199951171875
2021-04-16,375.3299865722656,368.44000244140625,375.3299865722656,373.92999267578125,435900,373.92999267578125
2021-04-19,372.8699951171875,361.8599853515625,371.739990234375,364.4700012207031,295300,364.4700012207031
2021-04-20,367.1400146484375,361.1400146484375,363.5400085449219,364.94000244140625,271500,364.94000244140625
2021-04-21,367.54998779296875,362.9800109863281,365.57000732421875,365.8800048828125,415500,365.8800048828125
2021-04-22,371.7099914550781,362.80999755859375,367.17999267578125,364.80999755859375,381900,364.80999755859375
2021-04-23,374.1400146484375,366.4599914550781,366.4599914550781,371.7300109863281,260500,371.7300109863281
2021-04-26,376.9100036621094,367.3399963378906,370.44000244140625,376.8800048828125,446000,376.8800048828125
2021-04-27,378.75,370.2300109863281,377.70001220703125,373.510009765625,268100,373.510009765625
2021-04-28,376.8299865722656,370.2699890136719,371.6400146484375,375.3999938964844,209300,375.3999938964844
2021-04-29,378.0,367.3999938964844,377.2099914550781,371.79998779296875,281100,371.79998779296875
2021-04-30,369.79998779296875,364.739990234375,368.25,365.6600036621094,337100,365.6600036621094
2021-05-03,369.5400085449219,360.5,369.0299987792969,361.54998779296875,369200,361.54998779296875
2021-05-04,357.6199951171875,347.05999755859375,357.6199951171875,350.6000061035156,530500,350.6000061035156
2021-05-05,358.8299865722656,351.9700012207031,356.25,355.489990234375,465300,355.489990234375
2021-05-06,343.0799865722656,328.239990234375,335.5199890136719,332.6600036621094,818700,332.6600036621094
2021-05-07,342.5899963378906,331.7900085449219,338.95001220703125,332.3800048828125,605900,332.3800048828125
2021-05-10,332.260009765625,322.9700012207031,329.8800048828125,323.1700134277344,574200,323.1700134277344
2021-05-11,326.1400146484375,314.67999267578125,318.3999938964844,320.8699951171875,669600,320.8699951171875
2021-05-12,323.1400146484375,313.75,314.70001220703125,320.55999755859375,629400,320.55999755859375
2021-05-13,326.2799987792969,317.1099853515625,324.5400085449219,317.6700134277344,422200,317.6700134277344
2021-05-14,328.4200134277344,320.3699951171875,321.6300048828125,326.4700012207031,462900,326.4700012207031
2021-05-17,325.5,318.6099853515625,324.20001220703125,321.2300109863281,294800,321.2300109863281
2021-05-18,328.7699890136719,320.8299865722656,324.0299987792969,321.17999267578125,447000,321.17999267578125
2021-05-19,327.32000732421875,316.2200012207031,316.239990234375,326.489990234375,326400,326.489990234375
2021-05-20,335.8900146484375,328.5,329.1199951171875,333.7200012207031,335000,333.7200012207031
2021-05-21,336.989990234375,328.4700012207031,336.29998779296875,330.260009765625,270900,330.260009765625
2021-05-24,340.2200012207031,334.4100036621094,334.67999267578125,338.7699890136719,269600,338.7699890136719
2021-05-25,341.04998779296875,337.8599853515625,338.9800109863281,339.19000244140625,267600,339.19000244140625
2021-05-26,341.57000732421875,336.6300048828125,339.5799865722656,338.0299987792969,274600,338.0299987792969
2021-05-27,338.989990234375,332.5199890136719,335.739990234375,336.7900085449219,920900,336.7900085449219
2021-05-28,343.7900085449219,337.6400146484375,339.8299865722656,337.94000244140625,303500,337.94000244140625
2021-06-01,340.9200134277344,332.42999267578125,340.9200134277344,335.989990234375,298300,335.989990234375
2021-06-02,339.510009765625,335.3399963378906,335.3500061035156,336.4100036621094,348900,336.4100036621094
2021-06-03,334.4599914550781,327.7300109863281,332.0,329.29998779296875,309700,329.29998779296875
2021-06-04,339.45001220703125,332.70001220703125,332.70001220703125,338.7799987792969,377800,338.7799987792969
2021-06-07,338.8399963378906,326.0,335.3299865722656,328.57000732421875,636700,328.57000732421875
2021-06-08,332.5899963378906,327.739990234375,330.7099914550781,329.3900146484375,322000,329.3900146484375
2021-06-09,332.260009765625,326.04998779296875,331.6099853515625,326.8500061035156,424000,326.8500061035156
2021-06-10,336.0,325.510009765625,326.0,335.7300109863281,554700,335.7300109863281
2021-06-11,339.6400146484375,334.3699951171875,337.1600036621094,336.4200134277344,441600,336.4200134277344
2021-06-14,339.80999755859375,335.9599914550781,336.8399963378906,338.5,446200,338.5
2021-06-15,339.2699890136719,334.04998779296875,339.2699890136719,335.510009765625,383500,335.510009765625
2021-06-16,338.3299865722656,327.8500061035156,335.760009765625,332.1600036621094,328000,332.1600036621094
2021-06-17,338.8500061035156,330.3500061035156,330.7900085449219,336.57000732421875,334300,336.57000732421875
2021-06-18,339.0400085449219,329.739990234375,336.4599914550781,331.42999267578125,826600,331.42999267578125
2021-06-21,337.94000244140625,329.3999938964844,331.92999267578125,336.8299865722656,407200,336.8299865722656
2021-06-22,341.1600036621094,336.2799987792969,337.1400146484375,340.6199951171875,317300,340.6199951171875
2021-06-23,341.94000244140625,338.5199890136719,340.7799987792969,339.0,293200,339.0
2021-06-24,344.9100036621094,339.55999755859375,342.3999938964844,341.54998779296875,310900,341.54998779296875
2021-06-25,344.5899963378906,339.6000061035156,343.04998779296875,343.4800109863281,1404600,343.4800109863281
2021-06-28,351.69000244140625,346.010009765625,346.6000061035156,349.1300048828125,442200,349.1300048828125
2021-06-29,353.2699890136719,348.6700134277344,348.70001220703125,352.5299987792969,252500,352.5299987792969
2021-06-30,352.0299987792969,346.3599853515625,352.010009765625,347.05999755859375,275100,347.05999755859375
2021-07-01,350.9100036621094,346.0199890136719,346.3500061035156,349.239990234375,331000,349.239990234375
2021-07-02,354.989990234375,351.5,352.42999267578125,353.4100036621094,224100,353.4100036621094
2021-07-06,356.1499938964844,351.3500061035156,354.67999267578125,355.6400146484375,426500,355.6400146484375
2021-07-07,358.3999938964844,351.44000244140625,358.3999938964844,353.2799987792969,283500,353.2799987792969
2021-07-08,354.1000061035156,344.3299865722656,349.0,352.239990234375,266100,352.239990234375
2021-07-09,355.1499938964844,346.760009765625,351.8399963378906,353.760009765625,288800,353.760009765625
2021-07-12,356.9100036621094,349.0299987792969,355.2300109863281,350.94000244140625,235200,350.94000244140625
2021-07-13,354.8599853515625,347.82000732421875,350.3800048828125,351.5199890136719,223300,351.5199890136719
2021-07-14,356.9599914550781,351.7200012207031,353.9700012207031,352.3699951171875,242700,352.3699951171875
2021-07-15,354.8399963378906,349.25,351.8299865722656,352.2099914550781,218500,352.2099914550781
2021-07-16,356.6700134277344,349.5899963378906,353.6700134277344,349.7900085449219,376800,349.7900085449219
2021-07-19,349.9200134277344,340.7900085449219,346.1000061035156,343.4700012207031,378000,343.4700012207031
2021-07-20,352.5799865722656,342.1700134277344,345.0,350.8699951171875,359000,350.8699951171875
2021-07-21,354.8599853515625,347.45001220703125,350.5299987792969,354.3800048828125,253700,354.3800048828125
2021-07-22,358.3900146484375,355.2099914550781,355.5799865722656,358.2300109863281,187800,358.2300109863281
2021-07-23,367.1499938964844,358.7099914550781,360.0,365.3999938964844,313700,365.3999938964844
2021-07-26,364.9700012207031,360.32000732421875,364.44000244140625,363.25,201100,363.25
2021-07-27,364.4700012207031,353.5199890136719,364.4700012207031,359.8500061035156,225900,359.8500061035156
2021-07-28,364.4100036621094,360.82000732421875,361.8299865722656,362.6300048828125,221300,362.6300048828125
2021-07-29,366.55999755859375,363.0,363.45001220703125,365.3699951171875,197800,365.3699951171875
2021-07-30,368.8800048828125,363.1199951171875,363.1199951171875,368.4599914550781,314200,368.4599914550781
2021-08-02,373.6099853515625,366.1400146484375,370.0,369.6300048828125,414700,369.6300048828125
2021-08-03,373.5899963378906,365.4599914550781,370.1400146484375,370.82000732421875,280100,370.82000732421875
2021-08-04,375.25,370.2099914550781,372.1099853515625,372.57000732421875,344300,372.57000732421875
2021-08-05,376.489990234375,342.4200134277344,344.1000061035156,373.4700012207031,646100,373.4700012207031
2021-08-06,376.2099914550781,364.239990234375,371.9800109863281,374.739990234375,297700,374.739990234375
2021-08-09,374.2099914550781,370.55999755859375,374.2099914550781,371.6300048828125,318400,371.6300048828125
2021-08-10,373.1600036621094,359.7300109863281,373.0799865722656,361.67999267578125,324800,361.67999267578125
2021-08-11,365.1400146484375,360.69000244140625,363.45001220703125,363.0799865722656,260500,363.0799865722656
2021-08-12,367.1099853515625,360.45001220703125,362.5299987792969,363.45001220703125,182700,363.45001220703125
2021-08-13,364.92999267578125,361.0299987792969,363.29998779296875,362.5899963378906,231100,362.5899963378906
2021-08-16,364.0899963378906,359.6700134277344,362.5299987792969,363.20001220703125,279100,363.20001220703125
2021-08-17,360.989990234375,354.239990234375,360.989990234375,357.2699890136719,279500,357.2699890136719
2021-08-18,357.3699951171875,353.1300048828125,356.8500061035156,353.6099853515625,209300,353.6099853515625
2021-08-19,360.8999938964844,352.8399963378906,353.19000244140625,357.7200012207031,312000,357.7200012207031
2021-08-20,363.4100036621094,355.4100036621094,358.19000244140625,362.2200012207031,252700,362.2200012207031
2021-08-23,367.7900085449219,362.07000732421875,363.3999938964844,367.0199890136719,173100,367.0199890136719
2021-08-24,370.19000244140625,367.69000244140625,368.5199890136719,368.7300109863281,181100,368.7300109863281
2021-08-25,368.9599914550781,365.2699890136719,367.9200134277344,365.8299865722656,331000,365.8299865722656
2021-08-26,364.95001220703125,361.2300109863281,364.2200012207031,361.30999755859375,192600,361.30999755859375
2021-08-27,369.0,362.1199951171875,363.5799865722656,365.0199890136719,375200,365.0199890136719
2021-08-30,369.0,362.8699951171875,366.6099853515625,365.79998779296875,345500,365.79998779296875
2021-08-31,368.1099853515625,362.760009765625,366.54998779296875,365.3599853515625,439200,365.3599853515625
