Date,High,Low,Open,Close,Volume,Adj Close
2021-02-01,146.5500030517578,141.30499267578125,142.41000366210938,145.9499969482422,2040400,145.9499969482422
2021-02-02,150.35000610351562,146.39999389648438,149.1999969482422,150.08999633789062,2767000,150.08999633789062
2021-02-03,147.9199981689453,137.5800018310547,146.0,138.1199951171875,8964200,138.1199951171875
2021-02-04,150.86000061035156,141.1999969482422,141.77000427246094,150.6300048828125,4898100,150.6300048828125
2021-02-05,159.99000549316406,149.6999969482422,151.4600067138672,159.82000732421875,3532600,159.82000732421875
2021-02-08,162.96499633789062,156.77000427246094,160.1699981689453,159.0,4194200,159.0
2021-02-09,160.77000427246094,154.02999877929688,159.0,158.8699951171875,4695100,158.8699951171875
2021-02-10,173.5399932861328,162.52499389648438,165.60000610351562,171.07000732421875,4873600,171.07000732421875
2021-02-11,174.67999267578125,167.1999969482422,171.02000427246094,172.1300048828125,4892000,172.1300048828125
2021-02-12,172.34500122070312,166.85000610351562,172.16000366210938,169.52999877929688,2186500,169.52999877929688
2021-02-16,171.10000610351562,164.4600067138672,170.64999389648438,164.86000061035156,1958300,164.86000061035156
2021-02-17,163.88999938964844,159.5399932861328,162.14999389648438,160.8000030517578,2289800,160.8000030517578
2021-02-18,163.39999389648438,156.27999877929688,159.0399932861328,162.24000549316406,2404500,162.24000549316406
2021-02-19,164.02200317382812,160.0,164.02200317382812,160.9499969482422,2652200,160.9499969482422
2021-02-22,160.47999572753906,155.8800048828125,159.8300018310547,156.7100067138672,3261500,156.7100067138672
2021-02-23,161.96600341796875,151.14999389648438,155.42999267578125,161.3300018310547,2675700,161.3300018310547
2021-02-24,161.89999389648438,157.27999877929688,160.00999450683594,160.7899932861328,2360700,160.7899932861328
2021-02-25,161.85000610351562,151.08999633789062,159.75,151.72000122070312,2820000,151.72000122070312
2021-02-26,154.35000610351562,146.48500061035156,152.9199981689453,152.85000610351562,3297200,152.85000610351562
2021-03-01,157.8699951171875,153.8800048828125,157.8699951171875,156.52000427246094,1867200,156.52000427246094
2021-03-02,157.36300659179688,152.1300048828125,156.99000549316406,152.50999450683594,1944100,152.50999450683594
2021-03-03,152.72000122070312,146.1219940185547,151.47999572753906,147.33999633789062,1838100,147.33999633789062
2021-03-04,149.22000122070312,140.00999450683594,146.22999572753906,143.66000366210938,3265300,143.66000366210938
2021-03-05,149.00999450683594,142.17999267578125,149.00999450683594,146.2899932861328,5159300,146.2899932861328
2021-03-08,148.97000122070312,143.4949951171875,146.3000030517578,145.55999755859375,3837400,145.55999755859375
2021-03-09,154.30999755859375,148.85000610351562,148.85000610351562,152.11000061035156,2276100,152.11000061035156
2021-03-10,154.2899932861328,144.875,152.8699951171875,146.85000610351562,1954500,146.85000610351562
