Date,High,Low,Open,Close,Volume,Adj Close
2021-05-05,680.0,671.9299926757812,674.8900146484375,673.75,712400,673.75
2021-05-06,682.8599853515625,672.8200073242188,677.5800170898438,675.7899780273438,559400,675.7899780273438
2021-05-07,696.0,679.6900024414062,681.5700073242188,693.4400024414062,718900,693.4400024414062
2021-05-10,704.0999755859375,692.6900024414062,696.4199829101562,694.719970703125,1056000,694.719970703125
2021-05-11,698.97998046875,684.260009765625,694.530029296875,685.0900268554688,660600,685.0900268554688
2021-05-12,686.1699829101562,675.25,675.3300170898438,681.97998046875,1346000,681.97998046875
2021-05-13,694.969970703125,683.0499877929688,686.0599975585938,685.2999877929688,839900,685.2999877929688
2021-05-14,712.4099731445312,685.1300048828125,691.1799926757812,710.4000244140625,1089900,710.4000244140625
2021-05-17,709.9099731445312,676.530029296875,708.9000244140625,686.8499755859375,1097200,686.8499755859375
2021-05-18,690.4500122070312,670.5900268554688,679.4600219726562,686.1099853515625,1515800,686.1099853515625
2021-05-19,680.6300048828125,669.5499877929688,672.52001953125,679.6500244140625,793300,679.6500244140625
2021-05-20,698.4000244140625,677.3300170898438,678.5700073242188,694.7100219726562,789100,694.7100219726562
2021-05-21,699.1099853515625,688.1699829101562,691.5999755859375,692.52001953125,761100,692.52001953125
2021-05-24,707.4400024414062,692.1300048828125,700.2899780273438,703.1300048828125,888000,703.1300048828125
2021-05-25,706.219970703125,694.719970703125,702.1199951171875,695.510009765625,838000,695.510009765625
2021-05-26,701.5,688.3200073242188,697.969970703125,693.5,895200,693.5
2021-05-27,697.0999755859375,688.780029296875,693.8900146484375,692.4500122070312,1056900,692.4500122070312
2021-05-28,701.9500122070312,692.3400268554688,698.9299926757812,694.530029296875,563700,694.530029296875
2021-06-01,699.5499877929688,686.9099731445312,697.530029296875,688.8900146484375,623800,688.8900146484375
2021-06-02,690.8200073242188,681.0,690.8200073242188,682.4500122070312,666500,682.4500122070312
2021-06-03,680.4600219726562,670.239990234375,679.0399780273438,675.6400146484375,949800,675.6400146484375
2021-06-04,685.280029296875,675.7899780273438,677.1699829101562,682.6500244140625,449700,682.6500244140625
2021-06-07,686.0700073242188,677.9299926757812,679.1300048828125,680.5599975585938,600700,680.5599975585938
2021-06-08,683.7999877929688,672.3099975585938,681.8599853515625,677.9099731445312,561500,677.9099731445312
2021-06-09,683.4600219726562,675.02001953125,679.9400024414062,676.469970703125,588600,676.469970703125
2021-06-10,689.260009765625,676.030029296875,676.7899780273438,682.9099731445312,986800,682.9099731445312
2021-06-11,689.0999755859375,680.5900268554688,682.7999877929688,686.739990234375,708400,686.739990234375
2021-06-14,691.6099853515625,681.3599853515625,687.22998046875,690.6099853515625,731600,690.6099853515625
2021-06-15,695.1900024414062,686.760009765625,691.8800048828125,687.8300170898438,626600,687.8300170898438
2021-06-16,693.760009765625,676.0800170898438,690.780029296875,682.0700073242188,812200,682.0700073242188
2021-06-17,699.510009765625,684.219970703125,687.2999877929688,691.0499877929688,846900,691.0499877929688
2021-06-18,691.3800048828125,678.0,685.5900268554688,685.5999755859375,1969300,685.5999755859375
2021-06-21,696.2000122070312,683.6199951171875,688.9000244140625,694.8099975585938,1168600,694.8099975585938
2021-06-22,709.75,692.1400146484375,694.6699829101562,706.989990234375,786200,706.989990234375
2021-06-23,707.1500244140625,697.1099853515625,704.8400268554688,699.2899780273438,735000,699.2899780273438
2021-06-24,713.3900146484375,700.2000122070312,702.8900146484375,711.5399780273438,668300,711.5399780273438
2021-06-25,722.0999755859375,711.280029296875,712.5900268554688,721.2899780273438,1153000,721.2899780273438
2021-06-28,726.6599731445312,716.7100219726562,723.260009765625,721.3599853515625,1014700,721.3599853515625
2021-06-29,722.4000244140625,716.8499755859375,719.3400268554688,717.4600219726562,1135000,717.4600219726562
2021-06-30,723.4600219726562,715.75,717.469970703125,721.4500122070312,897600,721.4500122070312
2021-07-01,727.969970703125,720.469970703125,721.52001953125,721.7999877929688,834500,721.7999877929688
2021-07-02,733.6199951171875,723.7100219726562,725.5599975585938,731.9199829101562,509900,731.9199829101562
2021-07-06,735.9099731445312,721.760009765625,729.9099731445312,729.5399780273438,615000,729.5399780273438
2021-07-07,743.510009765625,729.9099731445312,733.0399780273438,742.3699951171875,588600,742.3699951171875
2021-07-08,749.3099975585938,736.2100219726562,736.2100219726562,743.5,739100,743.5
2021-07-09,745.6799926757812,736.2100219726562,738.3099975585938,736.469970703125,764700,736.469970703125
2021-07-12,731.0,708.8800048828125,727.52001953125,719.7999877929688,1213200,719.7999877929688
2021-07-13,723.5999755859375,709.6799926757812,719.7899780273438,710.7000122070312,705900,710.7000122070312
2021-07-14,714.9099731445312,700.6599731445312,713.3400268554688,701.3699951171875,960200,701.3699951171875
2021-07-15,707.7899780273438,700.6199951171875,704.7100219726562,704.9299926757812,957900,704.9299926757812
2021-07-16,717.2000122070312,703.8499755859375,707.1900024414062,709.989990234375,566600,709.989990234375
2021-07-19,718.5599975585938,706.3900146484375,709.9400024414062,711.469970703125,786300,711.469970703125
2021-07-20,726.6300048828125,712.4000244140625,715.9400024414062,718.760009765625,798200,718.760009765625
2021-07-21,720.6699829101562,712.719970703125,715.6199951171875,718.4199829101562,581900,718.4199829101562
2021-07-22,722.77001953125,713.27001953125,720.8300170898438,720.219970703125,448800,720.219970703125
2021-07-23,729.0800170898438,717.22998046875,720.5800170898438,726.8099975585938,477900,726.8099975585938
2021-07-26,731.6900024414062,722.2100219726562,725.7899780273438,729.6599731445312,461900,729.6599731445312
2021-07-27,735.75,722.530029296875,731.0499877929688,726.75,649100,726.75
2021-07-28,725.719970703125,716.4000244140625,724.8300170898438,722.260009765625,553500,722.260009765625
2021-07-29,727.97998046875,711.3200073242188,723.5700073242188,713.7999877929688,847100,713.7999877929688
2021-07-30,747.8699951171875,714.6699829101562,715.0900268554688,744.0499877929688,1374600,744.0499877929688
2021-08-02,751.9400024414062,738.75,748.72998046875,749.8699951171875,727400,749.8699951171875
2021-08-03,771.1099853515625,745.6699829101562,752.5,770.02001953125,1064700,770.02001953125
2021-08-04,771.8699951171875,763.0900268554688,770.219970703125,770.0,1069300,770.0
2021-08-05,777.1500244140625,766.7999877929688,774.989990234375,769.9099731445312,815500,769.9099731445312
2021-08-06,775.5800170898438,762.1799926757812,763.3599853515625,770.0900268554688,670000,770.0900268554688
2021-08-09,771.6599731445312,762.5499877929688,770.77001953125,765.5,545000,765.5
2021-08-10,768.4400024414062,760.969970703125,764.7100219726562,766.5,587400,766.5
2021-08-11,777.0,767.9199829101562,771.2000122070312,776.6500244140625,815700,776.6500244140625
2021-08-12,779.280029296875,771.3300170898438,777.0,774.5700073242188,586500,774.5700073242188
2021-08-13,778.239990234375,770.7899780273438,774.97998046875,771.7100219726562,463000,771.7100219726562
2021-08-16,783.260009765625,769.4299926757812,771.1599731445312,782.5800170898438,729100,782.5800170898438
2021-08-17,791.1900024414062,780.8300170898438,784.3400268554688,788.3699951171875,818100,788.3699951171875
2021-08-18,793.030029296875,784.530029296875,785.1199951171875,785.469970703125,898400,785.469970703125
2021-08-19,789.8200073242188,776.8300170898438,784.0,785.5399780273438,831000,785.5399780273438
2021-08-20,799.6500244140625,784.489990234375,786.9500122070312,794.0900268554688,999500,794.0900268554688
2021-08-23,802.3200073242188,791.7999877929688,791.8599853515625,797.510009765625,917200,797.510009765625
2021-08-24,800.9099731445312,791.1699829101562,796.8400268554688,792.6400146484375,1055200,792.6400146484375
2021-08-25,798.97998046875,787.5700073242188,792.6400146484375,796.6699829101562,822400,796.6699829101562
2021-08-26,799.4000244140625,792.72998046875,796.6699829101562,797.4000244140625,628000,797.4000244140625
2021-08-27,811.3300170898438,798.6400146484375,798.6400146484375,807.1799926757812,712900,807.1799926757812
2021-08-30,816.1400146484375,803.8099975585938,808.7899780273438,814.2000122070312,673700,814.2000122070312
2021-08-31,820.72998046875,810.6799926757812,814.6699829101562,816.6599731445312,1140100,816.6599731445312
