Date,High,Low,Open,Close,Volume,Adj Close
2021-02-01,55.95000076293945,55.08000183105469,55.61000061035156,55.25,8868200.0,54.0740852355957
2021-02-02,56.77000045776367,55.189998626708984,55.61000061035156,56.15999984741211,7378600.0,54.96471405029297
2021-02-03,55.939998626708984,55.189998626708984,55.84000015258789,55.279998779296875,7583100.0,54.10344696044922
2021-02-04,56.31999969482422,55.18000030517578,55.310001373291016,56.0,7185500.0,54.8081169128418
2021-02-05,56.540000915527344,55.939998626708984,56.04999923706055,56.209999084472656,4961600.0,55.013648986816406
2021-02-08,56.439998626708984,55.779998779296875,56.11000061035156,56.02000045776367,5432600.0,54.82769775390625
2021-02-09,56.2400016784668,55.40999984741211,56.22999954223633,55.5,9534900.0,54.318763732910156
2021-02-10,55.939998626708984,54.97999954223633,55.84000015258789,55.25,12875300.0,54.0740852355957
2021-02-11,55.75,55.04999923706055,55.11000061035156,55.68000030517578,7487100.0,54.494930267333984
2021-02-12,55.689998626708984,54.97999954223633,55.619998931884766,55.189998626708984,7845200.0,54.015357971191406
2021-02-16,55.279998779296875,54.70000076293945,55.150001525878906,54.880001068115234,7615200.0,53.71195983886719
2021-02-17,55.06999969482422,54.619998931884766,54.79999923706055,54.91999816894531,9388500.0,53.7511100769043
2021-02-18,56.290000915527344,54.65999984741211,54.65999984741211,56.130001068115234,9498800.0,54.93535232543945
2021-02-19,56.119998931884766,54.22999954223633,55.970001220703125,54.310001373291016,7071900.0,53.15409469604492
2021-02-22,54.540000915527344,53.86000061035156,54.25,54.31999969482422,7170500.0,53.16387939453125
2021-02-23,55.33000183105469,54.439998626708984,54.5,54.79999923706055,8987600.0,53.63365936279297
2021-02-24,54.77000045776367,54.16999816894531,54.540000915527344,54.33000183105469,7121100.0,53.173667907714844
2021-02-25,54.869998931884766,53.90999984741211,54.18000030517578,54.040000915527344,7989900.0,52.88983917236328
2021-02-26,54.290000915527344,53.150001525878906,54.2599983215332,53.15999984741211,8862000.0,52.028568267822266
2021-03-01,54.16999816894531,53.470001220703125,53.630001068115234,53.65999984741211,7076300.0,52.51792526245117
2021-03-02,54.150001525878906,53.150001525878906,53.84000015258789,53.68000030517578,7706500.0,52.537498474121094
2021-03-03,53.61000061035156,52.90999984741211,53.54999923706055,52.939998626708984,10085600.0,51.81324768066406
2021-03-04,54.93000030517578,53.029998779296875,53.20000076293945,53.959999084472656,15288600.0,52.81153869628906
2021-03-05,55.90999984741211,54.119998931884766,54.119998931884766,55.58000183105469,13707800.0,54.397064208984375
2021-03-08,56.13999938964844,55.08000183105469,55.470001220703125,55.150001525878906,10432000.0,53.97621536254883
2021-03-09,56.15999984741211,55.2400016784668,55.58000183105469,55.619998931884766,8528800.0,54.43620681762695
2021-03-10,56.52000045776367,55.310001373291016,55.880001068115234,56.189998626708984,6147100.0,54.994075775146484
2021-03-11,56.61000061035156,55.779998779296875,55.939998626708984,56.27000045776367,7437900.0,55.0723762512207
