Date,High,Low,Open,Close,Volume,Adj Close
2021-02-01,382.7799987792969,368.1300048828125,369.0,381.92999267578125,3443900,381.92999267578125
2021-02-02,394.8900146484375,378.67999267578125,384.5,391.8399963378906,3780100,391.8399963378906
2021-02-03,395.7900085449219,379.0,395.7900085449219,380.4700012207031,3433100,380.4700012207031
2021-02-04,390.0,376.8699951171875,383.5,389.9800109863281,2528100,389.9800109863281
2021-02-05,420.0,387.8599853515625,387.8599853515625,419.5899963378906,9759100,419.5899963378906
2021-02-08,422.0,406.5,420.739990234375,410.80999755859375,3731500,410.80999755859375
2021-02-09,434.6700134277344,410.31298828125,411.69500732421875,430.0299987792969,5115400,430.0299987792969
2021-02-10,441.2200012207031,416.1440124511719,431.8900146484375,431.0,4738300,431.0
2021-02-11,443.75,429.510009765625,433.989990234375,432.7699890136719,3502600,432.7699890136719
2021-02-12,435.0,423.1300048828125,431.5199890136719,433.1099853515625,2077800,433.1099853515625
2021-02-16,451.7699890136719,436.70001220703125,438.7969970703125,444.510009765625,4249200,444.510009765625
2021-02-17,441.20001220703125,418.25,440.0199890136719,429.4200134277344,4006500,429.4200134277344
2021-02-18,428.8800048828125,414.0,426.75,417.9100036621094,2645300,417.9100036621094
2021-02-19,425.989990234375,414.5,419.2200012207031,417.260009765625,2195000,417.260009765625
2021-02-22,411.7200012207031,390.6000061035156,408.5,394.3399963378906,4340300,394.3399963378906
2021-02-23,389.989990234375,351.80999755859375,371.010009765625,388.1600036621094,5558200,388.1600036621094
2021-02-24,388.67498779296875,375.6199951171875,383.1300048828125,385.2300109863281,3442400,385.2300109863281
2021-02-25,387.6549987792969,361.010009765625,383.7799987792969,364.7300109863281,4585100,364.7300109863281
2021-02-26,377.093994140625,356.1709899902344,367.95001220703125,373.6099853515625,4702400,373.6099853515625
2021-03-01,416.20001220703125,387.010009765625,388.6600036621094,409.6600036621094,10044700,409.6600036621094
2021-03-02,440.0,371.82000732421875,439.6000061035156,372.7900085449219,18156600,372.7900085449219
2021-03-03,383.25,339.0,383.0,341.57000732421875,15526000,341.57000732421875
2021-03-04,358.29998779296875,333.0,347.79998779296875,343.0899963378906,10328100,343.0899963378906
2021-03-05,347.75,314.3800048828125,345.3900146484375,337.42999267578125,8255500,337.42999267578125
2021-03-08,339.3500061035156,309.0,334.989990234375,310.92999267578125,6899100,310.92999267578125
2021-03-09,343.57598876953125,320.79998779296875,331.95001220703125,342.1099853515625,5705200,342.1099853515625
2021-03-10,355.69000244140625,333.010009765625,347.989990234375,336.0299987792969,4730000,336.0299987792969
2021-03-11,357.39801025390625,338.79998779296875,347.989990234375,355.1700134277344,3915400,355.1700134277344
2021-03-12,350.44000244140625,338.42999267578125,342.010009765625,346.3900146484375,2960800,346.3900146484375
2021-03-15,351.55999755859375,343.5,347.07598876953125,350.0,1988200,350.0
2021-03-16,355.489990234375,333.69000244140625,351.989990234375,335.0799865722656,3333200,335.0799865722656
2021-03-17,340.5400085449219,322.6600036621094,328.57000732421875,336.6499938964844,3593200,336.6499938964844
