Date,High,Low,Open,Close,Volume,Adj Close
2021-02-01,139.30999755859375,132.7100067138672,133.47000122070312,138.16000366210938,1230700.0,136.8514862060547
2021-02-02,142.39999389648438,138.3699951171875,138.74000549316406,141.44000244140625,713300.0,140.10043334960938
2021-02-03,141.9199981689453,139.3699951171875,140.52999877929688,140.99000549316406,768200.0,139.65467834472656
2021-02-04,149.99000549316406,144.82000732421875,145.7100067138672,149.97999572753906,1211700.0,148.55953979492188
2021-02-05,151.27000427246094,147.52000427246094,151.27000427246094,150.97000122070312,630900.0,149.5401611328125
2021-02-08,153.9499969482422,150.02000427246094,152.0800018310547,150.38999938964844,1436100.0,148.96566772460938
2021-02-09,151.75,149.27000427246094,150.38999938964844,151.55999755859375,754600.0,150.12457275390625
2021-02-10,157.94000244140625,154.30999755859375,155.25999450683594,157.33999633789062,1034200.0,155.84982299804688
2021-02-11,157.10000610351562,154.16000366210938,156.97999572753906,156.91000366210938,730400.0,155.4239044189453
2021-02-12,157.02000427246094,154.41000366210938,157.02000427246094,155.39999389648438,573700.0,153.92819213867188
2021-02-16,156.77000427246094,154.66000366210938,154.77999877929688,155.92999267578125,740000.0,154.45318603515625
2021-02-17,158.5800018310547,154.3000030517578,155.61000061035156,157.86000061035156,871300.0,156.3649139404297
2021-02-18,158.0800018310547,156.5500030517578,156.8000030517578,156.64999389648438,672200.0,155.16636657714844
2021-02-19,162.4199981689453,156.8000030517578,157.25,160.75,1035400.0,159.2275390625
2021-02-22,160.77999877929688,158.32000732421875,158.60000610351562,159.32000732421875,638000.0,157.81109619140625
2021-02-23,158.4600067138672,154.42999267578125,158.4600067138672,157.17999267578125,772300.0,155.69134521484375
2021-02-24,162.72999572753906,154.00999450683594,154.6300048828125,162.10000610351562,701000.0,160.9744110107422
2021-02-25,161.4199981689453,156.50999450683594,160.97000122070312,156.88999938964844,789300.0,155.80059814453125
2021-02-26,159.7100067138672,155.6699981689453,158.36000061035156,156.88999938964844,954900.0,155.80059814453125
2021-03-01,161.86000061035156,158.6199951171875,160.10000610351562,160.57000732421875,786800.0,159.4550323486328
2021-03-02,160.80999755859375,156.83999633789062,160.0,157.10000610351562,701700.0,156.00912475585938
2021-03-03,157.0,154.3800048828125,156.49000549316406,155.66000366210938,961100.0,154.57913208007812
2021-03-04,155.77999877929688,148.91000366210938,154.8800048828125,151.44000244140625,1072100.0,150.38844299316406
2021-03-05,155.25,149.22000122070312,153.82000732421875,154.47999572753906,891200.0,153.40731811523438
2021-03-08,157.1999969482422,152.91000366210938,154.07000732421875,155.13999938964844,774000.0,154.062744140625
2021-03-09,157.32000732421875,154.1699981689453,155.8699951171875,154.47000122070312,849200.0,153.39739990234375
2021-03-10,158.27000427246094,154.2899932861328,155.6699981689453,156.44000244140625,684700.0,155.35372924804688
2021-03-11,161.00999450683594,156.17999267578125,157.11000061035156,159.99000549316406,703100.0,158.8790740966797
2021-03-12,162.0,158.99000549316406,161.02000427246094,160.05999755859375,639900.0,158.94857788085938
2021-03-15,161.33999633789062,158.5,159.69000244140625,161.27000427246094,504500.0,160.15017700195312
2021-03-16,162.1999969482422,160.02000427246094,162.1300048828125,160.97000122070312,524600.0,159.8522491455078
2021-03-17,160.6300048828125,157.57000732421875,160.14999389648438,160.39999389648438,715700.0,159.2862091064453
2021-03-18,159.9199981689453,156.58999633789062,157.3000030517578,157.10000610351562,766300.0,156.00912475585938
2021-03-19,159.4199981689453,154.74000549316406,156.27000427246094,158.02999877929688,1663400.0,156.9326629638672
2021-03-22,160.35000610351562,157.17999267578125,158.1999969482422,159.3000030517578,639600.0,158.19386291503906
2021-03-23,159.92999267578125,155.17999267578125,158.85000610351562,156.05999755859375,773300.0,154.97634887695312
2021-03-24,159.6300048828125,156.10000610351562,156.74000549316406,156.41000366210938,819000.0,155.3239288330078
2021-03-25,160.39999389648438,154.52999877929688,156.00999450683594,159.6199951171875,1004600.0,158.51162719726562
2021-03-26,168.02999877929688,158.58999633789062,158.75,167.89999389648438,1342600.0,166.734130859375
2021-03-29,168.9600067138672,163.8000030517578,167.74000549316406,165.05999755859375,821700.0,163.9138641357422
2021-03-30,165.3300018310547,161.33999633789062,163.97000122070312,164.82000732421875,549400.0,163.67552185058594
2021-03-31,166.39999389648438,164.05999755859375,165.77000427246094,165.75,763400.0,164.59906005859375
2021-04-01,169.63999938964844,166.58999633789062,167.6300048828125,169.44000244140625,722800.0,168.26344299316406
2021-04-05,172.7899932861328,169.5,170.39999389648438,171.52999877929688,704400.0,170.3389129638672
