Date,High,Low,Open,Close,Volume,Adj Close
2021-02-01,164.0800018310547,159.1300048828125,162.75,162.86000061035156,1052400,162.86000061035156
2021-02-02,169.2899932861328,163.74000549316406,163.97000122070312,166.0500030517578,965700,166.0500030517578
2021-02-03,166.7100067138672,162.55999755859375,164.80999755859375,163.11000061035156,593500,163.11000061035156
2021-02-04,167.49000549316406,162.38999938964844,164.22999572753906,165.4199981689453,1036700,165.4199981689453
2021-02-05,199.0,163.75999450683594,166.25999450683594,190.61000061035156,3177000,190.61000061035156
2021-02-08,184.75999450683594,175.75999450683594,180.0,177.14999389648438,2189100,177.14999389648438
2021-02-09,178.1699981689453,174.08999633789062,177.89999389648438,175.72999572753906,932600,175.72999572753906
2021-02-10,176.77999877929688,169.00999450683594,176.74000549316406,169.35000610351562,1218700,169.35000610351562
2021-02-11,173.88999938964844,168.42999267578125,172.14999389648438,172.02000427246094,1147400,172.02000427246094
2021-02-12,169.69000244140625,158.60000610351562,162.0,165.83999633789062,3000200,165.83999633789062
2021-02-16,168.1199951171875,157.39999389648438,166.0,159.33999633789062,1686200,159.33999633789062
2021-02-17,161.5500030517578,155.92999267578125,158.88999938964844,158.8300018310547,898000,158.8300018310547
2021-02-18,160.0399932861328,156.24000549316406,158.66000366210938,158.6199951171875,839700,158.6199951171875
2021-02-19,161.5500030517578,155.82000732421875,159.3000030517578,157.75,1140600,157.75
2021-02-22,159.35000610351562,153.82000732421875,155.86000061035156,157.5800018310547,865400,157.5800018310547
2021-02-23,158.61000061035156,153.66000366210938,156.86000061035156,157.02999877929688,1218000,157.02999877929688
2021-02-24,157.52999877929688,152.94000244140625,155.9199981689453,155.02000427246094,1199800,155.02000427246094
2021-02-25,156.30999755859375,148.36000061035156,154.2100067138672,150.08999633789062,1022600,150.08999633789062
2021-02-26,152.39999389648438,148.16000366210938,151.7899932861328,151.11000061035156,1715000,151.11000061035156
2021-03-01,153.5500030517578,150.5800018310547,152.2100067138672,152.5500030517578,1294800,152.5500030517578
2021-03-02,154.97999572753906,151.2899932861328,153.30999755859375,153.7100067138672,1709700,153.7100067138672
2021-03-03,153.3300018310547,146.89999389648438,153.3300018310547,147.92999267578125,1399900,147.92999267578125
2021-03-04,148.5399932861328,144.02000427246094,147.50999450683594,145.4499969482422,957700,145.4499969482422
2021-03-05,150.27999877929688,141.5,146.0,149.35000610351562,1818100,149.35000610351562
2021-03-08,150.83999633789062,147.19000244140625,147.4600067138672,148.67999267578125,1120200,148.67999267578125
2021-03-09,154.50999450683594,149.1699981689453,151.36000061035156,150.55999755859375,1797300,150.55999755859375
