Date,High,Low,Open,Close,Volume,Adj Close
2021-02-01,111.70999908447266,109.76000213623047,110.11000061035156,110.86000061035156,1013800,110.86000061035156
2021-02-02,114.3499984741211,111.47000122070312,111.80999755859375,113.95999908447266,1140800,113.95999908447266
2021-02-03,114.0,111.80000305175781,113.36000061035156,112.0999984741211,935000,112.0999984741211
2021-02-04,114.76000213623047,111.98999786376953,112.44000244140625,114.33000183105469,781000,114.33000183105469
2021-02-05,120.13999938964844,115.55000305175781,116.87999725341797,119.38999938964844,1761900,119.38999938964844
2021-02-08,121.51000213623047,119.0,119.5,120.77999877929688,1043900,120.77999877929688
2021-02-09,121.45999908447266,120.41000366210938,120.97000122070312,121.08000183105469,894300,121.08000183105469
2021-02-10,121.97000122070312,117.7300033569336,121.66999816894531,118.05000305175781,847600,118.05000305175781
2021-02-11,119.22000122070312,115.38999938964844,118.86000061035156,115.97000122070312,881200,115.97000122070312
2021-02-12,119.91000366210938,116.62000274658203,117.73999786376953,119.43000030517578,907200,119.43000030517578
2021-02-16,119.80000305175781,117.05999755859375,119.73999786376953,118.13999938964844,957100,118.13999938964844
2021-02-17,118.16999816894531,115.05999755859375,117.88999938964844,117.98999786376953,785700,117.98999786376953
2021-02-18,119.04000091552734,116.91999816894531,117.62999725341797,118.7699966430664,1110200,118.7699966430664
2021-02-19,118.95999908447266,116.0999984741211,116.38999938964844,117.06999969482422,2252300,117.06999969482422
2021-02-22,116.2300033569336,111.87999725341797,116.22000122070312,112.52999877929688,1892500,112.52999877929688
2021-02-23,113.0999984741211,109.11000061035156,112.16000366210938,111.20999908447266,1517200,111.20999908447266
2021-02-24,112.41999816894531,108.86000061035156,109.95999908447266,110.55999755859375,1487200,110.55999755859375
2021-02-25,111.08999633789062,106.27999877929688,109.79000091552734,106.91999816894531,1259200,106.91999816894531
2021-02-26,110.12999725341797,106.83999633789062,107.47000122070312,109.16000366210938,1636900,109.16000366210938
2021-03-01,110.75,108.7300033569336,110.08999633789062,109.81999969482422,2149600,109.81999969482422
2021-03-02,110.77999877929688,108.37999725341797,110.12999725341797,109.56999969482422,977000,109.56999969482422
2021-03-03,109.47000122070312,106.79000091552734,108.80000305175781,107.01000213623047,1245600,107.01000213623047
2021-03-04,108.38999938964844,103.88999938964844,106.6500015258789,104.11000061035156,1682000,104.11000061035156
2021-03-05,106.62000274658203,101.91999816894531,104.9800033569336,106.38999938964844,1079400,106.38999938964844
2021-03-08,107.31999969482422,103.9000015258789,105.30000305175781,103.98999786376953,1242900,103.98999786376953
2021-03-09,107.36000061035156,105.19000244140625,105.88999938964844,106.30999755859375,990200,106.30999755859375
2021-03-10,109.29000091552734,107.29000091552734,107.55000305175781,108.66999816894531,1219900,108.66999816894531
2021-03-11,110.6500015258789,109.05000305175781,109.05000305175781,110.31999969482422,827900,110.31999969482422
2021-03-12,110.66000366210938,108.47000122070312,109.77999877929688,109.94999694824219,597300,109.94999694824219
2021-03-15,110.87000274658203,109.5199966430664,109.87000274658203,110.83999633789062,585700,110.83999633789062
2021-03-16,112.31999969482422,108.6500015258789,111.94000244140625,109.02999877929688,730400,109.02999877929688
2021-03-17,111.04000091552734,107.51000213623047,108.7300033569336,110.52999877929688,1244200,110.52999877929688
2021-03-18,111.5999984741211,108.69999694824219,109.06999969482422,109.01000213623047,1420900,109.01000213623047
2021-03-19,109.36000061035156,105.87000274658203,109.0,106.5999984741211,2615500,106.5999984741211
2021-03-22,110.1500015258789,106.33999633789062,106.4000015258789,109.79000091552734,1188400,109.79000091552734
2021-03-23,110.5,107.1500015258789,108.95999908447266,107.38999938964844,1348200,107.38999938964844
2021-03-24,108.3499984741211,105.87999725341797,108.20999908447266,105.9000015258789,1390500,105.9000015258789
2021-03-25,106.33000183105469,104.08999633789062,106.06999969482422,105.51000213623047,1089200,105.51000213623047
2021-03-26,107.56999969482422,104.75,104.75,107.43000030517578,1229000,107.43000030517578
2021-03-29,107.98999786376953,105.3499984741211,107.48999786376953,106.12000274658203,911900,106.12000274658203
2021-03-30,106.54000091552734,104.79000091552734,105.73999786376953,106.25,990700,106.25
2021-03-31,109.7699966430664,105.9000015258789,106.6500015258789,108.61000061035156,1504700,108.61000061035156
2021-04-01,112.80999755859375,108.86000061035156,109.72000122070312,112.61000061035156,1369000,112.61000061035156
