Date,High,Low,Open,Close,Volume,Adj Close
2021-02-01,197.77000427246094,195.27999877929688,197.5500030517578,195.55999755859375,2889000.0,192.27442932128906
2021-02-02,200.8699951171875,197.50999450683594,197.8300018310547,200.1199951171875,2767800.0,196.75779724121094
2021-02-03,199.89999389648438,197.41000366210938,199.6300048828125,199.13999938964844,1910100.0,195.79428100585938
2021-02-04,201.4600067138672,198.8300018310547,199.8300018310547,200.58999633789062,2273300.0,197.2199249267578
2021-02-05,203.8699951171875,201.27999877929688,202.22999572753906,202.9199981689453,1868100.0,199.5107879638672
2021-02-08,204.89999389648438,202.55999755859375,203.82000732421875,203.86000061035156,2075700.0,200.4349822998047
2021-02-09,203.8000030517578,201.0800018310547,203.60000610351562,202.02000427246094,1794000.0,198.6259002685547
2021-02-10,203.35000610351562,201.17999267578125,203.0,202.16000366210938,1894600.0,198.76353454589844
2021-02-11,203.10000610351562,200.8800048828125,202.17999267578125,202.17999267578125,1709000.0,198.783203125
2021-02-12,203.7899932861328,201.64999389648438,202.3699951171875,203.57000732421875,1990300.0,200.1498565673828
2021-02-16,205.57000732421875,201.8800048828125,204.86000061035156,203.44000244140625,2283400.0,200.02203369140625
2021-02-17,202.19000244140625,199.86000061035156,201.36000061035156,201.89999389648438,2910200.0,198.50790405273438
2021-02-18,204.82000732421875,200.64999389648438,201.5,203.52000427246094,1764900.0,200.10069274902344
2021-02-19,206.8300018310547,203.32000732421875,204.1199951171875,203.55999755859375,2434400.0,200.14002990722656
2021-02-22,204.3000030517578,202.4199981689453,203.0399932861328,203.6199951171875,2205300.0,200.1990203857422
2021-02-23,205.83999633789062,202.97000122070312,205.00999450683594,205.0399932861328,2459300.0,201.5951385498047
2021-02-24,212.13999938964844,203.5,204.88999938964844,211.02999877929688,3341500.0,207.4844970703125
2021-02-25,210.4600067138672,204.25999450683594,209.9499969482422,204.7899932861328,2735000.0,202.24061584472656
2021-02-26,205.8000030517578,202.07000732421875,205.6300048828125,202.35000610351562,3665700.0,199.8309783935547
2021-03-01,208.14999389648438,203.69000244140625,204.3300018310547,206.22000122070312,2536000.0,203.65281677246094
2021-03-02,207.99000549316406,205.17999267578125,206.77000427246094,206.5800018310547,2500200.0,204.0083465576172
2021-03-03,209.4499969482422,206.1199951171875,206.1199951171875,207.00999450683594,2706400.0,204.4329833984375
2021-03-04,208.0399932861328,200.50999450683594,207.35000610351562,202.94000244140625,2798800.0,200.4136505126953
