,Close
2023-05-08,59.04
2023-05-05,59.71
2023-05-04,57.82
2023-05-03,58.36
2023-05-02,57.54
2023-05-01,56.84
2023-04-28,56.0
2023-04-27,55.28
2023-04-26,54.26
2023-04-25,54.21
2023-04-24,53.7
2023-04-21,53.07
2023-04-20,52.9
2023-04-19,52.49
2023-04-18,52.68
2023-04-17,52.88
2023-04-14,52.56
2023-04-13,52.87
2023-04-12,52.47
2023-04-11,52.28
2023-04-10,52.35
2023-04-06,52.56
2023-04-05,52.8
2023-04-04,53.16
2023-04-03,53.58
2023-03-31,54.01
2023-03-30,52.49
2023-03-29,52.15
2023-03-28,51.6
2023-03-27,52.335
2023-03-24,52.04
2023-03-23,51.195
2023-03-22,51.175
2023-03-21,51.895
2023-03-20,52.275
2023-03-17,51.495
2023-03-16,51.7
2023-03-15,51.175
2023-03-14,50.82
2023-03-13,50.16
2023-03-10,50.085
2023-03-09,51.0
2023-03-08,51.56
2023-03-07,51.61
2023-03-06,51.99
2023-03-03,51.005
2023-03-02,51.075
2023-03-01,49.595
2023-02-28,50.88
2023-02-27,51.16
2023-02-24,50.615
2023-02-23,51.345
2023-02-22,51.165
2023-02-21,51.19
2023-02-17,52.09
2023-02-16,52.02
2023-02-15,52.5475
2023-02-14,52.125
2023-02-13,52.11
2023-02-10,51.4
2023-02-09,51.425
2023-02-08,51.045
2023-02-07,51.255
2023-02-06,51.41
2023-02-03,50.9
2023-02-02,51.29
2023-02-01,52.02
2023-01-31,52.04
2023-01-30,51.185
2023-01-27,51.395
2023-01-26,51.955
2023-01-25,51.76
2023-01-24,51.51
2023-01-23,50.055
2023-01-20,50.0
2023-01-19,49.93
2023-01-18,50.37
2023-01-17,51.085
2023-01-13,51.04
2023-01-12,50.02
2023-01-11,50.845
2023-01-10,50.265
2023-01-09,50.575
2023-01-06,51.215
2023-01-05,50.19
2023-01-04,51.075
2023-01-03,50.66
2022-12-30,50.765
2022-12-29,51.01
2022-12-28,50.66
2022-12-27,51.005
2022-12-23,50.63
2022-12-22,50.405
2022-12-21,50.975
2022-12-20,50.58
2022-12-19,50.21
2022-12-16,50.39
2022-12-15,49.825
2022-12-14,50.95
2022-12-13,50.22
2022-12-12,50.41
2022-12-09,50.02
2022-12-08,50.77
2022-12-07,50.615
2022-12-06,50.72
2022-12-05,51.085
2022-12-02,52.02
2022-12-01,51.625
2022-11-30,51.43
2022-11-29,49.895
2022-11-28,50.94
2022-11-25,51.685
2022-11-23,51.965
2022-11-22,51.58
2022-11-21,50.55
2022-11-18,49.85
2022-11-17,49.48
2022-11-16,49.595
2022-11-15,49.07
2022-11-14,48.46
2022-11-11,49.06
2022-11-10,49.65
2022-11-09,48.115
2022-11-08,48.93
2022-11-07,49.45
2022-11-04,48.97
2022-11-03,45.545
2022-11-02,45.855
2022-11-01,47.175
2022-10-31,46.86
2022-10-28,46.77
2022-10-27,45.865
2022-10-26,46.005
2022-10-25,45.83
2022-10-24,45.055
2022-10-21,43.795
2022-10-20,43.505
2022-10-19,44.12
2022-10-18,45.24
2022-10-17,44.69
2022-10-14,43.7
2022-10-13,45.04
2022-10-12,44.785
2022-10-11,44.73
2022-10-10,45.51
2022-10-07,45.145
2022-10-06,45.87
2022-10-05,46.09
2022-10-04,45.825
2022-10-03,44.535
2022-09-30,43.48
2022-09-29,44.005
2022-09-28,44.7
2022-09-27,43.675
2022-09-26,43.955
2022-09-23,43.545
2022-09-22,43.385
2022-09-21,43.52
2022-09-20,43.85
2022-09-19,43.925
2022-09-16,43.62
2022-09-15,43.685
2022-09-14,44.465
2022-09-13,44.765
2022-09-12,46.78
2022-09-09,46.215
2022-09-08,45.71
2022-09-07,45.225
2022-09-06,44.295
2022-09-02,44.195
2022-09-01,44.5
2022-08-31,44.415
2022-08-30,44.265
2022-08-29,44.295
2022-08-26,44.575
2022-08-25,45.59
2022-08-24,45.215
2022-08-23,45.08
2022-08-22,44.795
2022-08-19,45.295
2022-08-18,45.63
2022-08-17,45.755
2022-08-16,46.14
2022-08-15,45.895
2022-08-12,45.01
2022-08-11,44.65
2022-08-10,44.91
2022-08-09,44.405
2022-08-08,44.715
2022-08-05,45.69
2022-08-04,48.18
2022-08-03,48.025
2022-08-02,48.45
2022-08-01,49.245
2022-07-29,49.81
2022-07-28,49.455
2022-07-27,48.695
2022-07-26,47.945
2022-07-25,47.92
2022-07-22,47.535
2022-07-21,47.885
2022-07-20,48.2
2022-07-19,48.13
2022-07-18,47.51
2022-07-15,48.575
2022-07-14,48.875
2022-07-13,48.4
2022-07-12,48.375
2022-07-11,48.43
2022-07-08,48.74
2022-07-07,48.495
2022-07-06,48.695
2022-07-05,48.055
2022-07-01,47.295
2022-06-30,46.35
2022-06-29,46.675
2022-06-28,45.405
2022-06-27,47.105
2022-06-24,47.29
2022-06-23,46.09
2022-06-22,45.37
2022-06-21,45.42
2022-06-17,44.06
2022-06-16,43.945
2022-06-15,43.935
2022-06-14,44.03
2022-06-13,42.245
2022-06-10,43.52
2022-06-09,44.65
2022-06-08,45.12
2022-06-07,45.425
2022-06-06,45.68
2022-06-03,44.415
2022-06-02,45.17
2022-06-01,44.025
2022-05-31,44.56
2022-05-27,44.835
2022-05-26,44.365
2022-05-25,43.865
2022-05-24,43.745
2022-05-23,43.525
2022-05-20,43.815
2022-05-19,43.38
2022-05-18,43.31
2022-05-17,44.615
2022-05-16,44.555
2022-05-13,44.445
2022-05-12,42.84
2022-05-11,42.455
2022-05-10,42.07
2022-05-09,41.785
2022-05-06,43.335
2022-05-05,41.52
2022-05-04,43.325
2022-05-03,41.96
2022-05-02,42.375
2022-04-29,42.84
2022-04-28,43.905
2022-04-27,43.375
2022-04-26,43.13
2022-04-25,43.34
2022-04-22,42.825
2022-04-21,43.44
2022-04-20,42.675
2022-04-19,41.9
2022-04-18,41.22
2022-04-14,41.295
2022-04-13,42.005
2022-04-12,41.345
2022-04-11,41.085
2022-04-08,40.81
2022-04-07,40.89
2022-04-06,40.41
2022-04-05,40.95
2022-04-04,41.3
2022-04-01,41.075
2022-03-31,39.95
2022-03-30,40.03
2022-03-29,41.29
2022-03-28,40.01
2022-03-25,39.35
2022-03-24,39.28
2022-03-23,39.025
2022-03-22,40.65
2022-03-21,39.5
2022-03-18,40.295
2022-03-17,39.14
2022-03-16,38.595
2022-03-15,37.54
2022-03-14,36.615
2022-03-11,36.61
2022-03-10,37.695
2022-03-09,38.34
2022-03-08,36.245
2022-03-07,37.5
2022-03-04,40.66
2022-03-03,41.675
2022-03-02,41.875
2022-03-01,41.615
2022-02-28,42.2
2022-02-25,42.285
2022-02-24,40.175
2022-02-23,39.705
2022-02-22,40.825
2022-02-18,40.635
2022-02-17,41.07
2022-02-16,41.61
2022-02-15,41.39
2022-02-14,41.285
2022-02-11,41.4
2022-02-10,41.915
2022-02-09,43.145
2022-02-08,42.36
2022-02-07,42.27
2022-02-04,42.145
2022-02-03,43.04
2022-02-02,43.605
2022-02-01,43.235
2022-01-31,43.36
2022-01-28,42.655
2022-01-27,41.585
2022-01-26,42.295
2022-01-25,43.165
2022-01-24,44.07
2022-01-21,42.81
2022-01-20,43.185
2022-01-19,43.365
2022-01-18,43.35
2022-01-14,44.955
2022-01-13,47.185
2022-01-12,46.99
2022-01-11,47.29
2022-01-10,46.365
2022-01-07,47.03
2022-01-06,47.76
2022-01-05,48.025
2022-01-04,48.87
2022-01-03,48.27
2021-12-31,48.02
2021-12-30,47.695
2021-12-29,47.895
2021-12-28,47.35
2021-12-27,47.4
2021-12-23,46.92
2021-12-22,46.74
2021-12-21,46.395
2021-12-20,45.82
2021-12-17,45.81
2021-12-16,45.81
2021-12-15,45.605
2021-12-14,45.185
2021-12-13,44.89
2021-12-10,44.775
2021-12-09,44.15
2021-12-08,44.465
2021-12-07,44.185
2021-12-06,42.855
2021-12-03,41.85
2021-12-02,41.48
2021-12-01,40.53
2021-11-30,41.89
2021-11-29,43.425
2021-11-26,43.525
2021-11-24,44.545
2021-11-23,44.31
2021-11-22,45.045
2021-11-19,44.65
2021-11-18,44.695
2021-11-17,45.7
2021-11-16,46.165
2021-11-15,46.5
2021-11-12,46.03
2021-11-11,46.135
2021-11-10,45.99
2021-11-09,45.88
2021-11-08,45.415
2021-11-05,45.815
2021-11-04,43.89
2021-11-03,43.66
2021-11-02,42.945
2021-11-01,42.73
2021-10-29,42.5
2021-10-28,42.45
2021-10-27,42.44
2021-10-26,42.79
2021-10-25,42.19
2021-10-22,42.365
2021-10-21,42.625
2021-10-20,42.465
2021-10-19,42.5
2021-10-18,42.715
2021-10-15,42.79
2021-10-14,42.8
2021-10-13,42.665
2021-10-12,43.97
2021-10-11,44.025
2021-10-08,44.635
2021-10-07,45.035
2021-10-06,45.05
2021-10-05,44.775
2021-10-04,44.25
2021-10-01,44.94
2021-09-30,44.415
2021-09-29,44.665
2021-09-28,44.75
2021-09-27,45.895
2021-09-24,46.37
2021-09-23,46.545
2021-09-22,46.285
2021-09-21,45.9
2021-09-20,46.395
2021-09-17,47.32
2021-09-16,47.94
2021-09-15,47.57
2021-09-14,47.48
2021-09-13,47.695
2021-09-10,47.96
2021-09-09,48.175
2021-09-08,48.42
2021-09-07,47.59
2021-09-03,48.79
2021-09-02,48.8
2021-09-01,48.9
2021-08-31,48.785
2021-08-30,48.905
2021-08-27,48.665
2021-08-26,48.42
2021-08-25,48.565
2021-08-24,48.315
2021-08-23,48.375
2021-08-20,48.37
2021-08-19,48.59
2021-08-18,47.93
2021-08-17,48.76
2021-08-16,49.21
2021-08-13,49.06
2021-08-12,48.81
2021-08-11,49.36
2021-08-10,49.395
2021-08-09,49.235
2021-08-06,48.485
2021-08-05,45.975
2021-08-04,46.005
2021-08-03,46.52
2021-08-02,46.68
2021-07-30,47.16
2021-07-29,47.29
2021-07-28,47.025
2021-07-27,47.59
2021-07-26,48.0
2021-07-23,48.145
2021-07-22,46.685
2021-07-21,46.675
2021-07-20,46.855
2021-07-19,46.125
2021-07-16,46.535
2021-07-15,46.81
2021-07-14,46.5
2021-07-13,46.01
2021-07-12,45.585
2021-07-09,45.12
2021-07-08,44.92
2021-07-07,45.42
2021-07-06,45.305
2021-07-02,45.43
2021-07-01,45.575
2021-06-30,45.675
2021-06-29,45.78
2021-06-28,45.73
2021-06-25,46.06
2021-06-24,45.07
2021-06-23,45.155
2021-06-22,45.89
2021-06-21,46.02
2021-06-18,45.88
2021-06-17,46.285
2021-06-16,45.76
2021-06-15,46.095
2021-06-14,46.7
2021-06-11,46.75
2021-06-10,46.885
2021-06-09,46.62
2021-06-08,47.08
2021-06-07,47.15
2021-06-04,47.685
2021-06-03,47.525
2021-06-02,47.415
2021-06-01,46.795
2021-05-28,47.135
2021-05-27,46.655
2021-05-26,46.705
2021-05-25,46.515
2021-05-24,46.615
2021-05-21,46.005
2021-05-20,46.25
2021-05-19,45.365
2021-05-18,45.405
2021-05-17,45.675
2021-05-14,46.07
2021-05-13,44.735
2021-05-12,44.895
2021-05-11,45.77
2021-05-10,45.8
2021-05-07,45.625
2021-05-06,47.51
2021-05-05,47.225
2021-05-04,47.97
2021-05-03,48.805
2021-04-30,48.525
2021-04-29,48.97
2021-04-28,48.235
2021-04-27,48.51
2021-04-26,48.57
2021-04-23,49.34
2021-04-22,48.755
2021-04-21,48.995
2021-04-20,48.7
2021-04-19,48.93
2021-04-16,49.085
2021-04-15,47.975
2021-04-14,47.4
2021-04-13,47.945
2021-04-12,47.71
2021-04-09,47.645
2021-04-08,47.65
2021-04-07,47.115
2021-04-06,46.865
2021-04-05,46.72
2021-04-01,45.68
2021-03-31,45.545
2021-03-30,45.345
2021-03-29,45.96
2021-03-26,45.825
2021-03-25,44.395
2021-03-24,44.36
2021-03-23,44.81
2021-03-22,44.525
2021-03-19,43.96
2021-03-18,43.96
2021-03-17,44.3
2021-03-16,44.695
2021-03-15,44.655
2021-03-12,44.47
2021-03-11,44.675
2021-03-10,44.7
2021-03-09,44.22
2021-03-08,42.57
2021-03-05,43.21
2021-03-04,42.34
2021-03-03,42.3
2021-03-02,43.44
2021-03-01,43.775
2021-02-26,43.87
2021-02-25,42.675
2021-02-24,44.12
2021-02-23,44.16
2021-02-22,44.585
2021-02-19,44.825
2021-02-18,46.325
2021-02-17,46.08
2021-02-16,46.09
2021-02-12,45.865
2021-02-11,44.97
2021-02-10,45.225
2021-02-09,45.255
2021-02-08,45.44
2021-02-05,45.55
2021-02-04,45.735
2021-02-03,45.205
2021-02-02,45.22
2021-02-01,44.125
2021-01-29,43.415
2021-01-28,44.365
2021-01-27,42.965
2021-01-26,44.4
2021-01-25,44.23
2021-01-22,44.1
2021-01-21,44.6
2021-01-20,44.805
2021-01-19,45.04
2021-01-15,45.825
2021-01-14,45.68
2021-01-13,45.935
2021-01-12,46.995
2021-01-11,46.47
2021-01-08,47.495
2021-01-07,46.75
2021-01-06,45.35
2021-01-05,45.71
2021-01-04,45.3
2020-12-31,46.24
2020-12-30,45.73
2020-12-29,45.52
2020-12-28,45.405
2020-12-24,44.905
2020-12-23,44.47
2020-12-22,44.135
2020-12-21,44.485
2020-12-18,45.065
2020-12-17,45.07
2020-12-16,44.9
2020-12-15,44.29
2020-12-14,44.21
2020-12-11,44.01
2020-12-10,44.015
2020-12-09,43.95
2020-12-08,44.1
2020-12-07,43.585
2020-12-04,43.72
2020-12-03,43.26
2020-12-02,43.13
2020-12-01,43.34
2020-11-30,42.39
2020-11-27,42.075
2020-11-25,42.04
2020-11-24,42.095
2020-11-23,42.035
2020-11-20,41.76
2020-11-19,41.865
2020-11-18,42.11
2020-11-17,42.77
2020-11-16,41.79
2020-11-13,42.01
2020-11-12,41.48
2020-11-11,42.25
2020-11-10,40.79
2020-11-09,40.675
2020-11-06,41.63
2020-11-05,41.84
2020-11-04,41.36
2020-11-03,39.76
2020-11-02,38.96
2020-10-30,38.285
2020-10-29,38.77
2020-10-28,38.685
2020-10-27,40.195
2020-10-26,39.425
2020-10-23,40.195
2020-10-22,40.28
2020-10-21,40.045
2020-10-20,40.1
2020-10-19,40.005
2020-10-16,40.38
2020-10-15,40.695
2020-10-14,41.4
2020-10-13,41.745
2020-10-12,41.39
2020-10-09,40.475
2020-10-08,39.585
2020-10-07,39.38
2020-10-06,38.815
2020-10-05,39.335
2020-10-02,39.775
2020-10-01,40.74
2020-09-30,40.1
2020-09-29,39.895
2020-09-28,40.255
2020-09-25,39.395
2020-09-24,39.0
2020-09-23,38.895
2020-09-22,39.615
2020-09-21,39.19
2020-09-18,39.495
2020-09-17,40.355
2020-09-16,40.935
2020-09-15,41.57
2020-09-14,41.445
2020-09-11,40.67
2020-09-10,40.89
2020-09-09,41.37
2020-09-08,40.05
2020-09-04,41.135
2020-09-03,41.35
2020-09-02,43.265
2020-09-01,42.42
2020-08-31,41.93
2020-08-28,42.27
2020-08-27,41.67
2020-08-26,41.985
2020-08-25,41.985
2020-08-24,41.845
2020-08-21,41.365
2020-08-20,41.505
2020-08-19,41.335
2020-08-18,41.49
2020-08-17,41.725
2020-08-14,41.66
2020-08-13,41.91
2020-08-12,41.325
2020-08-11,40.3
2020-08-10,41.0
2020-08-07,41.595
2020-08-06,41.755
2020-08-05,41.55
2020-08-04,39.005
2020-08-03,38.92
2020-07-31,39.24
2020-07-30,38.91
2020-07-29,38.655
2020-07-28,38.095
2020-07-27,38.215
2020-07-24,37.44
2020-07-23,37.465
2020-07-22,37.865
2020-07-21,37.5
2020-07-20,36.935
2020-07-17,37.11
2020-07-16,36.31
2020-07-15,36.095
2020-07-14,35.815
2020-07-13,35.275
2020-07-10,35.825
2020-07-09,35.525
2020-07-08,35.88
2020-07-07,35.85
2020-07-06,35.655
2020-07-02,34.63
2020-07-01,34.515
2020-06-30,34.66
2020-06-29,34.555
2020-06-26,33.95
2020-06-25,34.53
2020-06-24,34.035
2020-06-23,35.09
2020-06-22,35.135
2020-06-19,35.04
2020-06-18,34.855
2020-06-17,34.77
2020-06-16,34.75
2020-06-15,34.4
2020-06-12,34.15
2020-06-11,33.9
2020-06-10,35.22
2020-06-09,35.215
2020-06-08,35.2
2020-06-05,36.115
2020-06-04,35.46
2020-06-03,36.255
2020-06-02,36.04
2020-06-01,36.295
2020-05-29,35.955
2020-05-28,35.435
2020-05-27,35.3
2020-05-26,34.505
2020-05-22,34.355
2020-05-21,34.18
2020-05-20,34.705
2020-05-19,33.575
2020-05-18,33.31
2020-05-15,33.005
2020-05-14,32.495
2020-05-13,32.585
2020-05-12,33.095
2020-05-11,33.2
2020-05-08,32.89
2020-05-07,31.045
2020-05-06,30.65
2020-05-05,30.325
2020-05-04,29.605
2020-05-01,29.76
2020-04-30,30.905
2020-04-29,31.07
2020-04-28,30.07
2020-04-27,30.26
2020-04-24,29.9
2020-04-23,29.815
2020-04-22,30.06
2020-04-21,29.52
2020-04-20,30.69
2020-04-17,31.095
2020-04-16,30.935
2020-04-15,31.145
2020-04-14,32.205
2020-04-13,29.765
2020-04-09,30.255
2020-04-08,30.13
2020-04-07,29.205
2020-04-06,29.035
2020-04-03,27.11
2020-04-02,27.53
2020-04-01,26.55
2020-03-31,28.13
2020-03-30,29.0
2020-03-27,28.195
2020-03-26,28.92
2020-03-25,26.83
2020-03-24,26.865
2020-03-23,25.485
2020-03-20,26.05
2020-03-19,27.16
2020-03-18,27.945
2020-03-17,29.87
2020-03-16,28.72
2020-03-13,31.195
2020-03-12,28.695
2020-03-11,30.905
2020-03-10,33.065
2020-03-09,30.93
2020-03-06,33.095
2020-03-05,33.565
2020-03-04,34.025
2020-03-03,31.89
2020-03-02,32.385
2020-02-28,31.205
2020-02-27,31.87
2020-02-26,32.94
2020-02-25,33.31
2020-02-24,34.095
2020-02-21,34.87
2020-02-20,35.2
2020-02-19,35.0425
2020-02-18,34.8
2020-02-14,34.93
2020-02-13,34.845
2020-02-12,34.625
2020-02-11,34.575
2020-02-10,34.585
2020-02-07,34.4525
2020-02-06,34.725
2020-02-05,34.475
2020-02-04,34.44
2020-02-03,33.71
2020-01-31,33.3
2020-01-30,33.505
2020-01-29,33.275
2020-01-28,33.44
2020-01-27,33.3
2020-01-24,33.55
2020-01-23,33.885
2020-01-22,33.73
2020-01-21,33.41
2020-01-17,33.655
2020-01-16,33.55
2020-01-15,32.94
2020-01-14,32.79
2020-01-13,32.765
2020-01-10,32.67
2020-01-09,32.125
2020-01-08,31.91
2020-01-07,31.845
2020-01-06,31.69
2020-01-03,31.64
2020-01-02,31.85
2019-12-31,31.775
2019-12-30,31.68
2019-12-27,31.785
2019-12-26,31.94
2019-12-24,31.735
2019-12-23,31.68
2019-12-20,31.96
2019-12-19,31.735
2019-12-18,31.43
2019-12-17,31.385
2019-12-16,31.245
2019-12-13,31.105
2019-12-12,31.12
2019-12-11,31.215
2019-12-10,30.755
2019-12-09,30.245
2019-12-06,30.02
2019-12-05,29.96
2019-12-04,30.195
2019-12-03,29.495
2019-12-02,29.905
2019-11-29,29.91
2019-11-27,30.045
2019-11-26,29.82
2019-11-25,29.33
2019-11-22,29.315
2019-11-21,29.2
2019-11-20,29.0
2019-11-19,29.28
2019-11-18,29.515
2019-11-15,29.32
2019-11-14,29.465
2019-11-13,29.475
2019-11-12,29.2
2019-11-11,29.015
2019-11-08,29.08
2019-11-07,28.32
2019-11-06,27.995
2019-11-05,28.235
2019-11-04,28.045
2019-11-01,28.125
2019-10-31,28.065
2019-10-30,28.075
2019-10-29,28.075
2019-10-28,27.985
2019-10-25,28.175
2019-10-24,28.305
2019-10-23,28.1
2019-10-22,27.97
2019-10-21,28.145
2019-10-18,28.0275
2019-10-17,28.28
2019-10-16,28.26
2019-10-15,28.145
2019-10-14,28.275
2019-10-11,28.15
2019-10-10,28.06
2019-10-09,28.14
2019-10-08,27.94
2019-10-07,27.865
2019-10-04,28.29
2019-10-03,27.81
2019-10-02,27.56
2019-10-01,28.21
2019-09-30,29.03
2019-09-27,28.905
2019-09-26,28.885
2019-09-25,29.185
2019-09-24,29.405
2019-09-23,29.56
2019-09-20,29.175
2019-09-19,29.395
2019-09-18,29.18
2019-09-17,28.995
2019-09-16,29.615
2019-09-13,29.43
2019-09-12,28.725
2019-09-11,28.435
2019-09-10,28.88
2019-09-09,28.615
2019-09-06,28.585
2019-09-05,29.385
2019-09-04,29.03
2019-09-03,28.82
2019-08-30,29.335
2019-08-29,28.805
2019-08-28,29.04
2019-08-27,28.285
2019-08-26,28.325
2019-08-23,28.04
2019-08-22,28.595
2019-08-21,29.015
2019-08-20,28.92
2019-08-19,28.9
2019-08-16,28.59
2019-08-15,28.475
2019-08-14,28.055
2019-08-13,29.02
2019-08-12,28.24
2019-08-09,29.615
2019-08-08,31.09
2019-08-07,30.195
2019-08-06,30.09
2019-08-05,29.48
2019-08-02,31.195
2019-08-01,31.73
2019-07-31,32.235
2019-07-30,32.755
2019-07-29,32.695
2019-07-26,32.6
2019-07-25,32.08
2019-07-24,32.37
2019-07-23,32.05
2019-07-22,31.765
2019-07-19,31.63
2019-07-18,32.485
2019-07-17,32.87
2019-07-16,32.895
2019-07-15,32.63
2019-07-12,32.5
2019-07-11,32.4
2019-07-10,32.515
2019-07-09,32.38
2019-07-08,33.0
2019-07-05,32.96
2019-07-03,32.975
2019-07-02,32.325
2019-07-01,32.385
2019-06-28,31.915
2019-06-27,31.785
2019-06-26,31.8
2019-06-25,31.665
2019-06-24,31.78
2019-06-21,31.89
2019-06-20,31.76
2019-06-19,31.18
2019-06-18,31.06
2019-06-17,30.96
2019-06-14,30.665
2019-06-13,30.3
2019-06-12,32.04
2019-06-11,32.25
2019-06-10,32.875
2019-06-07,32.96
2019-06-06,31.92
2019-06-05,32.015
2019-06-04,31.435
2019-06-03,31.405
2019-05-31,30.93
2019-05-30,31.14
2019-05-29,30.88
2019-05-28,31.135
2019-05-24,31.71
2019-05-23,31.615
2019-05-22,32.0
2019-05-21,31.87
2019-05-20,31.805
2019-05-17,31.815
2019-05-16,31.965
2019-05-15,31.535
2019-05-14,31.175
2019-05-13,31.17
2019-05-10,31.5
2019-05-09,30.96
2019-05-08,30.84
2019-05-07,30.8
2019-05-06,31.31
