,Close
2023-05-08,752.12
2023-05-05,762.1
2023-05-04,753.88
2023-05-03,803.17
2023-05-02,798.45
2023-05-01,806.72
2023-04-28,801.79
2023-04-27,792.29
2023-04-26,778.0
2023-04-25,789.58
2023-04-24,797.04
2023-04-21,800.73
2023-04-20,798.1
2023-04-19,808.86
2023-04-18,808.01
2023-04-17,819.74
2023-04-14,829.33
2023-04-13,830.35
2023-04-12,820.43
2023-04-11,819.64
2023-04-10,823.76
2023-04-06,828.73
2023-04-05,825.22
2023-04-04,822.09
2023-04-03,826.19
2023-03-31,821.67
2023-03-30,811.5
2023-03-29,819.35
2023-03-28,826.97
2023-03-27,820.41
2023-03-24,820.0
2023-03-23,802.16
2023-03-22,751.3
2023-03-21,759.76
2023-03-20,759.25
2023-03-17,747.65
2023-03-16,749.75
2023-03-15,760.3
2023-03-14,766.8
2023-03-13,752.33
2023-03-10,747.0
2023-03-09,743.75
2023-03-08,745.2
2023-03-07,773.85
2023-03-06,780.38
2023-03-03,779.3
2023-03-02,768.9
2023-03-01,770.44
2023-02-28,760.42
2023-02-27,757.79
2023-02-24,756.99
2023-02-23,759.66
2023-02-22,748.08
2023-02-21,746.52
2023-02-17,748.74
2023-02-16,736.33
2023-02-15,752.4
2023-02-14,754.21
2023-02-13,763.97
2023-02-10,757.61
2023-02-09,744.77
2023-02-08,749.66
2023-02-07,769.94
2023-02-06,780.86
2023-02-03,783.13
2023-02-02,751.2
2023-02-01,758.0
2023-01-31,758.47
2023-01-30,736.46
2023-01-27,742.83
2023-01-26,742.3
2023-01-25,741.18
2023-01-24,727.47
2023-01-23,729.91
2023-01-20,722.0
2023-01-19,715.57
2023-01-18,724.55
2023-01-17,728.11
2023-01-13,722.13
2023-01-12,714.57
2023-01-11,709.94
2023-01-10,698.95
2023-01-09,680.49
2023-01-06,737.15
2023-01-05,723.76
2023-01-04,726.49
2023-01-03,720.47
2022-12-30,721.49
2022-12-29,721.29
2022-12-28,713.03
2022-12-27,711.35
2022-12-23,726.74
2022-12-22,733.62
2022-12-21,736.19
2022-12-20,733.53
2022-12-19,721.1
2022-12-16,723.17
2022-12-15,731.27
2022-12-14,750.0
2022-12-13,747.56
2022-12-12,742.48
2022-12-09,750.06
2022-12-08,765.42
2022-12-07,764.27
2022-12-06,747.47
2022-12-05,755.45
2022-12-02,766.39
2022-12-01,761.24
2022-11-30,751.7
2022-11-29,736.08
2022-11-28,741.48
2022-11-25,736.23
2022-11-23,735.36
2022-11-22,749.23
2022-11-21,738.98
2022-11-18,736.73
2022-11-17,739.08
2022-11-16,735.67
2022-11-15,728.73
2022-11-14,742.01
2022-11-11,734.45
2022-11-10,741.08
2022-11-09,742.95
2022-11-08,751.95
2022-11-07,750.93
2022-11-04,740.21
2022-11-03,738.68
2022-11-02,740.48
2022-11-01,759.91
2022-10-31,748.75
2022-10-28,750.76
2022-10-27,724.88
2022-10-26,733.98
2022-10-25,747.33
2022-10-24,737.15
2022-10-21,713.91
2022-10-20,705.89
2022-10-19,709.37
2022-10-18,722.71
2022-10-17,735.96
2022-10-14,736.06
2022-10-13,752.56
2022-10-12,728.06
2022-10-11,737.41
2022-10-10,730.92
2022-10-07,722.37
2022-10-06,731.86
2022-10-05,745.68
2022-10-04,739.54
2022-10-03,735.13
2022-09-30,688.87
2022-09-29,691.82
2022-09-28,705.42
2022-09-27,695.01
2022-09-26,686.1
2022-09-23,697.33
2022-09-22,688.26
2022-09-21,684.63
2022-09-20,704.22
2022-09-19,715.34
2022-09-16,710.3
2022-09-15,705.85
2022-09-14,697.62
2022-09-13,701.39
2022-09-12,710.74
2022-09-09,724.32
2022-09-08,708.85
2022-09-07,596.44
2022-09-06,573.97
2022-09-02,580.62
2022-09-01,600.63
2022-08-31,581.06
2022-08-30,588.39
2022-08-29,592.77
2022-08-26,596.18
2022-08-25,603.8
2022-08-24,602.79
2022-08-23,602.53
2022-08-22,612.1
2022-08-19,618.36
2022-08-18,624.83
2022-08-17,636.34
2022-08-16,648.7
2022-08-15,643.29
2022-08-12,628.71
2022-08-11,623.9
2022-08-10,641.49
2022-08-09,622.15
2022-08-08,630.63
2022-08-05,613.61
2022-08-04,614.96
2022-08-03,608.77
2022-08-02,574.96
2022-08-01,576.68
2022-07-29,581.69
2022-07-28,582.37
2022-07-27,587.91
2022-07-26,582.56
2022-07-25,587.28
2022-07-22,586.11
2022-07-21,592.44
2022-07-20,594.59
2022-07-19,595.73
2022-07-18,586.7
2022-07-15,607.54
2022-07-14,598.86
2022-07-13,602.02
2022-07-12,610.09
2022-07-11,614.46
2022-07-08,621.57
2022-07-07,607.45
2022-07-06,594.9
2022-07-05,596.56
2022-07-01,595.4
2022-06-30,591.13
2022-06-29,597.62
2022-06-28,594.42
2022-06-27,602.4
2022-06-24,612.49
2022-06-23,607.39
2022-06-22,586.84
2022-06-21,587.67
2022-06-17,580.95
2022-06-16,556.75
2022-06-15,561.19
2022-06-14,548.35
2022-06-13,549.3
2022-06-10,571.81
2022-06-09,575.48
2022-06-08,607.76
2022-06-07,613.98
2022-06-06,609.03
2022-06-03,630.35
2022-06-02,630.7
2022-06-01,658.92
2022-05-31,664.74
2022-05-27,692.8
2022-05-26,683.44
2022-05-25,690.88
2022-05-24,686.02
2022-05-23,681.91
2022-05-20,661.14
2022-05-19,657.15
2022-05-18,659.2
2022-05-17,667.56
2022-05-16,655.01
2022-05-13,645.52
2022-05-12,633.96
2022-05-11,613.05
2022-05-10,615.09
2022-05-09,599.77
2022-05-06,623.05
2022-05-05,639.37
2022-05-04,660.86
2022-05-03,660.49
2022-05-02,652.02
2022-04-29,659.11
2022-04-28,675.58
2022-04-27,673.51
2022-04-26,674.82
2022-04-25,690.33
2022-04-22,688.08
2022-04-21,706.11
2022-04-20,719.62
2022-04-19,716.22
2022-04-18,723.2
2022-04-14,733.02
2022-04-13,731.89
2022-04-12,715.79
2022-04-11,722.37
2022-04-08,738.84
2022-04-07,721.8
2022-04-06,708.36
2022-04-05,691.47
2022-04-04,698.41
2022-04-01,694.83
2022-03-31,698.42
2022-03-30,692.38
2022-03-29,698.43
2022-03-28,693.4
2022-03-25,680.03
2022-03-24,679.76
2022-03-23,669.22
2022-03-22,692.64
2022-03-21,693.2
2022-03-18,685.94
2022-03-17,685.23
2022-03-16,677.98
2022-03-15,665.93
2022-03-14,656.41
2022-03-11,642.58
2022-03-10,630.36
2022-03-09,623.43
2022-03-08,614.74
2022-03-07,618.59
2022-03-04,620.41
2022-03-03,611.15
2022-03-02,616.87
2022-03-01,607.03
2022-02-28,618.36
2022-02-25,618.66
2022-02-24,609.78
2022-02-23,608.98
2022-02-22,602.89
2022-02-18,615.13
2022-02-17,626.72
2022-02-16,630.9
2022-02-15,630.15
2022-02-14,623.53
2022-02-11,638.41
2022-02-10,618.22
2022-02-09,619.77
2022-02-08,617.94
2022-02-07,622.36
2022-02-04,622.96
2022-02-03,620.69
2022-02-02,622.85
2022-02-01,613.36
2022-01-31,608.59
2022-01-28,624.92
2022-01-27,608.72
2022-01-26,605.25
2022-01-25,603.19
2022-01-24,621.48
2022-01-21,621.4
2022-01-20,614.38
2022-01-19,618.11
2022-01-18,611.22
2022-01-14,615.24
2022-01-13,616.11
2022-01-12,631.44
2022-01-11,626.09
2022-01-10,621.27
2022-01-07,603.73
2022-01-06,598.44
2022-01-05,595.12
2022-01-04,616.82
2022-01-03,627.1
2021-12-31,631.52
2021-12-30,642.51
2021-12-29,647.28
2021-12-28,638.46
2021-12-27,634.77
2021-12-23,625.38
2021-12-22,617.48
2021-12-21,606.81
2021-12-20,603.14
2021-12-17,619.28
2021-12-16,631.74
2021-12-15,657.93
2021-12-14,670.97
2021-12-13,660.15
2021-12-10,669.52
2021-12-09,665.72
2021-12-08,654.04
2021-12-07,635.09
2021-12-06,625.0
2021-12-03,635.16
2021-12-02,634.0
2021-12-01,630.59
2021-11-30,636.53
2021-11-29,654.4
2021-11-26,643.35
2021-11-24,648.18
2021-11-23,649.32
2021-11-22,643.64
2021-11-19,652.68
2021-11-18,648.51
2021-11-17,641.83
2021-11-16,642.75
2021-11-15,647.73
2021-11-12,631.2
2021-11-11,626.64
2021-11-10,622.2
2021-11-09,616.31
2021-11-08,622.78
2021-11-05,611.54
2021-11-04,647.63
2021-11-03,652.1
2021-11-02,638.77
2021-11-01,639.15
2021-10-29,639.94
2021-10-28,625.19
2021-10-27,589.6
2021-10-26,592.15
2021-10-25,576.2
2021-10-22,572.36
2021-10-21,569.37
2021-10-20,562.71
2021-10-19,552.11
2021-10-18,543.48
2021-10-15,553.24
2021-10-14,555.62
2021-10-13,547.12
2021-10-12,544.44
2021-10-11,546.26
2021-10-08,550.02
2021-10-07,552.02
2021-10-06,546.57
2021-10-05,550.9
2021-10-04,555.42
2021-10-01,570.79
2021-09-30,605.18
2021-09-29,606.7
2021-09-28,605.0
2021-09-27,619.07
2021-09-24,638.9
2021-09-23,646.51
2021-09-22,647.06
2021-09-21,646.95
2021-09-20,640.89
2021-09-17,651.88
2021-09-16,653.18
2021-09-15,652.0
2021-09-14,645.15
2021-09-13,639.52
2021-09-10,650.49
2021-09-09,646.11
2021-09-08,669.19
2021-09-07,668.81
2021-09-03,679.57
2021-09-02,675.75
2021-09-01,680.96
2021-08-31,673.4
2021-08-30,677.08
2021-08-27,663.29
2021-08-26,665.77
2021-08-25,669.18
2021-08-24,669.95
2021-08-23,667.29
2021-08-20,663.27
2021-08-19,655.63
2021-08-18,635.57
2021-08-17,647.44
2021-08-16,628.6
2021-08-13,624.79
2021-08-12,608.0
2021-08-11,608.45
2021-08-10,614.98
2021-08-09,613.94
2021-08-06,610.86
2021-08-05,602.47
2021-08-04,580.95
2021-08-03,586.51
2021-08-02,577.13
2021-07-30,574.61
2021-07-29,583.13
2021-07-28,586.41
2021-07-27,581.01
2021-07-26,577.78
2021-07-23,586.35
2021-07-22,586.88
2021-07-21,583.72
2021-07-20,587.24
2021-07-19,585.23
2021-07-16,583.24
2021-07-15,589.32
2021-07-14,581.06
2021-07-13,577.01
2021-07-12,574.03
2021-07-09,580.4
2021-07-08,574.92
2021-07-07,585.9
2021-07-06,582.25
2021-07-02,583.64
2021-07-01,574.62
2021-06-30,558.54
2021-06-29,545.98
2021-06-28,542.7
2021-06-25,550.55
2021-06-24,544.45
2021-06-23,529.8
2021-06-22,534.02
2021-06-21,534.27
2021-06-18,537.92
2021-06-17,536.01
2021-06-16,523.58
2021-06-15,527.49
2021-06-14,528.75
2021-06-11,525.55
2021-06-10,532.04
2021-06-09,521.85
2021-06-08,506.42
2021-06-07,514.99
2021-06-04,511.89
2021-06-03,505.66
2021-06-02,505.36
2021-06-01,503.23
2021-05-28,502.43
2021-05-27,495.34
2021-05-26,497.16
2021-05-25,498.03
2021-05-24,500.47
2021-05-21,506.72
2021-05-20,513.21
2021-05-19,510.27
2021-05-18,516.22
2021-05-17,523.73
2021-05-14,516.62
2021-05-13,517.17
2021-05-12,507.14
2021-05-11,501.19
2021-05-10,502.34
2021-05-07,496.75
2021-05-06,498.68
2021-05-05,482.42
2021-05-04,485.18
2021-05-03,488.62
2021-04-30,481.3
2021-04-29,485.0
2021-04-28,487.77
2021-04-27,491.81
2021-04-26,501.17
2021-04-23,488.64
2021-04-22,490.43
2021-04-21,506.48
2021-04-20,504.42
2021-04-19,499.69
2021-04-16,502.6
2021-04-15,494.64
2021-04-14,481.16
2021-04-13,477.04
2021-04-12,472.8
2021-04-09,475.17
2021-04-08,476.36
2021-04-07,481.79
2021-04-06,478.68
2021-04-05,484.56
2021-04-01,474.93
2021-03-31,473.14
2021-03-30,470.67
2021-03-29,481.52
2021-03-26,476.91
2021-03-25,463.48
2021-03-24,460.32
2021-03-23,469.76
2021-03-22,483.22
2021-03-19,473.7
2021-03-18,474.68
2021-03-17,496.01
2021-03-16,482.17
2021-03-15,483.94
2021-03-12,471.46
2021-03-11,469.96
2021-03-10,467.95
2021-03-09,470.63
2021-03-08,463.19
2021-03-05,461.57
2021-03-04,449.38
2021-03-03,446.73
2021-03-02,454.86
2021-03-01,463.05
2021-02-26,450.57
2021-02-25,453.19
2021-02-24,458.6
2021-02-23,468.03
2021-02-22,460.58
2021-02-19,470.37
2021-02-18,477.03
2021-02-17,481.68
2021-02-16,480.71
2021-02-12,485.62
2021-02-11,490.54
2021-02-10,491.22
2021-02-09,490.68
2021-02-08,494.9
2021-02-05,498.98
2021-02-04,498.84
2021-02-03,491.18
2021-02-02,499.98
2021-02-01,508.08
2021-01-29,503.84
2021-01-28,506.27
2021-01-27,515.56
2021-01-26,544.1
2021-01-25,548.2
2021-01-22,537.78
2021-01-21,535.48
2021-01-20,542.27
2021-01-19,533.89
2021-01-15,517.93
2021-01-14,517.91
2021-01-13,511.9
2021-01-12,505.75
2021-01-11,502.92
2021-01-08,498.73
2021-01-07,481.2
2021-01-06,470.09
2021-01-05,483.45
2021-01-04,482.86
2020-12-31,483.11
2020-12-30,478.3
2020-12-29,484.22
2020-12-28,482.96
2020-12-24,488.93
2020-12-23,492.19
2020-12-22,490.06
2020-12-21,496.74
2020-12-18,498.89
2020-12-17,496.21
2020-12-16,486.57
2020-12-15,491.79
2020-12-14,500.38
2020-12-11,479.77
2020-12-10,478.98
2020-12-09,488.64
2020-12-08,497.14
2020-12-07,495.41
2020-12-04,492.45
2020-12-03,498.84
2020-12-02,505.13
2020-12-01,514.07
2020-11-30,516.03
2020-11-27,514.05
2020-11-25,508.31
2020-11-24,506.1
2020-11-23,523.61
2020-11-20,518.74
2020-11-19,514.71
2020-11-18,519.04
2020-11-17,538.15
2020-11-16,559.29
2020-11-13,566.43
2020-11-12,556.78
2020-11-11,567.73
2020-11-10,559.22
2020-11-09,567.55
2020-11-06,578.03
2020-11-05,588.81
2020-11-04,587.14
2020-11-03,557.19
2020-11-02,548.58
2020-10-30,543.56
2020-10-29,555.79
2020-10-28,567.04
2020-10-27,582.52
2020-10-26,585.74
2020-10-23,579.81
2020-10-22,575.73
2020-10-21,572.4
2020-10-20,576.63
2020-10-19,583.14
2020-10-16,599.74
2020-10-15,585.18
2020-10-14,600.82
2020-10-13,607.98
2020-10-12,601.55
2020-10-09,602.07
2020-10-08,599.88
2020-10-07,591.69
2020-10-06,581.64
2020-10-05,605.08
2020-10-02,564.8
2020-10-01,568.14
2020-09-30,559.78
2020-09-29,573.61
2020-09-28,571.92
2020-09-25,574.06
2020-09-24,557.46
2020-09-23,565.19
2020-09-22,571.51
2020-09-21,555.7
2020-09-18,555.24
2020-09-17,565.0
2020-09-16,569.15
2020-09-15,579.9
2020-09-14,564.2
2020-09-11,544.75
2020-09-10,550.1
2020-09-09,571.15
2020-09-08,561.89
2020-09-04,580.36
2020-09-03,577.4
2020-09-02,610.15
2020-09-01,592.68
2020-08-31,619.93
2020-08-28,602.61
2020-08-27,614.97
2020-08-26,612.0
2020-08-25,610.5
2020-08-24,594.77
2020-08-21,605.49
2020-08-20,616.89
2020-08-19,629.63
2020-08-18,618.59
2020-08-17,620.73
2020-08-14,612.57
2020-08-13,610.89
2020-08-12,612.35
2020-08-11,598.86
2020-08-10,608.24
2020-08-07,620.21
2020-08-06,621.21
2020-08-05,624.52
2020-08-04,648.43
2020-08-03,645.18
2020-07-31,632.07
2020-07-30,631.47
2020-07-29,632.16
2020-07-28,631.0
2020-07-27,637.4
2020-07-24,608.94
2020-07-23,630.31
2020-07-22,637.53
2020-07-21,638.86
2020-07-20,658.21
2020-07-17,644.06
2020-07-16,632.21
2020-07-15,632.74
2020-07-14,641.23
2020-07-13,615.88
2020-07-10,620.86
2020-07-09,640.63
2020-07-08,640.34
2020-07-07,640.88
2020-07-06,627.25
2020-07-02,622.45
2020-07-01,609.17
2020-06-30,623.65
2020-06-29,610.87
2020-06-26,611.36
2020-06-25,619.96
2020-06-24,605.04
2020-06-23,628.76
2020-06-22,628.48
2020-06-19,643.92
2020-06-18,597.35
2020-06-17,603.1
2020-06-16,592.9
2020-06-15,590.57
2020-06-12,588.39
2020-06-11,596.16
2020-06-10,606.59
2020-06-09,608.59
2020-06-08,604.04
2020-06-05,597.0
2020-06-04,598.54
2020-06-03,604.28
2020-06-02,617.66
2020-06-01,599.47
2020-05-29,612.81
2020-05-28,578.21
2020-05-27,544.01
2020-05-26,545.21
2020-05-22,569.91
2020-05-21,560.98
2020-05-20,576.89
2020-05-19,557.6
2020-05-18,560.28
2020-05-15,576.72
2020-05-14,570.86
2020-05-13,577.12
2020-05-12,557.54
2020-05-11,574.11
2020-05-08,563.4
2020-05-07,559.83
2020-05-06,553.5
2020-05-05,574.37
2020-05-04,541.82
2020-05-01,525.5
2020-04-30,525.88
2020-04-29,516.15
2020-04-28,528.61
2020-04-27,547.52
2020-04-24,566.21
2020-04-23,565.52
2020-04-22,558.08
2020-04-21,544.46
2020-04-20,567.99
2020-04-17,568.79
2020-04-16,539.93
2020-04-15,511.69
2020-04-14,524.84
2020-04-13,517.02
2020-04-09,512.96
2020-04-08,512.33
2020-04-07,501.51
2020-04-06,504.27
2020-04-03,493.32
2020-04-02,498.75
2020-04-01,496.65
2020-03-31,488.29
2020-03-30,473.0
2020-03-27,449.52
2020-03-26,452.3
2020-03-25,429.78
2020-03-24,449.53
2020-03-23,455.63
2020-03-20,438.45
2020-03-19,489.83
2020-03-18,485.0
2020-03-17,491.69
2020-03-16,440.83
2020-03-13,465.55
2020-03-12,431.89
2020-03-11,464.7
2020-03-10,475.02
2020-03-09,474.44
2020-03-06,494.43
2020-03-05,488.17
2020-03-04,493.48
2020-03-03,461.55
2020-03-02,464.75
2020-02-28,444.57
2020-02-27,431.61
2020-02-26,457.92
2020-02-25,442.35
2020-02-24,425.38
2020-02-21,403.15
2020-02-20,399.14
2020-02-19,400.81
2020-02-18,397.65
2020-02-14,399.55
2020-02-13,398.81
2020-02-12,406.3
2020-02-11,396.75
2020-02-10,386.21
2020-02-07,381.87
2020-02-06,389.85
2020-02-05,372.16
2020-02-04,356.0
2020-02-03,341.12
2020-01-31,337.94
2020-01-30,336.18
2020-01-29,339.25
2020-01-28,344.08
2020-01-27,339.42
2020-01-24,345.28
2020-01-23,356.6
2020-01-22,359.14
2020-01-21,363.71
2020-01-17,385.94
2020-01-16,385.57
2020-01-15,390.75
2020-01-14,387.62
2020-01-13,378.93
2020-01-10,381.41
2020-01-09,383.47
2020-01-08,382.42
2020-01-07,373.13
2020-01-06,371.74
2020-01-03,369.16
2020-01-02,373.35
2019-12-31,375.48
2019-12-30,373.7
2019-12-27,373.32
2019-12-26,374.86
2019-12-24,376.51
2019-12-23,374.2
2019-12-20,375.62
2019-12-19,372.55
2019-12-18,371.36
2019-12-17,369.1
2019-12-16,376.01
2019-12-13,376.42
2019-12-12,372.16
2019-12-11,373.53
2019-12-10,367.67
2019-12-09,365.63
2019-12-06,372.26
2019-12-05,368.34
2019-12-04,369.97
2019-12-03,368.81
2019-12-02,366.08
2019-11-29,369.0
2019-11-27,371.59
2019-11-26,363.83
2019-11-25,366.82
2019-11-22,360.66
2019-11-21,350.78
2019-11-20,344.24
2019-11-19,344.46
2019-11-18,340.19
2019-11-15,344.87
2019-11-14,338.39
2019-11-13,348.3
2019-11-12,348.41
2019-11-11,344.28
2019-11-08,341.79
2019-11-07,326.39
2019-11-06,324.49
2019-11-05,332.6
2019-11-04,311.04
2019-11-01,310.48
2019-10-31,306.28
2019-10-30,311.0
2019-10-29,310.46
2019-10-28,308.56
2019-10-25,306.21
2019-10-24,305.77
2019-10-23,305.02
2019-10-22,301.31
2019-10-21,297.99
2019-10-18,300.19
2019-10-17,301.57
2019-10-16,299.4
2019-10-15,303.82
2019-10-14,305.44
2019-10-11,300.77
2019-10-10,298.36
2019-10-09,290.83
2019-10-08,285.1
2019-10-07,283.81
2019-10-04,282.93
2019-10-03,280.72
2019-10-02,274.13
2019-10-01,276.47
2019-09-30,277.4
2019-09-27,273.46
2019-09-26,281.31
2019-09-25,286.65
2019-09-24,289.71
2019-09-23,294.7
2019-09-20,295.87
2019-09-19,286.15
2019-09-18,285.06
2019-09-17,288.12
2019-09-16,285.89
2019-09-13,281.62
2019-09-12,284.18
2019-09-11,283.33
2019-09-10,283.72
2019-09-09,279.0
2019-09-06,292.0
2019-09-05,289.37
2019-09-04,286.5
2019-09-03,285.12
2019-08-30,290.05
2019-08-29,290.57
2019-08-28,287.64
2019-08-27,281.41
2019-08-26,284.73
2019-08-23,286.85
2019-08-22,295.02
2019-08-21,297.78
2019-08-20,296.03
2019-08-19,298.38
2019-08-16,296.85
2019-08-15,293.11
2019-08-14,293.53
2019-08-13,304.86
2019-08-12,295.87
2019-08-09,304.89
2019-08-08,309.87
2019-08-07,302.22
2019-08-06,300.26
2019-08-05,299.57
2019-08-02,305.24
2019-08-01,309.43
2019-07-31,304.76
2019-07-30,311.13
2019-07-29,306.04
2019-07-26,309.18
2019-07-25,303.42
2019-07-24,313.63
2019-07-23,309.26
2019-07-22,296.52
2019-07-19,298.11
2019-07-18,303.09
2019-07-17,299.42
2019-07-16,298.37
2019-07-15,298.2
2019-07-12,292.56
2019-07-11,291.82
2019-07-10,301.43
2019-07-09,307.97
2019-07-08,302.84
2019-07-05,307.0
2019-07-03,318.39
2019-07-02,315.53
2019-07-01,316.56
2019-06-28,313.0
2019-06-27,310.67
2019-06-26,305.08
2019-06-25,312.9
2019-06-24,312.55
2019-06-21,320.26
2019-06-20,320.48
2019-06-19,310.83
2019-06-18,306.63
2019-06-17,310.98
2019-06-14,305.24
2019-06-13,307.42
2019-06-12,306.16
2019-06-11,306.84
2019-06-10,304.25
2019-06-07,306.72
2019-06-06,299.6
2019-06-05,300.0
2019-06-04,302.06
2019-06-03,303.95
2019-05-31,301.72
2019-05-30,307.96
2019-05-29,307.78
2019-05-28,307.93
2019-05-24,312.56
2019-05-23,315.26
2019-05-22,320.09
2019-05-21,309.95
2019-05-20,302.57
2019-05-17,304.94
2019-05-16,308.04
2019-05-15,305.85
2019-05-14,304.62
2019-05-13,305.15
2019-05-10,312.86
2019-05-09,324.17
2019-05-08,329.0
2019-05-07,322.4
2019-05-06,344.23
