,Close
2023-10-13,247.5
2023-10-12,247.65
2023-10-11,249.46
2023-10-10,249.15
2023-10-09,250.18
2023-10-06,246.38
2023-10-05,243.36
2023-10-04,243.98
2023-10-03,240.42
2023-10-02,239.37
2023-09-29,240.58
2023-09-28,243.31
2023-09-27,242.63
2023-09-26,237.24
2023-09-25,240.02
2023-09-22,239.35
2023-09-21,238.72
2023-09-20,243.865
2023-09-19,245.84
2023-09-18,247.28
2023-09-15,245.31
2023-09-14,248.29
2023-09-13,247.81
2023-09-12,248.02
2023-09-11,248.2
2023-09-08,249.37
2023-09-07,250.12
2023-09-06,251.05
2023-09-05,252.85
2023-09-01,255.75
2023-08-31,254.61
2023-08-30,254.93
2023-08-29,254.35
2023-08-28,254.39
2023-08-25,253.05
2023-08-24,249.795
2023-08-23,250.92
2023-08-22,249.53
2023-08-21,251.11
2023-08-18,251.05
2023-08-17,250.28
2023-08-16,250.9
2023-08-15,250.97
2023-08-14,251.96
2023-08-11,252.82
2023-08-10,250.56
2023-08-09,250.31
2023-08-08,248.34
2023-08-07,250.82
2023-08-04,245.76
2023-08-03,248.0
2023-08-02,247.36
2023-08-01,248.32
2023-07-31,247.26
2023-07-28,250.61
2023-07-27,250.88
2023-07-26,253.45
2023-07-25,240.48
2023-07-24,239.5
2023-07-21,237.69
2023-07-20,237.08
2023-07-19,237.33
2023-07-18,235.9
2023-07-17,233.72
2023-07-14,229.47
2023-07-13,227.16
2023-07-12,224.99
2023-07-11,226.38
2023-07-10,224.26
2023-07-07,218.74
2023-07-06,221.65
2023-07-05,219.7
2023-07-03,218.73
2023-06-30,219.79
2023-06-29,216.46
2023-06-28,215.61
2023-06-27,215.61
2023-06-26,215.54
2023-06-23,213.83
2023-06-22,220.4
2023-06-21,220.56
2023-06-20,220.28
2023-06-16,221.32
2023-06-15,220.97
2023-06-14,216.09
2023-06-13,220.49
2023-06-12,218.36
2023-06-09,215.22
2023-06-08,215.19
2023-06-07,216.47
2023-06-06,216.74
2023-06-05,216.24
2023-06-02,216.52
2023-06-01,211.81
2023-05-31,208.99
2023-05-30,210.12
2023-05-26,212.48
2023-05-25,210.4
2023-05-24,214.0
2023-05-23,215.55
2023-05-22,216.53
2023-05-19,216.18
2023-05-18,215.43
2023-05-17,213.96
2023-05-16,212.34
2023-05-15,214.39
2023-05-12,212.74
2023-05-11,209.81
2023-05-10,215.01
2023-05-09,213.66
2023-05-08,214.27
2023-05-05,215.48
2023-05-04,213.81
2023-05-03,215.98
2023-05-02,216.54
2023-05-01,221.12
2023-04-28,220.0
2023-04-27,216.16
2023-04-26,210.83
2023-04-25,211.69
2023-04-24,215.47
2023-04-21,215.21
2023-04-20,215.62
2023-04-19,217.04
2023-04-18,217.32
2023-04-17,218.16
2023-04-14,215.7
2023-04-13,217.25
2023-04-12,215.61
2023-04-11,215.21
2023-04-10,214.22
2023-04-06,216.11
2023-04-05,213.17
2023-04-04,214.04
2023-04-03,216.81
2023-03-31,222.63
2023-03-30,219.49
2023-03-29,219.9
2023-03-28,214.15
2023-03-27,214.36
2023-03-24,214.13
2023-03-23,213.62
2023-03-22,213.26
2023-03-21,218.1
2023-03-20,215.87
2023-03-17,213.22
2023-03-16,215.8
2023-03-15,213.25
2023-03-14,213.59
2023-03-13,213.55
2023-03-10,213.56
2023-03-09,218.98
2023-03-08,221.97
2023-03-07,221.28
2023-03-06,225.52
2023-03-03,224.75
2023-03-02,222.55
2023-03-01,219.56
2023-02-28,219.82
2023-02-27,221.6
2023-02-24,221.58
2023-02-23,222.78
2023-02-22,222.93
2023-02-21,224.68
2023-02-17,228.695
2023-02-16,227.48
2023-02-15,227.85
2023-02-14,224.59
2023-02-13,227.36
2023-02-10,225.82
2023-02-09,223.91
2023-02-08,223.98
2023-02-07,226.77
2023-02-06,223.47
2023-02-03,225.31
2023-02-02,228.99
2023-02-01,226.73
2023-01-31,225.81
2023-01-30,222.35
2023-01-27,220.8
2023-01-26,225.43
2023-01-25,228.01
2023-01-24,239.15
2023-01-23,240.96
2023-01-20,237.17
2023-01-19,233.32
2023-01-18,234.25
2023-01-17,236.78
2023-01-13,245.36
2023-01-12,244.26
2023-01-11,245.05
2023-01-10,240.78
2023-01-09,239.51
2023-01-06,240.16
2023-01-05,233.63
2023-01-04,238.78
2023-01-03,237.66
2022-12-30,238.86
2022-12-29,240.62
2022-12-28,237.85
2022-12-27,241.03
2022-12-23,240.94
2022-12-22,239.16
2022-12-21,247.04
2022-12-20,243.91
2022-12-19,245.06
2022-12-16,247.05
2022-12-15,248.79
2022-12-14,260.08
2022-12-13,262.2
2022-12-12,264.43
2022-12-09,257.2
2022-12-08,260.05
2022-12-07,257.97
2022-12-06,257.283
2022-12-05,263.115
2022-12-02,268.598
2022-12-01,266.658
2022-11-30,262.866
2022-11-29,255.82
2022-11-28,257.084
2022-11-25,262.677
2022-11-23,261.314
2022-11-22,260.707
2022-11-21,256.358
2022-11-18,254.785
2022-11-17,252.327
2022-11-16,252.397
2022-11-15,252.098
2022-11-14,248.874
2022-11-11,248.028
2022-11-10,253.651
2022-11-09,239.221
2022-11-08,243.858
2022-11-07,239.251
2022-11-04,235.718
2022-11-03,234.961
2022-11-02,236.295
2022-11-01,242.465
2022-10-31,240.534
2022-10-28,241.47
2022-10-27,233.837
2022-10-26,234.006
2022-10-25,236.613
2022-10-24,235.768
2022-10-21,231.618
2022-10-20,228.373
2022-10-19,232.115
2022-10-18,233.887
2022-10-17,231.956
2022-10-14,224.821
2022-10-13,228.791
2022-10-12,223.029
2022-10-11,225.179
2022-10-10,227.587
2022-10-07,226.025
2022-10-06,233.757
2022-10-05,237.897
2022-10-04,235.479
2022-10-03,231.13
2022-09-30,225.099
2022-09-29,226.652
2022-09-28,230.832
2022-09-27,226.522
2022-09-26,227.537
2022-09-23,229.17
2022-09-22,229.359
2022-09-21,229.309
2022-09-20,232.414
2022-09-19,234.583
2022-09-16,232.513
2022-09-15,229.597
2022-09-14,233.349
2022-09-13,233.927
2022-09-12,242.774
2022-09-09,243.122
2022-09-08,240.773
2022-09-07,239.519
2022-09-06,235.972
2022-09-02,236.309
2022-09-01,243.721
2022-08-31,242.184
2022-08-30,243.354
2022-08-29,246.614
2022-08-26,248.199
2022-08-25,255.859
2022-08-24,253.808
2022-08-23,253.442
2022-08-22,254.046
2022-08-19,257.454
2022-08-18,258.564
2022-08-17,258.316
2022-08-16,257.672
2022-08-15,257.346
2022-08-12,254.442
2022-08-11,247.952
2022-08-10,250.172
2022-08-09,247.526
2022-08-08,246.346
2022-08-05,244.949
2022-08-04,241.769
2022-08-03,242.096
2022-08-02,238.43
2022-08-01,239.123
2022-07-29,238.925
2022-07-28,237.3
2022-07-27,231.909
2022-07-26,215.926
2022-07-25,216.391
2022-07-22,218.334
2022-07-21,216.105
2022-07-20,214.083
2022-07-19,216.957
2022-07-18,209.386
2022-07-15,212.181
2022-07-14,209.277
2022-07-13,209.149
2022-07-12,210.358
2022-07-11,212.933
2022-07-08,215.292
2022-07-07,214.548
2022-07-06,215.282
2022-07-05,210.546
2022-07-01,211.289
2022-06-30,208.128
2022-06-29,210.258
2022-06-28,212.111
2022-06-27,216.323
2022-06-24,216.798
2022-06-23,208.663
2022-06-22,205.512
2022-06-21,204.957
2022-06-17,198.456
2022-06-16,198.12
2022-06-15,205.264
2022-06-14,202.272
2022-06-13,202.896
2022-06-10,209.694
2022-06-09,213.736
2022-06-08,216.957
2022-06-07,219.215
2022-06-06,216.483
2022-06-03,217.637
2022-06-02,220.625
2022-06-01,216.296
2022-05-31,219.866
2022-05-27,221.562
2022-05-26,215.27
2022-05-25,210.951
2022-05-24,209.796
2022-05-23,210.023
2022-05-20,205.764
2022-05-19,203.998
2022-05-18,205.625
2022-05-17,211.997
2022-05-16,205.724
2022-05-13,205.911
2022-05-12,204.62
2022-05-11,205.654
2022-05-10,209.412
2022-05-09,206.897
2022-05-06,213.948
2022-05-05,215.547
2022-05-04,225.724
2022-05-03,218.485
2022-05-02,216.296
2022-04-29,215.172
2022-04-28,226.512
2022-04-27,224.856
2022-04-26,219.215
2022-04-25,223.93
2022-04-22,220.438
2022-04-21,227.006
2022-04-20,229.412
2022-04-19,226.435
2022-04-18,224.067
2022-04-14,226.04
2022-04-13,230.517
2022-04-12,227.875
2022-04-11,227.775
2022-04-08,234.432
2022-04-07,235.211
2022-04-06,234.512
2022-04-05,234.719
2022-04-04,231.937
2022-04-01,230.28
2022-03-31,224.403
2022-03-30,224.62
2022-03-29,221.849
2022-03-28,217.608
2022-03-25,216.019
2022-03-24,213.958
2022-03-23,209.639
2022-03-22,212.243
2022-03-21,209.599
2022-03-18,211.73
2022-03-17,210.971
2022-03-16,209.531
2022-03-15,209.382
2022-03-14,204.146
2022-03-11,204.412
2022-03-10,206.542
2022-03-09,205.783
2022-03-08,201.542
2022-03-07,204.501
2022-03-04,204.57
2022-03-03,200.872
2022-03-02,202.44
2022-03-01,198.534
2022-02-28,200.625
2022-02-25,200.546
2022-02-24,196.483
2022-02-23,192.628
2022-02-22,196.167
2022-02-18,196.71
2022-02-17,196.72
2022-02-16,200.428
2022-02-15,200.211
2022-02-14,198.209
2022-02-11,199.984
2022-02-10,201.7
2022-02-09,207.213
2022-02-08,204.521
2022-02-07,202.134
2022-02-04,202.4
2022-02-03,201.296
2022-02-02,204.017
2022-02-01,201.72
2022-01-31,202.322
2022-01-28,195.546
2022-01-27,192.755
2022-01-26,193.771
2022-01-25,212.825
2022-01-24,214.165
2022-01-21,213.072
2022-01-20,216.197
2022-01-19,220.625
2022-01-18,222.213
2022-01-14,224.481
2022-01-13,227.598
2022-01-12,230.25
2022-01-11,230.882
2022-01-10,228.535
2022-01-07,234.382
2022-01-06,236.878
2022-01-05,238.515
2022-01-04,240.566
2022-01-03,239.452
2021-12-31,241.976
2021-12-30,240.971
2021-12-29,243.377
2021-12-28,241.474
2021-12-27,241.691
2021-12-23,237.48
2021-12-22,233.18
2021-12-21,227.618
2021-12-20,225.073
2021-12-17,225.123
2021-12-16,227.519
2021-12-15,229.551
2021-12-14,225.428
2021-12-13,230.625
2021-12-10,232.311
2021-12-09,228.396
2021-12-08,228.9
2021-12-07,229.719
2021-12-06,226.849
2021-12-03,224.59
2021-12-02,227.075
2021-12-01,221.642
2021-11-30,225.577
2021-11-29,230.467
2021-11-26,224.334
2021-11-24,228.969
2021-11-23,230.694
