,Close
2023-03-31,83.78
2023-03-30,82.78
2023-03-29,80.87
2023-03-28,77.86
2023-03-27,77.55
2023-03-24,79.43
2023-03-23,82.3
2023-03-22,80.57
2023-03-21,82.29
2023-03-20,82.29
2023-03-17,80.71
2023-03-16,82.25
2023-03-15,80.51
2023-03-14,83.24
2023-03-13,81.28
2023-03-10,81.57
2023-03-09,83.26
2023-03-08,84.52
2023-03-07,82.11
2023-03-06,81.97
2023-03-03,82.6
2023-03-02,81.05
2023-03-01,80.78
2023-02-28,81.03
2023-02-27,80.62
2023-02-24,79.68
2023-02-23,81.2
2023-02-22,79.78
2023-02-21,80.68
2023-02-17,83.27
2023-02-16,84.64
2023-02-15,85.91
2023-02-14,84.88
2023-02-13,84.33
2023-02-10,82.6
2023-02-09,84.89
2023-02-08,84.79
2023-02-07,86.52
2023-02-06,84.47
2023-02-03,85.34
2023-02-02,84.53
2023-02-01,81.16
2023-01-31,77.62
2023-01-30,75.68
2023-01-27,77.68
2023-01-26,78.26
2023-01-25,76.13
2023-01-24,75.72
2023-01-23,76.31
2023-01-20,73.6
2023-01-19,71.75
2023-01-18,73.9
2023-01-17,74.49
2023-01-13,74.92
2023-01-12,75.24
2023-01-11,75.4
2023-01-10,75.45
2023-01-09,73.8
2023-01-06,72.77
2023-01-05,69.1
2023-01-04,70.79
2023-01-03,69.1
2022-12-30,70.25
2022-12-29,70.45
2022-12-28,67.87
2022-12-27,69.03
2022-12-23,69.93
2022-12-22,69.91
2022-12-21,72.96
2022-12-20,71.22
2022-12-19,71.48
2022-12-16,72.67
2022-12-15,72.71
2022-12-14,76.11
2022-12-13,77.41
2022-12-12,77.33
2022-12-09,75.88
2022-12-08,76.82
2022-12-07,75.23
2022-12-06,75.14
2022-12-05,76.58
2022-12-02,77.31
2022-12-01,78.32
2022-11-30,79.19
2022-11-29,74.22
2022-11-28,74.34
2022-11-25,75.67
2022-11-23,76.62
2022-11-22,75.18
2022-11-21,72.25
2022-11-18,73.842
2022-11-17,73.4637
2022-11-16,73.3143
2022-11-15,76.5998
2022-11-14,74.5588
2022-11-11,75.4947
2022-11-10,73.5931
2022-11-09,66.2059
2022-11-08,67.4603
2022-11-07,65.2402
2022-11-04,63.5776
2022-11-03,59.1971
2022-11-02,60.3718
2022-11-01,62.0842
2022-10-31,61.467
2022-10-28,62.7214
2022-10-27,60.9692
2022-10-26,62.2933
2022-10-25,64.1949
2022-10-24,62.1539
2022-10-21,61.5765
2022-10-20,58.9979
2022-10-19,59.0577
2022-10-18,59.0079
2022-10-17,58.6794
2022-10-14,57.0566
2022-10-13,59.1771
2022-10-12,57.5842
2022-10-11,59.2867
2022-10-10,60.9592
2022-10-07,63.5378
2022-10-06,66.8232
2022-10-05,67.092
2022-10-04,66.405
2022-10-03,63.3785
2022-09-30,60.7601
2022-09-29,61.7159
2022-09-28,63.6174
2022-09-27,62.2336
2022-09-26,61.1882
2022-09-23,61.905
2022-09-22,63.03
2022-09-21,64.4437
2022-09-20,65.0809
2022-09-19,66.5942
2022-09-16,65.4095
2022-09-15,64.3143
2022-09-14,65.3995
2022-09-13,62.8807
2022-09-12,67.1219
2022-09-09,66.6639
2022-09-08,65.4493
2022-09-07,64.7424
2022-09-06,63.4681
2022-09-02,64.2148
2022-09-01,64.6429
2022-08-31,64.9614
2022-08-30,64.8022
2022-08-29,64.4238
2022-08-26,65.6683
2022-08-25,70.2679
2022-08-24,68.217
2022-08-23,68.8143
2022-08-22,67.7889
2022-08-19,70.5267
2022-08-18,72.3685
2022-08-17,71.0733
2022-08-16,73.4526
2022-08-15,73.641
2022-08-12,73.0759
2022-08-11,70.756
2022-08-10,70.0819
2022-08-09,67.415
2022-08-08,70.2901
2022-08-05,70.8453
2022-08-04,72.1341
2022-08-03,72.5902
2022-08-02,68.6742
2022-08-01,68.565
2022-07-29,68.2677
2022-07-28,66.7904
2022-07-27,66.0965
2022-07-26,62.9438
2022-07-25,64.0443
2022-07-22,64.1633
2022-07-21,65.6306
2022-07-20,64.9861
2022-07-19,63.965
2022-07-18,61.2188
2022-07-15,61.8434
2022-07-14,60.4059
2022-07-13,58.8296
2022-07-12,58.6907
2022-07-11,58.3636
2022-07-08,58.9386
2022-07-07,58.2446
2022-07-06,55.6669
2022-07-05,55.6571
2022-07-01,55.6769
2022-06-30,57.5803
2022-06-29,57.5507
2022-06-28,58.9386
2022-06-27,60.1481
2022-06-24,60.0588
2022-06-23,57.4119
2022-06-22,58.4528
2022-06-21,58.8394
2022-06-17,57.1045
2022-06-16,56.6385
2022-06-15,61.0206
2022-06-14,60.4257
2022-06-13,59.4641
2022-06-10,63.5982
2022-06-09,66.0568
2022-06-08,68.3172
2022-06-07,70.0719
2022-06-06,69.6258
2022-06-03,70.6272
2022-06-02,72.6893
2022-06-01,70.5478
2022-05-31,72.0251
2022-05-27,72.1639
2022-05-26,69.4573
2022-05-25,67.4745
2022-05-24,66.5228
2022-05-23,66.4237
2022-05-20,66.0965
2022-05-19,65.4421
2022-05-18,65.2975
2022-05-17,68.3184
2022-05-16,65.0901
2022-05-13,66.1761
2022-05-12,64.5965
2022-05-11,63.7376
2022-05-10,67.3805
2022-05-09,63.4907
2022-05-06,66.6993
2022-05-05,67.2325
2022-05-04,69.7994
2022-05-03,67.3213
2022-05-02,66.9955
2022-04-29,64.3694
2022-04-28,67.3114
2022-04-27,63.5697
2022-04-26,64.3397
2022-04-25,67.2325
2022-04-22,65.2284
2022-04-21,66.7586
2022-04-20,68.2691
2022-04-19,68.0223
2022-04-18,66.3834
2022-04-14,64.3891
2022-04-13,65.9095
2022-04-12,64.636
2022-04-11,64.9716
2022-04-08,65.4751
2022-04-07,67.3213
2022-04-06,67.4102
2022-04-05,69.197
2022-04-04,73.4324
2022-04-01,73.0276
2022-03-31,74.1827
2022-03-30,75.4168
2022-03-29,78.7636
2022-03-28,76.4634
2022-03-25,76.177
2022-03-24,76.6903
2022-03-23,72.8303
2022-03-22,75.4168
2022-03-21,75.5946
2022-03-18,76.3054
2022-03-17,74.4593
2022-03-16,73.7978
2022-03-15,70.7075
2022-03-14,67.262
2022-03-11,68.1604
2022-03-10,68.9601
2022-03-09,69.977
2022-03-08,67.657
2022-03-07,64.3101
2022-03-04,66.8968
2022-03-03,68.1604
2022-03-02,68.8516
2022-03-01,67.035
2022-02-28,69.434
2022-02-25,71.2308
2022-02-24,70.3522
2022-02-23,69.4044
2022-02-22,70.8754
2022-02-18,70.8656
2022-02-17,70.0166
2022-02-16,74.2765
2022-02-15,73.7651
2022-02-14,70.0363
2022-02-11,70.1735
2022-02-10,73.7158
2022-02-09,77.1584
2022-02-08,74.2173
2022-02-07,72.456
2022-02-04,71.994
2022-02-03,72.9675
2022-02-02,77.7586
2022-02-01,77.0211
2022-01-31,76.2244
2022-01-28,71.0492
2022-01-27,69.8882
2022-01-26,73.1847
2022-01-25,71.3642
2022-01-24,73.6368
2022-01-21,72.1412
2022-01-20,72.771
2022-01-19,75.4178
2022-01-18,78.0439
2022-01-14,82.924
2022-01-13,82.3336
2022-01-12,83.849
2022-01-11,83.239
2022-01-10,81.5863
2022-01-07,80.6019
2022-01-06,83.9171
2022-01-05,83.1501
2022-01-04,86.0527
2022-01-03,86.5739
2021-12-31,85.6489
2021-12-30,85.6686
2021-12-29,86.8099
2021-12-28,86.6034
2021-12-27,87.9017
2021-12-23,85.5214
2021-12-22,84.9705
2021-12-21,83.9566
2021-12-20,81.2614
2021-12-17,82.9931
2021-12-16,83.1599
2021-12-15,86.5146
2021-12-14,83.5143
2021-12-13,83.78
2021-12-10,85.7179
2021-12-09,85.2263
2021-12-08,85.9242
2021-12-07,87.4496
2021-12-06,82.5892
2021-12-03,83.8875
2021-12-02,82.8746
2021-12-01,83.1007
2021-11-30,82.0779
2021-11-29,83.0326
2021-11-26,78.7725
2021-11-24,82.5498
2021-11-23,81.9594
2021-11-22,81.3502
2021-11-19,81.3404
2021-11-18,81.9594
2021-11-17,81.289
2021-11-16,82.6623
2021-11-15,81.6327
2021-11-12,81.7699
2021-11-11,81.917
2021-11-10,79.4241
2021-11-09,81.3484
2021-11-08,82.5735
2021-11-05,84.1344
2021-11-04,81.3484
2021-11-03,78.2582
2021-11-02,77.2857
2021-11-01,75.4425
2021-10-29,72.6851
2021-10-28,73.0189
2021-10-27,70.9968
2021-10-26,72.3908
2021-10-25,74.3625
2021-10-22,73.7741
2021-10-21,74.5688
2021-10-20,73.4601
2021-10-19,73.4304
2021-10-18,72.4096
2021-10-15,71.3996
2021-10-14,71.1056
2021-10-13,68.9177
2021-10-12,69.1586
2021-10-11,70.591
2021-10-08,71.684
2021-10-07,73.2103
2021-10-06,72.4739
2021-10-05,72.6071
2021-10-04,71.9199
2021-10-01,74.9075
2021-09-30,75.2895
2021-09-29,75.0841
2021-09-28,77.6688
2021-09-27,81.4648
2021-09-24,81.0827
2021-09-23,81.0195
2021-09-22,79.2138
2021-09-21,77.1544
2021-09-20,76.7714
2021-09-17,79.0223
2021-09-16,80.0086
2021-09-15,79.5574
2021-09-14,78.8022
2021-09-13,78.8269
2021-09-10,77.2473
2021-09-09,76.5068
2021-09-08,75.6824
2021-09-07,76.5364
2021-09-03,76.9273
2021-09-02,76.6529
2021-09-01,76.3291
2021-08-31,77.1879
2021-08-30,77.9975
2021-08-27,78.1792
2021-08-26,76.492
2021-08-25,74.2894
2021-08-24,72.6218
2021-08-23,72.538
2021-08-20,71.0462
2021-08-19,70.7569
2021-08-18,70.2564
2021-08-17,71.2486
2021-08-16,73.5529
2021-08-13,74.1216
2021-08-12,73.9163
2021-08-11,73.5826
2021-08-10,73.5973
2021-08-09,73.1116
2021-08-06,73.2202
2021-08-05,73.2439
2021-08-04,72.1352
2021-08-03,71.7975
2021-08-02,70.905
2021-07-30,69.9869
2021-07-29,68.9671
2021-07-28,67.4269
2021-07-27,66.4851
2021-07-26,68.1674
2021-07-23,68.0845
2021-07-22,67.6718
2021-07-21,68.7855
2021-07-20,67.0103
2021-07-19,64.5432
2021-07-16,65.41
2021-07-15,67.2156
2021-07-14,70.1932
2021-07-13,70.3848
2021-07-12,71.4934
2021-07-09,70.4292
2021-07-08,68.9621
2021-07-07,70.1785
2021-07-06,71.4638
2021-07-02,72.4986
2021-07-01,72.229
2021-06-30,73.2251
2021-06-29,74.7356
2021-06-28,74.4897
2021-06-25,72.7532
2021-06-24,72.9261
2021-06-23,71.6209
2021-06-22,71.3405
2021-06-21,72.2537
2021-06-18,71.2141
2021-06-17,73.4651
2021-06-16,74.5244
2021-06-15,75.2846
2021-06-14,76.173
2021-06-11,75.3537
2021-06-10,75.0347
2021-06-09,74.24
2021-06-08,74.6329
2021-06-07,75.099
2021-06-04,75.9865
2021-06-03,74.1907
2021-06-02,76.0398
2021-06-01,75.9568
2021-05-28,76.7517
2021-05-27,76.1682
2021-05-26,76.0645
2021-05-25,75.6774
2021-05-24,75.3587
2021-05-21,73.2586
2021-05-20,73.9163
2021-05-19,71.679
2021-05-18,69.4577
2021-05-17,69.9869
2021-05-14,70.9397
2021-05-13,69.3057
2021-05-12,67.8534
2021-05-11,70.9584
2021-05-10,69.8892
2021-05-07,73.0286
2021-05-06,71.449
2021-05-05,71.0215
2021-05-04,70.6494
2021-05-03,72.2339
2021-04-30,73.2883
2021-04-29,76.0309
2021-04-28,75.4031
2021-04-27,76.801
2021-04-26,77.6144
2021-04-23,76.261
2021-04-22,73.8125
2021-04-21,75.4178
2021-04-20,73.0189
2021-04-19,75.1138
2021-04-16,77.1929
2021-04-15,78.2285
2021-04-14,76.2314
2021-04-13,76.7367
2021-04-12,77.4239
2021-04-09,78.8703
2021-04-08,78.8999
2021-04-07,77.885
2021-04-06,78.3845
2021-04-05,79.8862
2021-04-01,78.1052
2021-03-31,75.6923
2021-03-30,73.2004
2021-03-29,73.5628
2021-03-26,75.7899
2021-03-25,71.763
2021-03-24,71.5665
2021-03-23,73.1411
2021-03-22,75.5146
2021-03-19,73.1758
2021-03-18,70.9494
2021-03-17,75.01
2021-03-16,73.1017
2021-03-15,72.9358
2021-03-12,71.9052
2021-03-11,72.2734
2021-03-10,68.9128
2021-03-09,70.9347
2021-03-08,66.6915
2021-03-05,70.9248
2021-03-04,68.3194
2021-03-03,72.3524
2021-03-02,74.166
2021-03-01,77.1001
2021-02-26,74.4316
2021-02-25,72.0324
2021-02-24,76.6825
2021-02-23,75.5491
2021-02-22,75.6774
2021-02-19,79.1694
2021-02-18,76.1484
2021-02-17,79.3126
2021-02-16,78.9245
2021-02-12,77.6096
2021-02-11,76.6776
2021-02-10,73.7641
2021-02-09,73.9607
2021-02-08,74.166
2021-02-05,70.7471
2021-02-04,69.9227
2021-02-03,68.04
2021-02-02,70.0066
2021-02-01,69.198
2021-01-29,66.2106
2021-01-28,67.4417
2021-01-27,64.7188
2021-01-26,70.5219
2021-01-25,72.5677
2021-01-22,73.0336
2021-01-21,74.0929
2021-01-20,74.1216
2021-01-19,74.5491
2021-01-15,72.2636
2021-01-14,74.5638
2021-01-13,73.3032
2021-01-12,72.6368
2021-01-11,71.9002
2021-01-08,71.6988
2021-01-07,72.3327
2021-01-06,69.5022
2021-01-05,68.196
2021-01-04,66.7309
2020-12-31,67.1811
2020-12-30,66.5433
2020-12-29,65.7437
2020-12-28,66.2788
2020-12-24,66.5335
2020-12-23,66.1563
2020-12-22,66.6224
2020-12-21,67.1268
2020-12-18,67.1317
2020-12-17,67.966
2020-12-16,67.5247
2020-12-15,68.663
2020-12-14,68.8299
2020-12-11,68.3984
2020-12-10,68.0598
2020-12-09,68.0055
2020-12-08,70.4094
2020-12-07,70.5269
2020-12-04,70.1636
2020-12-03,67.3726
2020-12-02,66.8228
2020-12-01,66.6322
2020-11-30,65.3714
2020-11-27,64.7041
2020-11-25,64.17
2020-11-24,64.9746
2020-11-23,64.0219
2020-11-20,63.7089
2020-11-19,62.0216
2020-11-18,60.5497
2020-11-17,61.7709
2020-11-16,62.8846
2020-11-13,61.1875
2020-11-12,59.8773
2020-11-11,61.2359
2020-11-10,59.132
2020-11-09,61.3641
2020-11-06,60.761
2020-11-05,57.4151
2020-11-04,54.9628
2020-11-03,52.853
2020-11-02,50.9802
2020-10-30,50.9654
2020-10-29,51.5834
2020-10-28,49.7333
2020-10-27,52.3535
2020-10-26,53.2212
2020-10-23,54.5748
2020-10-22,54.5748
2020-10-21,53.5846
2020-10-20,53.942
2020-10-19,54.1533
2020-10-16,53.7415
2020-10-15,53.9963
2020-10-14,53.7119
2020-10-13,54.1147
2020-10-12,55.3547
2020-10-09,55.2816
2020-10-08,54.1147
2020-10-07,52.7651
2020-10-06,51.6525
2020-10-05,52.0434
2020-10-02,50.3217
2020-10-01,51.9171
2020-09-30,49.8368
2020-09-29,49.8271
2020-09-28,49.989
2020-09-25,48.0391
2020-09-24,47.4102
2020-09-23,47.3608
2020-09-22,48.1131
2020-09-21,47.7726
2020-09-18,49.1793
2020-09-17,50.2052
2020-09-16,50.2299
2020-09-15,50.2546
2020-09-14,49.5724
2020-09-11,48.8418
2020-09-10,48.7915
2020-09-09,49.204
2020-09-08,49.8962
2020-09-04,52.4512
2020-09-03,52.8727
2020-09-02,55.6242
2020-09-01,54.4909
2020-08-31,53.2065
2020-08-28,53.6043
2020-08-27,52.0928
2020-08-26,52.2014
2020-08-25,52.8678
2020-08-24,52.0978
2020-08-21,52.3436
2020-08-20,50.8864
2020-08-19,52.2547
2020-08-18,51.8825
2020-08-17,49.9593
2020-08-14,48.4351
2020-08-13,48.6137
2020-08-12,49.3462
2020-08-11,48.6433
2020-08-10,48.4645
2020-08-07,47.8367
2020-08-06,47.9434
2020-08-05,47.6107
2020-08-04,51.8677
2020-08-03,50.685
2020-07-31,49.1696
2020-07-30,49.4253
2020-07-29,49.6355
2020-07-28,48.585
2020-07-27,49.8271
2020-07-24,48.44
2020-07-23,49.0718
2020-07-22,50.5043
2020-07-21,51.5735
2020-07-20,52.0434
2020-07-17,51.0779
2020-07-16,51.0631
2020-07-15,52.1422
2020-07-14,51.9901
2020-07-13,50.5438
2020-07-10,51.5341
2020-07-09,51.9803
2020-07-08,50.2595
2020-07-07,50.7442
2020-07-06,52.078
2020-07-02,50.5626
2020-07-01,49.8418
2020-06-30,50.9012
2020-06-29,49.5772
2020-06-26,48.359
2020-06-25,49.2919
2020-06-24,48.8616
2020-06-23,50.3068
2020-06-22,50.1311
2020-06-19,50.0027
2020-06-18,50.4105
2020-06-17,50.5526
2020-06-16,50.1657
2020-06-15,48.9434
2020-06-12,48.1567
2020-06-11,47.1042
2020-06-10,50.4352
2020-06-09,51.1076
2020-06-08,52.4265
2020-06-05,53.1719
2020-06-04,51.6525
2020-06-03,52.5834
2020-06-02,46.8071
2020-06-01,46.2758
2020-05-29,46.411
2020-05-28,46.1258
2020-05-27,46.7645
2020-05-26,45.3637
2020-05-22,42.4433
2020-05-21,42.3575
2020-05-20,44.1306
2020-05-19,42.4265
2020-05-18,42.8491
2020-05-15,40.2161
2020-05-14,41.2981
2020-05-13,40.4086
2020-05-12,41.3899
2020-05-11,42.5025
2020-05-08,43.1758
2020-05-07,41.1549
2020-05-06,40.3168
2020-05-05,40.1775
2020-05-04,39.4785
2020-05-01,39.2396
2020-04-30,42.2271
2020-04-29,44.4129
2020-04-28,42.0454
2020-04-27,40.7739
2020-04-24,39.4746
2020-04-23,37.9296
2020-04-22,38.0391
2020-04-21,36.0271
2020-04-20,37.4044
2020-04-17,38.6709
2020-04-16,37.3323
2020-04-15,37.8189
2020-04-14,39.4401
2020-04-13,38.2948
2020-04-09,37.7608
2020-04-08,38.2751
2020-04-07,35.3005
2020-04-06,35.6095
2020-04-03,30.8243
2020-04-02,31.2774
2020-04-01,30.2231
2020-03-31,32.6349
2020-03-30,33.2065
2020-03-27,32.8274
2020-03-26,35.8692
2020-03-25,36.0667
2020-03-24,36.4466
2020-03-23,31.5321
2020-03-20,28.7066
2020-03-19,29.1508
2020-03-18,27.8921
2020-03-17,30.0838
2020-03-16,26.8436
2020-03-13,33.6794
2020-03-12,29.996
2020-03-11,35.3292
2020-03-10,39.2199
2020-03-09,37.5258
2020-03-06,41.8579
2020-03-05,42.6852
2020-03-04,44.8898
2020-03-03,43.0356
2020-03-02,45.8316
2020-02-28,43.6617
2020-02-27,43.2627
2020-02-26,45.6164
2020-02-25,46.7764
2020-02-24,48.1941
2020-02-21,50.5773
2020-02-20,52.0434
2020-02-19,52.6822
2020-02-18,51.3139
2020-02-14,52.4611
2020-02-13,52.9468
2020-02-12,52.623
2020-02-11,52.2261
2020-02-10,51.8776
2020-02-07,50.9555
2020-02-06,52.0384
2020-02-05,52.0534
2020-02-04,48.7954
2020-02-03,46.7971
2020-01-31,46.7645
2020-01-30,48.7224
2020-01-29,49.1507
2020-01-28,49.989
2020-01-27,49.4055
2020-01-24,51.4353
2020-01-23,52.8974
2020-01-22,52.4512
2020-01-21,52.4018
2020-01-17,52.4858
2020-01-16,52.2063
2020-01-15,51.6129
2020-01-14,52.8283
2020-01-13,53.3535
2020-01-10,53.1719
2020-01-09,52.9271
2020-01-08,52.4265
2020-01-07,53.1027
2020-01-06,49.763
2020-01-03,50.4846
2020-01-02,51.6229
2019-12-31,50.2349
2019-12-30,50.3661
2019-12-27,50.602
2019-12-26,50.8183
2019-12-24,50.3957
2019-12-23,50.3611
2019-12-20,50.215
2019-12-19,49.1063
2019-12-18,48.8892
2019-12-17,49.1547
2019-12-16,49.5328
2019-12-13,48.983
2019-12-12,49.4884
2019-12-11,47.661
2019-12-10,47.2336
2019-12-09,47.502
2019-12-06,47.3785
2019-12-05,46.3943
2019-12-04,46.3134
2019-12-03,44.0723
2019-12-02,45.1968
2019-11-29,45.3537
2019-11-27,45.8622
2019-11-26,45.7516
2019-11-25,44.9125
2019-11-22,43.9726
2019-11-21,43.6547
2019-11-20,43.7268
2019-11-19,44.2648
2019-11-18,44.1641
2019-11-15,45.2007
2019-11-14,44.7328
2019-11-13,44.9569
2019-11-12,44.7614
2019-11-11,45.1869
2019-11-08,45.9718
2019-11-07,45.564
2019-11-06,45.6895
2019-11-05,47.7903
2019-11-04,47.6758
2019-11-01,46.3449
2019-10-31,45.0527
2019-10-30,45.5828
2019-10-29,45.3014
2019-10-28,45.6736
2019-10-25,44.8661
2019-10-24,44.9963
2019-10-23,44.4306
2019-10-22,46.0479
2019-10-21,46.7211
2019-10-18,45.3943
2019-10-17,45.723
2019-10-16,45.9077
2019-10-15,46.2561
2019-10-14,45.7191
2019-10-11,45.6411
2019-10-10,44.1543
2019-10-09,43.5718
2019-10-08,42.6635
2019-10-07,44.1206
2019-10-04,44.79
2019-10-03,43.8156
2019-10-02,43.2617
2019-10-01,44.3971
2019-09-30,44.3932
2019-09-27,43.6201
2019-09-26,44.1355
2019-09-25,44.4406
2019-09-24,43.3081
2019-09-23,43.9213
2019-09-20,43.2193
2019-09-19,44.1927
2019-09-18,44.7081
2019-09-17,44.7999
2019-09-16,45.1296
2019-09-13,45.3923
2019-09-12,45.6164
2019-09-11,45.5927
2019-09-10,44.2312
2019-09-09,43.8966
2019-09-06,43.2519
2019-09-05,42.4433
2019-09-04,41.3406
2019-09-03,40.5606
2019-08-30,41.2497
2019-08-29,41.3643
2019-08-28,40.5557
2019-08-27,40.3029
2019-08-26,40.4846
2019-08-23,40.4135
2019-08-22,42.8027
2019-08-21,42.5352
2019-08-20,42.4729
2019-08-19,42.8511
2019-08-16,42.0553
2019-08-15,41.3227
2019-08-14,41.3564
2019-08-13,43.0061
2019-08-12,41.542
2019-08-09,41.8046
2019-08-08,43.2075
2019-08-07,42.0751
2019-08-06,40.4747
2019-08-05,39.7906
2019-08-02,41.9023
