,Close
2023-12-21,156.26
2023-12-20,155.83
2023-12-19,157.15
2023-12-18,155.63
2023-12-15,153.11
2023-12-14,153.44
2023-12-13,149.46
2023-12-12,147.88
2023-12-11,149.54
2023-12-08,148.73
2023-12-07,147.59
2023-12-06,146.48
2023-12-05,150.15
2023-12-04,153.86
2023-12-01,154.27
2023-11-30,154.41
2023-11-29,153.79
2023-11-28,153.99
2023-11-27,154.02
2023-11-24,154.63
2023-11-22,154.16
2023-11-21,155.09
2023-11-20,156.15
2023-11-17,156.15
2023-11-16,152.5
2023-11-15,155.79
2023-11-14,159.16
2023-11-13,158.18
2023-11-10,157.71
2023-11-09,155.58
2023-11-08,155.97
2023-11-07,158.79
2023-11-06,160.14
2023-11-03,162.1
2023-11-02,163.24
2023-11-01,159.41
2023-10-31,160.32
2023-10-30,158.43
2023-10-27,160.05
2023-10-26,161.72
2023-10-25,164.68
2023-10-24,163.26
2023-10-23,165.32
2023-10-20,166.48
2023-10-19,168.92
2023-10-18,169.92
2023-10-17,168.47
2023-10-16,167.41
2023-10-13,166.57
2023-10-12,162.36
2023-10-11,158.85
2023-10-10,156.38
2023-10-09,156.47
2023-10-06,151.23
2023-10-05,145.12
2023-10-04,145.51
2023-10-03,150.89
2023-10-02,150.2
2023-09-29,154.88
2023-09-28,157.14
2023-09-27,157.23
2023-09-26,153.06
2023-09-25,152.64
2023-09-22,150.57
2023-09-21,151.36
2023-09-20,152.89
2023-09-19,155.39
2023-09-18,156.26
2023-09-15,155.75
2023-09-14,157.92
2023-09-13,155.79
2023-09-12,156.31
2023-09-11,152.56
2023-09-08,156.03
2023-09-07,154.87
2023-09-06,156.1
2023-09-05,154.19
2023-09-01,154.66
2023-08-31,151.78
2023-08-30,151.31
2023-08-29,151.19
2023-08-28,150.68
2023-08-25,149.55
2023-08-24,149.01
2023-08-23,148.22
2023-08-22,148.3
2023-08-21,148.45
2023-08-18,148.04
2023-08-17,147.51
2023-08-16,146.92
2023-08-15,147.41
2023-08-14,148.94
2023-08-11,149.66
2023-08-10,149.7
2023-08-09,150.43
2023-08-08,149.2
2023-08-07,148.59
2023-08-04,148.57
2023-08-03,148.41
2023-08-02,146.79
2023-08-01,147.88
2023-07-31,147.32
2023-07-28,145.64
2023-07-27,144.35
2023-07-26,144.99
2023-07-25,146.04
2023-07-24,144.45
2023-07-21,141.24
2023-07-20,140.02
2023-07-19,138.9
2023-07-18,138.81
2023-07-17,135.47
2023-07-14,135.66
2023-07-13,139.41
2023-07-12,139.51
2023-07-11,137.14
2023-07-10,134.09
2023-07-07,132.4
2023-07-06,127.17
2023-07-05,130.6
2023-07-03,131.95
2023-06-30,131.36
2023-06-29,130.01
2023-06-28,128.61
2023-06-27,127.32
2023-06-26,127.22
2023-06-23,125.4
2023-06-22,125.85
2023-06-21,127.67
2023-06-20,126.97
2023-06-16,128.74
2023-06-15,126.66
2023-06-14,126.78
2023-06-13,130.06
2023-06-12,129.74
2023-06-09,132.28
2023-06-08,133.34
2023-06-07,134.18
2023-06-06,130.96
2023-06-05,130.32
2023-06-02,131.35
2023-06-01,128.1
2023-05-31,127.15
2023-05-30,129.49
2023-05-26,130.99
2023-05-25,131.0
2023-05-24,134.38
2023-05-23,132.93
2023-05-22,132.45
2023-05-19,130.22
2023-05-18,128.74
2023-05-17,127.58
2023-05-16,124.86
2023-05-15,128.96
2023-05-12,128.0
2023-05-11,127.66
2023-05-10,130.49
2023-05-09,132.91
2023-05-08,132.59
2023-05-05,132.8
2023-05-04,125.99
2023-05-03,128.78
2023-05-02,135.05
2023-05-01,141.93
2023-04-28,142.2
2023-04-27,138.06
2023-04-26,136.93
2023-04-25,139.33
2023-04-24,143.49
2023-04-21,141.09
2023-04-20,141.94
2023-04-19,143.67
2023-04-18,144.68
2023-04-17,144.6
2023-04-14,146.74
2023-04-13,145.74
2023-04-12,145.01
2023-04-11,145.17
2023-04-10,143.19
2023-04-06,140.55
2023-04-05,142.98
2023-04-04,141.65
2023-04-03,144.43
2023-03-31,135.17
2023-03-30,133.3
2023-03-29,132.79
2023-03-28,130.71
2023-03-27,128.56
2023-03-24,125.42
2023-03-23,126.63
2023-03-22,127.96
2023-03-21,130.62
2023-03-20,125.61
2023-03-17,123.12
2023-03-16,125.53
2023-03-15,122.74
2023-03-14,132.64
2023-03-13,131.54
2023-03-10,135.91
2023-03-09,139.94
2023-03-08,142.49
2023-03-07,142.74
2023-03-06,143.55
2023-03-03,146.76
2023-03-02,144.16
2023-03-01,144.62
2023-02-28,140.58
2023-02-27,144.36
2023-02-24,142.38
2023-02-23,141.6
2023-02-22,137.29
2023-02-21,134.21
2023-02-17,134.68
2023-02-16,141.76
2023-02-15,145.64
2023-02-14,149.87
2023-02-13,148.23
2023-02-10,149.29
2023-02-09,141.47
2023-02-08,144.29
2023-02-07,143.56
2023-02-06,137.12
2023-02-03,138.4
2023-02-02,137.57
2023-02-01,143.35
2023-01-31,146.12
2023-01-30,145.34
2023-01-27,150.96
2023-01-26,149.89
2023-01-25,147.08
2023-01-24,147.24
2023-01-23,149.35
2023-01-20,147.55
2023-01-19,146.43
2023-01-18,144.1
2023-01-17,145.73
2023-01-13,145.24
2023-01-12,145.33
2023-01-11,142.24
2023-01-10,141.95
2023-01-09,141.49
2023-01-06,138.14
2023-01-05,134.04
2023-01-04,130.62
2023-01-03,131.38
2022-12-30,136.78
2022-12-29,136.28
2022-12-28,134.47
2022-12-27,137.58
2022-12-23,137.03
2022-12-22,132.88
2022-12-21,137.0
2022-12-20,134.94
2022-12-19,133.58
2022-12-16,134.32
2022-12-15,137.38
2022-12-14,136.84
2022-12-13,136.32
2022-12-12,134.21
2022-12-09,129.6
2022-12-08,132.88
2022-12-07,136.56
2022-12-06,138.21
2022-12-05,142.0
2022-12-02,145.46
2022-12-01,144.7
2022-11-30,148.02
2022-11-29,146.74
2022-11-28,143.73
2022-11-25,149.32
2022-11-23,149.99
2022-11-22,151.44
2022-11-21,149.99
2022-11-18,156.22
2022-11-17,161.78
2022-11-16,158.98
2022-11-15,164.77
2022-11-14,161.357
2022-11-11,162.126
2022-11-10,158.111
2022-11-09,155.418
2022-11-08,161.337
2022-11-07,161.278
2022-11-04,159.187
2022-11-03,156.385
2022-11-02,152.735
2022-11-01,156.484
2022-10-31,154.984
2022-10-28,151.739
2022-10-27,151.275
2022-10-26,153.278
2022-10-25,151.285
2022-10-24,151.186
2022-10-21,150.259
2022-10-20,144.607
2022-10-19,144.054
2022-10-18,139.931
2022-10-17,137.573
2022-10-14,137.474
2022-10-13,143.314
2022-10-12,139.26
2022-10-11,137.484
2022-10-10,138.412
2022-10-07,140.503
2022-10-06,140.404
2022-10-05,137.484
2022-10-04,134.456
2022-10-03,127.768
2022-09-30,118.83
2022-09-29,119.274
2022-09-28,117.784
2022-09-27,111.954
2022-09-26,109.705
2022-09-23,113.641
2022-09-22,124.828
2022-09-21,127.057
2022-09-20,129.02
2022-09-19,129.158
2022-09-16,130.826
2022-09-15,132.808
2022-09-14,138.273
2022-09-13,132.887
2022-09-12,135.511
2022-09-09,133.193
2022-09-08,130.401
2022-09-07,129.79
2022-09-06,132.197
2022-09-02,132.059
2022-09-01,128.537
2022-08-31,131.477
2022-08-30,132.256
2022-08-29,137.376
2022-08-26,132.118
2022-08-25,134.436
2022-08-24,134.801
2022-08-23,133.292
2022-08-22,129.405
2022-08-19,128.626
2022-08-18,128.31
2022-08-17,124.068
2022-08-16,123.891
2022-08-15,126.199
2022-08-12,128.32
2022-08-11,127.983
2022-08-10,121.486
2022-08-09,120.041
2022-08-08,118.691
2022-08-05,116.984
2022-08-04,112.242
2022-08-03,116.994
2022-08-02,122.932
2022-08-01,121.37
2022-07-29,123.395
2022-07-28,119.144
2022-07-27,118.835
2022-07-26,114.006
2022-07-25,115.655
2022-07-22,109.331
2022-07-21,111.78
2022-07-20,114.479
2022-07-19,112.329
2022-07-18,108.454
2022-07-15,105.197
2022-07-14,102.854
2022-07-13,106.594
2022-07-12,106.421
2022-07-11,110.257
2022-07-08,112.127
2022-07-07,112.098
2022-07-06,106.295
2022-07-05,110.016
2022-07-01,116.831
2022-06-30,116.772
2022-06-29,117.891
2022-06-28,125.11
2022-06-27,119.896
2022-06-24,115.375
2022-06-23,114.932
2022-06-22,121.544
2022-06-21,127.5
2022-06-17,117.871
2022-06-16,128.85
2022-06-15,141.458
2022-06-14,144.224
2022-06-13,142.46
2022-06-10,149.872
2022-06-09,152.127
2022-06-08,154.518
2022-06-07,154.604
2022-06-06,150.18
2022-06-03,149.072
2022-06-02,148.339
2022-06-01,147.366
2022-05-31,146.527
2022-05-27,147.145
2022-05-26,141.139
2022-05-25,136.629
2022-05-24,130.874
2022-05-23,131.193
2022-05-20,125.573
2022-05-19,125.13
2022-05-18,123.722
2022-05-17,126.7
2022-05-16,126.556
2022-05-13,128.609
2022-05-12,122.45
2022-05-11,120.744
2022-05-10,122.209
2022-05-09,121.879
2022-05-06,134.53
2022-05-05,130.445
2022-05-04,134.115
2022-05-03,128.111
2022-05-02,120.007
2022-04-29,118.811
2022-04-28,121.862
2022-04-27,119.197
2022-04-26,118.021
2022-04-25,118.425
2022-04-22,122.453
2022-04-21,129.278
2022-04-20,133.56
2022-04-19,129.813
2022-04-18,131.772
2022-04-14,130.304
2022-04-13,132.091
2022-04-12,131.0
2022-04-11,127.169
2022-04-08,133.645
2022-04-07,128.901
2022-04-06,127.121
2022-04-05,127.518
2022-04-04,131.386
2022-04-01,130.304
2022-03-31,129.023
2022-03-30,130.972
2022-03-29,130.576
2022-03-28,132.431
2022-03-25,137.899
2022-03-24,134.774
2022-03-23,134.257
2022-03-22,129.278
2022-03-21,131.659
2022-03-18,123.724
2022-03-17,126.012
2022-03-16,118.246
2022-03-15,117.239
2022-03-14,118.774
2022-03-11,122.049
2022-03-10,126.191
2022-03-09,122.407
2022-03-08,126.538
2022-03-07,126.538
2022-03-04,129.701
2022-03-03,126.238
2022-03-02,128.073
2022-03-01,128.223
2022-02-28,129.409
2022-02-25,124.882
2022-02-24,119.846
2022-02-23,121.409
2022-02-22,119.978
2022-02-18,123.197
2022-02-17,121.531
2022-02-16,121.653
2022-02-15,119.837
2022-02-14,122.266
2022-02-11,127.037
2022-02-10,122.219
2022-02-09,120.769
2022-02-08,116.542
2022-02-07,121.992
2022-02-04,123.753
2022-02-03,121.249
2022-02-02,122.737
2022-02-01,122.021
2022-01-31,118.227
2022-01-28,120.619
2022-01-27,120.552
2022-01-26,119.385
2022-01-25,118.99
2022-01-24,111.912
2022-01-21,110.566
2022-01-20,114.237
2022-01-19,117.804
2022-01-18,118.021
2022-01-14,121.079
2022-01-13,116.279
2022-01-12,116.731
2022-01-11,116.534
2022-01-10,113.719
2022-01-07,113.879
2022-01-06,115.875
2022-01-05,110.679
2022-01-04,111.705
2022-01-03,104.805
2021-12-31,101.07
2021-12-30,100.561
2021-12-29,101.87
2021-12-28,103.234
2021-12-27,104.148
2021-12-23,99.2704
2021-12-22,99.0455
2021-12-21,98.3022
2021-12-20,92.885
2021-12-17,95.9863
2021-12-16,98.6785
2021-12-15,97.2197
2021-12-14,97.5205
2021-12-13,99.9017
2021-12-10,104.185
2021-12-09,103.394
2021-12-08,106.481
2021-12-07,108.316
2021-12-06,101.417
2021-12-03,99.3276
2021-12-02,99.7321
2021-12-01,96.5229
2021-11-30,100.015
2021-11-29,103.017
2021-11-26,100.721
2021-11-24,107.017
2021-11-23,103.263
2021-11-22,98.8383
2021-11-19,95.7417
2021-11-18,101.172
2021-11-17,100.495
2021-11-16,103.253
2021-11-15,104.175
2021-11-12,103.037
2021-11-11,101.925
2021-11-10,100.42
2021-11-09,105.879
2021-11-08,107.959
2021-11-05,106.17
2021-11-04,105.21
2021-11-03,104.325
2021-11-02,106.792
2021-11-01,104.138
2021-10-29,100.015
2021-10-28,101.709
2021-10-27,100.382
2021-10-26,104.213
2021-10-25,102.086
2021-10-22,102.01
2021-10-21,101.634
2021-10-20,103.705
2021-10-19,103.517
2021-10-18,101.945
2021-10-15,101.032
2021-10-14,101.54
2021-10-13,100.947
2021-10-12,102.632
2021-10-11,103.318
2021-10-08,102.547
2021-10-07,98.0853
2021-10-06,97.1349
2021-10-05,97.1821
2021-10-04,96.4573
2021-10-01,92.2412
2021-09-30,88.3314
2021-09-29,89.6191
2021-09-28,88.6214
2021-09-27,89.0872
2021-09-24,82.78
2021-09-23,81.9772
2021-09-22,78.7299
2021-09-21,74.6808
2021-09-20,73.813
2021-09-17,77.0884
2021-09-16,74.7091
2021-09-15,76.1171
2021-09-14,70.6128
2021-09-13,72.5912
2021-09-10,70.0161
2021-09-09,70.594
2021-09-08,69.6979
2021-09-07,69.9126
2021-09-03,70.5008
2021-09-02,71.443
2021-09-01,69.1953
2021-08-31,71.9757
2021-08-30,71.1728
2021-08-27,71.5182
2021-08-26,68.1872
2021-08-25,69.9878
2021-08-24,69.232
2021-08-23,67.3655
2021-08-20,63.6149
2021-08-19,63.3352
2021-08-18,65.1358
2021-08-17,67.0672
2021-08-16,67.6836
2021-08-13,70.5751
2021-08-12,74.0558
2021-08-11,73.7207
2021-08-10,72.4689
2021-08-09,71.6434
2021-08-06,74.26
2021-08-05,74.0558
2021-08-04,70.8933
2021-08-03,74.7053
2021-08-02,71.1982
2021-07-30,71.5522
2021-07-29,73.7866
2021-07-28,73.8243
2021-07-27,72.8699
2021-07-26,74.4454
2021-07-23,72.5809
2021-07-22,72.98
2021-07-21,73.6012
2021-07-20,69.5003
2021-07-19,67.8964
2021-07-16,72.692
2021-07-15,75.8281
2021-07-14,78.4626
2021-07-13,83.5274
2021-07-12,83.3335
2021-07-09,82.9522
2021-07-08,81.8115
2021-07-07,81.6261
2021-07-06,84.5759
2021-07-02,90.9678
2021-07-01,92.3957
2021-06-30,87.0993
2021-06-29,85.92
2021-06-28,85.7816
2021-06-25,89.3432
2021-06-24,87.4325
2021-06-23,85.263
2021-06-22,84.7246
2021-06-21,84.8819
2021-06-18,79.9469
2021-06-17,80.6048
2021-06-16,83.8333
2021-06-15,84.2794
2021-06-14,80.1878
2021-06-11,80.9578
2021-06-10,80.698
2021-06-09,81.8943
2021-06-08,83.1565
2021-06-07,80.8835
2021-06-04,79.6128
2021-06-03,80.2623
2021-06-02,80.1878
2021-06-01,80.3461
2021-05-28,74.2789
2021-05-27,73.6012
2021-05-26,72.6279
2021-05-25,70.0208
2021-05-24,71.7093
2021-05-21,70.7897
2021-05-20,70.994
2021-05-19,72.2835
2021-05-18,74.213
2021-05-17,74.5481
2021-05-14,73.0082
2021-05-13,70.689
2021-05-12,73.7321
2021-05-11,73.6577
2021-05-10,76.389
2021-05-07,77.7275
2021-05-06,75.9185
2021-05-05,76.7223
2021-05-04,73.1032
2021-05-03,77.4593
2021-04-30,75.4394
2021-04-29,77.8471
2021-04-28,77.2381
2021-04-27,73.2134
2021-04-26,71.4975
2021-04-23,70.2702
2021-04-22,69.4851
2021-04-21,69.4674
2021-04-20,68.5534
2021-04-19,71.6915
2021-04-16,71.5719
2021-04-15,72.9931
2021-04-14,74.1566
2021-04-13,69.9276
2021-04-12,68.1938
2021-04-09,69.0419
2021-04-08,69.4118
2021-04-07,70.4358
2021-04-06,69.6509
2021-04-05,69.5963
2021-04-01,74.9678
2021-03-31,67.8334
2021-03-30,68.7474
2021-03-29,68.5251
2021-03-26,69.9558
2021-03-25,68.1195
2021-03-24,68.6635
2021-03-23,66.5777
2021-03-22,69.5126
2021-03-19,69.9736
2021-03-18,69.3835
2021-03-17,75.1429
2021-03-16,75.7707
2021-03-15,77.8019
2021-03-12,75.6963
2021-03-11,77.5712
2021-03-10,74.7091
2021-03-09,74.7937
2021-03-08,77.6909
2021-03-05,78.7055
2021-03-04,75.0055
2021-03-03,68.7097
2021-03-02,65.1744
2021-03-01,67.6065
2021-02-26,63.5874
2021-02-25,63.3841
2021-02-24,67.7344
2021-02-23,65.1744
2021-02-22,62.7789
2021-02-19,60.1811
2021-02-18,59.7868
2021-02-17,63.1827
2021-02-16,63.3014
2021-02-12,63.4397
2021-02-11,62.201
2021-02-10,63.2195
2021-02-09,61.4659
2021-02-08,63.2656
2021-02-05,59.1543
2021-02-04,59.9798
2021-02-03,58.3561
2021-02-02,53.6151
2021-02-01,53.2161
2021-01-29,52.031
2021-01-28,55.3536
2021-01-27,51.9388
2021-01-26,54.7117
2021-01-25,56.2892
2021-01-22,58.5021
2021-01-21,55.7865
2021-01-20,55.6388
2021-01-19,55.0882
2021-01-15,54.3663
2021-01-14,56.8408
2021-01-13,56.4812
2021-01-12,57.7047
2021-01-11,53.5089
2021-01-08,52.0959
2021-01-07,52.1233
2021-01-06,51.6922
2021-01-05,49.2592
2021-01-04,44.9183
2020-12-31,44.4221
2020-12-30,45.2204
2020-12-29,43.1374
2020-12-28,43.7172
2020-12-24,44.2858
2020-12-23,43.8725
2020-12-22,40.4305
2020-12-21,41.32
2020-12-18,42.0739
2020-12-17,43.4914
2020-12-16,43.7332
2020-12-15,44.2029
2020-12-14,43.0914
2020-12-11,45.9922
2020-12-10,45.8359
2020-12-09,43.4396
2020-12-08,42.3486
2020-12-07,41.8902
2020-12-04,43.3398
2020-12-03,38.4661
2020-12-02,37.1907
2020-12-01,36.5761
2020-11-30,36.6759
2020-11-27,39.9438
2020-11-25,41.6597
2020-11-24,43.2654
2020-11-23,40.8332
2020-11-20,36.5667
2020-11-19,36.1977
2020-11-18,34.6391
2020-11-17,34.2438
2020-11-16,32.9779
2020-11-13,30.8403
2020-11-12,29.0585
2020-11-11,30.1504
2020-11-10,30.9542
2020-11-09,29.3926
2020-11-06,22.4444
2020-11-05,23.7688
2020-11-04,24.6027
2020-11-03,25.5101
2020-11-02,25.1383
2020-10-30,23.5514
2020-10-29,23.1693
2020-10-28,22.3165
2020-10-27,24.103
2020-10-26,24.9698
2020-10-23,26.3355
2020-10-22,26.4626
2020-10-21,25.1383
2020-10-20,25.8103
2020-10-19,25.4376
2020-10-16,26.5727
2020-10-15,27.786
2020-10-14,27.6599
2020-10-13,27.5884
2020-10-12,28.3037
2020-10-09,27.8424
2020-10-08,28.2331
2020-10-07,26.7356
2020-10-06,26.4984
2020-10-05,28.0053
2020-10-02,27.642
2020-10-01,26.3901
2020-09-30,27.3238
2020-09-29,28.3037
2020-09-28,28.569
2020-09-25,27.1261
2020-09-24,27.2071
2020-09-23,27.1261
2020-09-22,28.6764
2020-09-21,29.1028
2020-09-18,30.636
2020-09-17,30.6548
2020-09-16,29.8567
2020-09-15,27.6693
2020-09-14,28.1784
2020-09-11,26.8711
2020-09-10,27.29
2020-09-09,29.1978
2020-09-08,29.0218
2020-09-04,32.2333
2020-09-03,32.4507
2020-09-02,32.9496
2020-09-01,34.9083
2020-08-31,35.344
2020-08-28,36.4142
2020-08-27,36.08
2020-08-26,35.7355
2020-08-25,37.2491
2020-08-24,36.3332
2020-08-21,35.5708
2020-08-20,36.8594
2020-08-19,39.2821
2020-08-18,40.3608
2020-08-17,40.8963
2020-08-14,41.2879
2020-08-13,40.4436
2020-08-12,40.4342
2020-08-11,39.9862
2020-08-10,40.182
2020-08-07,37.7904
2020-08-06,36.6373
2020-08-05,37.4487
2020-08-04,36.9452
2020-08-03,35.9906
2020-07-31,35.856
2020-07-30,35.5407
2020-07-29,36.6646
2020-07-28,34.9741
2020-07-27,36.0255
2020-07-24,36.6373
2020-07-23,36.9452
2020-07-22,37.5098
2020-07-21,37.8816
2020-07-20,34.704
2020-07-17,35.1003
2020-07-16,35.5407
2020-07-15,35.8918
2020-07-14,35.3338
2020-07-13,33.3732
2020-07-10,35.0203
2020-07-09,33.7346
2020-07-08,36.1874
2020-07-07,36.0905
2020-07-06,38.5715
2020-07-02,37.3856
2020-07-01,35.6227
2020-06-30,37.6189
2020-06-29,37.2679
2020-06-26,36.9987
2020-06-25,39.237
2020-06-24,37.6904
2020-06-23,41.6577
2020-06-22,41.461
2020-06-19,42.0362
2020-06-18,41.9101
2020-06-17,41.8742
2020-06-16,44.9503
2020-06-15,43.2861
2020-06-12,42.2432
2020-06-11,39.9033
2020-06-10,45.131
2020-06-09,48.5033
2020-06-08,53.8109
2020-06-05,46.9654
2020-06-04,42.8908
2020-06-03,42.8004
2020-06-02,41.0282
2020-06-01,39.3376
2020-05-29,38.3033
2020-05-28,38.6986
2020-05-27,39.8497
2020-05-26,40.39
2020-05-22,38.6261
2020-05-21,38.5799
2020-05-20,39.2746
2020-05-19,37.6379
2020-05-18,39.076
2020-05-15,34.8847
2020-05-14,34.3445
2020-05-13,33.9933
2020-05-12,36.4255
2020-05-11,36.562
2020-05-08,37.5052
2020-05-07,35.9822
2020-05-06,34.689
2020-05-05,35.9465
2020-05-04,37.8966
2020-05-01,35.9013
2020-04-30,38.8068
2020-04-29,39.3857
2020-04-28,33.8682
2020-04-27,32.2832
2020-04-24,31.8907
2020-04-23,33.0671
2020-04-22,30.5183
2020-04-21,27.9864
2020-04-20,27.5054
2020-04-17,28.0947
2020-04-16,24.983
2020-04-15,26.9445
2020-04-14,28.2096
2020-04-13,29.483
2020-04-09,31.0699
2020-04-08,33.4061
2020-04-07,29.4209
2020-04-06,28.6106
2020-04-03,28.1559
2020-04-02,25.8913
2020-04-01,22.3447
2020-03-31,23.3528
2020-03-30,21.026
2020-03-27,21.2737
2020-03-26,23.1289
2020-03-25,21.5419
2020-03-24,21.4976
2020-03-23,18.1554
2020-03-20,16.5684
2020-03-19,16.6597
2020-03-18,13.8691
2020-03-17,18.0301
2020-03-16,20.9367
2020-03-13,24.2348
2020-03-12,22.8351
2020-03-11,23.3528
2020-03-10,26.4532
2020-03-09,23.9571
2020-03-06,43.2805
2020-03-05,51.8824
2020-03-04,54.4321
2020-03-03,55.0458
2020-03-02,55.3856
2020-02-28,54.9226
2020-02-27,52.6899
2020-02-26,55.9306
2020-02-25,59.4921
2020-02-24,62.9644
2020-02-21,67.678
2020-02-20,69.5181
2020-02-19,70.2381
2020-02-18,66.0478
2020-02-14,66.4102
2020-02-13,66.03
2020-02-12,65.8606
2020-02-11,64.2332
2020-02-10,63.7804
2020-02-07,65.7636
2020-02-06,67.5275
2020-02-05,68.5628
2020-02-04,64.8609
2020-02-03,64.7368
2020-01-31,65.9067
2020-01-30,67.7571
2020-01-29,68.7143
2020-01-28,70.0866
2020-01-27,70.3079
2020-01-24,73.3819
2020-01-23,75.0309
2020-01-22,75.7293
2020-01-21,78.2367
2020-01-17,79.3154
2020-01-16,80.3809
2020-01-15,80.8844
2020-01-14,80.8421
2020-01-13,80.1494
2020-01-10,81.7277
2020-01-09,83.4004
2020-01-08,82.6755
2020-01-07,85.4118
2020-01-06,84.0649
2020-01-03,83.6319
2020-01-02,82.0713
2019-12-31,82.2586
2019-12-30,80.6726
2019-12-27,80.4072
2019-12-26,80.8844
2019-12-24,79.8848
2019-12-23,78.8655
2019-12-20,77.9713
2019-12-19,77.4912
2019-12-18,77.1393
2019-12-17,76.7213
2019-12-16,77.6777
2019-12-13,75.3745
2019-12-12,76.4192
2019-12-11,74.26
2019-12-10,73.9324
2019-12-09,74.2149
2019-12-06,73.7292
2019-12-05,70.8123
2019-12-04,71.363
2019-12-03,68.1298
2019-12-02,68.9891
2019-11-29,68.5111
2019-11-27,69.5558
2019-11-26,68.2974
2019-11-25,68.3247
2019-11-22,66.7292
2019-11-21,66.941
2019-11-20,66.6954
2019-11-19,65.7203
2019-11-18,67.0832
2019-11-15,68.2898
2019-11-14,67.5783
2019-11-13,68.0479
2019-11-12,68.9346
2019-11-11,67.8484
2019-11-08,66.654
2019-11-07,66.7679
2019-11-06,68.2174
2019-11-05,79.7304
2019-11-04,79.8453
2019-11-01,76.6922
2019-10-31,75.7801
2019-10-30,74.5622
2019-10-29,77.6889
2019-10-28,76.5237
2019-10-25,77.2823
2019-10-24,76.7975
2019-10-23,77.0178
2019-10-22,75.7198
2019-10-21,73.1108
2019-10-18,72.4332
2019-10-17,74.2629
2019-10-16,73.7236
2019-10-15,74.9688
2019-10-14,74.1857
2019-10-11,73.909
2019-10-10,72.9339
2019-10-09,72.0613
2019-10-08,71.4165
2019-10-07,73.6699
2019-10-04,75.4798
2019-10-03,75.8968
2019-10-02,73.4487
2019-10-01,75.11
2019-09-30,79.4481
2019-09-27,79.5178
2019-09-26,79.6344
2019-09-25,82.3904
2019-09-24,83.4964
2019-09-23,86.8527
2019-09-20,85.5538
2019-09-19,86.0056
2019-09-18,86.8179
2019-09-17,88.7644
2019-09-16,92.8229
2019-09-13,85.4748
2019-09-12,84.9796
2019-09-11,87.232
2019-09-10,87.8881
2019-09-09,85.3073
2019-09-06,84.4761
2019-09-05,86.2871
2019-09-04,86.4386
2019-09-03,85.7138
2019-08-30,86.6673
2019-08-29,87.1097
2019-08-28,85.3873
2019-08-27,81.6232
2019-08-26,82.6191
2019-08-23,83.5932
2019-08-22,87.6839
2019-08-21,88.45
2019-08-20,87.729
2019-08-19,88.3267
2019-08-16,85.9426
2019-08-15,84.6606
2019-08-14,84.9364
2019-08-13,88.1347
2019-08-12,85.438
2019-08-09,85.0343
2019-08-08,83.9584
2019-08-07,81.788
2019-08-06,80.3046
2019-08-05,80.6501
2019-08-02,85.9764
2019-08-01,85.8983
2019-07-31,91.22
2019-07-30,90.6921
2019-07-29,87.9484
2019-07-26,89.9446
2019-07-25,89.4223
2019-07-24,92.0992
2019-07-23,92.0907
2019-07-22,91.2728
2019-07-19,92.2375
2019-07-18,91.3415
2019-07-17,89.7743
2019-07-16,91.8008
2019-07-15,93.8404
2019-07-12,97.7277
2019-07-11,96.4101
2019-07-10,96.7205
2019-07-09,94.3487
2019-07-08,94.3393
2019-07-05,94.7251
