,Close
2023-10-23,273.06
2023-10-20,278.81
2023-10-19,280.6
2023-10-18,283.58
2023-10-17,284.42
2023-10-16,286.88
2023-10-13,284.1
2023-10-12,285.04
2023-10-11,283.6
2023-10-10,271.25
2023-10-09,271.54
2023-10-06,267.47
2023-10-05,265.08
2023-10-04,265.44
2023-10-03,261.01
2023-10-02,266.31
2023-09-29,268.76
2023-09-28,270.82
2023-09-27,268.98
2023-09-26,269.04
2023-09-25,266.86
2023-09-22,267.7
2023-09-21,269.41
2023-09-20,271.46
2023-09-19,264.31
2023-09-18,263.15
2023-09-15,260.72
2023-09-14,262.3
2023-09-13,257.23
2023-09-12,260.31
2023-09-11,261.72
2023-09-08,259.43
2023-09-07,254.39
2023-09-06,249.01
2023-09-05,254.01
2023-09-01,256.71
2023-08-31,256.34
2023-08-30,257.88
2023-08-29,259.64
2023-08-28,256.55
2023-08-25,256.38
2023-08-24,256.62
2023-08-23,257.36
2023-08-22,257.62
2023-08-21,260.7
2023-08-18,261.82
2023-08-17,263.85
2023-08-16,265.02
2023-08-15,266.01
2023-08-14,260.97
2023-08-11,262.51
2023-08-10,262.06
2023-08-09,259.32
2023-08-08,260.8
2023-08-07,252.94
2023-08-04,243.28
2023-08-03,230.7
2023-08-02,230.41
2023-08-01,232.12
2023-07-31,234.15
2023-07-28,236.37
2023-07-27,236.05
2023-07-26,235.21
2023-07-25,235.31
2023-07-24,235.42
2023-07-21,234.82
2023-07-20,233.23
2023-07-19,232.05
2023-07-18,232.57
2023-07-17,227.84
2023-07-14,227.43
2023-07-13,227.66
2023-07-12,225.68
2023-07-11,223.86
2023-07-10,224.73
2023-07-07,218.65
2023-07-06,222.98
2023-07-05,225.88
2023-07-03,225.01
2023-06-30,222.02
2023-06-29,221.16
2023-06-28,221.31
2023-06-27,222.61
2023-06-26,224.73
2023-06-23,227.11
2023-06-22,229.66
2023-06-21,227.04
2023-06-20,228.59
2023-06-16,229.66
2023-06-15,228.44
2023-06-14,222.28
2023-06-13,221.99
2023-06-12,217.36
2023-06-09,218.76
2023-06-08,220.76
2023-06-07,221.25
2023-06-06,221.22
2023-06-05,221.88
2023-06-02,218.07
2023-06-01,214.27
2023-05-31,220.65
2023-05-30,218.53
2023-05-26,216.93
2023-05-25,217.46
2023-05-24,221.32
2023-05-23,224.44
2023-05-22,223.99
2023-05-19,223.42
2023-05-18,224.23
2023-05-17,225.02
2023-05-16,227.88
2023-05-15,233.53
2023-05-12,232.95
2023-05-11,232.29
2023-05-10,234.11
2023-05-09,234.43
2023-05-08,234.62
2023-05-05,236.53
2023-05-04,231.89
2023-05-03,229.31
2023-05-02,235.97
2023-05-01,238.9
2023-04-28,239.74
2023-04-27,240.34
2023-04-26,238.8
2023-04-25,244.87
2023-04-24,244.45
2023-04-21,243.86
2023-04-20,243.46
2023-04-19,246.21
2023-04-18,246.09
2023-04-17,248.07
2023-04-14,250.0
2023-04-13,251.44
2023-04-12,249.5
2023-04-11,251.43
2023-04-10,250.9
2023-04-06,253.32
2023-04-05,253.37
2023-04-04,247.53
2023-04-03,244.44
2023-03-31,241.75
2023-03-30,241.5
2023-03-29,241.03
2023-03-28,238.48
2023-03-27,236.76
2023-03-24,238.03
2023-03-23,233.1
2023-03-22,229.83
2023-03-21,232.95
2023-03-20,234.72
2023-03-17,229.79
2023-03-16,234.57
2023-03-15,234.9
2023-03-14,230.58
2023-03-13,233.18
2023-03-10,227.87
2023-03-09,225.79
2023-03-08,228.43
2023-03-07,228.72
2023-03-06,235.11
2023-03-03,234.81
2023-03-02,234.74
2023-03-01,236.19
2023-02-28,231.66
2023-02-27,234.45
2023-02-24,233.66
2023-02-23,237.62
2023-02-22,236.16
2023-02-21,238.24
2023-02-17,240.53
2023-02-16,234.22
2023-02-15,240.065
2023-02-14,241.03
2023-02-13,243.66
2023-02-10,242.5
2023-02-09,240.0
2023-02-08,240.2
2023-02-07,244.0
2023-02-06,243.85
2023-02-03,245.17
2023-02-02,246.53
2023-02-01,246.41
2023-01-31,252.4
2023-01-30,251.59
2023-01-27,253.65
2023-01-26,254.88
2023-01-25,256.54
2023-01-24,259.7
2023-01-23,260.97
