,Close
2023-01-31,353.75
2023-01-30,349.88
2023-01-27,357.27
2023-01-26,356.67
2023-01-25,349.27
2023-01-24,349.28
2023-01-23,350.33
2023-01-20,342.42
2023-01-19,331.28
2023-01-18,335.66
2023-01-17,337.3
2023-01-13,332.97
2023-01-12,333.1
2023-01-11,334.35
2023-01-10,327.63
2023-01-09,325.95
2023-01-06,320.54
2023-01-05,315.04
2023-01-04,320.93
2023-01-03,319.68
2022-12-30,319.29
2022-12-29,321.98
2022-12-28,315.31
2022-12-27,317.95
2022-12-23,320.21
2022-12-22,321.72
2022-12-21,330.22
2022-12-20,324.43
2022-12-19,323.39
2022-12-16,329.12
2022-12-15,323.82
2022-12-14,332.03
2022-12-13,338.13
2022-12-12,334.34
2022-12-09,325.75
2022-12-08,330.61
2022-12-07,323.8
2022-12-06,328.02
2022-12-05,331.27
2022-12-02,348.17
2022-12-01,357.84
2022-11-30,339.54
2022-11-29,323.66
2022-11-28,329.12
2022-11-25,332.64
2022-11-23,334.29
2022-11-22,326.96
2022-11-21,324.82
2022-11-18,325.89
2022-11-17,324.27
2022-11-16,331.45
2022-11-15,334.2
2022-11-14,330.68
2022-11-11,331.4
2022-11-10,318.76
2022-11-09,290.08
2022-11-08,291.58
2022-11-07,280.53
2022-11-04,276.57
2022-11-03,279.29
2022-11-02,281.11
2022-11-01,291.17
2022-10-31,292.55
2022-10-28,295.84
2022-10-27,289.19
2022-10-26,292.73
2022-10-25,294.73
2022-10-24,301.68
2022-10-21,296.5
2022-10-20,289.71
2022-10-19,288.96
2022-10-18,292.27
2022-10-17,289.26
2022-10-14,277.61
2022-10-13,287.43
2022-10-12,276.19
2022-10-11,277.34
2022-10-10,292.98
2022-10-07,307.01
2022-10-06,321.93
2022-10-05,321.37
2022-10-04,321.7
2022-10-03,316.98
2022-09-30,305.51
2022-09-29,309.22
2022-09-28,313.16
2022-09-27,306.09
2022-09-26,303.34
2022-09-23,303.28
2022-09-22,306.97
2022-09-21,313.11
2022-09-20,316.26
2022-09-19,317.32
2022-09-16,314.21
2022-09-15,315.94
2022-09-14,323.37
2022-09-13,323.61
2022-09-12,339.56
2022-09-09,340.18
2022-09-08,333.76
2022-09-07,332.04
2022-09-06,326.83
2022-09-02,330.56
2022-09-01,332.49
2022-08-31,346.02
2022-08-30,346.0
2022-08-29,347.49
2022-08-26,355.0
2022-08-25,363.26
2022-08-24,358.75
2022-08-23,359.0
2022-08-22,358.1
2022-08-19,363.0
2022-08-18,373.32
2022-08-17,381.0
2022-08-16,385.67
2022-08-15,390.45
2022-08-12,385.44
2022-08-11,377.01
2022-08-10,375.71
2022-08-09,372.61
2022-08-08,372.07
2022-08-05,374.29
2022-08-04,372.29
2022-08-03,370.84
2022-08-02,368.36
2022-08-01,370.01
2022-07-29,367.5
2022-07-28,362.64
2022-07-27,353.54
2022-07-26,339.41
2022-07-25,337.67
2022-07-22,338.04
2022-07-21,338.66
