,Close
2023-02-08,64.79
2023-02-07,65.08
2023-02-06,66.17
2023-02-03,65.91
2023-02-02,66.66
2023-02-01,66.73
2023-01-31,65.44
2023-01-30,64.84
2023-01-27,64.72
2023-01-26,64.52
2023-01-25,65.0
2023-01-24,64.84
2023-01-23,64.36
2023-01-20,64.04
2023-01-19,63.84
2023-01-18,64.57
2023-01-17,67.02
2023-01-13,67.06
2023-01-12,66.76
2023-01-11,67.57
2023-01-10,67.31
2023-01-09,67.24
2023-01-06,68.02
2023-01-05,66.19
2023-01-04,66.73
2023-01-03,66.25
2022-12-30,66.65
2022-12-29,66.97
2022-12-28,66.83
2022-12-27,67.49
2022-12-23,67.1
2022-12-22,66.73
2022-12-21,66.89
2022-12-20,65.85
2022-12-19,65.7
2022-12-16,66.16
2022-12-15,66.39
2022-12-14,67.26
2022-12-13,67.6
2022-12-12,67.38
2022-12-09,67.06
2022-12-08,67.59
2022-12-07,68.03
2022-12-06,67.29
2022-12-05,67.43
2022-12-02,68.31
2022-12-01,68.09
2022-11-30,67.61
2022-11-29,66.05
2022-11-28,66.15
2022-11-25,66.69
2022-11-23,66.67
2022-11-22,66.31
2022-11-21,65.85
2022-11-18,64.99
2022-11-17,64.45
2022-11-16,65.0
2022-11-15,64.65
2022-11-14,64.1
2022-11-11,64.8
2022-11-10,64.98
2022-11-09,63.39
2022-11-08,63.92
2022-11-07,64.39
2022-11-04,63.22
2022-11-03,62.0
2022-11-02,62.58
2022-11-01,61.87
2022-10-31,61.48
2022-10-28,61.7
2022-10-27,60.31
2022-10-26,59.9
2022-10-25,59.31
2022-10-24,58.74
2022-10-21,57.35
2022-10-20,56.91
2022-10-19,57.7
2022-10-18,58.35
2022-10-17,57.44
2022-10-14,56.94
2022-10-13,57.68
2022-10-12,56.83
2022-10-11,56.28
2022-10-10,55.62
2022-10-07,55.26
2022-10-06,56.01
2022-10-05,57.24
2022-10-04,57.53
2022-10-03,56.35
2022-09-30,54.83
2022-09-29,56.67
2022-09-28,57.755
2022-09-27,57.1987
2022-09-26,57.9636
2022-09-23,58.5596
2022-09-22,59.404
2022-09-21,59.3543
2022-09-20,59.3543
2022-09-19,59.9802
2022-09-16,59.9007
2022-09-15,59.1755
2022-09-14,59.8411
2022-09-13,59.4835
2022-09-12,61.4901
2022-09-09,60.9239
2022-09-08,60.5464
2022-09-07,61.0133
2022-09-06,59.6027
2022-09-02,60.3278
2022-09-01,61.5596
2022-08-31,61.4504
2022-08-30,61.4404
2022-08-29,62.0663
2022-08-26,62.3146
2022-08-25,64.0331
2022-08-24,64.1722
2022-08-23,63.298
2022-08-22,64.0828
2022-08-19,64.9272
2022-08-18,65.1159
2022-08-17,65.0762
2022-08-16,65.5232
2022-08-15,64.7484
2022-08-12,63.7749
2022-08-11,63.8643
2022-08-10,64.0431
2022-08-09,63.5067
2022-08-08,63.5166
2022-08-05,63.3477
2022-08-04,63.8245
2022-08-03,64.6987
2022-08-02,64.3312
2022-08-01,64.4603
2022-07-29,63.6159
2022-07-28,63.7749
2022-07-27,63.2086
2022-07-26,62.5232
2022-07-25,62.3444
2022-07-22,61.5795
2022-07-21,60.9437
2022-07-20,61.0431
2022-07-19,61.0133
2022-07-18,59.6623
2022-07-15,60.3378
2022-07-14,60.4769
2022-07-13,61.5596
2022-07-12,62.1457
2022-07-11,61.8676
2022-07-08,62.0265
2022-07-07,61.957
2022-07-06,61.9967
2022-07-05,62.0663
2022-07-01,62.9206
2022-06-30,61.6788
2022-06-29,61.6391
2022-06-28,60.9636
2022-06-27,61.8624
2022-06-24,61.8822
2022-06-23,60.292
2022-06-22,59.5413
2022-06-21,59.0869
2022-06-17,58.0794
2022-06-16,57.8917
2022-06-15,58.3165
2022-06-14,57.7534
2022-06-13,58.4745
2022-06-10,60.0549
2022-06-09,60.4796
2022-06-08,61.8526
2022-06-07,62.465
2022-06-06,61.6847
2022-06-03,61.6452
2022-06-02,62.2674
2022-06-01,62.1391
2022-05-31,62.7811
2022-05-27,62.9786
2022-05-26,61.7341
2022-05-25,61.6056
2022-05-24,62.2279
2022-05-23,61.2797
2022-05-20,60.4401
2022-05-19,60.3611
2022-05-18,60.1931
2022-05-17,64.9146
2022-05-16,65.3196
2022-05-13,65.5665
2022-05-12,64.875
2022-05-11,64.7565
2022-05-10,65.1122
2022-05-09,65.4677
2022-05-06,64.9245
2022-05-05,64.4306
2022-05-04,65.3789
2022-05-03,63.8973
2022-05-02,63.0083
2022-04-29,63.6897
2022-04-28,65.4085
2022-04-27,63.2651
2022-04-26,63.2551
2022-04-25,64.9739
2022-04-22,64.2627
2022-04-21,65.0331
2022-04-20,64.9245
2022-04-19,64.4108
2022-04-18,62.7909
2022-04-14,62.9391
2022-04-13,63.0675
2022-04-12,62.8897
2022-04-11,62.6329
2022-04-08,62.623
2022-04-07,62.1193
2022-04-06,62.4354
2022-04-05,62.2378
2022-04-04,62.2674
2022-04-01,62.7514
2022-03-31,62.0106
2022-03-30,61.981
2022-03-29,61.9415
2022-03-28,60.4777
2022-03-25,60.4293
2022-03-24,59.7705
2022-03-23,59.7022
2022-03-22,60.4777
2022-03-21,60.2811
2022-03-18,60.4193
2022-03-17,61.1651
2022-03-16,60.851
2022-03-15,60.0845
2022-03-14,58.2878
2022-03-11,58.0715
2022-03-10,59.0928
2022-03-09,60.2031
2022-03-08,59.722
2022-03-07,61.421
2022-03-04,62.698
2022-03-03,63.759
2022-03-02,63.5525
2022-03-01,63.1989
2022-02-28,64.3189
2022-02-25,65.5754
2022-02-24,63.5031
2022-02-23,65.1042
2022-02-22,65.291
2022-02-18,64.8296
2022-02-17,64.888
2022-02-16,64.5441
2022-02-15,64.7012
2022-02-14,64.9669
2022-02-11,65.5172
2022-02-10,65.5853
2022-02-09,66.7548
2022-02-08,66.8426
2022-02-07,66.2827
2022-02-04,65.8313
2022-02-03,66.735
2022-02-02,66.6955
2022-02-01,65.4974
2022-01-31,65.8411
2022-01-28,65.2415
2022-01-27,66.2737
2022-01-26,65.4381
2022-01-25,65.7917
2022-01-24,66.411
2022-01-21,67.1479
2022-01-20,66.5582
2022-01-19,66.4012
2022-01-18,66.175
2022-01-14,66.8921
2022-01-13,66.4407
2022-01-12,66.175
2022-01-11,66.0673
2022-01-10,65.8411
2022-01-07,66.3518
2022-01-06,66.1848
2022-01-05,66.2145
2022-01-04,65.2712
2022-01-03,64.8
2021-12-31,65.1339
2021-12-30,64.5837
2021-12-29,64.8494
2021-12-28,64.4978
2021-12-27,64.0178
2021-12-23,63.4517
2021-12-22,63.344
2021-12-21,62.8463
2021-12-20,63.2947
2021-12-17,63.4705
2021-12-16,64.1846
2021-12-15,63.3046
2021-12-14,61.9375
2021-12-13,61.7222
2021-12-10,60.8332
2021-12-09,59.5917
2021-12-08,59.485
2021-12-07,60.0025
2021-12-06,60.0125
2021-12-03,58.8785
2021-12-02,58.0972
2021-12-01,57.2181
2021-11-30,57.5895
2021-11-29,59.2498
2021-11-26,58.8686
2021-11-24,59.9146
2021-11-23,60.0025
2021-11-22,59.5719
2021-11-19,59.1333
2021-11-18,60.9113
2021-11-17,60.7454
2021-11-16,61.0387
2021-11-15,61.41
2021-11-12,61.3409
2021-11-11,61.0387
2021-11-10,61.2925
2021-11-09,60.8135
2021-11-08,60.4619
2021-11-05,60.8332
2021-11-04,60.6673
2021-11-03,60.9113
2021-11-02,59.9531
2021-11-01,59.5146
2021-10-29,59.3487
2021-10-28,59.5531
2021-10-27,59.0069
2021-10-26,59.4356
2021-10-25,58.9575
2021-10-22,59.1333
2021-10-21,58.7817
2021-10-20,58.9081
2021-10-19,58.4202
2021-10-18,58.3806
2021-10-15,58.7718
2021-10-14,59.24
2021-10-13,58.5861
2021-10-12,58.3026
2021-10-11,58.0587
2021-10-08,58.1752
2021-10-07,58.5169
2021-10-06,58.8212
2021-10-05,57.4818
2021-10-04,56.7391
2021-10-01,56.8764
2021-09-30,56.8467
2021-09-29,57.6972
2021-09-28,57.0126
2021-09-27,57.7604
2021-09-24,58.6256
2021-09-23,58.9852
2021-09-22,58.8202
2021-09-21,58.4893
2021-09-20,58.6927
2021-09-17,59.1896
2021-09-16,58.9654
2021-09-15,58.7708
2021-09-14,58.6158
2021-09-13,59.0226
2021-09-10,58.4982
2021-09-09,58.8676
2021-09-08,59.1106
2021-09-07,58.3135
2021-09-03,59.9452
2021-09-02,60.1398
2021-09-01,60.5378
2021-08-31,60.286
2021-08-30,60.3729
2021-08-27,60.1112
2021-08-26,59.6746
2021-08-25,60.0914
2021-08-24,60.4609
2021-08-23,61.2866
2021-08-20,61.6649
2021-08-19,61.8496
2021-08-18,61.1602
2021-08-17,62.218
2021-08-16,61.8585
2021-08-13,61.5385
2021-08-12,60.5972
2021-08-11,60.6752
2021-08-10,60.2574
2021-08-09,60.2377
2021-08-06,59.9947
2021-08-05,60.0826
2021-08-04,59.9452
2021-08-03,61.5582
2021-08-02,61.6362
2021-07-30,61.4417
2021-07-29,61.5089
2021-07-28,61.578
2021-07-27,63.355
2021-07-26,62.9756
2021-07-23,63.0251
2021-07-22,62.0047
2021-07-21,62.1795
2021-07-20,62.5588
2021-07-19,62.1795
2021-07-16,62.4127
2021-07-15,62.2774
2021-07-14,61.6837
2021-07-13,61.257
2021-07-12,61.1414
2021-07-09,61.2086
2021-07-08,61.1414
2021-07-07,61.2372
2021-07-06,60.5478
2021-07-02,60.8006
2021-07-01,60.6752
2021-06-30,60.6455
2021-06-29,60.5478
2021-06-28,61.0673
2021-06-25,61.0575
2021-06-24,60.5458
2021-06-23,60.2367
2021-06-22,60.7592
2021-06-21,60.5556
2021-06-18,60.0529
2021-06-17,61.0673
2021-06-16,60.6327
2021-06-15,61.5217
2021-06-14,61.6481
2021-06-11,61.6382
2021-06-10,61.4931
2021-06-09,61.1828
2021-06-08,61.1651
2021-06-07,61.5315
2021-06-04,61.8694
2021-06-03,61.5997
2021-06-02,61.4841
2021-06-01,61.2026
2021-05-28,61.3962
2021-05-27,61.1828
2021-05-26,61.4931
2021-05-25,61.5701
2021-05-24,61.5415
2021-05-21,61.2323
2021-05-20,60.9902
2021-05-19,60.2465
2021-05-18,60.0914
2021-05-17,60.372
2021-05-14,60.2752
2021-05-13,60.2949
2021-05-12,59.4928
2021-05-11,59.8692
2021-05-10,59.9857
2021-05-07,59.7724
2021-05-06,59.647
2021-05-05,59.0859
2021-05-04,58.6997
2021-05-03,59.3487
2021-04-30,58.7678
2021-04-29,58.8637
2021-04-28,58.836
2021-04-27,56.7479
2021-04-26,56.7953
2021-04-23,57.5114
2021-04-22,57.55
2021-04-21,57.5697
2021-04-20,57.2221
2021-04-19,56.7193
2021-04-16,56.7953
2021-04-15,56.7381
2021-04-14,56.3617
2021-04-13,56.7193
2021-04-12,56.6412
2021-04-09,56.8744
2021-04-08,56.9988
2021-04-07,57.2023
2021-04-06,57.1045
2021-04-05,56.8447
2021-04-01,56.4773
2021-03-31,56.5642
2021-03-30,56.8052
2021-03-29,57.8551
2021-03-26,57.143
2021-03-25,56.2965
2021-03-24,55.8165
2021-03-23,56.3351
2021-03-22,56.5613
2021-03-19,55.855
2021-03-18,55.6723
2021-03-17,55.6811
2021-03-16,55.5468
2021-03-15,55.0173
2021-03-12,54.6717
2021-03-11,54.0948
2021-03-10,54.0178
2021-03-09,53.4706
2021-03-08,53.0192
2021-03-05,53.432
2021-03-04,51.8754
2021-03-03,50.8935
2021-03-02,51.6047
2021-03-01,51.5869
2021-02-26,51.1049
2021-02-25,51.9514
2021-02-24,52.2309
2021-02-23,52.6823
2021-02-22,52.2211
2021-02-19,52.2112
2021-02-18,53.9615
2021-02-17,52.7989
2021-02-16,52.7594
2021-02-12,53.0567
2021-02-11,53.5289
2021-02-10,53.115
2021-02-09,53.355
2021-02-08,53.8548
2021-02-05,54.0376
2021-02-04,53.836
2021-02-03,53.1446
2021-02-02,53.9911
2021-02-01,53.115
2021-01-29,53.2977
2021-01-28,54.9136
2021-01-27,54.24
2021-01-26,55.364
2021-01-25,54.6717
2021-01-22,54.076
2021-01-21,53.9517
2021-01-20,54.8939
2021-01-19,54.9334
2021-01-15,55.0075
2021-01-14,55.0964
2021-01-13,55.1527
2021-01-12,55.1063
2021-01-11,54.884
2021-01-08,55.9409
2021-01-07,55.528
2021-01-06,55.6337
2021-01-05,55.7394
2021-01-04,55.6811
2020-12-31,56.2106
2020-12-30,55.7582
2020-12-29,55.8885
2020-12-28,55.7167
2020-12-24,55.3137
2020-12-23,54.8357
2020-12-22,54.6539
2020-12-21,55.1518
2020-12-18,55.7642
2020-12-17,55.3908
2020-12-16,54.6934
2020-12-15,54.9334
2020-12-14,54.7783
2020-12-11,54.885
2020-12-10,54.6736
2020-12-09,55.1902
2020-12-08,55.7365
2020-12-07,55.8501
2020-12-04,56.4427
2020-12-03,55.9932
2020-12-02,55.5922
2020-12-01,55.8985
2020-11-30,54.9334
2020-11-27,54.9423
2020-11-25,54.97
2020-11-24,55.2871
2020-11-23,54.8357
2020-11-20,54.6361
2020-11-19,55.0767
2020-11-18,55.2287
2020-11-17,55.9745
2020-11-16,56.1099
2020-11-13,55.5152
2020-11-12,54.9512
2020-11-11,55.209
2020-11-10,54.5877
2020-11-09,53.4696
2020-11-06,53.3926
2020-11-05,53.201
2020-11-04,52.5322
2020-11-03,52.0364
2020-11-02,51.9583
2020-10-30,50.7918
2020-10-29,50.86
2020-10-28,50.8214
2020-10-27,52.6004
2020-10-26,52.8098
2020-10-23,54.1294
2020-10-22,54.3299
2020-10-21,54.3299
2020-10-20,54.483
2020-10-19,54.6638
2020-10-16,55.4303
2020-10-15,55.7838
2020-10-14,56.017
2020-10-13,56.3183
2020-10-12,56.0802
2020-10-09,54.7883
2020-10-08,54.0237
2020-10-07,53.7264
2020-10-06,53.6326
2020-10-05,54.5779
2020-10-02,54.3695
2020-10-01,55.372
2020-09-30,54.9334
2020-09-29,54.005
2020-09-28,54.2094
2020-09-25,53.3974
2020-09-24,52.8789
2020-09-23,52.1272
2020-09-22,53.0695
2020-09-21,53.1071
2020-09-18,53.7441
2020-09-17,54.4001
2020-09-16,55.124
2020-09-15,55.2377
2020-09-14,55.1596
2020-09-11,54.725
2020-09-10,54.2964
2020-09-09,54.6756
2020-09-08,53.6208
2020-09-04,55.0371
2020-09-03,54.9887
2020-09-02,56.1127
2020-09-01,55.3414
2020-08-31,55.5508
2020-08-28,55.4471
2020-08-27,55.2762
2020-08-26,55.4935
2020-08-25,55.0471
2020-08-24,55.133
2020-08-21,54.647
2020-08-20,54.4287
2020-08-19,53.9733
2020-08-18,54.4574
2020-08-17,53.7441
2020-08-14,53.3629
2020-08-13,53.2602
2020-08-12,53.2779
2020-08-11,52.4888
2020-08-10,52.7654
2020-08-07,52.8691
2020-08-06,52.7654
2020-08-05,52.4413
2020-08-04,52.8503
2020-08-03,52.7654
2020-07-31,52.7654
2020-07-30,53.03
2020-07-29,54.001
2020-07-28,52.9748
2020-07-27,52.8503
2020-07-24,52.1757
2020-07-23,52.1855
2020-07-22,51.8724
2020-07-21,51.3865
2020-07-20,50.7968
2020-07-17,51.4141
2020-07-16,50.4352
2020-07-15,49.9888
2020-07-14,50.2545
2020-07-13,49.1136
2020-07-10,48.9151
2020-07-09,47.792
2020-07-08,48.7245
2020-07-07,48.9695
2020-07-06,49.086
2020-07-02,48.9595
2020-07-01,48.5723
2020-06-30,48.6188
2020-06-29,48.0963
2020-06-26,47.3486
2020-06-25,48.0587
2020-06-24,47.8789
2020-06-23,49.091
2020-06-22,49.4959
2020-06-19,49.6944
2020-06-18,50.1952
2020-06-17,49.8357
2020-06-16,49.7142
2020-06-15,48.4282
2020-06-12,47.9649
2020-06-11,47.7752
2020-06-10,50.215
2020-06-09,50.0639
2020-06-08,50.6871
2020-06-05,49.6658
2020-06-04,48.4933
2020-06-03,49.2509
2020-06-02,49.3734
2020-06-01,49.4021
2020-05-29,49.2786
2020-05-28,48.6069
2020-05-27,47.6044
2020-05-26,46.8872
2020-05-22,46.99
2020-05-21,46.5939
2020-05-20,47.0374
2020-05-19,47.1688
2020-05-18,48.1911
2020-05-15,47.2369
2020-05-14,46.8191
2020-05-13,46.8576
2020-05-12,47.6517
2020-05-11,48.0212
2020-05-08,48.1249
2020-05-07,47.4256
2020-05-06,47.4068
2020-05-05,47.5777
2020-05-04,47.3308
2020-05-01,47.9353
2020-04-30,48.6346
2020-04-29,48.2662
2020-04-28,48.3807
2020-04-27,48.6731
2020-04-24,48.6069
2020-04-23,48.5319
2020-04-22,49.3734
2020-04-21,48.2948
2020-04-20,50.5745
2020-04-17,50.5646
2020-04-16,50.5163
2020-04-15,50.782
2020-04-14,51.5395
2020-04-13,49.1837
2020-04-09,49.486
2020-04-08,48.9645
2020-04-07,48.9743
2020-04-06,49.1927
2020-04-03,48.0212
2020-04-02,47.634
2020-04-01,46.027
2020-03-31,47.3486
2020-03-30,48.3432
2020-03-27,45.0096
2020-03-26,45.9587
2020-03-25,43.3363
2020-03-24,43.8529
2020-03-23,39.4071
2020-03-20,40.7139
2020-03-19,42.7357
2020-03-18,43.7502
2020-03-17,45.8817
2020-03-16,42.3871
2020-03-13,47.8572
2020-03-12,44.6529
2020-03-11,49.1927
2020-03-10,51.6057
2020-03-09,50.696
2020-03-06,52.312
2020-03-05,53.44
2020-03-04,54.5216
2020-03-03,51.4951
2020-03-02,52.2537
2020-02-28,49.6243
2020-02-27,51.1859
2020-02-26,53.44
2020-02-25,53.5911
2020-02-24,54.2667
2020-02-21,55.2159
2020-02-20,55.4895
2020-02-19,55.7345
2020-02-18,56.0723
2020-02-14,56.0911
2020-02-13,55.4807
2020-02-12,55.4046
2020-02-11,55.3286
2020-02-10,55.4233
2020-02-07,55.132
2020-02-06,54.9078
2020-02-05,54.4356
2020-02-04,53.9763
2020-02-03,54.0889
2020-01-31,53.9289
2020-01-30,55.2643
2020-01-29,51.2768
2020-01-28,51.5514
2020-01-27,51.4013
2020-01-24,51.7756
2020-01-23,52.1046
2020-01-22,52.1233
2020-01-21,52.2003
2020-01-17,51.8438
2020-01-16,51.8724
2020-01-15,51.4467
2020-01-14,50.9301
2020-01-13,51.3064
2020-01-10,50.9874
2020-01-09,50.9301
2020-01-08,50.7988
2020-01-07,50.6773
2020-01-06,50.8925
2020-01-03,50.9775
2020-01-02,51.0624
2019-12-31,51.7657
2019-12-30,51.6936
2019-12-27,51.6886
2019-12-26,51.2837
2019-12-24,51.4151
2019-12-23,51.1741
2019-12-20,51.7983
2019-12-19,51.5653
2019-12-18,50.9864
2019-12-17,50.5755
2019-12-16,50.2199
2019-12-13,49.7794
2019-12-12,49.5364
2019-12-11,50.4244
2019-12-10,50.5459
2019-12-09,50.6506
2019-12-06,50.3394
2019-12-05,50.3118
2019-12-04,49.8732
2019-12-03,49.6767
2019-12-02,49.4069
2019-11-29,49.1255
2019-11-27,49.3032
2019-11-26,49.1995
2019-11-25,48.6573
2019-11-22,48.433
2019-11-21,48.6869
2019-11-20,49.004
2019-11-19,49.2846
2019-11-18,49.6303
2019-11-15,49.3873
2019-11-14,49.4623
2019-11-13,49.2756
2019-11-12,48.6869
2019-11-11,48.433
2019-11-08,48.3689
2019-11-07,48.3778
2019-11-06,48.8252
2019-11-05,48.3403
2019-11-04,48.3778
2019-11-01,48.6474
2019-10-31,49.0415
2019-10-30,48.6474
2019-10-29,49.3971
2019-10-28,49.004
2019-10-25,49.3398
2019-10-24,49.5927
2019-10-23,49.2292
2019-10-22,49.2846
2019-10-21,50.0905
2019-10-18,50.938
2019-10-17,51.0792
2019-10-16,50.7424
2019-10-15,50.5261
2019-10-14,50.696
2019-10-11,51.255
2019-10-10,51.8082
2019-10-09,51.3795
2019-10-08,51.015
2019-10-07,51.4912
2019-10-04,52.3426
2019-10-03,50.9765
2019-10-02,50.4727
2019-10-01,51.0871
2019-09-30,51.7233
2019-09-27,51.7885
2019-09-26,51.8082
2019-09-25,51.3449
2019-09-24,51.2146
2019-09-23,50.8036
2019-09-20,50.8422
2019-09-19,51.2047
2019-09-18,50.9054
2019-09-17,50.8876
2019-09-16,50.2841
2019-09-13,50.3098
2019-09-12,50.9904
2019-09-11,50.7099
2019-09-10,50.5429
2019-09-09,52.543
2019-09-06,52.6833
2019-09-05,52.2289
2019-09-04,52.2823
2019-09-03,51.7618
2019-08-30,51.3717
2019-08-29,51.425
2019-08-28,51.0556
2019-08-27,50.6268
2019-08-26,50.6654
2019-08-23,49.893
2019-08-22,50.7099
2019-08-21,50.5143
2019-08-20,50.2288
2019-08-19,50.7572
2019-08-16,50.7395
2019-08-15,50.0323
2019-08-14,49.493
2019-08-13,50.7671
2019-08-12,50.4698
2019-08-09,50.8787
2019-08-08,51.1197
2019-08-07,49.6964
2019-08-06,49.1462
2019-08-05,48.5803
2019-08-02,50.0125
2019-08-01,49.893
2019-07-31,49.7626
2019-07-30,50.9904
2019-07-29,51.0378
