,Close
2023-11-10,230.01
2023-11-09,225.45
2023-11-08,222.6
2023-11-07,221.45
2023-11-06,218.39
2023-11-03,218.41
2023-11-02,212.92
2023-11-01,211.46
2023-10-31,211.71
2023-10-30,207.2
2023-10-27,206.01
2023-10-26,205.98
2023-10-25,207.21
2023-10-24,212.37
2023-10-23,209.58
2023-10-20,211.16
2023-10-19,213.26
2023-10-18,214.61
2023-10-17,218.07
2023-10-16,215.62
2023-10-13,214.89
2023-10-12,215.75
2023-10-11,222.0
2023-10-10,220.92
2023-10-09,217.75
2023-10-06,213.63
2023-10-05,205.14
2023-10-04,209.37
2023-10-03,207.3
2023-10-02,213.66
2023-09-29,214.85
2023-09-28,211.22
2023-09-27,230.81
2023-09-26,229.24
2023-09-25,231.59
2023-09-22,230.82
2023-09-21,230.17
2023-09-20,237.8
2023-09-19,243.1
2023-09-18,244.33
2023-09-15,240.86
2023-09-14,245.08
2023-09-13,245.19
2023-09-12,247.73
2023-09-11,252.21
2023-09-08,250.63
2023-09-07,250.47
2023-09-06,248.41
2023-09-05,247.21
2023-09-01,248.49
2023-08-31,244.5
2023-08-30,243.14
2023-08-29,241.67
2023-08-28,236.3
2023-08-25,236.97
2023-08-24,224.87
2023-08-23,230.22
2023-08-22,226.26
2023-08-21,227.23
2023-08-18,224.42
2023-08-17,224.06
2023-08-16,230.41
2023-08-15,230.89
2023-08-14,228.11
2023-08-11,226.46
2023-08-10,227.87
2023-08-09,225.56
2023-08-08,227.54
2023-08-07,233.55
2023-08-04,230.12
2023-08-03,229.34
2023-08-02,229.22
2023-08-01,239.8
2023-07-31,237.13
2023-07-28,235.0
2023-07-27,229.8
2023-07-26,230.05
2023-07-25,227.4
2023-07-24,223.12
2023-07-21,225.05
2023-07-20,222.32
2023-07-19,231.68
2023-07-18,228.35
2023-07-17,228.25
2023-07-14,223.91
2023-07-13,219.78
2023-07-12,219.08
2023-07-11,221.71
2023-07-10,222.4
2023-07-07,218.73
2023-07-06,219.3
2023-07-05,222.6
2023-07-03,224.59
2023-06-30,225.89
2023-06-29,227.12
2023-06-28,222.96
2023-06-27,224.22
2023-06-26,219.94
2023-06-23,222.25
2023-06-22,221.0
2023-06-21,219.83
2023-06-20,223.74
2023-06-16,222.4
2023-06-15,224.31
2023-06-14,217.31
2023-06-13,214.06
2023-06-12,209.65
2023-06-09,204.38
2023-06-08,204.49
2023-06-07,203.44
2023-06-06,215.0
2023-06-05,213.48
2023-06-02,213.5
2023-06-01,215.31
2023-05-31,211.99
2023-05-30,209.08
2023-05-26,216.07
2023-05-25,196.41
2023-05-24,196.19
2023-05-23,192.87
2023-05-22,196.41
2023-05-19,195.71
2023-05-18,195.75
2023-05-17,188.22
2023-05-16,185.31
2023-05-15,185.46
2023-05-12,182.76
2023-05-11,178.32
2023-05-10,179.4
2023-05-09,178.43
2023-05-08,179.6
2023-05-05,181.48
2023-05-04,181.92
2023-05-03,183.32
2023-05-02,183.13
2023-05-01,186.34
2023-04-28,186.14
2023-04-27,187.13
2023-04-26,187.16
2023-04-25,182.88
2023-04-24,189.09
2023-04-21,190.99
2023-04-20,191.05
2023-04-19,192.03
2023-04-18,193.54
2023-04-17,195.62
2023-04-14,194.04
2023-04-13,194.85
2023-04-12,191.74
2023-04-11,195.98
2023-04-10,196.94
2023-04-06,196.81
2023-04-05,197.87
2023-04-04,202.6
2023-04-03,204.37
2023-03-31,206.54
2023-03-30,200.05
2023-03-29,198.25
2023-03-28,189.68
2023-03-27,188.15
2023-03-24,190.43
2023-03-23,188.04
2023-03-22,184.29
2023-03-21,190.7
2023-03-20,190.64
2023-03-17,188.77
2023-03-16,191.72
2023-03-15,184.36
2023-03-14,183.41
2023-03-13,181.25
2023-03-10,178.27
2023-03-09,181.47
2023-03-08,183.49
2023-03-07,186.64
2023-03-06,188.82
2023-03-03,191.55
2023-03-02,188.17
2023-03-01,184.12
2023-02-28,185.47
2023-02-27,184.93
2023-02-24,183.13
2023-02-23,187.21
2023-02-22,184.37
2023-02-21,181.92
2023-02-17,185.8
2023-02-16,187.75
2023-02-15,190.93
2023-02-14,189.54
2023-02-13,188.25
2023-02-10,186.85
2023-02-09,189.77
2023-02-08,188.73
2023-02-07,191.75
2023-02-06,183.73
2023-02-03,185.85
2023-02-02,190.98
2023-02-01,185.325
2023-01-31,181.43
2023-01-30,176.48
2023-01-27,177.66
2023-01-26,178.88
2023-01-25,174.44
2023-01-24,172.53
2023-01-23,176.43
2023-01-20,173.4
2023-01-19,167.54
2023-01-18,164.29
2023-01-17,166.69
2023-01-13,167.15
2023-01-12,163.59
2023-01-11,163.92
2023-01-10,160.21
2023-01-09,162.93
2023-01-06,161.14
2023-01-05,160.19
2023-01-04,171.22
2023-01-03,169.35
2022-12-30,167.33
2022-12-29,167.79
2022-12-28,162.99
2022-12-27,163.4
2022-12-23,164.64
2022-12-22,165.61
2022-12-21,170.08
2022-12-20,172.09
2022-12-19,170.04
2022-12-16,175.22
2022-12-15,175.42
2022-12-14,179.29
2022-12-13,177.33
2022-12-12,172.73
2022-12-09,169.6
2022-12-08,169.33
2022-12-07,164.72
2022-12-06,161.36
2022-12-05,164.61
2022-12-02,170.99
2022-12-01,169.48
2022-11-30,167.9
2022-11-29,143.3
2022-11-28,145.25
2022-11-25,148.98
2022-11-23,149.34
2022-11-22,146.29
2022-11-21,143.2
2022-11-18,146.74
2022-11-17,148.81
2022-11-16,155.39
2022-11-15,160.74
2022-11-14,153.38
2022-11-11,156.95
2022-11-10,153.13
2022-11-09,134.95
2022-11-08,140.18
2022-11-07,136.52
2022-11-04,132.63
2022-11-03,140.22
2022-11-02,143.51
2022-11-01,151.6
2022-10-31,155.82
2022-10-28,157.65
2022-10-27,155.24
2022-10-26,154.73
2022-10-25,156.18
2022-10-24,147.95
2022-10-21,149.48
2022-10-20,145.42
2022-10-19,146.5
2022-10-18,152.61
2022-10-17,148.94
2022-10-14,139.59
2022-10-13,142.71
2022-10-12,143.93
2022-10-11,142.7
2022-10-10,147.83
2022-10-07,152.88
2022-10-06,159.5
2022-10-05,159.45
2022-10-04,159.0
2022-10-03,154.25
2022-09-30,152.22
2022-09-29,156.26
2022-09-28,156.85
2022-09-27,149.18
2022-09-26,146.97
2022-09-23,151.24
2022-09-22,150.49
2022-09-21,150.98
2022-09-20,152.65
2022-09-19,155.0
2022-09-16,152.29
2022-09-15,154.33
2022-09-14,160.13
2022-09-13,160.11
2022-09-12,169.75
2022-09-09,169.96
2022-09-08,167.58
2022-09-07,165.77
2022-09-06,159.9
2022-09-02,158.54
2022-09-01,161.09
2022-08-31,164.56
2022-08-30,164.27
2022-08-29,160.89
2022-08-26,166.46
2022-08-25,162.36
2022-08-24,160.38
2022-08-23,157.66
2022-08-22,160.85
2022-08-19,168.18
2022-08-18,173.13
2022-08-17,175.89
2022-08-16,177.79
2022-08-15,179.55
2022-08-12,176.23
2022-08-11,166.08
2022-08-10,171.33
2022-08-09,166.43
2022-08-08,166.8
2022-08-05,161.71
2022-08-04,162.54
2022-08-03,160.36
2022-08-02,155.06
2022-08-01,155.58
2022-07-29,155.1
2022-07-28,152.81
2022-07-27,150.1
2022-07-26,140.91
2022-07-25,145.44
2022-07-22,148.0
2022-07-21,149.78
2022-07-20,147.3
2022-07-19,141.84
2022-07-18,138.74
2022-07-15,140.71
2022-07-14,137.92
2022-07-13,140.05
2022-07-12,137.78
2022-07-11,145.54
2022-07-08,148.01
2022-07-07,147.6
2022-07-06,145.94
2022-07-05,146.37
2022-07-01,142.35
2022-06-30,139.58
2022-06-29,146.31
2022-06-28,144.25
2022-06-27,148.05
2022-06-24,152.05
2022-06-23,142.19
2022-06-22,136.59
2022-06-21,138.6
2022-06-17,139.38
2022-06-16,136.86
2022-06-15,142.81
2022-06-14,139.38
2022-06-13,142.23
2022-06-10,149.28
2022-06-09,153.83
2022-06-08,160.04
2022-06-07,159.25
2022-06-06,158.86
2022-06-03,162.13
2022-06-02,169.44
2022-06-01,156.56
2022-05-31,156.3
2022-05-27,158.79
2022-05-26,168.15
2022-05-25,164.51
2022-05-24,158.77
2022-05-23,165.79
2022-05-20,165.99
2022-05-19,164.52
2022-05-18,162.95
2022-05-17,173.34
2022-05-16,176.06
2022-05-13,182.29
2022-05-12,171.92
2022-05-11,173.14
2022-05-10,183.67
2022-05-09,176.21
2022-05-06,189.46
2022-05-05,195.82
2022-05-04,207.76
2022-05-03,201.3
2022-05-02,208.41
2022-04-29,206.7
2022-04-28,215.46
2022-04-27,206.72
2022-04-26,201.9
2022-04-25,209.13
2022-04-22,206.13
2022-04-21,212.45
2022-04-20,220.14
2022-04-19,224.62
2022-04-18,219.5
2022-04-14,224.67
2022-04-13,228.66
2022-04-12,225.97
2022-04-11,227.21
2022-04-08,228.77
2022-04-07,233.25
2022-04-06,230.14
2022-04-05,239.72
2022-04-04,243.0
2022-04-01,237.93
2022-03-31,239.46
2022-03-30,241.56
2022-03-29,246.26
2022-03-28,244.23
2022-03-25,238.09
2022-03-24,241.23
2022-03-23,236.78
2022-03-22,244.15
2022-03-21,242.84
2022-03-18,243.6
2022-03-17,235.3
2022-03-16,227.47
2022-03-15,221.42
2022-03-14,220.91
2022-03-11,224.91
2022-03-10,228.45
2022-03-09,233.53
2022-03-08,219.9
2022-03-07,224.41
2022-03-04,240.21
2022-03-03,245.37
2022-03-02,248.39
2022-03-01,240.33
2022-02-28,229.05
2022-02-25,225.23
2022-02-24,222.36
2022-02-23,213.01
2022-02-22,218.09
2022-02-18,214.47
2022-02-17,216.71
2022-02-16,228.31
2022-02-15,235.46
2022-02-14,232.98
2022-02-11,232.77
2022-02-10,239.64
2022-02-09,243.45
2022-02-08,238.51
2022-02-07,236.45
2022-02-04,236.79
2022-02-03,233.02
2022-02-02,242.85
2022-02-01,252.74
2022-01-31,253.01
2022-01-28,238.18
2022-01-27,226.18
2022-01-26,225.04
2022-01-25,236.11
2022-01-24,247.63
2022-01-21,245.69
2022-01-20,251.77
2022-01-19,249.46
2022-01-18,245.86
2022-01-14,254.31
2022-01-13,249.41
2022-01-12,257.96
2022-01-11,255.72
2022-01-10,252.31
2022-01-07,250.24
2022-01-06,250.63
2022-01-05,248.26
2022-01-04,253.06
2022-01-03,263.72
2021-12-31,273.18
2021-12-30,276.5
2021-12-29,275.75
2021-12-28,275.8
2021-12-27,279.35
2021-12-23,278.05
2021-12-22,277.88
2021-12-21,278.86
2021-12-20,269.7
2021-12-17,273.88
2021-12-16,272.23
2021-12-15,279.22
2021-12-14,273.35
2021-12-13,280.92
2021-12-10,279.68
2021-12-09,279.35
2021-12-08,282.3
2021-12-07,280.24
2021-12-06,269.09
2021-12-03,266.99
2021-12-02,266.66
2021-12-01,260.86
2021-11-30,274.23
2021-11-29,281.59
2021-11-26,277.55
2021-11-24,277.88
2021-11-23,274.28
2021-11-22,274.75
2021-11-19,286.6
2021-11-18,299.09
2021-11-17,300.9
2021-11-16,299.84
2021-11-15,295.6
2021-11-12,296.45
2021-11-11,295.24
2021-11-10,291.01
2021-11-09,293.48
2021-11-08,292.73
2021-11-05,289.92
2021-11-04,290.48
2021-11-03,288.96
2021-11-02,291.28
2021-11-01,288.07
2021-10-29,289.98
2021-10-28,286.74
2021-10-27,283.13
2021-10-26,282.76
2021-10-25,282.15
2021-10-22,280.79
2021-10-21,281.01
2021-10-20,277.26
2021-10-19,277.27
2021-10-18,272.67
2021-10-15,270.99
2021-10-14,271.11
2021-10-13,266.6
2021-10-12,257.19
2021-10-11,253.67
2021-10-08,255.9
2021-10-07,257.86
2021-10-06,256.33
2021-10-05,252.05
2021-10-04,249.68
2021-10-01,254.55
2021-09-30,249.89
2021-09-29,249.51
2021-09-28,252.37
2021-09-27,263.78
2021-09-24,268.43
2021-09-23,270.07
2021-09-22,270.71
2021-09-21,270.18
2021-09-20,267.19
2021-09-17,268.51
2021-09-16,271.07
2021-09-15,269.85
2021-09-14,269.78
2021-09-13,267.75
2021-09-10,267.53
2021-09-09,270.0
2021-09-08,272.2
2021-09-07,274.37
2021-09-03,277.74
2021-09-02,271.32
2021-09-01,273.37
2021-08-31,273.16
2021-08-30,271.37
2021-08-27,269.28
2021-08-26,246.76
2021-08-25,246.11
2021-08-24,245.81
2021-08-23,242.62
2021-08-20,235.95
2021-08-19,231.9
2021-08-18,231.58
2021-08-17,231.36
2021-08-16,232.58
2021-08-13,236.68
2021-08-12,235.33
2021-08-11,231.37
2021-08-10,230.7
2021-08-09,234.19
2021-08-06,235.72
2021-08-05,236.0
2021-08-04,232.23
2021-08-03,235.36
2021-08-02,233.65
2021-07-30,234.4
2021-07-29,235.25
2021-07-28,234.39
2021-07-27,230.66
2021-07-26,238.61
2021-07-23,240.4
2021-07-22,237.92
2021-07-21,237.36
2021-07-20,230.83
2021-07-19,226.15
2021-07-16,227.53
2021-07-15,228.7
2021-07-14,232.03
2021-07-13,232.99
2021-07-12,236.39
2021-07-09,239.94
2021-07-08,237.09
2021-07-07,238.65
2021-07-06,238.55
2021-07-02,238.3
2021-07-01,235.51
2021-06-30,238.74
2021-06-29,246.39
2021-06-28,242.91
2021-06-25,243.0
2021-06-24,241.71
2021-06-23,238.69
2021-06-22,238.97
2021-06-21,236.93
2021-06-18,236.49
2021-06-17,235.04
2021-06-16,230.2
2021-06-15,231.81
2021-06-14,232.28
2021-06-11,230.09
2021-06-10,229.07
2021-06-09,225.46
2021-06-08,224.72
2021-06-07,225.65
2021-06-04,223.31
2021-06-03,221.24
2021-06-02,226.83
2021-06-01,226.41
2021-05-28,228.72
2021-05-27,229.35
2021-05-26,237.07
2021-05-25,236.57
2021-05-24,234.0
2021-05-21,231.42
2021-05-20,233.43
2021-05-19,226.0
2021-05-18,225.09
2021-05-17,229.45
2021-05-14,228.77
2021-05-13,222.58
2021-05-12,224.5
2021-05-11,236.9
2021-05-10,232.29
2021-05-07,236.71
2021-05-06,234.93
2021-05-05,235.94
2021-05-04,237.16
2021-05-03,243.75
2021-04-30,247.0
2021-04-29,254.67
2021-04-28,260.89
2021-04-27,261.33
2021-04-26,259.24
2021-04-23,254.8
2021-04-22,252.95
2021-04-21,251.62
2021-04-20,249.92
2021-04-19,254.51
2021-04-16,256.35
2021-04-15,260.29
2021-04-14,259.85
2021-04-13,265.93
2021-04-12,259.51
2021-04-09,257.61
2021-04-08,257.04
2021-04-07,251.93
2021-04-06,254.9
2021-04-05,255.0
2021-04-01,254.97
2021-03-31,248.43
2021-03-30,243.23
2021-03-29,243.12
2021-03-26,249.66
2021-03-25,246.15
2021-03-24,246.07
2021-03-23,257.39
2021-03-22,257.27
2021-03-19,251.23
2021-03-18,249.14
2021-03-17,260.72
2021-03-16,257.12
2021-03-15,254.88
2021-03-12,252.73
2021-03-11,257.27
2021-03-10,242.71
2021-03-09,245.92
2021-03-08,231.07
2021-03-05,237.02
2021-03-04,230.35
2021-03-03,236.7
2021-03-02,247.96
2021-03-01,252.8
2021-02-26,245.18
2021-02-25,251.19
2021-02-24,262.78
2021-02-23,261.73
2021-02-22,269.95
2021-02-19,276.34
2021-02-18,272.79
2021-02-17,271.05
2021-02-16,274.87
2021-02-12,281.36
2021-02-11,275.99
2021-02-10,274.09
2021-02-09,275.37
2021-02-08,272.79
2021-02-05,263.95
2021-02-04,264.19
2021-02-03,258.63
2021-02-02,257.76
2021-02-01,236.69
2021-01-29,227.53
2021-01-28,228.56
2021-01-27,223.45
2021-01-26,235.6
2021-01-25,234.99
2021-01-22,235.53
2021-01-21,229.39
2021-01-20,226.79
2021-01-19,221.04
2021-01-15,222.56
2021-01-14,227.33
2021-01-13,229.07
2021-01-12,225.62
2021-01-11,228.83
2021-01-08,227.65
2021-01-07,226.21
2021-01-06,220.0
2021-01-05,225.36
2021-01-04,228.08
2020-12-31,239.61
2020-12-30,236.93
2020-12-29,237.72
2020-12-28,241.92
2020-12-24,248.76
2020-12-23,248.76
2020-12-22,257.71
2020-12-21,242.32
2020-12-18,241.39
2020-12-17,239.81
2020-12-16,230.59
2020-12-15,220.25
2020-12-14,220.37
2020-12-11,219.24
2020-12-10,218.29
2020-12-09,219.48
2020-12-08,228.17
2020-12-07,227.28
2020-12-04,222.18
2020-12-03,224.17
2020-12-02,225.43
2020-12-01,225.7
2020-11-30,224.79
2020-11-27,223.86
2020-11-25,214.88
2020-11-24,213.14
2020-11-23,207.1
2020-11-20,209.4
2020-11-19,230.8
2020-11-18,223.61
2020-11-17,226.78
2020-11-16,224.97
2020-11-13,222.0
2020-11-12,219.81
2020-11-11,218.62
2020-11-10,213.9
2020-11-09,223.4
2020-11-06,225.0
2020-11-05,225.23
2020-11-04,215.24
2020-11-03,209.18
2020-11-02,205.48
2020-10-30,210.12
2020-10-29,217.63
2020-10-28,209.7
2020-10-27,214.17
2020-10-26,210.33
2020-10-23,224.14
2020-10-22,220.85
2020-10-21,224.31
2020-10-20,224.43
2020-10-19,227.64
2020-10-16,229.45
2020-10-15,226.67
2020-10-14,230.54
2020-10-13,232.9
2020-10-12,228.19
2020-10-09,225.73
2020-10-08,224.04
2020-10-07,227.21
2020-10-06,217.01
2020-10-05,222.04
2020-10-02,218.98
2020-10-01,220.52
2020-09-30,215.13
2020-09-29,220.78
2020-09-28,220.34
2020-09-25,215.78
2020-09-24,208.69
2020-09-23,207.39
2020-09-22,211.8
2020-09-21,203.55
2020-09-18,200.45
2020-09-17,203.19
2020-09-16,205.62
2020-09-15,207.63
2020-09-14,208.41
2020-09-11,206.2
2020-09-10,207.31
2020-09-09,210.75
2020-09-08,208.58
2020-09-04,215.8
2020-09-03,223.0
2020-09-02,233.48
2020-09-01,241.75
2020-08-31,239.71
2020-08-28,243.88
2020-08-27,216.63
2020-08-26,213.62
2020-08-25,194.03
2020-08-24,191.6
2020-08-21,192.65
2020-08-20,194.32
2020-08-19,191.2
2020-08-18,191.56
2020-08-17,185.24
2020-08-14,181.58
2020-08-13,183.76
2020-08-12,178.25
2020-08-11,177.55
2020-08-10,181.05
2020-08-07,177.47
2020-08-06,183.69
2020-08-05,183.99
2020-08-04,181.49
2020-08-03,181.59
2020-07-31,180.92
2020-07-30,180.58
2020-07-29,183.91
2020-07-28,180.38
2020-07-27,183.76
2020-07-24,182.78
2020-07-23,185.37
2020-07-22,188.565
2020-07-21,188.5
2020-07-20,193.99
2020-07-17,182.83
2020-07-16,181.71
2020-07-15,183.23
2020-07-14,185.68
2020-07-13,184.77
2020-07-10,195.88
2020-07-09,197.56
2020-07-08,198.3
2020-07-07,191.6
2020-07-06,190.79
2020-07-02,188.45
2020-07-01,191.47
2020-06-30,187.36
2020-06-29,186.18
2020-06-26,187.48
2020-06-25,186.26
2020-06-24,180.07
2020-06-23,185.34
2020-06-22,184.94
2020-06-19,183.56
2020-06-18,187.81
2020-06-17,182.56
2020-06-16,181.14
2020-06-15,178.0
2020-06-12,173.55
2020-06-11,173.5
2020-06-10,183.05
2020-06-09,179.76
2020-06-08,181.23
2020-06-05,178.67
2020-06-04,175.3
2020-06-03,181.71
2020-06-02,178.83
2020-06-01,177.96
2020-05-29,183.43
2020-05-28,182.56
2020-05-27,170.38
2020-05-26,168.34
2020-05-22,168.15
2020-05-21,163.83
2020-05-20,159.54
2020-05-19,157.42
2020-05-18,150.56
2020-05-15,154.3
2020-05-14,155.23
2020-05-13,153.76
2020-05-12,159.73
2020-05-11,166.58
2020-05-08,165.55
2020-05-07,160.66
2020-05-06,152.28
2020-05-05,152.18
2020-05-04,148.47
2020-05-01,146.66
2020-04-30,153.9
2020-04-29,154.77
2020-04-28,145.07
2020-04-27,148.1
2020-04-24,144.96
2020-04-23,143.6
2020-04-22,145.82
2020-04-21,140.15
2020-04-20,150.9
2020-04-17,149.3
2020-04-16,142.58
2020-04-15,146.07
2020-04-14,149.45
2020-04-13,141.18
2020-04-09,145.41
2020-04-08,142.11
2020-04-07,131.8
2020-04-06,130.31
2020-04-03,116.08
2020-04-02,122.37
2020-04-01,126.28
2020-03-31,130.22
2020-03-30,137.3
2020-03-27,136.21
2020-03-26,145.28
2020-03-25,135.73
2020-03-24,132.39
2020-03-23,127.15
2020-03-20,125.0
2020-03-19,126.74
2020-03-18,113.87
2020-03-17,124.02
2020-03-16,120.19
2020-03-13,137.76
2020-03-12,131.29
2020-03-11,142.03
2020-03-10,150.31
2020-03-09,142.97
2020-03-06,158.68
2020-03-05,165.31
2020-03-04,170.89
2020-03-03,166.56
2020-03-02,172.89
2020-02-28,173.25
2020-02-27,171.2
2020-02-26,175.36
2020-02-25,175.47
2020-02-24,177.105
2020-02-21,183.86
2020-02-20,190.56
2020-02-19,197.58
2020-02-18,199.38
2020-02-14,196.99
2020-02-13,194.67
2020-02-12,194.4
2020-02-11,193.07
2020-02-10,194.86
2020-02-07,192.08
2020-02-06,187.5
2020-02-05,188.47
2020-02-04,194.7
2020-02-03,188.57
2020-01-31,184.63
2020-01-30,188.15
2020-01-29,183.61
2020-01-28,186.68
2020-01-27,183.96
2020-01-24,186.07
2020-01-23,184.38
2020-01-22,182.41
2020-01-21,182.31
2020-01-17,181.06
2020-01-16,182.78
2020-01-15,179.18
2020-01-14,179.98
2020-01-13,181.92
2020-01-10,180.11
2020-01-09,179.48
2020-01-08,178.71
2020-01-07,172.95
2020-01-06,169.49
2020-01-03,168.44
2020-01-02,167.46
2019-12-31,164.45
2019-12-30,163.84
2019-12-27,165.85
2019-12-26,165.36
2019-12-24,166.19
2019-12-23,165.61
2019-12-20,167.16
2019-12-19,161.57
2019-12-18,161.48
2019-12-17,159.61
2019-12-16,160.45
2019-12-13,159.46
2019-12-12,159.74
2019-12-11,165.0
2019-12-10,163.22
2019-12-09,163.63
2019-12-06,166.22
2019-12-05,160.97
2019-12-04,165.39
2019-12-03,173.5
2019-12-02,171.93
2019-11-29,179.12
2019-11-27,179.68
2019-11-26,177.99
2019-11-25,176.45
2019-11-22,172.84
2019-11-21,171.51
2019-11-20,172.56
2019-11-19,166.89
2019-11-18,164.0
2019-11-15,165.98
2019-11-14,164.8
2019-11-13,166.38
2019-11-12,163.71
2019-11-11,163.97
2019-11-08,162.42
2019-11-07,160.44
2019-11-06,161.55
2019-11-05,161.38
2019-11-04,165.19
2019-11-01,165.33
2019-10-31,162.16
2019-10-30,164.1
2019-10-29,158.11
2019-10-28,159.4
2019-10-25,160.75
2019-10-24,158.59
2019-10-23,152.29
2019-10-22,153.02
2019-10-21,154.09
2019-10-18,154.54
2019-10-17,157.83
2019-10-16,160.46
2019-10-15,180.96
2019-10-14,180.24
2019-10-11,180.44
2019-10-10,174.32
2019-10-09,173.29
2019-10-08,169.49
2019-10-07,177.84
2019-10-04,173.88
2019-10-03,172.09
2019-10-02,165.81
2019-10-01,168.74
2019-09-30,169.96
2019-09-27,168.65
2019-09-26,174.44
2019-09-25,169.98
2019-09-24,167.51
2019-09-23,174.45
2019-09-20,174.97
2019-09-19,172.74
2019-09-18,175.51
2019-09-17,175.07
2019-09-16,173.0
2019-09-13,167.59
2019-09-12,170.38
2019-09-11,172.56
2019-09-10,173.89
2019-09-09,171.04
2019-09-06,172.3
2019-09-05,175.9
2019-09-04,173.67
2019-09-03,174.98
2019-08-30,177.28
2019-08-29,187.65
2019-08-28,185.31
2019-08-27,188.35
2019-08-26,193.86
2019-08-23,192.13
2019-08-22,193.37
2019-08-21,190.92
2019-08-20,186.15
2019-08-19,187.64
2019-08-16,192.39
2019-08-15,185.99
2019-08-14,185.77
2019-08-13,192.15
2019-08-12,189.74
2019-08-09,191.52
2019-08-08,192.79
2019-08-07,187.15
2019-08-06,187.33
2019-08-05,187.84
2019-08-02,195.83
2019-08-01,203.86
2019-07-31,199.98
2019-07-30,205.97
2019-07-29,212.5
2019-07-26,215.89
2019-07-25,215.01
2019-07-24,214.59
2019-07-23,211.97
2019-07-22,214.34
2019-07-19,214.24
2019-07-18,217.88
2019-07-17,218.01
2019-07-16,213.5
2019-07-15,218.0
2019-07-12,222.17
2019-07-11,224.3
2019-07-10,219.23
2019-07-09,218.74
2019-07-08,215.27
2019-07-05,216.01
2019-07-03,216.8
2019-07-02,213.96
2019-07-01,213.47
2019-06-28,205.58
2019-06-27,206.26
2019-06-26,204.58
2019-06-25,204.52
2019-06-24,209.07
2019-06-21,216.33
2019-06-20,220.11
2019-06-19,215.76
2019-06-18,213.24
2019-06-17,209.03
2019-06-14,208.0
2019-06-13,208.46
2019-06-12,209.45
2019-06-11,205.77
2019-06-10,213.69
2019-06-07,211.47
2019-06-06,204.11
2019-06-05,199.6
2019-06-04,195.79
2019-06-03,191.88
2019-05-31,204.12
2019-05-30,207.91
2019-05-29,203.23
2019-05-28,212.87
2019-05-24,210.72
2019-05-23,205.32
2019-05-22,210.41
2019-05-21,206.83
2019-05-20,202.81
2019-05-17,210.38
2019-05-16,212.0
2019-05-15,204.99
2019-05-14,201.28
2019-05-13,194.08
2019-05-10,203.53
2019-05-09,200.35
2019-05-08,196.92
2019-05-07,198.54
2019-05-06,202.98
