,Close
2023-09-06,95.95
2023-09-05,96.84
2023-09-01,98.0
2023-08-31,97.44
2023-08-30,99.24
2023-08-29,99.15
2023-08-28,97.04
2023-08-25,95.48
2023-08-24,94.83
2023-08-23,95.18
2023-08-22,96.07
2023-08-21,96.46
2023-08-18,97.23
2023-08-17,96.57
2023-08-16,98.98
2023-08-15,100.04
2023-08-14,101.01
2023-08-11,100.99
2023-08-10,101.66
2023-08-09,99.92
2023-08-08,100.695
2023-08-07,101.74
2023-08-04,100.68
2023-08-03,102.33
2023-08-02,102.13
2023-08-01,101.26
2023-07-31,101.57
2023-07-28,101.25
2023-07-27,100.78
2023-07-26,101.73
2023-07-25,102.92
2023-07-24,102.78
2023-07-21,102.82
2023-07-20,100.88
2023-07-19,101.83
2023-07-18,100.76
2023-07-17,100.93
2023-07-14,101.61
2023-07-13,101.6
2023-07-12,101.14
2023-07-11,100.09
2023-07-10,99.13
2023-07-07,96.05
2023-07-06,96.2
2023-07-05,98.46
2023-07-03,99.15
2023-06-30,99.06
2023-06-29,98.68
2023-06-28,98.61
2023-06-27,98.72
2023-06-26,98.23
2023-06-23,98.34
2023-06-22,100.85
2023-06-21,101.87
2023-06-20,101.27
2023-06-16,101.87
2023-06-15,101.38
2023-06-14,100.66
2023-06-13,99.26
2023-06-12,98.46
2023-06-09,97.96
2023-06-08,99.15
2023-06-07,97.92
2023-06-06,98.22
2023-06-05,99.93
2023-06-02,99.5
2023-06-01,97.52
2023-05-31,97.64
2023-05-30,97.75
2023-05-26,98.53
2023-05-25,98.44
2023-05-24,99.61
2023-05-23,100.34
2023-05-22,102.9
2023-05-19,105.51
2023-05-18,107.09
2023-05-17,105.69
2023-05-16,105.28
2023-05-15,106.64
2023-05-12,106.12
2023-05-11,105.63
2023-05-10,106.97
2023-05-09,106.71
2023-05-08,107.17
2023-05-05,107.21
2023-05-04,104.72
2023-05-03,103.96
2023-05-02,114.46
2023-05-01,114.56
2023-04-28,114.29
2023-04-27,112.75
2023-04-26,111.47
2023-04-25,109.34
2023-04-24,109.29
2023-04-21,108.19
2023-04-20,107.05
2023-04-19,107.16
2023-04-18,107.91
2023-04-17,108.31
2023-04-14,107.47
2023-04-13,106.99
2023-04-12,105.6
2023-04-11,105.74
2023-04-10,104.74
2023-04-06,104.68
2023-04-05,104.9
2023-04-04,104.0
2023-04-03,104.85
2023-03-31,104.13
2023-03-30,101.32
2023-03-29,100.62
2023-03-28,98.72
2023-03-27,98.66
2023-03-24,98.34
2023-03-23,98.42
2023-03-22,99.12
2023-03-21,100.54
2023-03-20,99.85
2023-03-17,98.7
2023-03-16,100.43
2023-03-15,99.34
2023-03-14,99.46
2023-03-13,99.08
2023-03-10,99.38
2023-03-09,100.3
2023-03-08,102.5
2023-03-07,103.34
2023-03-06,104.99
2023-03-03,104.55
2023-03-02,103.01
2023-03-01,101.43
2023-02-28,102.09
2023-02-27,102.44
2023-02-24,101.6
2023-02-23,103.51
2023-02-22,104.77
2023-02-21,104.78
2023-02-17,107.1
2023-02-16,107.54
2023-02-15,109.0
2023-02-14,107.98
2023-02-13,108.52
2023-02-10,107.09
2023-02-09,106.05
2023-02-08,106.3
2023-02-07,106.825
2023-02-06,105.02
2023-02-03,104.3
2023-02-02,109.15
2023-02-01,109.99
2023-01-31,109.14
2023-01-30,108.4
2023-01-27,109.02
2023-01-26,108.76
2023-01-25,106.98
2023-01-24,106.64
2023-01-23,106.21
2023-01-20,105.04
2023-01-19,104.26
2023-01-18,105.0
2023-01-17,106.75
2023-01-13,107.23
2023-01-12,105.85
2023-01-11,106.3
2023-01-10,106.0
2023-01-09,104.74
2023-01-06,106.69
2023-01-05,104.43
2023-01-04,104.46
2023-01-03,100.83
2022-12-30,99.2
2022-12-29,99.77
2022-12-28,98.6
2022-12-27,99.2
2022-12-23,98.27
2022-12-22,97.76
2022-12-21,98.67
2022-12-20,98.0
2022-12-19,98.3
2022-12-16,98.83
2022-12-15,99.99
2022-12-14,102.19
2022-12-13,102.11
2022-12-12,102.7
2022-12-09,101.79
2022-12-08,103.74
2022-12-07,101.87
2022-12-06,102.08
2022-12-05,103.55
2022-12-02,105.05
2022-12-01,103.37
2022-11-30,102.2
2022-11-29,98.66
2022-11-28,98.66
2022-11-25,99.56
2022-11-23,99.52
2022-11-22,98.43
2022-11-21,98.32
2022-11-18,97.95
2022-11-17,96.97
2022-11-16,97.07
2022-11-15,97.83
2022-11-14,97.42
2022-11-11,97.38
2022-11-10,96.26
2022-11-09,91.63
2022-11-08,92.22
2022-11-07,89.9331
2022-11-04,91.3351
2022-11-03,84.1961
2022-11-02,84.0967
2022-11-01,86.6023
2022-10-31,86.0952
2022-10-28,86.6023
2022-10-27,84.7927
2022-10-26,85.3992
2022-10-25,84.7231
2022-10-24,83.2814
2022-10-21,88.1037
2022-10-20,86.2941
2022-10-19,87.0199
2022-10-18,88.4517
2022-10-17,88.392
2022-10-14,85.8765
2022-10-13,88.8593
2022-10-12,86.3736
2022-10-11,85.7174
2022-10-10,86.5625
2022-10-07,86.5327
2022-10-06,88.8394
2022-10-05,89.605
2022-10-04,88.0042
2022-10-03,85.1307
2022-09-30,83.7785
2022-09-29,86.0753
2022-09-28,86.6122
2022-09-27,83.7984
2022-09-26,84.3254
2022-09-23,83.689
2022-09-22,84.216
2022-09-21,88.0937
2022-09-20,90.2712
2022-09-19,91.6135
2022-09-16,90.7882
2022-09-15,91.693
2022-09-14,92.1703
2022-09-13,87.3381
2022-09-12,88.561
2022-09-09,88.1832
2022-09-08,88.9488
2022-09-07,87.8054
2022-09-06,84.037
2022-09-02,82.4661
2022-09-01,84.912
2022-08-31,83.5896
2022-08-30,82.9334
2022-08-29,83.6393
2022-08-26,83.5797
2022-08-25,86.8906
2022-08-24,85.5583
2022-08-23,84.2061
2022-08-22,84.4646
2022-08-19,86.4233
2022-08-18,88.044
2022-08-17,87.8451
2022-08-16,88.8891
2022-08-15,88.6505
2022-08-12,87.8054
2022-08-11,86.7713
2022-08-10,85.5086
2022-08-09,83.8772
2022-08-08,84.7473
2022-08-05,84.7572
2022-08-04,85.8942
2022-08-03,86.2797
2022-08-02,82.7601
2022-08-01,83.9465
2022-07-29,83.818
2022-07-28,83.7092
2022-07-27,82.0186
2022-07-26,79.3987
2022-07-25,80.5752
2022-07-22,82.6414
2022-07-21,82.592
2022-07-20,82.3251
2022-07-19,81.6133
2022-07-18,79.3196
2022-07-15,78.7165
2022-07-14,77.3127
2022-07-13,77.0359
2022-07-12,76.8777
2022-07-11,77.0161
2022-07-08,78.3803
2022-07-07,78.3409
2022-07-06,77.9651
2022-07-05,78.6177
2022-07-01,78.3607
2022-06-30,75.5232
2022-06-29,75.5627
2022-06-28,75.4737
2022-06-27,76.7985
2022-06-24,77.2237
2022-06-23,74.3467
2022-06-22,72.4682
2022-06-21,72.1321
2022-06-17,71.0544
2022-06-16,70.1449
2022-06-15,73.3482
2022-06-14,71.4894
2022-06-13,71.539
2022-06-10,74.8113
2022-06-09,78.0145
2022-06-08,77.5795
2022-06-07,78.5683
2022-06-06,78.0837
2022-06-03,78.153
2022-06-02,78.5188
2022-06-01,75.4144
2022-05-31,77.6093
2022-05-27,75.8395
2022-05-26,73.6448
2022-05-25,71.6576
2022-05-24,71.8948
2022-05-23,72.5868
2022-05-20,72.5572
2022-05-19,71.1138
2022-05-18,70.4712
2022-05-17,72.8834
2022-05-16,71.5982
2022-05-13,74.7421
2022-05-12,69.1068
2022-05-11,68.7806
2022-05-10,70.5477
2022-05-09,72.148
2022-05-06,75.1226
2022-05-05,76.065
2022-05-04,80.1491
2022-05-03,72.9725
2022-05-02,73.9936
2022-04-29,73.277
2022-04-28,75.1815
2022-04-27,73.3751
2022-04-26,74.2488
2022-04-25,76.5559
2022-04-22,76.497
2022-04-21,77.5181
2022-04-20,78.706
2022-04-19,79.7367
2022-04-18,78.1464
2022-04-14,78.0482
2022-04-13,79.4422
2022-04-12,78.3328
2022-04-11,79.2066
2022-04-08,80.0313
2022-04-07,81.6021
2022-04-06,81.8377
2022-04-05,82.5839
2022-04-04,86.4813
2022-04-01,89.8192
2022-03-31,89.3087
2022-03-30,89.3676
2022-03-29,89.564
2022-03-28,86.766
2022-03-25,85.853
2022-03-24,85.5291
2022-03-23,84.6454
2022-03-22,86.285
2022-03-21,85.2737
2022-03-18,87.9637
2022-03-17,86.0591
2022-03-16,85.8138
2022-03-15,81.6021
2022-03-14,77.8419
2022-03-11,81.2192
2022-03-10,85.5683
2022-03-09,86.0002
2022-03-08,82.466
2022-03-07,82.9176
2022-03-04,88.3858
2022-03-03,89.8585
2022-03-02,91.0759
2022-03-01,88.4939
2022-02-28,90.1137
2022-02-25,90.8893
2022-02-24,89.348
2022-02-23,88.0128
2022-02-22,91.4097
2022-02-18,91.6355
2022-02-17,91.3507
2022-02-16,93.4418
2022-02-15,92.7841
2022-02-14,91.9397
2022-02-11,92.0184
2022-02-10,93.5694
2022-02-09,94.8751
2022-02-08,92.7163
2022-02-07,92.9804
2022-02-04,92.7948
2022-02-03,93.7128
2022-02-02,95.4613
2022-02-01,96.4676
2022-01-31,96.0376
2022-01-28,94.9537
2022-01-27,93.1071
2022-01-26,93.3613
2022-01-25,94.7583
2022-01-24,95.8226
2022-01-21,94.074
2022-01-20,93.4978
2022-01-19,94.6209
2022-01-18,95.4613
2022-01-14,97.7909
2022-01-13,100.019
2022-01-12,101.463
2022-01-11,101.63
2022-01-10,103.573
2022-01-07,105.075
2022-01-06,108.561
2022-01-05,107.873
2022-01-04,111.585
2022-01-03,113.97
2021-12-31,114.254
2021-12-30,113.537
2021-12-29,113.676
2021-12-28,112.89
2021-12-27,111.565
2021-12-23,109.758
2021-12-22,109.15
2021-12-21,107.804
2021-12-20,105.576
2021-12-17,106.106
2021-12-16,110.956
2021-12-15,112.016
2021-12-14,112.046
2021-12-13,112.88
2021-12-10,114.02
2021-12-09,112.673
2021-12-08,113.547
2021-12-07,113.557
2021-12-06,110.73
2021-12-03,108.659
2021-12-02,108.836
2021-12-01,106.136
2021-11-30,107.097
2021-11-29,108.157
2021-11-26,108.09
2021-11-24,111.329
2021-11-23,110.946
2021-11-22,108.864
2021-11-19,108.207
2021-11-18,110.278
2021-11-17,109.905
2021-11-16,109.621
2021-11-15,109.277
2021-11-12,109.131
2021-11-11,108.855
2021-11-10,110.622
2021-11-09,111.005
2021-11-08,112.006
2021-11-05,113.705
2021-11-04,109.091
2021-11-03,109.523
2021-11-02,108.394
2021-11-01,106.793
2021-10-29,103.161
2021-10-28,110.092
2021-10-27,110.397
2021-10-26,111.772
2021-10-25,111.565
2021-10-22,111.408
2021-10-21,111.309
2021-10-20,110.74
2021-10-19,110.377
2021-10-18,110.259
2021-10-15,108.394
2021-10-14,108.806
2021-10-13,107.717
2021-10-12,107.952
2021-10-11,107.893
2021-10-08,108.167
2021-10-07,109.14
2021-10-06,108.58
2021-10-05,107.804
2021-10-04,108.404
2021-10-01,109.828
2021-09-30,107.294
2021-09-29,109.101
2021-09-28,108.649
2021-09-27,110.563
2021-09-24,110.985
2021-09-23,111.015
2021-09-22,109.965
2021-09-21,109.15
2021-09-20,108.757
2021-09-17,110.298
2021-09-16,111.525
2021-09-15,111.496
2021-09-14,115.6
2021-09-13,115.914
2021-09-10,116.071
2021-09-09,115.531
2021-09-08,114.804
2021-09-07,112.616
2021-09-03,113.98
2021-09-02,114.157
2021-09-01,114.234
2021-08-31,114.274
2021-08-30,112.439
2021-08-27,111.967
2021-08-26,111.192
2021-08-25,112.399
2021-08-24,111.929
2021-08-23,111.996
2021-08-20,111.486
2021-08-19,111.192
2021-08-18,112.506
2021-08-17,113.37
2021-08-16,114.324
2021-08-13,113.557
2021-08-12,112.576
2021-08-11,113.303
2021-08-10,112.763
2021-08-09,114.264
2021-08-06,115.334
2021-08-05,115.314
2021-08-04,114.56
2021-08-03,115.414
2021-08-02,116.621
2021-07-30,117.642
2021-07-29,118.575
2021-07-28,118.603
2021-07-27,122.098
2021-07-26,122.128
2021-07-23,122.041
2021-07-22,118.82
2021-07-21,115.551
2021-07-20,113.764
2021-07-19,111.722
2021-07-16,115.031
2021-07-15,115.257
2021-07-14,116.071
2021-07-13,115.825
2021-07-12,114.764
2021-07-09,113.813
2021-07-08,112.369
2021-07-07,113.489
2021-07-06,112.124
2021-07-02,111.388
2021-07-01,109.866
2021-06-30,108.324
2021-06-29,108.777
2021-06-28,108.747
2021-06-25,109.513
2021-06-24,108.501
2021-06-23,108.08
2021-06-22,108.364
2021-06-21,107.51
2021-06-18,106.283
2021-06-17,107.913
2021-06-16,107.883
2021-06-15,108.404
2021-06-14,108.954
2021-06-11,109.051
2021-06-10,108.717
2021-06-09,107.913
2021-06-08,108.04
2021-06-07,107.854
2021-06-04,108.501
2021-06-03,107.647
2021-06-02,109.474
2021-06-01,109.808
2021-05-28,110.328
2021-05-27,109.965
2021-05-26,109.336
2021-05-25,109.121
2021-05-24,109.011
2021-05-21,107.46
2021-05-20,107.933
2021-05-19,106.253
2021-05-18,107.598
2021-05-17,107.52
2021-05-14,107.727
2021-05-13,107.049
2021-05-12,106.371
2021-05-11,109.571
2021-05-10,110.298
2021-05-07,110.338
2021-05-06,110.73
2021-05-05,109.504
2021-05-04,110.112
2021-05-03,111.663
2021-04-30,110.485
2021-04-29,110.622
2021-04-28,108.462
2021-04-27,112.085
2021-04-26,111.859
2021-04-23,113.44
2021-04-22,111.859
2021-04-21,112.654
2021-04-20,112.193
2021-04-19,113.48
2021-04-16,114.196
2021-04-15,112.576
2021-04-14,111.132
2021-04-13,111.329
2021-04-12,109.828
2021-04-09,109.218
2021-04-08,109.081
2021-04-07,109.228
2021-04-06,109.188
2021-04-05,107.137
2021-04-01,105.546
2021-03-31,105.449
2021-03-30,106.41
2021-03-29,105.321
2021-03-26,106.048
2021-03-25,103.593
2021-03-24,101.296
2021-03-23,102.533
2021-03-22,103.799
2021-03-19,102.621
2021-03-18,103.848
2021-03-17,106.587
2021-03-16,107.451
2021-03-15,105.095
2021-03-12,104.025
2021-03-11,103.564
2021-03-10,103.995
2021-03-09,102.827
2021-03-08,101.355
2021-03-05,101.512
2021-03-04,101.217
2021-03-03,102.504
2021-03-02,103.455
2021-03-01,103.131
2021-02-26,104.241
2021-02-25,99.8432
2021-02-24,100.736
2021-02-23,97.8203
2021-02-22,98.2523
2021-02-19,99.7438
2021-02-18,101.296
2021-02-17,100.795
2021-02-16,101.993
2021-02-12,101.178
2021-02-11,101.707
2021-02-10,101.717
2021-02-09,102.061
2021-02-08,102.101
2021-02-05,102.317
