,Close
2023-03-13,28.14
2023-03-10,29.07
2023-03-09,30.06
2023-03-08,31.43
2023-03-07,31.75
2023-03-06,32.27
2023-03-03,32.28
2023-03-02,31.71
2023-03-01,31.09
2023-02-28,30.6
2023-02-27,31.04
2023-02-24,30.38
2023-02-23,30.47
2023-02-22,30.05
2023-02-21,30.13
2023-02-17,30.59
2023-02-16,32.26
2023-02-15,32.15
2023-02-14,32.46
2023-02-13,32.78
2023-02-10,32.92
2023-02-09,32.18
2023-02-08,32.57
2023-02-07,32.52
2023-02-06,31.66
2023-02-03,31.37
2023-02-02,31.39
2023-02-01,31.99
2023-01-31,31.74
2023-01-30,31.02
2023-01-27,31.3
2023-01-26,31.8
2023-01-25,31.0
2023-01-24,30.15
2023-01-23,30.59
2023-01-20,31.07
2023-01-19,30.49
2023-01-18,30.69
2023-01-17,31.48
2023-01-13,31.63
2023-01-12,31.5
2023-01-11,30.83
2023-01-10,30.87
2023-01-09,30.54
2023-01-06,29.96
2023-01-05,28.8
2023-01-04,27.89
2023-01-03,28.75
2022-12-30,29.53
2022-12-29,29.18
2022-12-28,28.55
2022-12-27,29.37
2022-12-23,29.1
2022-12-22,28.36
2022-12-21,29.35
2022-12-20,28.92
2022-12-19,28.26
2022-12-16,28.37
2022-12-15,29.04
2022-12-14,28.98
2022-12-13,29.26
2022-12-12,28.15
2022-12-09,27.11
2022-12-08,28.08
2022-12-07,27.88
2022-12-06,28.38
2022-12-05,28.72
2022-12-02,29.51
2022-12-01,29.26
2022-11-30,29.02
2022-11-29,28.65
2022-11-28,28.19
2022-11-25,28.5
2022-11-23,28.83
2022-11-22,29.49
2022-11-21,28.72
2022-11-18,29.13
2022-11-17,29.83
2022-11-16,30.23
2022-11-15,30.89
2022-11-14,30.25
2022-11-11,31.02
2022-11-10,30.58
2022-11-09,29.51
2022-11-08,30.94
2022-11-07,30.62
2022-11-04,29.11
2022-11-03,28.1
2022-11-02,27.4047
2022-11-01,28.3086
2022-10-31,27.4742
2022-10-28,27.0571
2022-10-27,26.8485
2022-10-26,26.2525
2022-10-25,25.9247
2022-10-24,25.9545
2022-10-21,26.4909
2022-10-20,25.7757
2022-10-19,25.4777
2022-10-18,24.0176
2022-10-17,23.7693
2022-10-14,22.7561
2022-10-13,23.7196
2022-10-12,22.4879
2022-10-11,22.1006
2022-10-10,22.2198
2022-10-07,22.7263
2022-10-06,23.5806
2022-10-05,23.5508
2022-10-04,23.0343
2022-10-03,22.1304
2022-09-30,20.8192
2022-09-29,20.9782
2022-09-28,21.1371
2022-09-27,20.6206
2022-09-26,20.3127
2022-09-23,21.5841
2022-09-22,22.8157
2022-09-21,22.8654
2022-09-20,22.8455
2022-09-19,24.0176
2022-09-16,23.6402
2022-09-15,24.1666
2022-09-14,25.2195
2022-09-13,24.3752
2022-09-12,25.289
2022-09-09,25.0804
2022-09-08,23.7296
2022-09-07,24.1865
2022-09-06,24.7228
2022-09-02,25.1102
2022-09-01,24.4348
2022-08-31,25.0903
2022-08-30,24.8818
2022-08-29,26.0538
2022-08-26,25.9545
2022-08-25,26.471
2022-08-24,26.2922
2022-08-23,25.9247
2022-08-22,25.1003
2022-08-19,24.991
2022-08-18,24.8222
2022-08-17,24.5838
2022-08-16,24.8917
2022-08-15,25.1301
2022-08-12,25.8353
2022-08-11,25.1102
2022-08-10,24.1865
2022-08-09,23.6898
2022-08-08,24.107
2022-08-05,23.7196
2022-08-04,23.3746
2022-08-03,24.873
2022-08-02,25.0604
2022-08-01,24.3111
2022-07-29,25.3266
2022-07-28,24.6266
2022-07-27,24.7055
2022-07-26,23.9562
2022-07-25,24.0549
2022-07-22,23.7394
2022-07-21,24.5675
2022-07-20,25.5237
2022-07-19,27.8208
2022-07-18,26.7758
2022-07-15,26.3026
2022-07-14,25.9673
2022-07-13,26.3814
2022-07-12,27.1011
2022-07-11,27.801
2022-07-08,28.0672
2022-07-07,28.0672
2022-07-06,27.111
2022-07-05,27.801
2022-07-01,28.6785
2022-06-30,28.4616
2022-06-29,29.2108
2022-06-28,29.6446
2022-06-27,29.0236
2022-06-24,28.0672
2022-06-23,28.2546
2022-06-22,29.1024
2022-06-21,30.0488
2022-06-17,29.546
2022-06-16,29.4672
2022-06-15,31.2909
2022-06-14,32.4641
2022-06-13,32.8289
2022-06-10,34.7316
2022-06-09,35.5696
2022-06-08,36.9596
2022-06-07,37.1273
2022-06-06,37.1469
2022-06-03,37.285
2022-06-02,36.3879
2022-06-01,36.8807
2022-05-31,35.471
2022-05-27,36.654
2022-05-26,36.3977
2022-05-25,35.0438
2022-05-24,35.5932
2022-05-23,35.0339
2022-05-20,33.896
2022-05-19,34.3079
2022-05-18,33.9842
2022-05-17,34.4944
2022-05-16,34.2687
2022-05-13,33.4643
2022-05-12,31.3059
2022-05-11,31.875
2022-05-10,30.2366
2022-05-09,29.4812
2022-05-06,31.5218
2022-05-05,31.4138
2022-05-04,32.2184
2022-05-03,30.9037
2022-05-02,30.3249
2022-04-29,30.4328
2022-04-28,31.3648
2022-04-27,30.6878
2022-04-26,30.7565
2022-04-25,30.1581
2022-04-22,31.5905
2022-04-21,32.287
2022-04-20,34.6612
2022-04-19,36.0445
2022-04-18,36.7214
2022-04-14,36.5841
2022-04-13,36.5154
2022-04-12,35.6325
2022-04-11,35.7797
2022-04-08,36.8098
2022-04-07,35.4363
2022-04-06,35.0438
2022-04-05,34.8477
2022-04-04,35.7404
2022-04-01,35.7306
2022-03-31,35.7207
2022-03-30,36.6429
2022-03-29,35.9758
2022-03-28,36.2996
2022-03-25,37.9869
2022-03-24,37.5651
2022-03-23,36.8783
2022-03-22,35.8483
2022-03-21,35.5343
2022-03-18,34.622
2022-03-17,34.3179
2022-03-16,33.013
2022-03-15,34.2099
2022-03-14,36.28
2022-03-11,36.9275
2022-03-10,36.0445
2022-03-09,33.17
2022-03-08,34.1413
2022-03-07,34.1217
2022-03-04,32.5911
2022-03-03,30.6192
2022-03-02,29.8147
2022-03-01,27.8035
2022-02-28,28.8239
2022-02-25,28.9416
2022-02-24,28.1764
2022-02-23,28.5001
2022-02-22,28.0586
2022-02-18,28.559
2022-02-17,28.8729
2022-02-16,29.1476
2022-02-15,28.245
2022-02-14,27.9997
2022-02-11,28.5884
2022-02-10,26.9206
2022-02-09,27.1265
2022-02-08,26.8421
2022-02-07,27.0088
2022-02-04,26.0866
2022-02-03,25.6844
2022-02-02,26.1818
2022-02-01,26.795
2022-01-31,26.7371
2022-01-28,26.4644
2022-01-27,26.6006
2022-01-26,26.8146
2022-01-25,27.2139
2022-01-24,26.3761
2022-01-21,26.5418
2022-01-20,26.0356
2022-01-19,25.6157
2022-01-18,26.1131
2022-01-14,26.7558
2022-01-13,25.5971
2022-01-12,26.0445
2022-01-11,26.2692
2022-01-10,25.4018
2022-01-07,25.4509
2022-01-06,25.2851
2022-01-05,25.0222
2022-01-04,24.9339
2022-01-03,24.3982
2021-12-31,23.4437
2021-12-30,23.3357
2021-12-29,23.6477
2021-12-28,23.95
2021-12-27,23.9892
2021-12-23,23.5996
2021-12-22,23.3072
2021-12-21,23.1808
2021-12-20,22.4782
2021-12-17,23.0728
2021-12-16,23.6477
2021-12-15,23.219
2021-12-14,23.4633
2021-12-13,23.9303
2021-12-10,24.7877
2021-12-09,24.2325
2021-12-08,24.3109
2021-12-07,23.7938
2021-12-06,23.7938
2021-12-03,23.3269
2021-12-02,23.3848
2021-12-01,22.8196
2021-11-30,22.7421
2021-11-29,22.9266
2021-11-26,22.4695
2021-11-24,23.5016
2021-11-23,23.1513
2021-11-22,22.0692
2021-11-19,21.972
2021-11-18,23.3171
2021-11-17,23.7163
2021-11-16,24.5738
2021-11-15,24.096
2021-11-12,23.736
2021-11-11,23.7163
2021-11-10,23.4633
2021-11-09,24.6318
2021-11-08,24.2619
2021-11-05,24.1647
2021-11-04,24.3011
2021-11-03,24.6807
2021-11-02,25.2361
2021-11-01,25.1488
2021-10-29,24.2619
2021-10-28,24.5425
2021-10-27,24.1942
2021-10-26,24.8525
2021-10-25,24.3383
2021-10-22,23.836
2021-10-21,23.478
2021-10-20,24.5228
2021-10-19,25.9934
2021-10-18,26.0808
2021-10-15,26.0131
2021-10-14,25.9541
2021-10-13,25.394
2021-10-12,24.9094
2021-10-11,24.619
2021-10-08,24.4168
2021-10-07,23.9812
2021-10-06,23.9715
2021-10-05,24.5131
2021-10-04,24.619
2021-10-01,24.358
2021-09-30,23.9234
2021-09-29,24.2325
2021-09-28,24.1069
2021-09-27,24.1069
2021-09-24,23.4299
2021-09-23,23.2553
2021-09-22,22.6755
2021-09-21,22.4812
2021-09-20,22.1338
2021-09-17,23.1592
2021-09-16,23.5947
2021-09-15,24.3109
2021-09-14,23.5457
2021-09-13,23.5947
2021-09-10,23.0816
2021-09-09,22.7431
2021-09-08,21.9692
2021-09-07,22.2693
2021-09-03,22.4047
2021-09-02,22.5882
2021-09-01,21.766
2021-08-31,22.0378
2021-08-30,22.0554
2021-08-27,22.3173
2021-08-26,21.5727
2021-08-25,21.6306
2021-08-24,21.4668
2021-08-23,20.8182
2021-08-20,19.7627
2021-08-19,19.5311
2021-08-18,20.4887
2021-08-17,20.6918
2021-08-16,20.5858
2021-08-13,20.9537
2021-08-12,20.6535
2021-08-11,20.8085
2021-08-10,20.6633
2021-08-09,20.4023
2021-08-06,20.3249
2021-08-05,20.0089
2021-08-04,19.7871
2021-08-03,20.4396
2021-08-02,20.0089
2021-07-30,20.3728
2021-07-29,20.3149
2021-07-28,20.1433
2021-07-27,19.8255
2021-07-26,20.0373
2021-07-23,19.3839
2021-07-22,19.0681
2021-07-21,19.4036
2021-07-20,19.221
2021-07-19,18.8474
2021-07-16,19.7588
2021-07-15,20.3532
2021-07-14,20.785
2021-07-13,21.457
2021-07-12,22.079
2021-07-09,21.8014
2021-07-08,21.0724
2021-07-07,21.351
2021-07-06,21.4953
2021-07-02,22.5882
2021-07-01,22.5783
2021-06-30,21.9357
2021-06-29,21.7542
2021-06-28,21.7258
2021-06-25,22.5882
2021-06-24,22.5882
2021-06-23,22.3772
2021-06-22,22.9139
2021-06-21,22.8658
2021-06-18,21.7445
2021-06-17,23.0003
2021-06-16,23.6908
2021-06-15,23.9303
2021-06-14,23.73
2021-06-11,24.8525
2021-06-10,24.4679
2021-06-09,24.7563
2021-06-08,24.8907
2021-06-07,24.881
2021-06-04,24.9574
2021-06-03,24.8034
2021-06-02,25.1968
2021-06-01,24.4768
2021-05-28,23.4035
2021-05-27,23.3454
2021-05-26,23.1836
2021-05-25,23.1542
2021-05-24,24.1225
2021-05-21,24.3256
2021-05-20,24.1824
2021-05-19,24.0293
2021-05-18,24.5817
2021-05-17,25.0575
2021-05-14,23.9048
2021-05-13,23.1905
2021-05-12,22.8295
2021-05-11,23.629
2021-05-10,23.4574
2021-05-07,23.4574
2021-05-06,21.971
2021-05-05,21.5238
2021-05-04,20.5436
2021-05-03,20.6573
2021-04-30,19.124
2021-04-29,19.5625
2021-04-28,19.2858
2021-04-27,18.9719
2021-04-26,19.1818
2021-04-23,19.0573
2021-04-22,18.8768
2021-04-21,18.6197
2021-04-20,18.5805
2021-04-19,19.0759
2021-04-16,19.1426
2021-04-15,18.9524
2021-04-14,19.3811
2021-04-13,18.9337
2021-04-12,19.1338
2021-04-09,19.1525
2021-04-08,19.7244
2021-04-07,20.4102
2021-04-06,20.2385
2021-04-05,20.3906
2021-04-01,20.6957
2021-03-31,20.5818
2021-03-30,20.6957
2021-03-29,21.1047
2021-03-26,21.2774
2021-03-25,20.5044
2021-03-24,21.0195
2021-03-23,20.6573
2021-03-22,21.248
2021-03-19,21.5433
2021-03-18,21.8867
2021-03-17,22.8394
2021-03-16,21.924
2021-03-15,23.0669
2021-03-12,23.2092
2021-03-11,23.01
2021-03-10,23.219
2021-03-09,22.8099
2021-03-08,23.1728
2021-03-05,23.1905
2021-03-04,22.8864
2021-03-03,23.2965
2021-03-02,23.2092
2021-03-01,23.7899
2021-02-26,23.3152
2021-02-25,23.5525
2021-02-24,23.9527
2021-02-23,22.7706
2021-02-22,22.9815
2021-02-19,22.287
2021-02-18,21.9809
2021-02-17,22.4292
2021-02-16,22.1241
2021-02-12,21.6198
2021-02-11,21.458
2021-02-10,21.9141
2021-02-09,21.2097
2021-02-08,21.4766
2021-02-05,20.8576
2021-02-04,21.1224
2021-02-03,20.2149
2021-02-02,19.2604
2021-02-01,19.1858
2021-01-29,18.9778
2021-01-28,19.4605
2021-01-27,19.28
2021-01-26,19.4703
2021-01-25,19.8844
2021-01-22,20.9429
2021-01-21,21.3011
2021-01-20,21.6228
2021-01-19,21.6051
2021-01-15,21.6051
2021-01-14,22.3978
2021-01-13,21.7268
2021-01-12,21.764
2021-01-11,21.3961
2021-01-08,21.2264
2021-01-07,21.4148
2021-01-06,20.9331
2021-01-05,20.0825
2021-01-04,19.8568
2020-12-31,19.6959
2020-12-30,20.0364
2020-12-29,19.6018
2020-12-28,19.7244
2020-12-24,19.847
2020-12-23,19.9598
2020-12-22,20.0168
2020-12-21,20.0727
2020-12-18,19.9981
2020-12-17,20.3102
2020-12-16,20.3102
2020-12-15,20.7918
2020-12-14,20.4788
2020-12-11,21.4148
2020-12-10,21.8406
2020-12-09,21.4727
2020-12-08,21.1784
2020-12-07,20.8007
2020-12-04,20.5838
2020-12-03,19.2898
2020-12-02,18.5805
2020-12-01,18.1655
2020-11-30,17.6828
2020-11-27,18.6855
2020-11-25,18.6855
2020-11-24,19.1388
2020-11-23,18.1929
2020-11-20,17.2021
2020-11-19,17.2972
2020-11-18,17.5523
2020-11-17,18.1929
2020-11-16,17.7505
2020-11-13,16.8813
2020-11-12,16.2945
2020-11-11,16.5879
2020-11-10,16.6262
2020-11-09,16.6909
2020-11-06,14.7082
2020-11-05,14.6886
2020-11-04,14.6248
2020-11-03,14.8289
2020-11-02,14.669
2020-10-30,13.7928
2020-10-29,13.4004
2020-10-28,12.7931
2020-10-27,13.2327
2020-10-26,12.9805
2020-10-23,13.3435
2020-10-22,13.5024
2020-10-21,13.111
2020-10-20,12.7284
2020-10-19,12.2418
2020-10-16,12.2702
2020-10-15,12.5607
2020-10-14,12.2801
2020-10-13,12.0093
2020-10-12,12.2605
2020-10-09,12.328
2020-10-08,12.4939
2020-10-07,12.1113
2020-10-06,11.9151
2020-10-05,12.1025
2020-10-02,11.8121
2020-10-01,11.9151
2020-09-30,12.4105
2020-09-29,12.2605
2020-09-28,12.5792
2020-09-25,12.2605
2020-09-24,12.44
2020-09-23,12.6342
2020-09-22,13.4466
2020-09-21,13.3818
2020-09-18,14.1666
2020-09-17,14.1853
2020-09-16,14.0165
2020-09-15,13.736
2020-09-14,13.6623
2020-09-11,13.0276
2020-09-10,12.9511
2020-09-09,13.1846
2020-09-08,13.063
2020-09-04,13.5692
2020-09-03,13.5878
2020-09-02,13.1757
2020-09-01,12.9609
2020-08-31,13.3357
2020-08-28,13.8212
2020-08-27,13.7546
2020-08-26,14.0548
2020-08-25,14.616
2020-08-24,14.8573
2020-08-21,14.4267
2020-08-20,14.6886
2020-08-19,15.2488
2020-08-18,15.3705
2020-08-17,15.5676
2020-08-14,16.0905
2020-08-13,15.9865
2020-08-12,16.3701
2020-08-11,16.0435
2020-08-10,16.117
2020-08-07,15.4735
2020-08-06,15.4911
2020-08-05,15.4822
2020-08-04,14.9564
2020-08-03,14.4384
2020-07-31,14.3108
2020-07-30,14.1617
2020-07-29,14.6062
2020-07-28,14.6601
2020-07-27,15.0849
2020-07-24,15.1222
2020-07-23,15.4184
2020-07-22,15.2046
2020-07-21,15.0673
2020-07-20,13.9037
2020-07-17,14.1058
2020-07-16,14.2177
2020-07-15,14.4109
2020-07-14,14.3746
2020-07-13,13.9125
2020-07-10,13.9037
2020-07-09,13.5339
2020-07-08,14.3374
2020-07-07,14.0607
2020-07-06,14.3285
2020-07-02,14.2363
2020-07-01,14.2363
2020-06-30,14.2177
2020-06-29,13.7193
2020-06-26,13.5809
2020-06-25,13.8125
2020-06-24,13.2189
2020-06-23,14.355
2020-06-22,14.1804
2020-06-19,14.3108
2020-06-18,14.8839
2020-06-17,14.8739
2020-06-16,15.5568
2020-06-15,15.1046
2020-06-12,14.7268
2020-06-11,14.4384
2020-06-10,15.9453
2020-06-09,17.2472
2020-06-08,17.6072
2020-06-05,16.3966
2020-06-04,15.8433
2020-06-03,16.01
2020-06-02,15.806
2020-06-01,15.0849
2020-05-29,15.2518
2020-05-28,15.1408
2020-05-27,15.2988
2020-05-26,14.7897
2020-05-22,13.9675
2020-05-21,14.0784
2020-05-20,14.2519
2020-05-19,13.2494
2020-05-18,14.0047
2020-05-15,12.5637
2020-05-14,12.7814
2020-05-13,12.4272
2020-05-12,13.3024
2020-05-11,13.3475
2020-05-08,13.7055
2020-05-07,12.8001
2020-05-06,11.8042
2020-05-05,12.4174
2020-05-04,12.7559
2020-05-01,12.5076
2020-04-30,12.7372
2020-04-29,13.5211
2020-04-28,12.9638
2020-04-27,12.4174
2020-04-24,12.2516
2020-04-23,12.3889
2020-04-22,11.8601
2020-04-21,11.6414
2020-04-20,11.8504
2020-04-17,11.8975
2020-04-16,11.4943
2020-04-15,11.7875
2020-04-14,12.1898
2020-04-13,12.1339
2020-04-09,11.7424
2020-04-08,11.7778
2020-04-07,11.3304
2020-04-06,10.728
2020-04-03,9.49676
2020-04-02,9.45849
2020-04-01,8.94805
2020-03-31,9.58702
2020-03-30,10.0069
2020-03-27,10.8468
2020-03-26,11.3206
2020-03-25,10.6083
2020-03-24,10.2718
2020-03-23,8.51853
2020-03-20,9.12924
2020-03-19,9.25747
2020-03-18,8.85661
2020-03-17,10.2718
2020-03-16,10.6005
2020-03-13,11.6237
2020-03-12,9.76949
2020-03-11,11.605
2020-03-10,12.5637
2020-03-09,11.4128
2020-03-06,14.6797
2020-03-05,15.4832
2020-03-04,15.7766
2020-03-03,15.0919
2020-03-02,15.6775
2020-02-28,14.6896
2020-02-27,15.2193
2020-02-26,16.2151
2020-02-25,17.0
2020-02-24,17.7847
2020-02-21,18.7434
2020-02-20,18.8631
2020-02-19,18.9993
2020-02-18,19.0906
2020-02-14,20.0668
2020-02-13,20.159
2020-02-12,20.2316
2020-02-11,20.2139
2020-02-10,20.2218
2020-02-07,20.4965
2020-02-06,20.2964
2020-02-05,19.949
2020-02-04,19.4575
2020-02-03,19.6391
2020-01-31,19.7754
2020-01-30,20.2414
2020-01-29,19.4547
2020-01-28,19.8343
2020-01-27,19.9697
2020-01-24,20.7025
2020-01-23,20.7938
2020-01-22,20.5396
2020-01-21,20.5868
2020-01-17,21.3834
2020-01-16,21.2921
2020-01-15,21.1205
2020-01-14,21.7542
2020-01-13,22.1054
2020-01-10,22.5146
2020-01-09,22.6775
2020-01-08,22.4332
2020-01-07,22.7236
2020-01-06,23.113
2020-01-03,23.221
2020-01-02,23.1945
2019-12-31,23.2121
2019-12-30,23.2121
2019-12-27,23.0865
2019-12-26,23.1483
2019-12-24,23.0768
2019-12-23,23.1052
2019-12-20,22.7236
2019-12-19,22.6157
2019-12-18,22.3987
2019-12-17,22.0731
2019-12-16,21.6904
2019-12-13,21.4098
2019-12-12,21.5178
2019-12-11,20.5396
2019-12-10,20.2316
2019-12-09,20.1511
2019-12-06,20.1149
2019-12-05,20.051
2019-12-04,20.0775
2019-12-03,19.3084
2019-12-02,20.051
2019-11-29,20.3042
2019-11-27,20.4229
2019-11-26,20.4759
2019-11-25,20.4141
2019-11-22,20.3042
2019-11-21,20.4582
2019-11-20,20.3042
2019-11-19,19.9323
2019-11-18,20.0775
2019-11-15,20.5496
2019-11-14,19.8255
2019-11-13,19.5989
2019-11-12,20.007
2019-11-11,20.1149
2019-11-08,20.1511
2019-11-07,19.9971
2019-11-06,19.7166
2019-11-05,20.3278
2019-11-04,20.0747
2019-11-01,19.6704
2019-10-31,19.222
2019-10-30,19.4193
2019-10-29,19.6704
2019-10-28,19.7528
2019-10-25,20.1022
2019-10-24,20.058
2019-10-23,20.7663
2019-10-22,20.3278
2019-10-21,19.8705
2019-10-18,19.5537
2019-10-17,19.8333
2019-10-16,19.7528
2019-10-15,20.0315
2019-10-14,20.0482
2019-10-11,19.9678
2019-10-10,19.5822
2019-10-09,19.4095
2019-10-08,19.2044
2019-10-07,19.6704
2019-10-04,20.1845
2019-10-03,20.3807
2019-10-02,19.8863
2019-10-01,20.3621
2019-09-30,20.8399
2019-09-27,21.5943
2019-09-26,21.4953
2019-09-25,21.819
2019-09-24,21.2431
2019-09-23,21.4697
2019-09-20,21.1891
2019-09-19,20.8487
2019-09-18,20.8664
2019-09-17,21.0017
2019-09-16,21.3873
2019-09-13,20.4092
2019-09-12,20.3356
2019-09-11,20.0217
2019-09-10,21.6552
2019-09-09,21.7209
2019-09-06,21.1362
2019-09-05,21.1273
2019-09-04,20.3092
2019-09-03,19.8961
2019-08-30,19.4822
2019-08-29,19.6538
2019-08-28,19.438
2019-08-27,19.124
2019-08-26,19.1328
2019-08-23,18.7551
2019-08-22,19.2495
2019-08-21,19.0769
2019-08-20,18.9621
2019-08-19,19.2398
2019-08-16,18.9161
2019-08-15,18.602
2019-08-14,19.7695
2019-08-13,21.1714
2019-08-12,21.0372
2019-08-09,21.1077
2019-08-08,21.5188
2019-08-07,20.8242
2019-08-06,21.1175
2019-08-05,21.2244
2019-08-02,21.4668
2019-08-01,22.5264
