,Close
2023-09-08,29.95
2023-09-07,29.49
2023-09-06,29.73
2023-09-05,29.92
2023-09-01,30.63
2023-08-31,30.2
2023-08-30,30.73
2023-08-29,30.75
2023-08-28,30.86
2023-08-25,30.91
2023-08-24,30.56
2023-08-23,31.0
2023-08-22,30.51
2023-08-21,30.71
2023-08-18,30.87
2023-08-17,30.27
2023-08-16,30.19
2023-08-15,30.28
2023-08-14,30.82
2023-08-11,30.75
2023-08-10,30.92
2023-08-09,31.11
2023-08-08,31.31
2023-08-07,31.78
2023-08-04,31.52
2023-08-03,32.91
2023-08-02,32.96
2023-08-01,33.31
2023-07-31,33.32
2023-07-28,33.8
2023-07-27,33.03
2023-07-26,32.95
2023-07-25,33.17
2023-07-24,32.52
2023-07-21,32.46
2023-07-20,33.71
2023-07-19,33.8
2023-07-18,33.75
2023-07-17,33.22
2023-07-14,33.63
2023-07-13,33.72
2023-07-12,33.53
2023-07-11,33.77
2023-07-10,33.61
2023-07-07,33.3
2023-07-06,33.46
2023-07-05,33.87
2023-07-03,34.34
2023-06-30,34.1
2023-06-29,33.87
2023-06-28,33.59
2023-06-27,33.47
2023-06-26,33.11
2023-06-23,32.74
2023-06-22,33.11
2023-06-21,33.13
2023-06-20,32.91
2023-06-16,33.21
2023-06-15,33.56
2023-06-14,33.09
2023-06-13,32.66
2023-06-12,32.4
2023-06-09,32.31
2023-06-08,32.56
2023-06-07,32.58
2023-06-06,31.94
2023-06-05,32.13
2023-06-02,31.92
2023-06-01,31.38
2023-05-31,30.67
2023-05-30,30.97
2023-05-26,30.81
2023-05-25,30.92
2023-05-24,30.89
2023-05-23,31.61
2023-05-22,31.9
2023-05-19,32.31
2023-05-18,32.39
2023-05-17,31.95
2023-05-16,31.68
2023-05-15,32.01
2023-05-12,31.82
2023-05-11,31.79
2023-05-10,31.81
2023-05-09,32.02
2023-05-08,31.88
2023-05-05,31.86
2023-05-04,31.31
2023-05-03,30.93
2023-05-02,31.07
2023-05-01,31.3
2023-04-28,30.64
2023-04-27,30.39
2023-04-26,30.14
2023-04-25,30.9
2023-04-24,31.38
2023-04-21,31.82
2023-04-20,30.81
2023-04-19,30.56
2023-04-18,30.41
2023-04-17,30.45
2023-04-14,30.46
2023-04-13,30.42
2023-04-12,30.16
2023-04-11,30.31
2023-04-10,29.99
2023-04-06,30.02
2023-04-05,29.29
2023-04-04,29.51
2023-04-03,29.85
2023-03-31,29.94
2023-03-30,29.5
2023-03-29,29.59
2023-03-28,29.11
2023-03-27,28.75
2023-03-24,28.25
2023-03-23,28.08
2023-03-22,28.29
2023-03-21,29.32
2023-03-20,29.18
2023-03-17,28.91
2023-03-16,29.33
2023-03-15,28.98
2023-03-14,29.26
2023-03-13,29.06
2023-03-10,29.49
2023-03-09,29.76
2023-03-08,30.27
2023-03-07,29.69
2023-03-06,30.54
2023-03-03,31.15
2023-03-02,31.28
2023-03-01,30.86
2023-02-28,30.49
2023-02-27,30.77
2023-02-24,30.75
2023-02-23,30.65
2023-02-22,29.99
2023-02-21,30.59
2023-02-17,31.21
2023-02-16,31.11
2023-02-15,31.67
2023-02-14,31.44
2023-02-13,31.63
2023-02-10,31.57
2023-02-09,31.13
2023-02-08,31.95
2023-02-07,32.29
2023-02-06,32.05
2023-02-03,32.27
2023-02-02,32.64
2023-02-01,31.59
2023-01-31,30.92
2023-01-30,29.88
2023-01-27,30.08
2023-01-26,30.15
2023-01-25,31.05
2023-01-24,31.86
2023-01-23,32.05
2023-01-20,32.01
2023-01-19,31.55
2023-01-18,32.23
2023-01-17,32.6
2023-01-13,32.42
2023-01-12,32.49
2023-01-11,32.45
2023-01-10,32.4
2023-01-09,32.14
2023-01-06,32.2
2023-01-05,30.91
2023-01-04,31.28
2023-01-03,30.88
2022-12-30,30.98
2022-12-29,31.24
2022-12-28,30.84
2022-12-27,31.24
2022-12-23,31.25
2022-12-22,30.97
2022-12-21,31.22
2022-12-20,30.73
2022-12-19,31.18
2022-12-16,31.65
2022-12-15,31.77
2022-12-14,32.67
2022-12-13,32.74
2022-12-12,32.22
2022-12-09,31.42
2022-12-08,31.52
2022-12-07,30.91
2022-12-06,31.16
2022-12-05,31.35
2022-12-02,32.05
2022-12-01,32.68
2022-11-30,32.69
2022-11-29,32.17
2022-11-28,31.6
2022-11-25,31.919
2022-11-23,31.9688
2022-11-22,31.8193
2022-11-21,31.1913
2022-11-18,30.7826
2022-11-17,30.8524
2022-11-16,31.1415
2022-11-15,31.2112
2022-11-14,31.6997
2022-11-11,31.8392
2022-11-10,31.1215
2022-11-09,29.3372
2022-11-08,29.8854
2022-11-07,29.8655
2022-11-04,29.5365
2022-11-03,28.9085
2022-11-02,28.44
2022-11-01,28.9783
2022-10-31,28.9683
2022-10-28,29.1278
2022-10-27,28.7191
2022-10-26,28.6792
2022-10-25,28.6693
2022-10-24,28.0712
2022-10-21,27.4531
2022-10-20,26.9946
2022-10-19,27.8319
2022-10-18,28.3204
2022-10-17,28.0612
2022-10-14,27.2238
2022-10-13,27.4132
2022-10-12,26.5659
2022-10-11,26.4264
2022-10-10,26.5061
2022-10-07,26.6856
2022-10-06,27.2737
2022-10-05,27.7322
2022-10-04,28.0313
2022-10-03,27.3335
2022-09-30,26.556
2022-09-29,27.1042
2022-09-28,27.5428
2022-09-27,27.1341
2022-09-26,27.3435
2022-09-23,27.5927
2022-09-22,28.4799
2022-09-21,29.0481
2022-09-20,29.377
2022-09-19,29.7857
2022-09-16,29.397
2022-09-15,30.0748
2022-09-14,31.1315
2022-09-13,31.4604
2022-09-12,32.7364
2022-09-09,32.5271
2022-09-08,32.1084
2022-09-07,31.7894
2022-09-06,31.3907
2022-09-02,31.1415
2022-09-01,31.5103
2022-08-31,31.5502
2022-08-30,31.5701
2022-08-29,32.5171
2022-08-26,32.4277
2022-08-25,33.7692
2022-08-24,33.4115
2022-08-23,33.4214
2022-08-22,33.3519
2022-08-19,33.6202
2022-08-18,34.137
2022-08-17,34.2662
2022-08-16,34.2264
2022-08-15,33.9283
2022-08-12,34.137
2022-08-11,33.9482
2022-08-10,33.8488
2022-08-09,32.4675
2022-08-08,32.6165
2022-08-05,32.9047
2022-08-04,32.6265
2022-08-03,32.2985
2022-08-02,31.9506
2022-08-01,32.3979
2022-07-29,32.1295
2022-07-28,31.5134
2022-07-27,31.6326
2022-07-26,30.9668
2022-07-25,31.1556
2022-07-22,30.6985
2022-07-21,30.7978
2022-07-20,29.5456
2022-07-19,29.5357
2022-07-18,28.6512
2022-07-15,28.681
2022-07-14,28.0053
2022-07-13,28.0549
2022-07-12,28.2437
2022-07-11,28.6711
2022-07-08,28.8102
2022-07-07,29.0586
2022-07-06,28.7108
2022-07-05,28.3332
2022-07-01,29.158
2022-06-30,28.8798
2022-06-29,28.9394
2022-06-28,28.9593
2022-06-27,29.1382
2022-06-24,29.3866
2022-06-23,28.532
2022-06-22,28.6512
2022-06-21,28.8102
2022-06-17,28.7506
2022-06-16,28.8698
2022-06-15,29.2376
2022-06-14,29.158
2022-06-13,29.2774
2022-06-10,30.1121
2022-06-09,30.9767
2022-06-08,31.6128
2022-06-07,32.3581
2022-06-06,31.9407
2022-06-03,31.9109
2022-06-02,32.3879
2022-06-01,31.8016
2022-05-31,31.5928
2022-05-27,31.8512
2022-05-26,31.2848
2022-05-25,30.8588
2022-05-24,30.621
2022-05-23,30.9381
2022-05-20,30.6507
2022-05-19,30.6507
2022-05-18,32.0179
2022-05-17,33.4444
2022-05-16,32.9491
2022-05-13,33.1175
2022-05-12,32.6915
2022-05-11,32.8599
2022-05-10,32.4735
2022-05-09,33.3057
2022-05-06,34.4549
2022-05-05,34.3261
2022-05-04,35.1681
2022-05-03,34.2072
2022-05-02,33.9694
2022-04-29,34.019
2022-04-28,34.8808
2022-04-27,34.1577
2022-04-26,33.7912
2022-04-25,34.3162
2022-04-22,34.1973
2022-04-21,35.9607
2022-04-20,34.97
2022-04-19,34.9602
2022-04-18,34.4252
2022-04-14,34.7323
2022-04-13,34.5638
2022-04-12,34.0883
2022-04-11,33.92
2022-04-08,34.0091
2022-04-07,34.4153
2022-04-06,34.3459
2022-04-05,34.9402
2022-04-04,35.2771
2022-04-01,35.1781
2022-03-31,37.0999
2022-03-30,37.4466
2022-03-29,37.3278
2022-03-28,37.1792
2022-03-25,36.5749
2022-03-24,36.3372
2022-03-23,36.0498
2022-03-22,36.4361
2022-03-21,36.5154
2022-03-18,35.9706
2022-03-17,35.9607
2022-03-16,35.2771
2022-03-15,34.0388
2022-03-14,33.91
2022-03-11,34.3657
2022-03-10,34.5638
2022-03-09,34.2865
2022-03-08,34.6629
2022-03-07,36.664
2022-03-04,37.0802
2022-03-03,34.9602
2022-03-02,34.2865
2022-03-01,33.0283
2022-02-28,33.593
2022-02-25,33.9893
2022-02-24,33.1868
2022-02-23,32.9897
2022-02-22,33.8189
2022-02-18,34.234
2022-02-17,34.6689
2022-02-16,34.7373
2022-02-15,34.125
2022-02-14,33.5029
2022-02-11,32.9599
2022-02-10,33.5723
2022-02-09,34.3132
2022-02-08,33.6901
2022-02-07,33.2364
2022-02-04,33.8783
2022-02-03,34.1844
2022-02-02,34.7768
2022-02-01,34.2934
2022-01-31,33.7991
2022-01-28,34.0071
2022-01-27,33.1472
2022-01-26,33.2364
2022-01-25,33.3057
2022-01-24,33.9377
2022-01-21,33.6811
2022-01-20,34.8066
2022-01-19,34.8164
2022-01-18,34.8164
2022-01-14,35.9924
2022-01-13,36.2886
2022-01-12,36.1895
2022-01-11,35.8536
2022-01-10,36.0904
2022-01-07,37.0485
2022-01-06,37.2465
2022-01-05,36.9801
2022-01-04,37.1673
2022-01-03,36.6244
2021-12-31,37.1376
2021-12-30,36.8612
2021-12-29,37.1178
2021-12-28,36.9602
2021-12-27,36.7324
2021-12-23,36.338
2021-12-22,35.6367
2021-12-21,35.5079
2021-12-20,34.8758
2021-12-17,35.2811
2021-12-16,36.1201
2021-12-15,36.0211
2021-12-14,35.4782
2021-12-13,35.5673
2021-12-10,36.2886
2021-12-09,36.1598
2021-12-08,36.4956
2021-12-07,36.6343
2021-12-06,36.3083
2021-12-03,35.3989
2021-12-02,35.1325
2021-12-01,34.0171
2021-11-30,34.234
2021-11-29,35.182
2021-11-26,35.0403
2021-11-24,35.7101
2021-11-23,35.9379
2021-11-22,35.5139
2021-11-19,35.5436
2021-11-18,35.6714
2021-11-17,35.0116
2021-11-16,34.6272
2021-11-15,34.6669
2021-11-12,34.7056
2021-11-11,34.5975
2021-11-10,34.9422
2021-11-09,35.0116
2021-11-08,34.9422
2021-11-05,34.8828
2021-11-04,34.9026
2021-11-03,35.1493
2021-11-02,35.1592
2021-11-01,35.1592
2021-10-29,35.6317
2021-10-28,35.7001
2021-10-27,35.3267
2021-10-26,35.1592
2021-10-25,35.1989
2021-10-22,34.8928
2021-10-21,34.4886
2021-10-20,33.9477
2021-10-19,33.603
2021-10-18,33.7208
2021-10-15,33.6524
2021-10-14,32.9332
2021-10-13,32.0951
2021-10-12,31.6523
2021-10-11,32.0169
2021-10-08,32.2229
2021-10-07,31.7009
2021-10-06,32.0555
2021-10-05,30.9628
2021-10-04,30.0554
2021-10-01,29.889
2021-09-30,29.2976
2021-09-29,29.9088
2021-09-28,30.0455
2021-09-27,30.1049
2021-09-24,29.9672
2021-09-23,29.7602
2021-09-22,29.4154
2021-09-21,29.2678
2021-09-20,29.3273
2021-09-17,29.8593
2021-09-16,30.4497
2021-09-15,30.3902
2021-09-14,30.0455
2021-09-13,30.4398
2021-09-10,30.4892
2021-09-09,30.8836
2021-09-08,31.2184
2021-09-07,31.0411
2021-09-03,31.5235
2021-09-02,32.0951
2021-09-01,32.0555
2021-08-31,32.0456
2021-08-30,32.6073
2021-08-27,32.8609
2021-08-26,32.6925
2021-08-25,32.8708
2021-08-24,32.7817
2021-08-23,33.274
2021-08-20,33.1353
2021-08-19,32.9986
2021-08-18,33.165
2021-08-17,33.1453
2021-08-16,33.274
2021-08-13,33.274
2021-08-12,33.5286
2021-08-11,33.381
2021-08-10,32.3686
2021-08-09,31.8197
2021-08-06,31.7306
2021-08-05,31.584
2021-08-04,31.3582
2021-08-03,31.8584
2021-08-02,31.5245
2021-07-30,31.7504
2021-07-29,31.5245
2021-07-28,31.3482
2021-07-27,31.8098
2021-07-26,32.311
2021-07-23,32.2319
2021-07-22,32.0941
2021-07-21,31.0144
2021-07-20,30.631
2021-07-19,30.2773
2021-07-16,30.9549
2021-07-15,31.2501
2021-07-14,31.0826
2021-07-13,31.1412
2021-07-12,31.1807
2021-07-09,31.2698
2021-07-08,30.4041
2021-07-07,32.3983
2021-07-06,31.8297
2021-07-02,32.006
2021-07-01,31.7107
2021-06-30,31.5147
2021-06-29,31.0045
2021-06-28,31.2134
2021-06-25,31.4066
2021-06-24,31.158
2021-06-23,30.9975
2021-06-22,31.2006
2021-06-21,31.3739
2021-06-18,31.0272
2021-06-17,31.5177
2021-06-16,31.8385
2021-06-15,32.2249
2021-06-14,31.8584
2021-06-11,31.8385
2021-06-10,31.6553
2021-06-09,32.0317
2021-06-08,32.1408
2021-06-07,32.1139
2021-06-04,32.6222
2021-06-03,32.6479
2021-06-02,32.6083
2021-06-01,32.8441
2021-05-28,32.7847
2021-05-27,32.7024
2021-05-26,32.8015
2021-05-25,32.3507
2021-05-24,32.4458
2021-05-21,32.0991
2021-05-20,32.0961
2021-05-19,32.1228
2021-05-18,32.2993
2021-05-17,32.7886
2021-05-14,33.2165
2021-05-13,32.8975
2021-05-12,32.5409
2021-05-11,33.1611
2021-05-10,33.6911
2021-05-07,33.6821
2021-05-06,33.4939
2021-05-05,33.0482
2021-05-04,33.1967
2021-05-03,33.1076
2021-04-30,32.9035
2021-04-29,33.0452
2021-04-28,33.1472
2021-04-27,33.2859
2021-04-26,33.4147
2021-04-23,33.6752
2021-04-22,33.2532
2021-04-21,33.5366
2021-04-20,32.1526
2021-04-19,32.2369
2021-04-16,32.215
2021-04-15,32.2893
2021-04-14,32.1228
2021-04-13,31.9396
2021-04-12,32.2052
2021-04-09,32.0991
2021-04-08,31.5087
2021-04-07,31.6622
2021-04-06,31.7137
2021-04-05,32.1922
2021-04-01,31.7633
2021-03-31,31.4889
2021-03-30,31.472
2021-03-29,31.5504
2021-03-26,31.8931
2021-03-25,31.2016
2021-03-24,30.7538
2021-03-23,30.3457
2021-03-22,30.627
2021-03-19,29.6442
2021-03-18,30.2119
2021-03-17,30.0901
2021-03-16,30.0267
2021-03-15,30.5289
2021-03-12,30.6497
2021-03-11,30.6399
2021-03-10,30.5646
2021-03-09,30.2873
2021-03-08,30.2179
2021-03-05,29.9246
2021-03-04,28.8241
2021-03-03,29.7473
2021-03-02,30.097
2021-03-01,30.3497
2021-02-26,29.8989
2021-02-25,30.1069
2021-02-24,30.4011
2021-02-23,29.8553
2021-02-22,30.1435
2021-02-19,29.9851
2021-02-18,29.3114
2021-02-17,29.3015
2021-02-16,29.5482
2021-02-12,29.35
2021-02-11,28.8973
2021-02-10,28.711
2021-02-09,28.8061
2021-02-08,28.4119
2021-02-05,28.8309
2021-02-04,28.7904
2021-02-03,29.0826
2021-02-02,29.1865
2021-02-01,28.3445
2021-01-29,27.9215
2021-01-28,28.2297
2021-01-27,27.3153
2021-01-26,28.2722
2021-01-25,28.613
2021-01-22,28.5357
2021-01-21,29.8286
2021-01-20,30.3497
2021-01-19,30.1703
2021-01-15,30.418
2021-01-14,30.4398
2021-01-13,30.8142
2021-01-12,31.2214
2021-01-11,31.2551
2021-01-08,31.2055
2021-01-07,30.616
2021-01-06,29.9097
2021-01-05,29.1351
2021-01-04,28.6496
2020-12-31,29.5482
2020-12-30,29.4115
2020-12-29,29.0856
2020-12-28,29.5125
2020-12-24,29.3213
2020-12-23,29.1965
2020-12-22,29.1568
2020-12-21,29.2025
2020-12-18,29.5184
2020-12-17,29.4838
2020-12-16,29.0113
2020-12-15,29.3748
2020-12-14,28.9529
2020-12-11,29.4442
2020-12-10,29.3045
2020-12-09,29.8671
2020-12-08,29.7929
2020-12-07,29.9662
2020-12-04,29.9068
2020-12-03,29.4442
2020-12-02,29.5254
2020-12-01,29.5056
2020-11-30,29.3213
2020-11-27,29.7235
2020-11-25,29.9494
2020-11-24,30.1683
2020-11-23,29.891
2020-11-20,29.7205
2020-11-19,29.773
2020-11-18,29.6542
2020-11-17,30.0336
2020-11-16,30.196
2020-11-13,29.4164
2020-11-12,29.1341
2020-11-11,29.2342
2020-11-10,29.6769
2020-11-09,28.6368
2020-11-06,27.9819
2020-11-05,28.2574
2020-11-04,27.5421
2020-11-03,27.345
2020-11-02,26.5465
2020-10-30,25.6302
2020-10-29,25.2894
2020-10-28,24.6534
2020-10-27,25.3548
2020-10-26,25.6083
2020-10-23,26.3929
2020-10-22,26.5366
2020-10-21,25.5598
2020-10-20,26.0175
2020-10-19,25.6669
2020-10-16,26.0106
2020-10-15,26.3097
2020-10-14,26.1265
2020-10-13,25.7113
2020-10-12,25.8313
2020-10-09,25.4806
2020-10-08,25.2319
2020-10-07,25.5498
2020-10-06,24.911
2020-10-05,25.2418
2020-10-02,25.0496
2020-10-01,24.9555
2020-09-30,25.219
2020-09-29,25.1953
2020-09-28,25.757
2020-09-25,25.3518
2020-09-24,24.8643
2020-09-23,24.8386
2020-09-22,25.3032
2020-09-21,25.1893
2020-09-18,25.9195
2020-09-17,25.8114
2020-09-16,25.763
2020-09-15,26.0611
2020-09-14,25.6372
2020-09-11,25.0565
2020-09-10,24.6167
2020-09-09,24.8911
2020-09-08,24.4355
2020-09-04,24.5176
2020-09-03,24.5623
2020-09-02,25.222
2020-09-01,25.3379
2020-08-31,24.8247
2020-08-28,25.0238
2020-08-27,24.6534
2020-08-26,24.3998
2020-08-25,24.5374
2020-08-24,24.3027
2020-08-21,23.9866
2020-08-20,23.9154
2020-08-19,23.9599
2020-08-18,24.0768
2020-08-17,24.265
2020-08-14,24.0253
2020-08-13,23.9431
2020-08-12,24.2779
2020-08-11,24.3126
2020-08-10,23.9698
2020-08-07,23.5973
2020-08-06,23.3854
2020-08-05,23.1139
2020-08-04,22.8959
2020-08-03,22.7642
2020-07-31,23.0841
2020-07-30,22.7295
2020-07-29,23.2714
2020-07-28,22.6839
2020-07-27,23.1645
2020-07-24,23.0841
2020-07-23,23.1446
2020-07-22,23.7053
2020-07-21,23.4368
2020-07-20,23.1545
2020-07-17,23.3497
2020-07-16,22.997
2020-07-15,22.8632
2020-07-14,22.4353
2020-07-13,22.2094
2020-07-10,21.8537
2020-07-09,21.9588
2020-07-08,22.3599
2020-07-07,22.1707
2020-07-06,22.7325
2020-07-02,22.2818
2020-07-01,22.0796
2020-06-30,22.5661
2020-06-29,22.1639
2020-06-26,21.3267
2020-06-25,22.0736
2020-06-24,21.8409
2020-06-23,22.464
2020-06-22,22.1966
2020-06-19,22.0014
2020-06-18,22.478
2020-06-17,22.6185
2020-06-16,22.7672
2020-06-15,22.6998
2020-06-12,22.5106
2020-06-11,22.0955
2020-06-10,23.7153
2020-06-09,23.8351
2020-06-08,24.051
2020-06-05,24.2937
2020-06-04,23.9569
2020-06-03,24.162
2020-06-02,23.3566
2020-06-01,22.9296
2020-05-29,23.1615
2020-05-28,23.0564
2020-05-27,23.731
2020-05-26,23.2596
2020-05-22,22.0946
2020-05-21,21.8607
2020-05-20,22.0429
2020-05-19,21.2683
2020-05-18,21.4061
2020-05-15,19.9903
2020-05-14,20.3044
2020-05-13,20.0974
2020-05-12,20.6868
2020-05-11,21.2524
2020-05-08,21.3168
2020-05-07,20.6095
2020-05-06,20.1944
2020-05-05,20.562
2020-05-04,20.5521
2020-05-01,20.9573
2020-04-30,21.3544
2020-04-29,21.9747
2020-04-28,21.5546
2020-04-27,21.411
2020-04-24,20.5778
2020-04-23,19.8199
2020-04-22,19.6327
2020-04-21,19.178
2020-04-20,19.6684
2020-04-17,20.2391
2020-04-16,19.5525
2020-04-15,19.6327
2020-04-14,20.1647
2020-04-13,19.8526
2020-04-09,20.6352
2020-04-08,20.4807
2020-04-07,19.717
2020-04-06,19.7556
2020-04-03,18.3043
2020-04-02,18.334
2020-04-01,17.6851
2020-03-31,18.4756
2020-03-30,18.7085
2020-03-27,18.1498
2020-03-26,18.8847
2020-03-25,18.2269
2020-03-24,17.8952
2020-03-23,15.368
2020-03-20,16.0793
2020-03-19,17.7377
2020-03-18,16.433
2020-03-17,17.4949
2020-03-16,15.7762
2020-03-13,18.6817
2020-03-12,17.2205
2020-03-11,18.8006
2020-03-10,20.2746
2020-03-09,19.4723
2020-03-06,22.0074
2020-03-05,22.2351
2020-03-04,23.2139
2020-03-03,22.2184
2020-03-02,22.8107
2020-02-28,22.7166
2020-02-27,23.3021
2020-02-26,24.1996
2020-02-25,24.2819
2020-02-24,25.0813
2020-02-21,25.5648
2020-02-20,25.8501
2020-02-19,25.76
2020-02-18,25.5479
2020-02-14,25.5738
2020-02-13,25.6539
2020-02-12,25.5401
2020-02-11,25.231
2020-02-10,25.3459
2020-02-07,25.0219
2020-02-06,25.1656
2020-02-05,25.117
2020-02-04,24.9892
2020-02-03,24.7732
2020-01-31,24.5296
2020-01-30,24.9921
2020-01-29,24.912
2020-01-28,24.4909
2020-01-27,24.1541
2020-01-24,24.6454
2020-01-23,24.6257
2020-01-22,23.9728
2020-01-21,24.0451
2020-01-17,24.5493
2020-01-16,24.6584
2020-01-15,24.0956
2020-01-14,23.9896
2020-01-13,23.9996
2020-01-10,23.5706
2020-01-09,23.6944
2020-01-08,23.5775
2020-01-07,23.4567
2020-01-06,23.2991
2020-01-03,23.421
2020-01-02,23.5161
2019-12-31,23.2496
2019-12-30,23.2436
2019-12-27,23.4081
2019-12-26,23.4141
2019-12-24,23.4507
2019-12-23,23.3675
2019-12-20,23.5131
2019-12-19,23.3249
2019-12-18,23.4378
2019-12-17,23.1664
2019-12-16,23.3903
2019-12-13,23.3863
2019-12-12,23.2239
2019-12-11,23.0495
2019-12-10,22.6215
2019-12-09,22.6245
2019-12-06,22.8999
2019-12-05,22.7028
2019-12-04,22.6374
2019-12-03,22.4016
2019-12-02,22.4947
2019-11-29,22.9871
2019-11-27,23.1001
2019-11-26,23.0425
2019-11-25,22.991
2019-11-22,22.5809
2019-11-21,22.2254
2019-11-20,22.2768
2019-11-19,22.7414
2019-11-18,22.7454
2019-11-15,22.9326
2019-11-14,23.0069
2019-11-13,23.0425
2019-11-12,23.2982
2019-11-11,23.6667
2019-11-08,23.7083
2019-11-07,23.7241
2019-11-06,23.5825
2019-11-05,23.6597
2019-11-04,23.5349
2019-11-01,23.1436
2019-10-31,22.5027
2019-10-30,22.7543
2019-10-29,22.6839
2019-10-28,22.9029
2019-10-25,23.1595
2019-10-24,22.9494
2019-10-23,23.1416
2019-10-22,23.1495
2019-10-21,22.6582
2019-10-18,21.9925
2019-10-17,22.3482
2019-10-16,22.0955
2019-10-15,22.15
2019-10-14,21.9568
2019-10-11,22.1113
2019-10-10,21.4368
2019-10-09,21.2059
2019-10-08,21.089
2019-10-07,21.3881
2019-10-04,21.3634
2019-10-03,21.4417
2019-10-02,21.2237
2019-10-01,21.4625
2019-09-30,22.1827
2019-09-27,22.0678
2019-09-26,22.2311
2019-09-25,22.0549
2019-09-24,21.9795
2019-09-23,22.0519
2019-09-20,21.9767
2019-09-19,22.6711
2019-09-18,22.786
2019-09-17,22.7949
2019-09-16,23.1812
2019-09-13,23.207
2019-09-12,22.9128
2019-09-11,22.7295
2019-09-10,22.6384
2019-09-09,22.1113
2019-09-06,21.624
2019-09-05,21.7953
2019-09-04,21.618
2019-09-03,21.2496
2019-08-30,21.4625
2019-08-29,21.3
2019-08-28,20.8651
2019-08-27,20.5521
2019-08-26,20.7482
2019-08-23,20.6185
2019-08-22,21.1028
2019-08-21,20.8483
2019-08-20,20.6729
2019-08-19,20.8324
2019-08-16,20.768
2019-08-15,20.5521
2019-08-14,20.6055
2019-08-13,21.1702
2019-08-12,21.0048
2019-08-09,21.2416
2019-08-08,21.295
2019-08-07,21.0236
2019-08-06,21.2159
2019-08-05,20.775
2019-08-02,21.4148
