,Close
2022-12-20,30.125
2022-12-19,30.155
2022-12-16,30.195
2022-12-15,30.285
2022-12-14,31.235
2022-12-13,31.345
2022-12-12,32.19
2022-12-09,31.895
2022-12-08,31.95
2022-12-07,31.545
2022-12-06,32.12
2022-12-05,32.85
2022-12-02,33.575
2022-12-01,33.835
2022-11-30,33.28
2022-11-29,32.22
2022-11-28,32.53
2022-11-25,32.545
2022-11-23,32.935
2022-11-22,32.37
2022-11-21,32.04
2022-11-18,32.21
2022-11-17,32.07
2022-11-16,31.02
2022-11-15,31.03
2022-11-14,30.62
2022-11-11,30.78
2022-11-10,30.23
2022-11-09,27.835
2022-11-08,28.445
2022-11-07,28.545
2022-11-04,28.69
2022-11-03,28.3475
2022-11-02,28.015
2022-11-01,28.775
2022-10-31,28.755
2022-10-28,29.09
2022-10-27,28.3525
2022-10-26,28.4625
2022-10-25,28.4075
2022-10-24,27.785
2022-10-21,27.4075
2022-10-20,27.2025
2022-10-19,27.7375
2022-10-18,28.135
2022-10-17,27.73
2022-10-14,26.96
2022-10-13,27.635
2022-10-12,27.675
2022-10-11,27.465
2022-10-10,27.7175
2022-10-07,27.42
2022-10-06,28.33
2022-10-05,28.1975
2022-10-04,28.4725
2022-10-03,27.4125
2022-09-30,26.6
2022-09-29,27.445
2022-09-28,27.8
2022-09-27,27.2075
2022-09-26,26.6525
2022-09-23,26.535
2022-09-22,26.27
2022-09-21,26.97
2022-09-20,27.5225
2022-09-19,27.7725
2022-09-16,27.525
2022-09-15,27.6525
2022-09-14,27.69
2022-09-13,27.5375
2022-09-12,29.25
2022-09-09,29.0275
2022-09-08,29.2375
2022-09-07,29.7075
2022-09-06,29.115
2022-09-02,29.1
2022-09-01,29.4725
2022-08-31,29.9125
2022-08-30,30.025
2022-08-29,30.2425
2022-08-26,30.5925
2022-08-25,31.5575
2022-08-24,31.1575
2022-08-23,31.0675
2022-08-22,31.19
2022-08-19,32.06
2022-08-18,32.5975
2022-08-17,32.5325
2022-08-16,32.9075
2022-08-15,32.855
2022-08-12,32.4925
2022-08-11,32.1275
2022-08-10,32.1875
2022-08-09,31.6025
2022-08-08,32.2575
2022-08-05,32.305
2022-08-04,32.585
2022-08-03,32.56
2022-08-02,32.0225
2022-08-01,32.215
2022-07-29,32.025
2022-07-28,31.4425
2022-07-27,30.7075
2022-07-26,29.9125
2022-07-25,30.2125
2022-07-22,30.4925
2022-07-21,30.93
2022-07-20,30.5575
2022-07-19,30.3525
2022-07-18,29.075
