,Close
2022-12-01,83.74
2022-11-30,82.04
2022-11-29,78.43
2022-11-28,74.05
2022-11-25,65.75
2022-11-23,66.71
2022-11-22,66.76
2022-11-21,67.62
2022-11-18,70.15
2022-11-17,70.55
2022-11-16,67.56
2022-11-15,70.97
2022-11-14,65.39
2022-11-11,65.18
2022-11-10,64.05
2022-11-09,59.16
2022-11-08,62.92
2022-11-07,61.72
2022-11-04,61.89
2022-11-03,56.97
2022-11-02,53.61
2022-11-01,53.89
2022-10-31,54.83
2022-10-28,52.95
2022-10-27,53.11
2022-10-26,53.09
2022-10-25,47.53
2022-10-24,44.46
2022-10-21,58.97
2022-10-20,55.89
2022-10-19,54.49
2022-10-18,58.37
2022-10-17,55.48
2022-10-14,52.92
2022-10-13,55.37
2022-10-12,55.94
2022-10-11,55.71
2022-10-10,58.26
2022-10-07,63.56
2022-10-06,65.26
2022-10-05,66.17
2022-10-04,66.47
2022-10-03,62.65
2022-09-30,62.58
2022-09-29,60.77
2022-09-28,62.98
2022-09-27,60.99
2022-09-26,60.66
2022-09-23,60.05
2022-09-22,63.46
2022-09-21,62.49
2022-09-20,66.1
2022-09-19,65.79
2022-09-16,65.67
2022-09-15,68.44
2022-09-14,69.87
2022-09-13,67.82
2022-09-12,71.56
2022-09-09,69.76
2022-09-08,68.19
2022-09-07,68.41
2022-09-06,66.62
2022-09-02,72.19
2022-09-01,71.42
2022-08-31,71.3
2022-08-30,66.5
2022-08-29,66.04
2022-08-26,57.57
2022-08-25,59.83
2022-08-24,53.21
2022-08-23,50.51
2022-08-22,47.93
2022-08-19,45.76
2022-08-18,46.83
2022-08-17,47.51
2022-08-16,49.34
2022-08-15,51.13
2022-08-12,48.8
2022-08-11,49.62
2022-08-10,47.26
2022-08-09,47.33
2022-08-08,47.67
2022-08-05,50.25
2022-08-04,51.26
2022-08-03,49.65
2022-08-02,48.98
2022-08-01,47.69
2022-07-29,49.01
2022-07-28,50.91
2022-07-27,54.99
2022-07-26,55.16
2022-07-25,56.21
2022-07-22,54.38
2022-07-21,55.8
2022-07-20,53.43
2022-07-19,54.95
2022-07-18,55.12
2022-07-15,54.71
2022-07-14,54.7
2022-07-13,56.35
2022-07-12,56.21
2022-07-11,54.7
2022-07-08,60.8
2022-07-07,62.23
2022-07-06,61.69
2022-07-05,66.62
2022-07-01,64.82
2022-06-30,61.8
2022-06-29,63.07
2022-06-28,62.96
2022-06-27,64.74
2022-06-24,65.96
2022-06-23,64.23
2022-06-22,60.36
2022-06-21,63.05
2022-06-17,59.0
2022-06-16,58.76
2022-06-15,60.19
2022-06-14,60.92
2022-06-13,54.41
2022-06-10,59.95
2022-06-09,58.7
2022-06-08,64.95
2022-06-07,59.19
2022-06-06,53.75
2022-06-03,50.9
2022-06-02,52.67
2022-06-01,49.0
2022-05-31,50.35
2022-05-27,48.3
2022-05-26,41.93
2022-05-25,38.31
2022-05-24,36.96
2022-05-23,40.45
2022-05-20,40.9
2022-05-19,42.05
2022-05-18,38.59
2022-05-17,40.16
2022-05-16,37.84
2022-05-13,37.72
2022-05-12,34.23
2022-05-11,33.84
2022-05-10,35.56
2022-05-09,34.95
2022-05-06,38.19
2022-05-05,40.28
2022-05-04,45.35
2022-05-03,43.91
2022-05-02,44.66
2022-04-29,43.09
2022-04-28,37.95
2022-04-27,37.42
2022-04-26,34.84
2022-04-25,35.6
2022-04-22,34.73
2022-04-21,34.75
2022-04-20,37.31
2022-04-19,39.8
2022-04-18,40.01
2022-04-14,40.03
2022-04-13,43.91
2022-04-12,41.47
2022-04-11,42.22
2022-04-08,42.6
2022-04-07,42.37
2022-04-06,45.29
2022-04-05,46.82
2022-04-04,49.3
2022-04-01,42.65
2022-03-31,40.11
2022-03-30,43.76
2022-03-29,44.3
2022-03-28,43.67
2022-03-25,44.24
2022-03-24,44.94
2022-03-23,49.4
2022-03-22,47.53
2022-03-21,39.99
2022-03-18,42.6
2022-03-17,39.37
2022-03-16,42.62
2022-03-15,27.31
2022-03-14,25.53
2022-03-11,32.13
2022-03-10,35.76
2022-03-09,43.34
2022-03-08,40.02
2022-03-07,38.61
2022-03-04,41.27
2022-03-03,45.22
2022-03-02,48.77
2022-03-01,50.98
2022-02-28,51.86
2022-02-25,51.65
2022-02-24,51.06
2022-02-23,51.82
2022-02-22,54.4
2022-02-18,56.03
2022-02-17,59.64
2022-02-16,60.2
2022-02-15,61.23
2022-02-14,59.16
2022-02-11,60.0
2022-02-10,63.2
2022-02-09,62.28
2022-02-08,60.16
2022-02-07,53.33
2022-02-04,55.85
2022-02-03,55.13
2022-02-02,57.79
2022-02-01,59.6
2022-01-31,59.84
2022-01-28,53.05
2022-01-27,50.83
2022-01-26,54.08
2022-01-25,59.5
2022-01-24,60.52
2022-01-21,62.41
2022-01-20,66.12
2022-01-19,64.35
2022-01-18,61.53
2022-01-14,60.41
2022-01-13,57.62
2022-01-12,60.38
2022-01-11,60.02
2022-01-10,56.99
2022-01-07,55.9
2022-01-06,52.13
2022-01-05,48.53
2022-01-04,49.82
2022-01-03,56.1
2021-12-31,58.3
2021-12-30,59.45
2021-12-29,54.01
2021-12-28,56.04
2021-12-27,56.96
2021-12-23,57.71
2021-12-22,58.44
2021-12-21,59.31
2021-12-20,54.78
2021-12-17,58.06
2021-12-16,57.09
2021-12-15,59.13
2021-12-14,61.62
2021-12-13,61.61
2021-12-10,63.62
2021-12-09,62.18
2021-12-08,62.43
2021-12-07,63.03
2021-12-06,56.01
2021-12-03,54.44
2021-12-02,59.28
2021-12-01,62.11
2021-11-30,66.5
2021-11-29,71.96
2021-11-26,68.46
2021-11-24,81.36
2021-11-23,79.27
2021-11-22,79.52
2021-11-19,81.87
2021-11-18,85.08
2021-11-17,89.77
2021-11-16,93.96
2021-11-15,91.37
2021-11-12,95.0
2021-11-11,92.87
2021-11-10,86.51
2021-11-09,83.24
2021-11-08,83.24
2021-11-05,83.67
2021-11-04,86.67
2021-11-03,92.39
2021-11-02,92.28
2021-11-01,93.48
2021-10-29,88.92
2021-10-28,92.45
2021-10-27,92.29
2021-10-26,93.19
2021-10-25,100.64
2021-10-22,99.05
2021-10-21,97.15
2021-10-20,99.4
2021-10-19,97.52
2021-10-18,97.0
2021-10-15,94.01
2021-10-14,94.03
2021-10-13,97.58
2021-10-12,93.52
2021-10-11,94.83
2021-10-08,96.22
2021-10-07,94.95
2021-10-06,89.32
2021-10-05,87.42
2021-10-04,85.08
2021-10-01,88.15
2021-09-30,90.67
2021-09-29,89.06
2021-09-28,89.0
2021-09-27,96.32
2021-09-24,94.55
2021-09-23,98.28
2021-09-22,97.6
2021-09-21,95.1
2021-09-20,94.18
2021-09-17,100.73
2021-09-16,99.89
2021-09-15,99.3
2021-09-14,101.78
2021-09-13,104.16
2021-09-10,103.75
2021-09-09,104.28
2021-09-08,104.72
2021-09-07,107.74
2021-09-03,102.23
2021-09-02,102.76
2021-09-01,106.83
2021-08-31,100.02
2021-08-30,94.98
2021-08-27,94.63
2021-08-26,95.86
2021-08-25,97.84
2021-08-24,99.12
2021-08-23,81.08
2021-08-20,77.29
2021-08-19,74.69
2021-08-18,80.96
2021-08-17,79.45
