,Close
2023-11-09,194.39
2023-11-08,192.58
2023-11-07,194.5
2023-11-06,191.16
2023-11-03,191.3
2023-11-02,185.7
2023-11-01,188.8
2023-10-31,188.56
2023-10-30,188.09
2023-10-27,185.265
2023-10-26,186.45
2023-10-25,188.43
2023-10-24,190.14
2023-10-23,188.64
2023-10-20,187.97
2023-10-19,192.31
2023-10-18,194.4
2023-10-17,197.51
2023-10-16,197.04
2023-10-13,192.93
2023-10-12,197.8
2023-10-11,198.27
2023-10-10,198.46
2023-10-09,194.43
2023-10-06,195.98
2023-10-05,194.77
2023-10-04,194.82
2023-10-03,190.39
2023-10-02,193.75
2023-09-29,196.56
2023-09-28,199.55
2023-09-27,193.88
2023-09-26,191.76
2023-09-25,192.93
2023-09-22,194.36
2023-09-21,195.17
2023-09-20,199.86
2023-09-19,198.54
2023-09-18,200.68
2023-09-15,203.16
2023-09-14,204.21
2023-09-13,200.23
2023-09-12,203.8
2023-09-11,204.16
2023-09-08,205.45
2023-09-07,199.87
2023-09-06,202.42
2023-09-05,201.03
2023-09-01,205.82
2023-08-31,203.51
2023-08-30,205.35
2023-08-29,206.15
2023-08-28,202.53
2023-08-25,199.79
2023-08-24,198.79
2023-08-23,203.25
2023-08-22,203.95
2023-08-21,199.81
2023-08-18,202.09
2023-08-17,202.33
2023-08-16,206.48
2023-08-15,206.0
2023-08-14,206.84
2023-08-11,208.51
2023-08-10,208.39
2023-08-09,206.12
2023-08-08,206.46
2023-08-07,204.7
2023-08-04,202.98
2023-08-03,200.85
2023-08-02,203.51
2023-08-01,204.74
2023-07-31,201.81
2023-07-28,199.61
2023-07-27,195.75
2023-07-26,193.73
2023-07-25,194.83
2023-07-24,194.27
2023-07-21,194.9
2023-07-20,191.48
2023-07-19,190.21
2023-07-18,193.66
2023-07-17,191.29
2023-07-14,189.39
2023-07-13,191.48
2023-07-12,190.01
2023-07-11,191.26
2023-07-10,190.94
2023-07-07,185.66
2023-07-06,182.04
2023-07-05,182.12
2023-07-03,184.23
2023-06-30,183.69
2023-06-29,181.27
2023-06-28,177.66
2023-06-27,177.31
2023-06-26,171.51
2023-06-23,171.45
2023-06-22,175.685
2023-06-21,176.12
2023-06-20,173.79
2023-06-16,176.36
2023-06-15,176.68
2023-06-14,181.46
2023-06-13,181.41
2023-06-12,180.94
2023-06-09,179.01
2023-06-08,178.48
2023-06-07,177.25
2023-06-06,180.9
2023-06-05,177.22
2023-06-02,177.22
2023-06-01,171.14
2023-05-31,167.79
2023-05-30,169.09
2023-05-26,171.76
2023-05-25,171.66
2023-05-24,168.25
2023-05-23,169.54
2023-05-22,174.68
2023-05-19,178.43
2023-05-18,181.04
2023-05-17,177.11
2023-05-16,174.57
2023-05-15,175.5
2023-05-12,174.1
2023-05-11,174.49
2023-05-10,175.63
2023-05-09,178.99
2023-05-08,177.95
2023-05-05,176.57
2023-05-04,176.48
2023-05-03,178.45
2023-05-02,178.61
2023-05-01,170.14
2023-04-28,169.34
2023-04-27,165.39
2023-04-26,165.12
2023-04-25,172.86
2023-04-24,174.33
2023-04-21,174.41
2023-04-20,173.76
2023-04-19,173.71
2023-04-18,173.66
2023-04-17,169.75
2023-04-14,168.1
2023-04-13,165.5
2023-04-12,161.47
2023-04-11,163.88
2023-04-10,162.79
2023-04-06,163.05
2023-04-05,162.56
2023-04-04,164.38
2023-04-03,164.46
2023-03-31,166.04
2023-03-30,162.67
2023-03-29,162.13
2023-03-28,158.98
2023-03-27,156.58
2023-03-24,156.56
2023-03-23,159.98
2023-03-22,163.21
2023-03-21,167.76
2023-03-20,163.04
2023-03-17,158.77
2023-03-16,161.13
2023-03-15,158.33
2023-03-14,162.69
2023-03-13,160.56
2023-03-10,164.53
2023-03-09,167.73
2023-03-08,173.44
2023-03-07,173.57
2023-03-06,175.12
2023-03-03,173.07
2023-03-02,170.9
2023-03-01,169.44
2023-02-28,169.24
2023-02-27,169.61
2023-02-24,170.33
2023-02-23,171.94
2023-02-22,170.59
2023-02-21,170.68
2023-02-17,172.52
2023-02-16,175.79
2023-02-15,180.59
2023-02-14,181.27
2023-02-13,174.37
2023-02-10,171.37
2023-02-09,174.9
2023-02-08,174.01
2023-02-07,175.42
2023-02-06,172.32
2023-02-03,174.43
2023-02-02,176.17
2023-02-01,175.36
2023-01-31,174.18
2023-01-30,171.2
2023-01-27,174.33
2023-01-26,174.58
2023-01-25,172.33
2023-01-24,169.63
2023-01-23,169.02
2023-01-20,166.91
2023-01-19,161.03
2023-01-18,159.79
2023-01-17,160.99
2023-01-13,161.78
2023-01-12,159.99
2023-01-11,158.47
2023-01-10,153.16
2023-01-09,152.53
2023-01-06,153.38
2023-01-05,148.88
2023-01-04,149.86
2023-01-03,147.75
2022-12-30,148.89
2022-12-29,147.97
2022-12-28,145.6
2022-12-27,148.35
2022-12-23,148.58
2022-12-22,147.22
2022-12-21,148.75
2022-12-20,150.41
2022-12-19,151.37
2022-12-16,153.79
2022-12-15,155.41
2022-12-14,159.33
2022-12-13,163.12
2022-12-12,163.17
2022-12-09,161.16
2022-12-08,160.66
2022-12-07,157.28
2022-12-06,160.47
2022-12-05,162.04
2022-12-02,165.63
2022-12-01,165.19
2022-11-30,165.35
2022-11-29,161.26
2022-11-28,158.89
2022-11-25,162.53
2022-11-23,161.48
2022-11-22,162.94
2022-11-21,160.13
2022-11-18,161.307
2022-11-17,159.571
2022-11-16,161.197
2022-11-15,161.367
2022-11-14,159.132
2022-11-11,163.372
2022-11-10,157.586
2022-11-09,149.197
2022-11-08,150.125
2022-11-07,147.98
2022-11-04,148.589
2022-11-03,146.115
2022-11-02,152.609
2022-11-01,159.671
2022-10-31,159.711
2022-10-28,159.252
2022-10-27,155.861
2022-10-26,154.654
2022-10-25,155.043
2022-10-24,154.594
2022-10-21,153.108
2022-10-20,147.152
2022-10-19,149.616
2022-10-18,149.616
2022-10-17,147.482
2022-10-14,143.172
2022-10-13,142.863
2022-10-12,141.516
2022-10-11,138.444
2022-10-10,140.15
2022-10-07,141.147
2022-10-06,143.711
2022-10-05,146.813
2022-10-04,147.192
2022-10-03,140.449
2022-09-30,139.791
2022-09-29,140.16
2022-09-28,143.462
2022-09-27,138.334
2022-09-26,135.881
2022-09-23,137.137
2022-09-22,139.761
2022-09-21,147.801
2022-09-20,156.619
2022-09-19,156.968
2022-09-16,154.534
2022-09-15,162.105
2022-09-14,162.135
2022-09-13,157.487
2022-09-12,163.372
2022-09-09,161.955
2022-09-08,159.003
2022-09-07,157.207
2022-09-06,151.99
2022-09-02,153.846
2022-09-01,153.566
2022-08-31,153.357
2022-08-30,152.958
2022-08-29,155.332
2022-08-26,156.3
2022-08-25,162.265
2022-08-24,159.531
2022-08-23,158.245
2022-08-22,157.527
2022-08-19,160.978
2022-08-18,164.639
2022-08-17,163.162
2022-08-16,165.527
2022-08-15,162.48
2022-08-12,163.366
2022-08-11,160.438
2022-08-10,160.548
2022-08-09,158.108
2022-08-08,157.59
2022-08-05,156.336
2022-08-04,158.308
2022-08-03,158.656
2022-08-02,157.56
2022-08-01,158.885
2022-07-29,158.138
2022-07-28,157.412
2022-07-27,156.924
2022-07-26,150.391
2022-07-25,152.333
2022-07-22,150.263
2022-07-21,150.352
2022-07-20,151.945
2022-07-19,150.273
2022-07-18,143.969
2022-07-15,142.734
2022-07-14,140.176
2022-07-13,140.196
2022-07-12,138.523
2022-07-11,137.168
2022-07-08,137.208
2022-07-07,138.085
2022-07-06,135.068
2022-07-05,138.095
2022-07-01,138.583
2022-06-30,135.427
2022-06-29,137.138
2022-06-28,138.095
2022-06-27,139.588
2022-06-24,138.791
2022-06-23,132.489
2022-06-22,135.875
2022-06-21,140.973
2022-06-17,144.607
2022-06-16,144.537
2022-06-15,154.136
2022-06-14,151.566
2022-06-13,151.448
2022-06-10,159.183
2022-06-09,166.93
2022-06-08,172.446
2022-06-07,176.419
2022-06-06,176.847
2022-06-03,173.901
2022-06-02,173.671
2022-06-01,169.858
2022-05-31,170.843
2022-05-27,171.82
2022-05-26,169.44
2022-05-25,158.865
2022-05-24,151.985
2022-05-23,157.282
2022-05-20,154.564
2022-05-19,156.267
2022-05-18,153.359
2022-05-17,164.152
2022-05-16,161.633
2022-05-13,165.686
2022-05-12,162.34
2022-05-11,165.937
2022-05-10,167.061
2022-05-09,162.847
2022-05-06,171.464
2022-05-05,176.573
2022-05-04,180.131
2022-05-03,171.98
2022-05-02,177.05
2022-04-29,176.433
2022-04-28,183.431
2022-04-27,179.097
2022-04-26,176.165
2022-04-25,181.363
2022-04-22,178.391
2022-04-21,183.043
2022-04-20,189.135
2022-04-19,187.624
2022-04-18,182.029
2022-04-14,179.405
2022-04-13,174.466
2022-04-12,162.241
2022-04-11,161.456
2022-04-08,162.857
2022-04-07,163.652
2022-04-06,165.153
2022-04-05,172.935
2022-04-04,173.58
2022-04-01,172.617
2022-03-31,174.674
2022-03-30,175.37
2022-03-29,177.228
2022-03-28,170.51
2022-03-25,170.47
2022-03-24,170.927
2022-03-23,166.624
2022-03-22,169.527
2022-03-21,168.91
2022-03-18,170.143
2022-03-17,170.192
2022-03-16,171.236
2022-03-15,165.381
2022-03-14,160.77
2022-03-11,160.651
2022-03-10,161.564
2022-03-09,158.494
2022-03-08,151.855
2022-03-07,147.153
2022-03-04,158.305
2022-03-03,164.457
2022-03-02,167.2
2022-03-01,163.901
2022-02-28,169.1
2022-02-25,173.303
2022-02-24,167.717
2022-02-23,166.941
2022-02-22,172.06
2022-02-18,173.85
2022-02-17,177.08
2022-02-16,182.138
2022-02-15,180.091
2022-02-14,170.281
2022-02-11,168.84
2022-02-10,173.61
2022-02-09,172.467
2022-02-08,170.5
2022-02-07,165.024
2022-02-04,161.744
2022-02-03,161.018
2022-02-02,159.886
2022-02-01,162.022
2022-01-31,160.134
2022-01-28,158.404
2022-01-27,152.769
2022-01-26,157.758
2022-01-25,156.069
2022-01-24,154.786
2022-01-21,156.029
2022-01-20,155.741
2022-01-19,153.256
2022-01-18,158.534
2022-01-14,161.804
2022-01-13,163.504
2022-01-12,163.851
2022-01-11,164.189
2022-01-10,161.058
2022-01-07,165.64
2022-01-06,164.209
2022-01-05,163.364
2022-01-04,166.981
2022-01-03,162.907
2021-12-31,164.229
2021-12-30,163.851
2021-12-29,165.531
2021-12-28,165.73
2021-12-27,165.69
2021-12-23,164.179
2021-12-22,161.584
2021-12-21,157.351
2021-12-20,148.763
2021-12-17,149.27
2021-12-16,149.837
2021-12-15,150.255
2021-12-14,153.068
2021-12-13,152.739
2021-12-10,159.826
2021-12-09,156.188
2021-12-08,156.675
2021-12-07,155.572
2021-12-06,155.741
2021-12-03,149.063
2021-12-02,150.195
2021-12-01,141.627
2021-11-30,146.657
2021-11-29,149.847
2021-11-26,146.537
2021-11-24,156.646
2021-11-23,156.476
2021-11-22,155.453
2021-11-19,153.971
2021-11-18,154.776
2021-11-17,155.761
2021-11-16,153.048
2021-11-15,154.727
2021-11-12,155.523
2021-11-11,155.91
2021-11-10,160.004
2021-11-09,163.761
2021-11-08,167.36
2021-11-05,166.584
2021-11-04,163.086
2021-11-03,163.524
2021-11-02,159.081
2021-11-01,160.839
2021-10-29,159.041
2021-10-28,158.991
2021-10-27,158.822
2021-10-26,155.085
2021-10-25,153.843
2021-10-22,153.803
2021-10-21,154.698
2021-10-20,152.331
2021-10-19,154.071
2021-10-18,158.236
2021-10-15,159.061
2021-10-14,154.27
2021-10-13,153.673
2021-10-12,156.486
2021-10-11,155.861
2021-10-08,156.128
2021-10-07,156.784
2021-10-06,154.359
2021-10-05,154.489
2021-10-04,154.191
2021-10-01,155.016
2021-09-30,147.183
2021-09-29,150.98
2021-09-28,152.65
2021-09-27,153.376
2021-09-24,151.576
2021-09-23,148.993
2021-09-22,143.517
2021-09-21,141.14
2021-09-20,141.946
2021-09-17,143.02
2021-09-16,143.914
2021-09-15,143.794
2021-09-14,141.47
2021-09-13,139.123
2021-09-10,134.81
2021-09-09,135.257
2021-09-08,132.961
2021-09-07,133.23
2021-09-03,132.186
2021-09-02,134.571
2021-09-01,134.004
2021-08-31,134.313
2021-08-30,134.274
2021-08-27,135.187
2021-08-26,132.851
2021-08-25,136.062
2021-08-24,136.052
2021-08-23,133.329
2021-08-20,130.347
2021-08-19,129.463
2021-08-18,129.204
2021-08-17,129.562
2021-08-16,132.314
2021-08-13,133.557
2021-08-12,133.944
2021-08-11,137.274
2021-08-10,137.145
2021-08-09,136.271
2021-08-06,140.723
2021-08-05,140.853
2021-08-04,137.125
2021-08-03,141.757
2021-08-02,143.983
2021-07-30,145.087
2021-07-29,146.975
2021-07-28,143.685
2021-07-27,142.573
2021-07-26,141.617
2021-07-23,138.327
2021-07-22,137.653
2021-07-21,139.501
2021-07-20,134.204
2021-07-19,130.049
2021-07-16,134.224
2021-07-15,138.677
2021-07-14,138.775
2021-07-13,137.494
2021-07-12,140.903
2021-07-09,141.607
2021-07-08,136.797
2021-07-07,138.756
2021-07-06,139.273
2021-07-02,140.396
2021-07-01,138.387
2021-06-30,135.684
2021-06-29,134.174
2021-06-28,135.038
2021-06-25,139.283
2021-06-24,139.927
2021-06-23,140.237
2021-06-22,140.534
2021-06-21,142.006
2021-06-18,137.98
2021-06-17,140.923
2021-06-16,142.333
2021-06-15,143.227
2021-06-14,143.02
2021-06-11,142.602
2021-06-10,143.09
2021-06-09,142.94
2021-06-08,144.828
2021-06-07,141.607
2021-06-04,141.19
2021-06-03,139.54
2021-06-02,141.757
2021-06-01,144.291
2021-05-28,142.701
2021-05-27,144.947
2021-05-26,143.586
2021-05-25,141.916
2021-05-24,141.021
2021-05-21,138.16
2021-05-20,138.13
2021-05-19,138.577
2021-05-18,138.914
2021-05-17,139.004
2021-05-14,142.413
2021-05-13,138.417
2021-05-12,135.108
2021-05-11,140.843
2021-05-10,139.8
2021-05-07,145.793
2021-05-06,141.717
2021-05-05,143.626
2021-05-04,146.707
2021-05-03,147.979
2021-04-30,147.61
2021-04-29,150.106
2021-04-28,148.536
2021-04-27,148.823
2021-04-26,147.571
2021-04-23,147.453
2021-04-22,145.743
2021-04-21,143.874
2021-04-20,141.101
2021-04-19,146.995
2021-04-16,147.72
2021-04-15,148.267
2021-04-14,148.675
2021-04-13,147.9
2021-04-12,148.436
2021-04-09,147.571
2021-04-08,148.526
2021-04-07,147.9
2021-04-06,150.693
2021-04-05,150.006
2021-04-01,147.363
2021-03-31,147.203
2021-03-30,147.323
2021-03-29,143.715
2021-03-26,145.921
2021-03-25,145.673
2021-03-24,142.403
2021-03-23,141.547
2021-03-22,150.573
2021-03-19,151.348
2021-03-18,153.346
2021-03-17,154.996
2021-03-16,149.708
2021-03-15,152.62
2021-03-12,149.28
2021-03-11,147.92
2021-03-10,146.24
2021-03-09,146.1
2021-03-08,149.52
2021-03-05,146.02
2021-03-04,143.884
2021-03-03,145.414
2021-03-02,148.038
2021-03-01,147.561
2021-02-26,147.163
2021-02-25,149.171
2021-02-24,156.536
2021-02-23,148.635
2021-02-22,141.687
2021-02-19,135.447
2021-02-18,131.172
2021-02-17,130.536
2021-02-16,129.601
2021-02-12,128.688
2021-02-11,125.875
2021-02-10,125.974
2021-02-09,126.273
2021-02-08,128.3
2021-02-05,128.688
2021-02-04,124.683
2021-02-03,122.595
2021-02-02,121.353
2021-02-01,117.03
2021-01-29,115.597
2021-01-28,119.971
2021-01-27,116.75
2021-01-26,119.703
2021-01-25,118.888
2021-01-22,122.148
2021-01-21,125.845
2021-01-20,125.954
2021-01-19,126.083
2021-01-15,126.024
2021-01-14,128.141
2021-01-13,125.736
2021-01-12,126.611
2021-01-11,127.873
2021-01-08,128.896
2021-01-07,129.552
2021-01-06,128.598
2021-01-05,125.318
2021-01-04,124.006
2020-12-31,131.112
2020-12-30,129.671
2020-12-29,128.211
2020-12-28,127.534
2020-12-24,127.962
2020-12-23,127.823
2020-12-22,125.488
2020-12-21,126.541
2020-12-18,128.031
2020-12-17,129.493
2020-12-16,129.641
2020-12-15,129.562
2020-12-14,125.845
2020-12-11,127.724
2020-12-10,130.964
2020-12-09,129.671
2020-12-08,131.739
2020-12-07,132.146
2020-12-04,134.78
2020-12-03,131.51
2020-12-02,127.932
2020-12-01,127.733
2020-11-30,126.093
2020-11-27,127.564
2020-11-25,128.429
2020-11-24,130.109
2020-11-23,122.336
2020-11-20,118.55
2020-11-19,120.369
2020-11-18,119.603
2020-11-17,122.028
2020-11-16,123.003
2020-11-13,119.266
2020-11-12,114.634
2020-11-11,115.677
2020-11-10,117.755
2020-11-09,117.576
2020-11-06,103.254
2020-11-05,100.292
2020-11-04,97.4399
2020-11-03,95.5018
2020-11-02,92.3315
2020-10-30,92.3115
2020-10-29,92.7588
2020-10-28,89.4193
2020-10-27,92.888
2020-10-26,95.4322
2020-10-23,101.137
2020-10-22,100.203
2020-10-21,94.5676
2020-10-20,95.5018
2020-10-19,93.3651
2020-10-16,97.1616
2020-10-15,96.4758
2020-10-14,96.4758
2020-10-13,97.6387
2020-10-12,100.094
2020-10-09,98.732
2020-10-08,99.6963
2020-10-07,98.4041
2020-10-06,96.3268
2020-10-05,96.1876
2020-10-02,94.667
2020-10-01,93.7725
2020-09-30,92.0134
2020-09-29,92.6445
2020-09-28,95.4125
2020-09-25,92.4208
2020-09-24,90.7909
2020-09-23,92.3712
2020-09-22,94.9155
2020-09-21,92.4507
2020-09-18,99.2687
2020-09-17,103.771
2020-09-16,107.1
2020-09-15,104.744
2020-09-14,104.039
2020-09-11,98.6525
2020-09-10,99.7658
2020-09-09,101.386
2020-09-08,103.344
2020-09-04,104.178
2020-09-03,102.459
2020-09-02,103.751
2020-09-01,102.459
2020-08-31,102.281
2020-08-28,105.61
2020-08-27,101.167
2020-08-26,96.7839
2020-08-25,98.1655
2020-08-24,97.2909
2020-08-21,94.6869
2020-08-20,93.4445
2020-08-19,93.4247
2020-08-18,93.8619
2020-08-17,95.1342
2020-08-14,95.4224
2020-08-13,95.9044
2020-08-12,95.4422
2020-08-11,96.4163
2020-08-10,96.5355
2020-08-07,93.2061
2020-08-06,89.8368
2020-08-05,86.7358
2020-08-04,85.573
2020-08-03,83.0088
2020-07-31,83.3119
2020-07-30,84.9866
2020-07-29,86.6067
2020-07-28,86.0202
2020-07-27,85.742
2020-07-24,86.9645
2020-07-23,88.4254
2020-07-22,90.2541
2020-07-21,89.4095
2020-07-20,87.9384
2020-07-17,90.9201
2020-07-16,92.5401
2020-07-15,93.4545
2020-07-14,86.5868
2020-07-13,86.9645
2020-07-10,87.9683
2020-07-09,85.7221
2020-07-08,89.4392
2020-07-07,86.8948
2020-07-06,89.2802
2020-07-02,87.2625
2020-07-01,86.0899
2020-06-30,85.2053
2020-06-29,86.0699
2020-06-26,80.4446
2020-06-25,83.5256
2020-06-24,84.4798
2020-06-23,90.0654
2020-06-22,89.6281
2020-06-19,89.1312
2020-06-18,92.1822
2020-06-17,90.5722
2020-06-16,93.4148
2020-06-15,90.2343
2020-06-12,91.6952
2020-06-11,90.8804
2020-06-10,101.992
2020-06-09,106.664
2020-06-08,112.447
2020-06-05,107.3
2020-06-04,104.178
2020-06-03,99.2885
2020-06-02,95.0248
2020-06-01,94.4484
2020-05-29,87.9584
2020-05-28,91.0791
2020-05-27,97.3604
2020-05-26,94.339
2020-05-22,90.4928
2020-05-21,90.7909
2020-05-20,92.1128
2020-05-19,90.1151
2020-05-18,93.0471
2020-05-15,79.2718
2020-05-14,78.7648
2020-05-13,74.7994
2020-05-12,78.8444
2020-05-11,81.8062
2020-05-08,86.6365
2020-05-07,85.4537
2020-05-06,80.6135
2020-05-05,83.1479
2020-05-04,82.0745
2020-05-01,84.2312
2020-04-30,90.3834
2020-04-29,95.4025
2020-04-28,86.8849
2020-04-27,84.7481
2020-04-24,80.216
2020-04-23,80.6036
2020-04-22,79.5302
2020-04-21,79.411
2020-04-20,79.2818
2020-04-17,83.7442
2020-04-16,79.898
2020-04-15,80.2359
2020-04-14,82.1739
2020-04-13,77.612
2020-04-09,80.8123
2020-04-08,82.0248
2020-04-07,73.3681
2020-04-06,70.1579
2020-04-03,58.7184
2020-04-02,62.6144
2020-04-01,68.7267
2020-03-31,74.3521
2020-03-30,75.6938
2020-03-27,78.3674
2020-03-26,82.3031
2020-03-25,84.7282
2020-03-24,78.6555
2020-03-23,69.7008
2020-03-20,74.1235
2020-03-19,66.3912
2020-03-18,63.4195
2020-03-17,74.7795
2020-03-16,85.891
2020-03-13,95.0248
2020-03-12,93.1364
2020-03-11,99.4973
2020-03-10,109.307
2020-03-09,103.552
2020-03-06,109.983
2020-03-05,109.545
2020-03-04,117.606
2020-03-03,113.58
2020-03-02,122.208
2020-02-28,123.241
2020-02-27,118.907
2020-02-26,118.977
2020-02-25,122.823
2020-02-24,133.468
2020-02-21,141.797
2020-02-20,145.355
2020-02-19,146.14
2020-02-18,143.477
2020-02-14,143.437
2020-02-13,145.236
2020-02-12,149.26
2020-02-11,145.703
2020-02-10,144.262
2020-02-07,142.612
2020-02-06,144.749
2020-02-05,146.22
2020-02-04,145.912
2020-02-03,140.047
2020-01-31,138.647
2020-01-30,141.867
2020-01-29,141.17
2020-01-28,139.83
2020-01-27,136.609
2020-01-24,139.6
2020-01-23,143.497
2020-01-22,142.661
2020-01-21,142.91
2020-01-17,148.743
2020-01-16,147.512
2020-01-15,145.813
2020-01-14,145.663
2020-01-13,145.315
2020-01-10,143.923
2020-01-09,144.977
2020-01-08,145.246
2020-01-07,143.477
2020-01-06,145.852
2020-01-03,147.76
2020-01-02,149.956
2019-12-31,149.907
2019-12-30,150.334
2019-12-27,151.189
2019-12-26,151.586
2019-12-24,149.966
2019-12-23,149.718
2019-12-20,149.28
2019-12-19,148.526
2019-12-18,148.038
2019-12-17,147.413
2019-12-16,146.408
2019-12-13,144.69
2019-12-12,143.636
2019-12-11,141.31
2019-12-10,139.153
2019-12-09,139.927
2019-12-06,140.853
2019-12-05,138.884
2019-12-04,137.851
2019-12-03,137.165
2019-12-02,139.014
2019-11-29,138.944
2019-11-27,139.917
2019-11-26,138.667
2019-11-25,136.589
2019-11-22,134.88
2019-11-21,131.639
2019-11-20,131.371
2019-11-19,133.627
2019-11-18,133.836
2019-11-15,133.677
2019-11-14,132.712
2019-11-13,131.838
2019-11-12,130.724
2019-11-11,129.959
2019-11-08,131.391
2019-11-07,131.251
2019-11-06,130.774
2019-11-05,131.878
2019-11-04,128.389
2019-11-01,126.342
2019-10-31,124.831
2019-10-30,124.722
2019-10-29,124.811
2019-10-28,124.881
2019-10-25,124.463
2019-10-24,122.615
2019-10-23,121.81
2019-10-22,120.389
2019-10-21,121.323
2019-10-18,119.405
2019-10-17,118.927
2019-10-16,119.445
2019-10-15,119.464
2019-10-14,118.46
2019-10-11,119.533
2019-10-10,116.583
2019-10-09,116.88
2019-10-08,116.066
2019-10-07,117.586
2019-10-04,119.216
2019-10-03,117.407
2019-10-02,118.69
2019-10-01,121.72
2019-09-30,122.685
2019-09-27,119.126
2019-09-26,120.02
2019-09-25,121.353
2019-09-24,120.607
2019-09-23,124.136
2019-09-20,125.239
2019-09-19,127.783
2019-09-18,128.419
2019-09-17,128.787
2019-09-16,128.707
2019-09-13,132.176
2019-09-12,130.705
2019-09-11,131.281
2019-09-10,129.901
2019-09-09,128.141
2019-09-06,127.664
2019-09-05,126.709
2019-09-04,123.976
2019-09-03,122.585
2019-08-30,124.344
2019-08-29,124.016
2019-08-28,123.639
2019-08-27,123.649
2019-08-26,124.513
2019-08-23,123.4
2019-08-22,126.451
2019-08-21,126.611
2019-08-20,128.429
2019-08-19,128.319
2019-08-16,126.611
2019-08-15,124.513
2019-08-14,124.663
2019-08-13,130.129
2019-08-12,127.763
2019-08-09,130.168
2019-08-08,128.091
2019-08-07,125.616
2019-08-06,126.283
2019-08-05,128.091
2019-08-02,133.637
2019-08-01,134.521
2019-07-31,136.668
2019-07-30,138.377
2019-07-29,138.795
2019-07-26,137.841
2019-07-25,138.288
2019-07-24,137.394
2019-07-23,138.259
2019-07-22,133.717
2019-07-19,135.347
2019-07-18,137.404
2019-07-17,138.804
2019-07-16,141.48
2019-07-15,140.326
2019-07-12,140.097
2019-07-11,139.461
2019-07-10,139.133
2019-07-09,137.125
2019-07-08,138.864
2019-07-05,139.57
2019-07-03,139.313
2019-07-02,138.824
2019-07-01,138.795
2019-06-28,137.861
2019-06-27,135.904
2019-06-26,133.309
2019-06-25,130.984
2019-06-24,134.412
2019-06-21,134.72
2019-06-20,134.84
2019-06-19,133.339
2019-06-18,132.624
2019-06-17,130.556
2019-06-14,131.381
2019-06-13,131.321
2019-06-12,130.407
2019-06-11,132.216
2019-06-10,130.457
2019-06-07,130.228
2019-06-06,126.391
2019-06-05,125.348
2019-06-04,125.974
2019-06-03,122.217
2019-05-31,122.695
2019-05-30,122.506
2019-05-29,122.277
2019-05-28,121.571
2019-05-24,122.843
2019-05-23,121.77
2019-05-22,125.1
2019-05-21,126.719
2019-05-20,125.179
2019-05-17,128.171
2019-05-16,129.741
2019-05-15,129.075
2019-05-14,127.147
