,Close
2023-03-14,77.93
2023-03-13,77.1
2023-03-10,77.55
2023-03-09,78.64
2023-03-08,78.07
2023-03-07,77.9
2023-03-06,78.8
2023-03-03,78.98
2023-03-02,76.18
2023-03-01,74.35
2023-02-28,74.89
2023-02-27,78.37
2023-02-24,79.27
2023-02-23,79.22
2023-02-22,77.8
2023-02-21,80.37
2023-02-17,84.55
2023-02-16,85.63
2023-02-15,86.01
2023-02-14,86.06
2023-02-13,86.39
2023-02-10,86.81
2023-02-09,84.42
2023-02-08,84.34
2023-02-07,85.93
2023-02-06,83.26
2023-02-03,83.2
2023-02-02,85.33
2023-02-01,85.41
2023-01-31,85.36
2023-01-30,82.4
2023-01-27,86.58
2023-01-26,85.88
2023-01-25,83.4
2023-01-24,83.91
2023-01-23,84.14
2023-01-20,83.0
2023-01-19,80.84
2023-01-18,81.85
2023-01-17,83.37
2023-01-13,85.16
2023-01-12,84.34
2023-01-11,84.11
2023-01-10,83.08
2023-01-09,84.0
2023-01-06,83.5
2023-01-05,82.41
2023-01-04,83.41
2023-01-03,81.91
2022-12-30,86.21
2022-12-29,86.77
2022-12-28,86.61
2022-12-27,87.64
2022-12-23,88.04
2022-12-22,87.33
2022-12-21,89.65
2022-12-20,87.56
2022-12-19,87.73
2022-12-16,88.2
2022-12-15,89.7
2022-12-14,90.85
2022-12-13,90.84
2022-12-12,90.88
2022-12-09,89.72
2022-12-08,91.41
2022-12-07,91.97
2022-12-06,90.78
2022-12-05,90.06
2022-12-02,92.04
2022-12-01,94.47
2022-11-30,96.12
2022-11-29,94.43
2022-11-28,94.81
2022-11-25,97.16
2022-11-23,96.62
2022-11-22,96.27
2022-11-21,93.39
2022-11-18,93.3
2022-11-17,90.05
2022-11-16,91.68
2022-11-15,93.5
2022-11-14,93.92
2022-11-11,92.169
2022-11-10,94.9947
2022-11-09,87.2166
2022-11-08,87.4063
2022-11-07,93.3572
2022-11-04,94.1759
2022-11-03,94.2658
2022-11-02,92.9478
2022-11-01,95.3741
2022-10-31,94.3956
2022-10-28,93.6068
2022-10-27,92.8979
2022-10-26,88.6444
2022-10-25,88.0154
2022-10-24,87.4462
2022-10-21,87.1467
2022-10-20,84.4308
2022-10-19,85.5591
2022-10-18,86.3779
2022-10-17,85.0599
2022-10-14,81.1359
2022-10-13,83.692
2022-10-12,82.0345
2022-10-11,82.7534
2022-10-10,84.5906
2022-10-07,84.2611
2022-10-06,86.1482
2022-10-05,88.0353
2022-10-04,89.2035
2022-10-03,86.4577
2022-09-30,83.0629
2022-09-29,82.9132
2022-09-28,84.8901
2022-09-27,83.8417
2022-09-26,82.7933
2022-09-23,83.7219
2022-09-22,85.2496
2022-09-21,87.1467
2022-09-20,87.616
2022-09-19,89.2235
2022-09-16,85.4393
2022-09-15,86.6674
2022-09-14,87.9155
2022-09-13,86.2481
2022-09-12,87.9954
2022-09-09,87.3763
2022-09-08,85.659
2022-09-07,82.7734
2022-09-06,82.1344
2022-09-02,80.9462
2022-09-01,82.394
2022-08-31,81.4654
2022-08-30,79.5683
2022-08-29,80.8763
2022-08-26,80.7065
2022-08-25,82.6136
2022-08-24,80.2472
2022-08-23,79.6282
2022-08-22,79.5283
2022-08-19,80.7165
2022-08-18,81.4754
2022-08-17,79.5783
2022-08-16,81.2757
2022-08-15,81.076
2022-08-12,81.3755
2022-08-11,78.5688
2022-08-10,76.8645
2022-08-09,75.4691
2022-08-08,75.6386
2022-08-05,74.0538
2022-08-04,67.2364
2022-08-03,66.9475
2022-08-02,65.6218
2022-08-01,65.0836
2022-07-29,65.881
2022-07-28,64.376
2022-07-27,55.346
2022-07-26,55.3161
2022-07-25,54.7779
2022-07-22,53.8211
2022-07-21,53.9805
2022-07-20,53.8909
2022-07-19,54.8177
2022-07-18,54.6284
2022-07-15,55.4755
2022-07-14,57.7281
2022-07-13,59.6218
2022-07-12,59.0338
2022-07-11,59.6418
2022-07-08,59.4523
2022-07-07,58.9142
2022-07-06,56.572
2022-07-05,54.7579
2022-07-01,57.4092
2022-06-30,57.0703
2022-06-29,57.1201
2022-06-28,57.8875
2022-06-27,59.2231
2022-06-24,59.0836
2022-06-23,58.4557
2022-06-22,59.0138
2022-06-21,60.1799
2022-06-17,57.9075
2022-06-16,58.067
2022-06-15,58.0072
2022-06-14,54.2596
2022-06-13,55.2962
2022-06-10,59.5919
2022-06-09,61.0072
2022-06-08,64.5553
2022-06-07,66.3295
2022-06-06,66.1701
2022-06-03,64.954
2022-06-02,63.5388
2022-06-01,63.4392
2022-05-31,61.8743
2022-05-27,66.3794
2022-05-26,62.2631
2022-05-25,58.974
2022-05-24,56.5918
2022-05-23,56.4125
2022-05-20,56.4623
2022-05-19,57.0403
2022-05-18,57.0902
2022-05-17,59.1235
2022-05-16,56.4025
2022-05-13,54.429
2022-05-12,53.2929
2022-05-11,57.0393
2022-05-10,56.7112
2022-05-09,57.288
2022-05-06,59.9227
2022-05-05,59.8133
2022-05-04,61.4538
2022-05-03,59.356
2022-05-02,57.8647
2022-04-29,58.8688
2022-04-28,60.9566
2022-04-27,59.7437
2022-04-26,59.6045
2022-04-25,61.9112
2022-04-22,62.0702
2022-04-21,62.3089
2022-04-20,65.033
2022-04-19,66.3255
2022-04-18,62.9451
2022-04-14,62.1896
2022-04-13,63.8301
2022-04-12,61.5134
2022-04-11,60.3303
2022-04-08,63.6511
2022-04-07,60.559
2022-04-06,59.2565
2022-04-05,58.66
2022-04-04,58.0435
2022-04-01,57.6857
2022-03-31,55.9258
2022-03-30,57.1686
2022-03-29,56.0054
2022-03-28,56.4528
2022-03-25,53.49
2022-03-24,52.108
2022-03-23,50.6961
2022-03-22,50.8453
2022-03-21,48.9363
2022-03-18,48.7276
2022-03-17,50.6961
