,Close
2023-10-18,57.82
2023-10-17,58.62
2023-10-16,58.33
2023-10-13,58.0
2023-10-12,57.75
2023-10-11,58.43
2023-10-10,58.73
2023-10-09,57.6
2023-10-06,58.88
2023-10-05,58.52
2023-10-04,61.18
2023-10-03,59.69
2023-10-02,61.01
2023-09-29,62.48
2023-09-28,62.8
2023-09-27,62.31
2023-09-26,62.67
2023-09-25,63.31
2023-09-22,63.52
2023-09-21,63.2
2023-09-20,64.13
2023-09-19,63.02
2023-09-18,63.17
2023-09-15,62.6
2023-09-14,63.12
2023-09-13,62.07
2023-09-12,61.76
2023-09-11,62.38
2023-09-08,61.33
2023-09-07,61.28
2023-09-06,61.98
2023-09-05,61.96
2023-09-01,62.32
2023-08-31,64.11
2023-08-30,64.62
2023-08-29,64.14
2023-08-28,62.84
2023-08-25,63.48
2023-08-24,62.835
2023-08-23,62.86
2023-08-22,62.75
2023-08-21,62.16
2023-08-18,62.57
2023-08-17,62.28
2023-08-16,62.83
2023-08-15,63.21
2023-08-14,64.2
2023-08-11,64.57
2023-08-10,64.21
2023-08-09,63.95
2023-08-08,64.0
2023-08-07,65.04
2023-08-04,63.74
2023-08-03,64.02
2023-08-02,64.41
2023-08-01,63.13
2023-07-31,63.39
2023-07-28,63.99
2023-07-27,63.86
2023-07-26,64.54
2023-07-25,64.99
2023-07-24,64.73
2023-07-21,64.91
2023-07-20,65.05
2023-07-19,64.76
2023-07-18,64.61
2023-07-17,65.14
2023-07-14,65.56
2023-07-13,65.7
2023-07-12,64.47
2023-07-11,63.99
2023-07-10,64.18
2023-07-07,64.49
2023-07-06,65.18
2023-07-05,65.45
2023-07-03,64.83
2023-06-30,64.43
2023-06-29,63.85
2023-06-28,64.01
2023-06-27,64.75
2023-06-26,64.06
2023-06-23,65.04
2023-06-22,65.84
2023-06-21,64.73
2023-06-20,65.17
2023-06-16,65.35
2023-06-15,65.62
2023-06-14,65.46
2023-06-13,64.81
2023-06-12,64.66
2023-06-09,63.73
2023-06-08,63.73
2023-06-07,62.69
2023-06-06,62.31
2023-06-05,63.45
2023-06-02,63.48
2023-06-01,62.7
2023-05-31,62.39
2023-05-30,62.06
2023-05-26,62.88
2023-05-25,62.92
2023-05-24,63.88
2023-05-23,64.35
2023-05-22,64.73
2023-05-19,65.76
2023-05-18,65.75
2023-05-17,66.29
2023-05-16,66.69
2023-05-15,66.12
2023-05-12,65.5
2023-05-11,65.92
2023-05-10,65.99
2023-05-09,65.9
2023-05-08,65.29
2023-05-05,65.6
2023-05-04,66.0
2023-05-03,65.45
2023-05-02,65.26
2023-05-01,64.76
2023-04-28,64.47
2023-04-27,64.48
2023-04-26,64.01
2023-04-25,63.28
2023-04-24,62.2
2023-04-21,61.78
2023-04-20,61.58
2023-04-19,61.06
2023-04-18,61.1
2023-04-17,60.13
2023-04-14,59.88
2023-04-13,59.99
2023-04-12,59.39
2023-04-11,59.29
2023-04-10,58.8
2023-04-06,58.74
2023-04-05,58.62
2023-04-04,58.89
2023-04-03,59.57
2023-03-31,59.19
2023-03-30,58.24
2023-03-29,57.86
2023-03-28,57.07
2023-03-27,57.29
2023-03-24,56.78
2023-03-23,56.63
2023-03-22,56.64
2023-03-21,56.68
2023-03-20,56.13
2023-03-17,55.09
2023-03-16,56.58
2023-03-15,55.82
2023-03-14,56.35
2023-03-13,55.2
2023-03-10,54.05
2023-03-09,54.11
2023-03-08,54.9
2023-03-07,55.02
2023-03-06,55.9
2023-03-03,55.93
2023-03-02,55.66
2023-03-01,54.82
2023-02-28,55.0
2023-02-27,55.87
2023-02-24,55.97
2023-02-23,55.95
2023-02-22,54.9
2023-02-21,54.92
2023-02-17,56.23
2023-02-16,56.73
2023-02-15,56.17
2023-02-14,55.95
2023-02-13,55.85
2023-02-10,54.61
2023-02-09,55.04
2023-02-08,55.16
2023-02-07,54.65
2023-02-06,55.07
2023-02-03,55.87
2023-02-02,56.22
2023-02-01,56.66
2023-01-31,56.22
2023-01-30,55.32
2023-01-27,55.09
2023-01-26,55.75
2023-01-25,56.04
2023-01-24,55.25
2023-01-23,55.37
2023-01-20,55.73
2023-01-19,55.8
2023-01-18,56.14
2023-01-17,57.12
2023-01-13,56.29
2023-01-12,56.09
2023-01-11,56.03
2023-01-10,56.0
2023-01-09,56.38
2023-01-06,56.83
2023-01-05,55.92
2023-01-04,55.66
2023-01-03,54.36
2022-12-30,55.32
2022-12-29,55.41
2022-12-28,55.38
2022-12-27,55.12
2022-12-23,54.97
2022-12-22,54.93
2022-12-21,55.14
2022-12-20,54.13
2022-12-19,53.98
2022-12-16,54.08
2022-12-15,53.78
2022-12-14,54.95
2022-12-13,54.5
2022-12-12,54.24
2022-12-09,53.9
2022-12-08,53.13
2022-12-07,52.32
2022-12-06,52.49
2022-12-05,53.24
2022-12-02,53.92
2022-12-01,53.69
2022-11-30,53.09
2022-11-29,51.57
2022-11-28,52.4
2022-11-25,52.75
2022-11-23,52.7
2022-11-22,52.07
2022-11-21,51.19
2022-11-18,50.79
2022-11-17,50.68
2022-11-16,50.27
2022-11-15,50.3189
2022-11-14,50.3776
2022-11-11,50.5243
2022-11-10,49.7907
2022-11-09,47.9517
2022-11-08,48.5679
2022-11-07,48.3136
2022-11-04,47.1495
2022-11-03,46.5137
2022-11-02,45.6235
2022-11-01,46.3376
2022-10-31,46.0246
2022-10-28,46.1909
2022-10-27,45.3888
2022-10-26,46.1028
2022-10-25,45.7996
2022-10-24,45.7507
2022-10-21,44.6844
2022-10-20,43.4421
2022-10-19,43.9899
2022-10-18,45.3301
