,Close
2023-08-16,13.19
2023-08-15,13.42
2023-08-14,13.53
2023-08-11,13.7
2023-08-10,14.12
2023-08-09,14.11
2023-08-08,14.42
2023-08-07,14.47
2023-08-04,13.97
2023-08-03,12.89
2023-08-02,12.55
2023-08-01,12.87
2023-07-31,13.07
2023-07-28,12.79
2023-07-27,12.29
2023-07-26,12.76
2023-07-25,12.53
2023-07-24,12.61
2023-07-21,12.93
2023-07-20,13.11
2023-07-19,13.28
2023-07-18,12.77
2023-07-17,12.31
2023-07-14,12.4
2023-07-13,13.1
2023-07-12,13.16
2023-07-11,13.3
2023-07-10,12.95
2023-07-07,12.54
2023-07-06,12.67
2023-07-05,12.83
2023-07-03,13.01
2023-06-30,12.54
2023-06-29,12.42
2023-06-28,12.45
2023-06-27,12.27
2023-06-26,11.78
2023-06-23,11.79
2023-06-22,12.09
2023-06-21,12.37
2023-06-20,12.19
2023-06-16,12.8
2023-06-15,13.13
2023-06-14,13.67
2023-06-13,13.79
2023-06-12,13.97
2023-06-09,13.84
2023-06-08,14.02
2023-06-07,13.12
2023-06-06,12.1
2023-06-05,11.63
2023-06-02,11.75
2023-06-01,11.35
2023-05-31,11.28
2023-05-30,11.3
2023-05-26,11.44
2023-05-25,11.09
2023-05-24,11.66
2023-05-23,11.69
2023-05-22,12.16
2023-05-19,12.2
2023-05-18,12.4
2023-05-17,12.51
2023-05-16,12.15
2023-05-15,12.81
2023-05-12,12.51
2023-05-11,12.38
2023-05-10,13.04
2023-05-09,13.41
2023-05-08,13.46
2023-05-05,12.89
2023-05-04,12.33
2023-05-03,12.83
2023-05-02,12.69
2023-05-01,13.29
2023-04-28,13.61
2023-04-27,13.09
2023-04-26,12.58
2023-04-25,12.81
2023-04-24,13.36
2023-04-21,13.58
2023-04-20,13.83
2023-04-19,14.29
2023-04-18,14.27
2023-04-17,14.53
2023-04-14,13.78
2023-04-13,14.04
2023-04-12,14.06
2023-04-11,14.93
2023-04-10,15.4
2023-04-06,15.11
2023-04-05,14.79
2023-04-04,15.15
2023-04-03,14.81
2023-03-31,15.1
2023-03-30,14.85
2023-03-29,14.66
2023-03-28,14.48
2023-03-27,14.34
2023-03-24,14.0
2023-03-23,14.53
2023-03-22,14.51
2023-03-21,15.09
2023-03-20,14.24
2023-03-17,14.34
2023-03-16,14.16
2023-03-15,13.57
2023-03-14,14.05
2023-03-13,14.02
2023-03-10,14.35
2023-03-09,14.77
2023-03-08,15.34
2023-03-07,14.82
2023-03-06,15.13
2023-03-03,15.47
2023-03-02,15.24
2023-03-01,15.02
2023-02-28,15.62
2023-02-27,15.94
2023-02-24,15.55
2023-02-23,15.73
2023-02-22,15.42
2023-02-21,14.75
2023-02-17,15.43
2023-02-16,15.31
2023-02-15,15.35
2023-02-14,14.73
2023-02-13,14.92
2023-02-10,14.22
2023-02-09,14.37
2023-02-08,14.56
2023-02-07,15.33
