,Close
2023-10-20,2756.64
2023-10-19,2785.2
2023-10-18,2850.24
2023-10-17,2978.4
2023-10-16,2966.47
2023-10-13,2950.08
2023-10-12,3049.0
2023-10-11,3071.95
2023-10-10,3060.4
2023-10-09,3009.72
2023-10-06,3049.44
2023-10-05,3018.76
2023-10-04,3046.47
2023-10-03,3010.79
2023-10-02,3093.76
2023-09-29,3083.95
2023-09-28,3104.83
2023-09-27,3082.66
2023-09-26,3060.58
2023-09-25,3097.91
2023-09-22,3062.54
2023-09-21,3036.27
2023-09-20,3068.91
2023-09-19,3112.75
2023-09-18,3158.33
2023-09-15,3160.15
2023-09-14,3197.56
2023-09-13,3115.64
2023-09-12,3173.43
2023-09-11,3182.68
2023-09-08,3143.1
2023-09-07,3103.45
2023-09-06,3141.21
2023-09-05,3144.64
2023-09-01,3114.89
2023-08-31,3105.03
2023-08-30,3130.59
2023-08-29,3110.86
2023-08-28,3069.61
2023-08-25,3042.51
2023-08-24,3026.39
2023-08-23,3098.56
2023-08-22,3073.89
2023-08-21,3052.0
2023-08-18,3058.43
2023-08-17,3112.06
2023-08-16,3195.35
2023-08-15,3200.56
2023-08-14,3234.33
2023-08-11,3206.23
2023-08-10,3223.19
2023-08-09,3204.66
2023-08-08,3225.97
2023-08-07,3243.01
2023-08-04,3063.16
2023-08-03,2839.91
2023-08-02,2884.92
2023-08-01,2914.31
2023-07-31,2970.8
2023-07-28,3012.25
2023-07-27,2955.9
2023-07-26,2958.16
2023-07-25,2942.43
2023-07-24,2893.76
2023-07-21,2923.24
2023-07-20,2917.5
2023-07-19,2927.88
2023-07-18,2981.61
2023-07-17,2949.66
2023-07-14,2866.92
2023-07-13,2834.53
2023-07-12,2788.47
2023-07-11,2783.4
2023-07-10,2728.83
2023-07-07,2636.91
2023-07-06,2632.69
2023-07-05,2674.0
2023-07-03,2720.79
2023-06-30,2700.33
2023-06-29,2655.91
2023-06-28,2666.47
2023-06-27,2700.36
2023-06-26,2615.76
2023-06-23,2623.93
2023-06-22,2677.9
2023-06-21,2643.8
2023-06-20,2636.65
2023-06-16,2640.99
2023-06-15,2671.7
2023-06-14,2609.79
2023-06-13,2614.05
2023-06-12,2605.34
2023-06-09,2606.13
2023-06-08,2647.46
2023-06-07,2644.18
2023-06-06,2708.1
2023-06-05,2670.76
2023-06-02,2625.65
2023-06-01,2550.0
2023-05-31,2508.77
2023-05-30,2528.77
2023-05-26,2591.13
2023-05-25,2597.37
2023-05-24,2625.83
2023-05-23,2637.49
2023-05-22,2695.62
2023-05-19,2765.26
2023-05-18,2780.98
2023-05-17,2696.7
2023-05-16,2646.32
2023-05-15,2646.07
2023-05-12,2630.82
2023-05-11,2656.58
2023-05-10,2645.92
2023-05-09,2634.91
2023-05-08,2639.47
2023-05-05,2569.3
2023-05-04,2603.57
2023-05-03,2646.21
2023-05-02,2716.05
2023-05-01,2691.09
2023-04-28,2686.31
2023-04-27,2639.44
2023-04-26,2597.37
2023-04-25,2645.02
2023-04-24,2679.69
2023-04-21,2687.33
2023-04-20,2660.77
2023-04-19,2676.28
2023-04-18,2696.68
2023-04-17,2676.05
2023-04-14,2649.86
2023-04-13,2629.63
2023-04-12,2547.25
2023-04-11,2566.47
2023-04-10,2572.57
2023-04-06,2583.85
2023-04-05,2615.6
2023-04-04,2638.33
2023-04-03,2665.19
2023-03-31,2652.41
2023-03-30,2609.76
2023-03-29,2571.77
2023-03-28,2545.12
2023-03-27,2508.31
2023-03-24,2499.33
2023-03-23,2538.76
2023-03-22,2558.24
2023-03-21,2571.32
2023-03-20,2493.73
2023-03-17,2440.85
2023-03-16,2439.91
2023-03-15,2415.73
2023-03-14,2475.75
2023-03-13,2438.89
2023-03-10,2480.49
2023-03-09,2505.39
2023-03-08,2582.87
2023-03-07,2578.9
2023-03-06,2613.43
2023-03-03,2620.4
2023-03-02,2577.83
2023-03-01,2552.32
2023-02-28,2524.0
2023-02-27,2521.08
2023-02-24,2452.48
2023-02-23,2426.49
2023-02-22,2426.71
2023-02-21,2425.49
2023-02-17,2462.01
2023-02-16,2493.18
2023-02-15,2516.58
2023-02-14,2471.05
2023-02-13,2423.03
2023-02-10,2348.37
2023-02-09,2436.12
2023-02-08,2425.08
2023-02-07,2487.19
2023-02-06,2469.95
2023-02-03,2455.07
2023-02-02,2454.69
2023-02-01,2445.74
2023-01-31,2434.1
2023-01-30,2436.98
2023-01-27,2464.51
2023-01-26,2431.15
2023-01-25,2390.75
2023-01-24,2402.34
2023-01-23,2401.58
2023-01-20,2344.29
2023-01-19,2315.4
2023-01-18,2296.45
2023-01-17,2334.02
2023-01-13,2301.34
2023-01-12,2256.77
2023-01-11,2224.81
2023-01-10,2220.95
2023-01-09,2208.41
2023-01-06,2179.25
2023-01-05,2144.94
2023-01-04,2110.44
2023-01-03,2032.21
2022-12-30,2015.28
2022-12-29,2003.51
2022-12-28,1958.84
2022-12-27,1998.27
2022-12-23,1971.52
2022-12-22,1932.99
2022-12-21,1970.9
2022-12-20,1958.51
2022-12-19,1931.44
2022-12-16,1938.55
2022-12-15,1965.69
2022-12-14,2006.8
2022-12-13,2047.83
2022-12-12,2080.0
2022-12-09,2019.98
2022-12-08,2010.76
2022-12-07,1955.56
2022-12-06,2042.19
2022-12-05,2056.52
2022-12-02,2085.44
2022-12-01,2060.29
2022-11-30,2079.45
2022-11-29,2017.16
2022-11-28,1984.9
2022-11-25,1984.63
2022-11-23,1969.45
2022-11-22,1946.97
2022-11-21,1919.49
2022-11-18,1940.28
2022-11-17,1940.76
2022-11-16,2013.78
2022-11-15,2001.9
2022-11-14,1979.25
2022-11-11,2015.77
2022-11-10,1946.51
2022-11-09,1865.82
2022-11-08,1859.19
2022-11-07,1833.82
2022-11-04,1874.4
2022-11-03,1825.73
2022-11-02,1778.18
2022-11-01,1889.52
2022-10-31,1869.48
2022-10-28,1871.72
2022-10-27,1833.74
2022-10-26,1851.52
2022-10-25,1874.61
2022-10-24,1808.56
2022-10-21,1822.79
2022-10-20,1773.62
2022-10-19,1771.82
2022-10-18,1773.96
2022-10-17,1747.49
2022-10-14,1670.49
2022-10-13,1692.13
2022-10-12,1675.62
2022-10-11,1634.61
2022-10-10,1671.33
2022-10-07,1685.16
2022-10-06,1709.73
2022-10-05,1726.71
2022-10-04,1759.04
2022-10-03,1678.93
2022-09-30,1643.21
2022-09-29,1678.92
2022-09-28,1726.88
2022-09-27,1669.16
2022-09-26,1669.25
2022-09-23,1669.88
2022-09-22,1720.58
2022-09-21,1806.7
2022-09-20,1896.63
2022-09-19,1902.99
2022-09-16,1876.45
2022-09-15,1956.77
2022-09-14,1967.38
2022-09-13,1920.8
2022-09-12,2013.32
2022-09-09,1981.03
2022-09-08,1906.02
2022-09-07,1872.45
2022-09-06,1814.85
2022-09-02,1837.91
2022-09-01,1852.51
2022-08-31,1875.81
2022-08-30,1880.23
2022-08-29,1898.66
2022-08-26,1910.96
2022-08-25,2008.54
2022-08-24,1990.96
2022-08-23,1992.83
2022-08-22,1972.67
2022-08-19,2086.92
2022-08-18,2144.73
2022-08-17,2129.65
2022-08-16,2151.34
2022-08-15,2129.76
2022-08-12,2120.98
2022-08-11,2063.76
2022-08-10,2023.69
2022-08-09,1957.21
2022-08-08,1955.8
2022-08-05,1924.97
2022-08-04,1947.25
2022-08-03,1966.48
2022-08-02,1956.3
2022-08-01,1906.67
2022-07-29,1935.69
2022-07-28,1912.93
2022-07-27,1877.58
2022-07-26,1795.8
2022-07-25,1834.67
2022-07-22,1809.88
2022-07-21,1829.41
2022-07-20,1834.8
2022-07-19,1834.8
2022-07-18,1738.79
2022-07-15,1698.59
2022-07-14,1673.91
2022-07-13,1738.03
2022-07-12,1738.25
2022-07-11,1724.55
2022-07-08,1769.48
2022-07-07,1785.92
2022-07-06,1750.86
2022-07-05,1787.96
2022-07-01,1767.98
2022-06-30,1748.99
2022-06-29,1810.33
2022-06-28,1838.42
2022-06-27,1896.24
2022-06-24,1931.05
2022-06-23,1835.06
2022-06-22,1889.84
2022-06-21,1937.29
2022-06-17,1906.87
2022-06-16,1846.24
2022-06-15,1973.24
2022-06-14,1951.51
2022-06-13,1979.32
2022-06-10,2104.96
2022-06-09,2277.84
2022-06-08,2345.8
2022-06-07,2326.73
2022-06-06,2347.3
2022-06-03,2335.87
2022-06-02,2372.36
2022-06-01,2238.57
2022-05-31,2243.56
2022-05-27,2265.98
2022-05-26,2221.51
2022-05-25,2147.22
2022-05-24,2050.06
2022-05-23,2106.65
2022-05-20,2115.9
2022-05-19,2103.4
2022-05-18,2050.38
2022-05-17,2146.59
2022-05-16,2046.01
2022-05-13,2101.89
2022-05-12,2053.05
2022-05-11,2072.15
2022-05-10,2044.98
2022-05-09,2023.57
2022-05-06,2194.23
2022-05-05,2171.91
2022-05-04,2103.33
2022-05-03,2105.93
2022-05-02,2192.92
2022-04-29,2210.31
2022-04-28,2317.8
2022-04-27,2258.95
2022-04-26,2159.96
2022-04-25,2246.04
2022-04-22,2213.87
2022-04-21,2239.32
2022-04-20,2251.8
2022-04-19,2239.38
2022-04-18,2199.31
2022-04-14,2227.29
2022-04-13,2260.11
2022-04-12,2181.38
2022-04-11,2169.21
2022-04-08,2167.42
2022-04-07,2213.2
2022-04-06,2222.14
2022-04-05,2298.0
2022-04-04,2374.97
2022-04-01,2367.83
2022-03-31,2348.45
2022-03-30,2327.99
2022-03-29,2371.92
2022-03-28,2276.82
2022-03-25,2247.93
2022-03-24,2261.99
2022-03-23,2159.75
2022-03-22,2201.96
2022-03-21,2161.39
2022-03-18,2186.31
2022-03-17,2161.14
2022-03-16,2202.44
2022-03-15,2080.18
2022-03-14,1999.95
2022-03-11,2017.4
2022-03-10,2030.36
2022-03-09,2035.47
2022-03-08,1899.53
2022-03-07,1817.16
2022-03-04,1985.04
2022-03-03,2102.06
2022-03-02,2163.52
2022-03-01,2072.0
2022-02-28,2172.25
2022-02-25,2281.46
2022-02-24,2295.0
2022-02-23,2469.83
2022-02-22,2518.22
2022-02-18,2616.41
2022-02-17,2623.95
2022-02-16,2703.26
2022-02-15,2635.16
2022-02-14,2545.66
2022-02-11,2530.01
2022-02-10,2628.38
2022-02-09,2626.98
2022-02-08,2541.38
2022-02-07,2483.05
2022-02-04,2442.93
2022-02-03,2437.52
2022-02-02,2440.98
2022-02-01,2465.64
2022-01-31,2456.13
2022-01-28,2412.94
2022-01-27,2359.65
2022-01-26,2370.63
2022-01-25,2329.02
2022-01-24,2349.62
2022-01-21,2345.86
2022-01-20,2433.64
2022-01-19,2377.09
2022-01-18,2384.21
2022-01-14,2450.95
2022-01-13,2458.98
2022-01-12,2436.1
2022-01-11,2469.42
2022-01-10,2426.4
2022-01-07,2434.58
2022-01-06,2429.97
2022-01-05,2413.3
2022-01-04,2464.93
2022-01-03,2461.42
2021-12-31,2399.23
2021-12-30,2395.92
2021-12-29,2384.68
2021-12-28,2386.91
2021-12-27,2394.51
2021-12-23,2402.25
2021-12-22,2385.18
2021-12-21,2365.75
2021-12-20,2208.75
2021-12-17,2210.46
2021-12-16,2164.91
2021-12-15,2130.38
2021-12-14,2124.93
2021-12-13,2149.51
2021-12-10,2236.36
2021-12-09,2267.61
2021-12-08,2307.2
2021-12-07,2245.03
2021-12-06,2227.28
2021-12-03,2114.44
2021-12-02,2171.93
2021-12-01,2067.01
2021-11-30,2101.85
2021-11-29,2182.01
2021-11-26,2155.56
2021-11-24,2323.12
2021-11-23,2341.13
2021-11-22,2297.13
2021-11-19,2339.99
2021-11-18,2375.98
2021-11-17,2366.38
2021-11-16,2380.33
2021-11-15,2405.01
2021-11-12,2451.65
2021-11-11,2479.04
2021-11-10,2569.78
2021-11-09,2648.2
2021-11-08,2639.86
2021-11-05,2618.97
2021-11-04,2437.01
2021-11-03,2435.33
2021-11-02,2453.83
2021-11-01,2489.69
2021-10-29,2420.78
2021-10-28,2429.77
2021-10-27,2428.09
2021-10-26,2443.03
2021-10-25,2412.98
2021-10-22,2394.59
2021-10-21,2411.13
2021-10-20,2384.18
2021-10-19,2463.1
2021-10-18,2502.13
2021-10-15,2538.34
2021-10-14,2496.22
2021-10-13,2462.53
2021-10-12,2464.7
2021-10-11,2467.41
2021-10-08,2474.37
2021-10-07,2469.0
2021-10-06,2448.2
2021-10-05,2432.34
2021-10-04,2459.52
2021-10-01,2455.87
2021-09-30,2373.87
2021-09-29,2377.82
2021-09-28,2432.75
2021-09-27,2476.52
2021-09-24,2491.35
2021-09-23,2475.51
2021-09-22,2406.11
2021-09-21,2325.62
2021-09-20,2340.74
2021-09-17,2325.37
2021-09-16,2345.0
2021-09-15,2375.97
2021-09-14,2328.66
2021-09-13,2322.12
2021-09-10,2304.8
2021-09-09,2318.67
2021-09-08,2315.95
2021-09-07,2338.57
2021-09-03,2304.45
2021-09-02,2300.46
2021-09-01,2286.85
2021-08-31,2299.67
2021-08-30,2277.71
2021-08-27,2305.47
2021-08-26,2276.8
2021-08-25,2263.79
2021-08-24,2233.11
2021-08-23,2137.32
2021-08-20,2074.74
2021-08-19,2075.86
2021-08-18,2086.31
2021-08-17,2113.27
2021-08-16,2130.89
2021-08-13,2203.42
2021-08-12,2193.17
2021-08-11,2200.22
2021-08-10,2200.47
2021-08-09,2157.78
2021-08-06,2182.98
2021-08-05,2207.71
2021-08-04,2085.64
2021-08-03,2139.29
2021-08-02,2170.94
2021-07-30,2178.26
2021-07-29,2214.34
2021-07-28,2226.33
2021-07-27,2246.19
2021-07-26,2230.7
2021-07-23,2202.57
2021-07-22,2194.41
2021-07-21,2194.03
2021-07-20,2130.43
2021-07-19,2067.55
2021-07-16,2144.72
2021-07-15,2169.39
2021-07-14,2176.62
2021-07-13,2188.44
2021-07-12,2204.0
2021-07-09,2194.99
2021-07-08,2163.92
2021-07-07,2166.77
2021-07-06,2222.32
2021-07-02,2238.89
2021-07-01,2210.02
2021-06-30,2188.09
2021-06-29,2172.19
2021-06-28,2204.55
2021-06-25,2281.66
2021-06-24,2246.23
2021-06-23,2246.28
2021-06-22,2250.9
2021-06-21,2263.07
2021-06-18,2242.61
2021-06-17,2294.0
2021-06-16,2298.23
2021-06-15,2301.96
2021-06-14,2305.04
2021-06-11,2304.37
2021-06-10,2324.45
2021-06-09,2314.06
2021-06-08,2303.74
2021-06-07,2298.52
2021-06-04,2315.69
2021-06-03,2295.81
2021-06-02,2317.92
2021-06-01,2328.28
2021-05-28,2361.55
2021-05-27,2334.78
2021-05-26,2347.0
2021-05-25,2339.01
2021-05-24,2348.48
2021-05-21,2293.38
2021-05-20,2306.05
2021-05-19,2270.01
2021-05-18,2211.62
2021-05-17,2223.15
2021-05-14,2282.48
2021-05-13,2207.27
2021-05-12,2172.25
2021-05-11,2247.68
2021-05-10,2263.1
2021-05-07,2327.08
2021-05-06,2279.35
2021-05-05,2337.92
2021-05-04,2382.94
2021-05-03,2440.44
2021-04-30,2466.08
2021-04-29,2501.43
2021-04-28,2505.1
2021-04-27,2464.15
2021-04-26,2458.25
2021-04-23,2395.43
2021-04-22,2347.05
2021-04-21,2357.73
2021-04-20,2345.0
2021-04-19,2456.2
2021-04-16,2476.9
2021-04-15,2433.21
2021-04-14,2454.22
2021-04-13,2404.29
2021-04-12,2409.05
2021-04-09,2450.06
2021-04-08,2427.99
2021-04-07,2410.64
2021-04-06,2422.0
2021-04-05,2409.18
2021-04-01,2382.46
2021-03-31,2329.84
2021-03-30,2334.89
2021-03-29,2351.36
2021-03-26,2323.53
2021-03-25,2268.91
2021-03-24,2202.73
2021-03-23,2215.0
2021-03-22,2231.89
2021-03-19,2287.74
2021-03-18,2346.95
2021-03-17,2461.78
2021-03-16,2396.56
2021-03-15,2439.5
2021-03-12,2401.04
2021-03-11,2362.06
2021-03-10,2369.32
2021-03-09,2366.79
2021-03-08,2368.74
2021-03-05,2307.1
2021-03-04,2219.35
2021-03-03,2275.0
2021-03-02,2282.21
2021-03-01,2320.5
2021-02-26,2328.51
2021-02-25,2273.2
2021-02-24,2443.5
2021-02-23,2359.37
2021-02-22,2350.02
2021-02-19,2293.05
2021-02-18,2259.79
2021-02-17,2233.77
2021-02-16,2184.16
2021-02-12,2150.58
2021-02-11,2159.26
2021-02-10,2141.76
2021-02-09,2085.28
2021-02-08,2099.56
2021-02-05,2096.42
2021-02-04,2082.94
2021-02-03,2027.3
2021-02-02,2065.53
2021-02-01,1990.46
2021-01-29,1944.33
2021-01-28,2034.1
2021-01-27,1886.09
2021-01-26,1983.16
2021-01-25,2018.43
2021-01-22,2066.24
2021-01-21,2109.94
2021-01-20,2160.05
2021-01-19,2163.04
2021-01-15,2119.23
2021-01-14,2182.59
2021-01-13,2182.42
2021-01-12,2196.34
2021-01-11,2221.27
2021-01-08,2281.54
2021-01-07,2239.85
2021-01-06,2249.81
2021-01-05,2188.07
2021-01-04,2164.08
2020-12-31,2227.27
2020-12-30,2205.26
2020-12-29,2185.4
2020-12-28,2137.92
2020-12-24,2088.35
2020-12-23,2100.85
2020-12-22,2052.82
2020-12-21,2068.2
2020-12-18,2099.65
2020-12-17,2113.43
2020-12-16,2098.71
2020-12-15,2098.05
2020-12-14,2066.01
2020-12-11,2089.21
2020-12-10,2104.87
2020-12-09,2107.11
2020-12-08,2086.65
2020-12-07,2128.78
2020-12-04,2125.03
2020-12-03,2096.63
2020-12-02,2078.42
2020-12-01,2052.67
2020-11-30,2028.45
2020-11-27,2052.67
2020-11-25,2063.8
2020-11-24,2103.45
2020-11-23,2019.84
2020-11-20,1992.77
2020-11-19,2010.97
2020-11-18,2044.6
2020-11-17,2081.25
2020-11-16,2109.61
2020-11-13,2052.87
2020-11-12,1962.92
2020-11-11,2000.02
2020-11-10,2007.44
2020-11-09,2118.24
2020-11-06,1783.75
2020-11-05,1768.31
2020-11-04,1713.32
2020-11-03,1669.58
2020-11-02,1604.13
2020-10-30,1622.5
2020-10-29,1630.26
2020-10-28,1605.05
2020-10-27,1697.71
2020-10-26,1749.29
2020-10-23,1823.55
2020-10-22,1792.02
2020-10-21,1702.03
2020-10-20,1671.71
2020-10-19,1653.02
2020-10-16,1667.87
2020-10-15,1702.11
2020-10-14,1732.6
2020-10-13,1780.97
2020-10-12,1845.0
2020-10-09,1817.89
2020-10-08,1788.81
2020-10-07,1758.85
2020-10-06,1709.71
2020-10-05,1706.79
2020-10-02,1710.71
2020-10-01,1742.98
2020-09-30,1710.68
2020-09-29,1672.98
2020-09-28,1700.4
2020-09-25,1657.77
2020-09-24,1650.57
2020-09-23,1638.47
2020-09-22,1674.0
2020-09-21,1652.39
2020-09-18,1732.28
2020-09-17,1787.21
2020-09-16,1806.66
2020-09-15,1787.0
2020-09-14,1784.59
2020-09-11,1783.74
2020-09-10,1816.59
2020-09-09,1871.07
2020-09-08,1891.6
2020-09-04,1917.74
2020-09-03,1945.45
2020-09-02,1948.73
2020-09-01,1928.86
2020-08-31,1910.45
2020-08-28,1945.25
2020-08-27,1893.5
2020-08-26,1866.97
2020-08-25,1853.8
2020-08-24,1834.44
2020-08-21,1779.37
2020-08-20,1768.69
2020-08-19,1767.47
2020-08-18,1778.91
2020-08-17,1752.92
2020-08-14,1778.87
2020-08-13,1792.97
2020-08-12,1808.07
2020-08-11,1805.1
2020-08-10,1768.58
2020-08-07,1754.48
2020-08-06,1751.79
2020-08-05,1724.77
2020-08-04,1675.13
2020-08-03,1650.24
2020-07-31,1662.13
2020-07-30,1687.74
2020-07-29,1707.54
2020-07-28,1681.75
2020-07-27,1702.83
2020-07-24,1701.3
2020-07-23,1695.46
2020-07-22,1720.54
2020-07-21,1711.71
2020-07-20,1713.65
2020-07-17,1732.19
2020-07-16,1746.79
2020-07-15,1799.34
2020-07-14,1696.23
2020-07-13,1686.76
2020-07-10,1707.4
2020-07-09,1670.28
2020-07-08,1661.3
2020-07-07,1657.45
2020-07-06,1703.76
2020-07-02,1669.98
2020-07-01,1658.79
2020-06-30,1592.34
2020-06-29,1593.22
2020-06-26,1541.25
2020-06-25,1615.39
2020-06-24,1610.33
2020-06-23,1677.1
2020-06-22,1633.52
2020-06-19,1626.91
2020-06-18,1628.35
2020-06-17,1638.24
2020-06-16,1673.74
2020-06-15,1650.67
2020-06-12,1623.92
2020-06-11,1588.37
2020-06-10,1733.31
2020-06-09,1777.97
2020-06-08,1840.91
2020-06-05,1812.64
2020-06-04,1742.64
2020-06-03,1725.97
2020-06-02,1655.0
2020-06-01,1670.73
2020-05-29,1639.42
2020-05-28,1648.99
2020-05-27,1698.73
2020-05-26,1746.91
2020-05-22,1631.3
2020-05-21,1595.68
2020-05-20,1599.15
2020-05-19,1547.56
2020-05-18,1557.43
2020-05-15,1384.31
2020-05-14,1382.51
2020-05-13,1366.07
2020-05-12,1385.92
2020-05-11,1411.0
2020-05-08,1430.83
2020-05-07,1443.91
2020-05-06,1378.91
2020-05-05,1393.2
2020-05-04,1413.3
2020-05-01,1448.79
2020-04-30,1480.57
2020-04-29,1520.53
2020-04-28,1439.32
2020-04-27,1402.99
2020-04-24,1362.77
2020-04-23,1360.0
2020-04-22,1355.0
2020-04-21,1342.22
2020-04-20,1411.63
2020-04-17,1470.87
2020-04-16,1407.4
2020-04-15,1424.61
2020-04-14,1449.42
2020-04-13,1421.01
2020-04-09,1420.64
2020-04-08,1372.06
2020-04-07,1376.37
2020-04-06,1356.68
2020-04-03,1230.68
2020-04-02,1260.0
2020-04-01,1271.63
2020-03-31,1345.32
2020-03-30,1308.23
2020-03-27,1255.15
2020-03-26,1406.0
2020-03-25,1365.85
2020-03-24,1259.47
2020-03-23,1152.24
2020-03-20,1177.43
2020-03-19,1191.48
2020-03-18,1233.75
2020-03-17,1368.26
2020-03-16,1289.67
2020-03-13,1421.33
2020-03-12,1280.4
2020-03-11,1442.5
2020-03-10,1559.0
2020-03-09,1527.8
2020-03-06,1612.09
2020-03-05,1647.44
2020-03-04,1732.13
2020-03-03,1683.02
2020-03-02,1728.98
2020-02-28,1695.66
2020-02-27,1659.85
2020-02-26,1678.2
2020-02-25,1726.58
2020-02-24,1792.54
2020-02-21,1928.72
2020-02-20,1970.91
2020-02-19,1968.49
2020-02-18,1976.28
2020-02-14,1990.96
2020-02-13,1959.94
2020-02-12,1960.36
2020-02-11,1909.3
2020-02-10,1886.64
2020-02-07,1909.59
2020-02-06,1960.9
2020-02-05,1939.29
2020-02-04,1864.51
2020-02-03,1839.03
2020-01-31,1830.55
2020-01-30,1872.09
2020-01-29,1893.95
2020-01-28,1917.45
2020-01-27,1908.89
2020-01-24,1962.96
2020-01-23,1993.2
2020-01-22,2000.24
2020-01-21,1990.57
2020-01-17,2054.69
2020-01-16,2054.75
2020-01-15,2065.16
2020-01-14,2071.48
2020-01-13,2080.5
2020-01-10,2086.9
2020-01-09,2084.29
2020-01-08,2062.9
2020-01-07,2068.05
2020-01-06,2047.4
2020-01-03,2065.48
2020-01-02,2074.58
2019-12-31,2053.73
2019-12-30,2053.87
2019-12-27,2072.54
2019-12-26,2064.32
2019-12-24,2044.0
2019-12-23,2032.1
2019-12-20,2023.26
2019-12-19,2003.12
2019-12-18,1991.51
2019-12-17,2001.87
2019-12-16,1995.02
2019-12-13,1973.6
2019-12-12,1948.48
2019-12-11,1925.88
2019-12-10,1904.63
2019-12-09,1905.79
2019-12-06,1930.27
2019-12-05,1904.22
2019-12-04,1921.53
2019-12-03,1879.98
2019-12-02,1884.44
2019-11-29,1904.03
2019-11-27,1907.66
2019-11-26,1887.46
2019-11-25,1897.54
2019-11-22,1877.53
2019-11-21,1873.31
2019-11-20,1851.82
2019-11-19,1845.3
2019-11-18,1838.03
2019-11-15,1848.82
2019-11-14,1865.55
2019-11-13,1859.09
2019-11-12,1875.84
2019-11-11,1896.04
2019-11-08,1879.19
2019-11-07,1849.93
2019-11-06,2012.09
2019-11-05,2025.43
2019-11-04,2007.68
2019-11-01,2032.02
2019-10-31,2048.77
2019-10-30,2049.55
2019-10-29,2042.8
2019-10-28,2057.05
2019-10-25,2055.93
2019-10-24,2043.75
2019-10-23,2032.23
2019-10-22,2023.05
2019-10-21,2022.24
2019-10-18,2013.53
2019-10-17,2028.53
2019-10-16,2027.63
2019-10-15,2016.39
2019-10-14,1988.75
2019-10-11,1977.18
2019-10-10,1962.91
2019-10-09,1943.33
2019-10-08,1938.19
2019-10-07,1951.56
2019-10-04,1983.2
2019-10-03,1961.45
2019-10-02,1941.44
2019-10-01,1978.03
2019-09-30,1962.61
2019-09-27,1944.25
2019-09-26,1978.45
2019-09-25,1993.53
