,Close
2023-03-06,187.7
2023-03-03,186.92
2023-03-02,181.59
2023-03-01,176.72
2023-02-28,171.11
2023-02-27,171.99
2023-02-24,171.68
2023-02-23,173.9
2023-02-22,174.5
2023-02-21,174.69
2023-02-17,177.13
2023-02-16,176.22
2023-02-15,177.42
2023-02-14,176.82
2023-02-13,179.07
2023-02-10,176.78
2023-02-09,176.22
2023-02-08,177.71
2023-02-07,177.87
2023-02-06,176.93
2023-02-03,180.11
2023-02-02,187.02
2023-02-01,184.16
2023-01-31,181.79
2023-01-30,179.41
2023-01-27,180.15
2023-01-26,180.99
2023-01-25,180.11
2023-01-24,183.35
2023-01-23,185.36
2023-01-20,181.61
2023-01-19,178.31
2023-01-18,180.69
2023-01-17,181.57
2023-01-13,183.95
2023-01-12,182.96
2023-01-11,186.47
2023-01-10,183.54
2023-01-09,182.05
2023-01-06,182.88
2023-01-05,177.64
2023-01-04,180.25
2023-01-03,177.34
2022-12-30,176.42
2022-12-29,178.06
2022-12-28,174.23
2022-12-27,175.56
2022-12-23,175.61
2022-12-22,174.48
2022-12-21,176.12
2022-12-20,172.19
2022-12-19,173.22
2022-12-16,175.02
2022-12-15,176.6
2022-12-14,182.97
2022-12-13,184.39
2022-12-12,181.595
2022-12-09,182.204
2022-12-08,181.874
2022-12-07,182.653
2022-12-06,181.734
2022-12-05,182.843
2022-12-02,185.129
2022-12-01,185.828
2022-11-30,183.402
2022-11-29,176.633
2022-11-28,177.242
2022-11-25,182.563
2022-11-23,179.748
2022-11-22,178.35
2022-11-21,179.648
2022-11-18,173.249
2022-11-17,169.944
2022-11-16,174.217
2022-11-15,176.703
2022-11-14,173.688
2022-11-11,177.971
2022-11-10,180.806
2022-11-09,169.585
2022-11-08,170.314
2022-11-07,168.207
2022-11-04,166.241
2022-11-03,165.092
2022-11-02,169.046
2022-11-01,181.165
2022-10-31,182.523
2022-10-28,180.816
2022-10-27,176.114
2022-10-26,173.229
2022-10-25,173.528
2022-10-24,169.176
2022-10-21,166.71
2022-10-20,165.412
2022-10-19,169.076
2022-10-18,173.568
2022-10-17,171.152
2022-10-14,166.56
2022-10-13,169.455
2022-10-12,167.818
2022-10-11,169.216
2022-10-10,169.385
2022-10-07,170.274
2022-10-06,175.395
2022-10-05,179.628
2022-10-04,179.388
2022-10-03,174.067
2022-09-30,170.244
2022-09-29,173.259
2022-09-28,173.438
2022-09-27,170.743
2022-09-26,173.129
2022-09-23,174.906
2022-09-22,174.766
2022-09-21,180.007
2022-09-20,182.024
2022-09-19,183.941
2022-09-16,184.12
2022-09-15,183.671
2022-09-14,185.598
2022-09-13,185.628
2022-09-12,192.186
2022-09-09,191.398
2022-09-08,190.462
2022-09-07,190.75
2022-09-06,186.066
2022-09-02,184.152
2022-09-01,188.269
2022-08-31,186.534
2022-08-30,187.222
2022-08-29,188.897
2022-08-26,189.256
2022-08-25,194.658
2022-08-24,194.03
2022-08-23,193.81
2022-08-22,197.568
2022-08-19,199.9
2022-08-18,203.249
2022-08-17,202.88
2022-08-16,203.807
2022-08-15,204.983
2022-08-12,202.192
2022-08-11,200.229
2022-08-10,201.475
2022-08-09,198.096
2022-08-08,198.366
2022-08-05,197.718
2022-08-04,198.614
2022-08-03,196.72
2022-08-02,188.348
2022-08-01,188.388
2022-07-29,189.614
2022-07-28,187.88
2022-07-27,183.914
2022-07-26,182.398
2022-07-25,182.16
2022-07-22,184.162
2022-07-21,184.093
2022-07-20,181.262
2022-07-19,179.398
2022-07-18,174.914
2022-07-15,178.232
2022-07-14,175.342
2022-07-13,174.126
2022-07-12,173.498
2022-07-11,177.246
2022-07-08,177.476
2022-07-07,177.436
2022-07-06,177.526
2022-07-05,174.834
2022-07-01,174.714
2022-06-30,172.512
2022-06-29,170.748
2022-06-28,168.376
2022-06-27,173.518
2022-06-24,172.412
2022-06-23,170.399
2022-06-22,165.734
2022-06-21,164.578
2022-06-17,161.28
2022-06-16,158.05
2022-06-15,159.655
2022-06-14,157.702
2022-06-13,160.821
2022-06-10,163.238
2022-06-09,165.914
2022-06-08,169.455
2022-06-07,174.53
2022-06-06,173.424
2022-06-03,172.749
2022-06-02,175.077
2022-06-01,170.332
2022-05-31,174.001
2022-05-27,177.711
2022-05-26,172.797
2022-05-25,169.823
2022-05-24,170.042
2022-05-23,170.022
2022-05-20,168.003
2022-05-19,167.337
2022-05-18,165.616
2022-05-17,173.653
2022-05-16,171.086
2022-05-13,175.284
2022-05-12,172.749
2022-05-11,173.484
2022-05-10,177.931
2022-05-09,177.045
2022-05-06,184.446
2022-05-05,186.934
2022-05-04,192.514
2022-05-03,199.069
2022-05-02,201.128
2022-04-29,202.979
2022-04-28,211.573
2022-04-27,207.325
2022-04-26,207.147
2022-04-25,212.727
2022-04-22,209.494
2022-04-21,214.319
2022-04-20,216.258
2022-04-19,214.199
2022-04-18,210.101
2022-04-14,212.18
2022-04-13,212.985
2022-04-12,213.512
2022-04-11,215.313
2022-04-08,218.367
2022-04-07,219.064
2022-04-06,219.094
2022-04-05,218.258
2022-04-04,215.87
2022-04-01,212.995
2022-03-31,213.502
2022-03-30,215.831
2022-03-29,213.672
2022-03-28,210.488
2022-03-25,206.907
2022-03-24,207.147
2022-03-23,206.56
2022-03-22,210.041
2022-03-21,209.216
2022-03-18,207.147
2022-03-17,201.347
2022-03-16,194.403
2022-03-15,189.908
2022-03-14,184.973
2022-03-11,180.776
2022-03-10,183.56
2022-03-09,185.968
2022-03-08,183.74
2022-03-07,186.197
2022-03-04,186.397
2022-03-03,181.412
2022-03-02,180.468
2022-03-01,178.111
2022-02-28,176.111
2022-02-25,178.288
2022-02-24,177.971
2022-02-23,176.388
2022-02-22,185.143
2022-02-18,187.988
2022-02-17,188.982
2022-02-16,192.723
2022-02-15,192.922
2022-02-14,190.475
2022-02-11,191.569
2022-02-10,193.339
2022-02-09,197.677
2022-02-08,196.811
2022-02-07,195.657
2022-02-04,196.373
2022-02-03,195.567
2022-02-02,198.721
2022-02-01,195.21
2022-01-31,194.773
2022-01-28,191.946
2022-01-27,186.994
2022-01-26,186.457
2022-01-25,189.291
2022-01-24,196.005
2022-01-21,194.733
2022-01-20,196.652
2022-01-19,198.472
2022-01-18,197.07
2022-01-14,196.771
2022-01-13,201.695
2022-01-12,205.953
2022-01-11,207.227
2022-01-10,205.246
2022-01-07,205.216
2022-01-06,211.195
2022-01-05,212.827
2022-01-04,220.188
2022-01-03,220.118
2021-12-31,227.141
2021-12-30,226.504
2021-12-29,227.708
2021-12-28,226.494
2021-12-27,225.828
2021-12-23,223.967
2021-12-22,222.296
2021-12-21,220.446
2021-12-20,219.77
2021-12-17,220.596
2021-12-16,227.608
2021-12-15,226.981
2021-12-14,223.242
2021-12-13,227.061
2021-12-10,224.794
2021-12-09,222.665
2021-12-08,227.171
2021-12-07,223.59
2021-12-06,220.088
2021-12-03,219.829
2021-12-02,224.017
2021-12-01,217.84
2021-11-30,223.033
2021-11-29,227.28
2021-11-26,223.957
2021-11-24,226.335
2021-11-23,227.44
2021-11-22,226.653
2021-11-19,228.145
2021-11-18,224.853
2021-11-17,222.665
2021-11-16,220.774
2021-11-15,216.238
2021-11-12,214.498
2021-11-11,211.245
2021-11-10,212.07
2021-11-09,214.517
2021-11-08,213.145
2021-11-05,212.837
2021-11-04,214.826
2021-11-03,212.538
2021-11-02,207.584
2021-11-01,207.227
2021-10-29,208.539
2021-10-28,207.594
2021-10-27,206.182
2021-10-26,209.584
2021-10-25,210.28
2021-10-22,212.21
2021-10-21,211.395
2021-10-20,210.191
2021-10-19,210.31
2021-10-18,209.305
2021-10-15,208.897
2021-10-14,209.813
2021-10-13,206.67
2021-10-12,206.053
2021-10-11,204.839
2021-10-08,205.773
2021-10-07,205.048
2021-10-06,202.054
2021-10-05,199.975
2021-10-04,197.179
2021-10-01,198.354
2021-09-30,198.631
2021-09-29,200.711
2021-09-28,200.084
2021-09-27,202.054
2021-09-24,206.271
2021-09-23,207.256
2021-09-22,203.874
2021-09-21,201.278
2021-09-20,200.044
2021-09-17,199.458
2021-09-16,200.79
2021-09-15,202.879
2021-09-14,203.874
2021-09-13,203.049
2021-09-10,203.576
2021-09-09,202.889
2021-09-08,204.361
2021-09-07,201.158
2021-09-03,203.108
2021-09-02,202.63
2021-09-01,201.108
2021-08-31,199.815
2021-08-30,198.861
2021-08-27,197.607
2021-08-26,195.876
2021-08-25,195.916
2021-08-24,195.28
2021-08-23,195.607
2021-08-20,194.503
2021-08-19,192.802
2021-08-18,188.932
2021-08-17,191.152
2021-08-16,189.559
2021-08-13,189.411
2021-08-12,188.306
2021-08-11,188.545
2021-08-10,185.69
2021-08-09,185.65
2021-08-06,186.317
2021-08-05,188.087
2021-08-04,185.67
2021-08-03,186.674
2021-08-02,188.177
2021-07-30,188.117
2021-07-29,185.997
2021-07-28,183.501
2021-07-27,184.904
2021-07-26,185.023
2021-07-23,186.574
2021-07-22,185.401
2021-07-21,185.292
2021-07-20,185.62
2021-07-19,182.546
2021-07-16,185.193
2021-07-15,182.993
2021-07-14,180.576
2021-07-13,179.422
2021-07-12,178.288
2021-07-09,179.959
2021-07-08,179.462
2021-07-07,180.338
2021-07-06,175.911
2021-07-02,175.801
2021-07-01,175.106
2021-06-30,173.036
2021-06-29,172.649
2021-06-28,172.3
2021-06-25,173.016
2021-06-24,171.643
2021-06-23,170.052
2021-06-22,173.573
2021-06-21,173.226
2021-06-18,169.445
2021-06-17,171.336
2021-06-16,169.256
2021-06-15,170.919
2021-06-14,171.603
2021-06-11,170.262
2021-06-10,168.888
2021-06-09,168.003
2021-06-08,167.585
2021-06-07,165.914
2021-06-04,170.709
2021-06-03,169.893
2021-06-02,170.739
2021-06-01,169.246
2021-05-28,170.889
2021-05-27,170.192
2021-05-26,171.036
2021-05-25,171.743
2021-05-24,172.2
2021-05-21,171.555
2021-05-20,171.406
2021-05-19,171.126
2021-05-18,170.122
2021-05-17,170.997
2021-05-14,173.026
2021-05-13,171.623
2021-05-12,170.062
2021-05-11,173.106
2021-05-10,177.544
2021-05-07,176.757
2021-05-06,173.046
2021-05-05,170.689
2021-05-04,186.387
2021-05-03,186.417
2021-04-30,186.067
2021-04-29,186.467
2021-04-28,185.143
2021-04-27,185.083
2021-04-26,184.367
2021-04-23,186.744
2021-04-22,185.143
2021-04-21,183.303
2021-04-20,182.366
2021-04-19,182.456
2021-04-16,183.383
2021-04-15,182.426
2021-04-14,179.891
2021-04-13,181.502
2021-04-12,180.438
2021-04-09,180.636
2021-04-08,179.155
2021-04-07,177.961
2021-04-06,178.845
2021-04-05,179.492
2021-04-01,177.791
2021-03-31,174.697
2021-03-30,173.962
2021-03-29,178.288
2021-03-26,176.618
2021-03-25,172.807
2021-03-24,174.937
2021-03-23,175.594
2021-03-22,172.847
2021-03-19,169.932
2021-03-18,168.62
2021-03-17,170.002
2021-03-16,171.026
2021-03-15,172.619
2021-03-12,169.823
2021-03-11,170.977
2021-03-10,172.599
2021-03-09,172.161
2021-03-08,169.425
2021-03-05,165.954
2021-03-04,159.568
2021-03-03,162.671
2021-03-02,164.233
2021-03-01,164.88
2021-02-26,161.726
2021-02-25,162.153
2021-02-24,165.367
2021-02-23,182.973
2021-02-22,183.84
2021-02-19,188.028
2021-02-18,189.539
2021-02-17,186.107
2021-02-16,185.909
2021-02-12,187.043
2021-02-11,186.844
2021-02-10,188.355
2021-02-09,188.048
2021-02-08,186.407
2021-02-05,185.003
2021-02-04,185.938
2021-02-03,184.456
2021-02-02,186.247
2021-02-01,183.55
2021-01-29,181.124
2021-01-28,184.019
2021-01-27,181.889
2021-01-26,186.047
2021-01-25,186.227
2021-01-22,190.275
2021-01-21,192.345
2021-01-20,192.186
2021-01-19,188.903
2021-01-15,187.56
2021-01-14,191.379
2021-01-13,194.333
2021-01-12,194.096
2021-01-11,195.32
2021-01-08,198.304
2021-01-07,198.373
2021-01-06,197.477
2021-01-05,199.368
2021-01-04,200.253
2020-12-31,204.909
2020-12-30,203.118
2020-12-29,203.009
2020-12-28,205.296
2020-12-24,198.631
2020-12-23,197.388
2020-12-22,199.328
2020-12-21,200.144
2020-12-18,201.825
2020-12-17,198.641
2020-12-16,193.339
2020-12-15,193.599
2020-12-14,192.245
2020-12-11,191.221
2020-12-10,189.46
2020-12-09,190.693
2020-12-08,192.136
2020-12-07,191.669
2020-12-04,192.872
2020-12-03,191.082
2020-12-02,193.18
2020-12-01,197.279
2020-11-30,195.468
2020-11-27,195.389
2020-11-25,192.812
2020-11-24,191.698
2020-11-23,195.29
2020-11-20,201.447
2020-11-19,202.769
2020-11-18,200.989
2020-11-17,202.342
2020-11-16,202.312
2020-11-13,200.79
2020-11-12,196.334
2020-11-11,196.97
2020-11-10,192.305
2020-11-09,193.499
2020-11-06,194.533
2020-11-05,191.629
2020-11-04,193.579
2020-11-03,185.263
2020-11-02,179.542
2020-10-30,175.424
2020-10-29,176.657
2020-10-28,176.927
2020-10-27,182.506
2020-10-26,182.846
2020-10-23,186.534
2020-10-22,186.167
2020-10-21,186.467
2020-10-20,187.64
2020-10-19,185.79
2020-10-16,189.718
2020-10-15,189.281
2020-10-14,189.022
2020-10-13,190.882
2020-10-12,189.998
2020-10-09,184.506
2020-10-08,182.259
2020-10-07,180.408
2020-10-06,177.224
2020-10-05,179.185
2020-10-02,179.492
2020-10-01,182.993
2020-09-30,182.666
2020-09-29,181.74
2020-09-28,181.879
2020-09-25,178.745
2020-09-24,174.687
2020-09-23,174.54
2020-09-22,177.821
2020-09-21,176.13
2020-09-18,178.985
2020-09-17,182.149
2020-09-16,184.118
2020-09-15,185.153
2020-09-14,182.436
2020-09-11,178.775
2020-09-10,178.638
2020-09-09,180.069
2020-09-08,175.284
2020-09-04,179.881
2020-09-03,184.327
2020-09-02,189.748
2020-09-01,184.734
2020-08-31,183.73
2020-08-28,184.397
2020-08-27,183.68
2020-08-26,183.482
2020-08-25,183.043
2020-08-24,182.189
2020-08-21,182.726
2020-08-20,182.933
2020-08-19,184.287
2020-08-18,186.137
2020-08-17,186.077
2020-08-14,186.157
2020-08-13,187.699
2020-08-12,187.431
2020-08-11,184.934
2020-08-10,186.654
2020-08-07,188.147
2020-08-06,186.564
2020-08-05,183.72
2020-08-04,184.764
2020-08-03,184.009
2020-07-31,185.72
2020-07-30,184.217
2020-07-29,184.695
2020-07-28,179.552
2020-07-27,180.318
2020-07-24,176.946
2020-07-23,177.791
2020-07-22,178.498
2020-07-21,177.841
2020-07-20,178.737
2020-07-17,175.584
2020-07-16,172.659
2020-07-15,172.639
2020-07-14,171.843
2020-07-13,170.122
2020-07-10,171.436
2020-07-09,170.469
2020-07-08,170.102
2020-07-07,170.202
2020-07-06,170.829
2020-07-02,170.381
2020-07-01,169.695
2020-06-30,167.515
2020-06-29,161.746
2020-06-26,160.333
2020-06-25,163.587
2020-06-24,161.109
2020-06-23,164.184
2020-06-22,164.631
2020-06-19,161.587
2020-06-18,164.223
2020-06-17,164.422
2020-06-16,163.795
2020-06-15,162.78
2020-06-12,160.115
2020-06-11,159.866
2020-06-10,168.262
2020-06-09,166.391
2020-06-08,166.721
2020-06-05,163.228
2020-06-04,161.597
2020-06-03,167.795
2020-06-02,167.993
2020-06-01,166.431
2020-05-29,169.665
2020-05-28,165.417
2020-05-27,160.612
2020-05-26,157.658
2020-05-22,154.544
2020-05-21,154.117
2020-05-20,156.762
2020-05-19,155.321
2020-05-18,155.578
2020-05-15,151.868
2020-05-14,151.212
2020-05-13,151.74
2020-05-12,153.877
2020-05-11,157.907
2020-05-08,156.792
2020-05-07,155.529
2020-05-06,152.475
2020-05-05,154.754
2020-05-04,151.769
2020-05-01,150.774
2020-04-30,150.178
2020-04-29,150.406
2020-04-28,149.152
2020-04-27,149.162
2020-04-24,145.94
2020-04-23,145.114
2020-04-22,148.586
2020-04-21,142.697
2020-04-20,146.715
2020-04-17,151.103
2020-04-16,146.507
2020-04-15,144.567
2020-04-14,147.69
2020-04-13,141.662
2020-04-09,145.661
2020-04-08,146.098
2020-04-07,144.607
2020-04-06,145.154
2020-04-03,139.166
2020-04-02,140.498
2020-04-01,138.319
2020-03-31,136.967
2020-03-30,144.318
2020-03-27,135.385
2020-03-26,139.613
2020-03-25,131.964
2020-03-24,134.898
2020-03-23,119.081
2020-03-20,122.086
2020-03-19,134.103
2020-03-18,132.749
2020-03-17,142.21
2020-03-16,127.796
2020-03-13,143.084
2020-03-12,137.057
2020-03-11,148.785
2020-03-10,153.739
2020-03-09,145.074
2020-03-06,160.254
2020-03-05,161.816
2020-03-04,165.954
2020-03-03,157.32
2020-03-02,160.016
2020-02-28,152.137
2020-02-27,152.793
2020-02-26,160.403
2020-02-25,159.706
2020-02-24,164.372
2020-02-21,165.467
2020-02-20,166.164
2020-02-19,166.491
2020-02-18,168.272
2020-02-14,168.092
2020-02-13,167.406
2020-02-12,166.054
2020-02-11,164.671
2020-02-10,166.691
2020-02-07,165.894
2020-02-06,165.725
2020-02-05,165.337
2020-02-04,164.91
2020-02-03,162.065
2020-01-31,159.359
2020-01-30,161.557
2020-01-29,161.04
2020-01-28,161.656
2020-01-27,160.811
2020-01-24,162.133
2020-01-23,161.946
2020-01-22,160.463
2020-01-21,158.205
2020-01-17,157.468
2020-01-16,157.478
2020-01-15,155.608
2020-01-14,153.877
2020-01-13,155.001
2020-01-10,154.316
2020-01-09,154.137
2020-01-08,152.654
2020-01-07,151.261
2020-01-06,150.018
2020-01-03,149.679
2020-01-02,148.237
2019-12-31,146.467
2019-12-30,144.726
2019-12-27,145.721
2019-12-26,145.97
2019-12-24,146.298
2019-12-23,146.675
2019-12-20,146.805
2019-12-19,145.333
2019-12-18,145.98
2019-12-17,147.929
2019-12-16,146.815
2019-12-13,146.318
2019-12-12,144.587
2019-12-11,143.761
2019-12-10,144.219
2019-12-09,144.408
2019-12-06,143.771
2019-12-05,142.985
2019-12-04,142.389
2019-12-03,141.96
2019-12-02,143.074
2019-11-29,144.418
2019-11-27,145.393
2019-11-26,144.706
2019-11-25,142.389
2019-11-22,142.945
2019-11-21,141.443
2019-11-20,141.334
2019-11-19,140.976
2019-11-18,139.126
2019-11-15,138.231
2019-11-14,138.091
2019-11-13,136.877
2019-11-12,135.216
2019-11-11,134.53
2019-11-08,133.903
2019-11-07,136.897
2019-11-06,137.852
2019-11-05,135.893
2019-11-04,137.375
2019-11-01,142.349
2019-10-31,141.692
2019-10-30,144.845
2019-10-29,146.985
2019-10-28,145.442
2019-10-25,145.81
2019-10-24,146.616
2019-10-23,145.521
2019-10-22,147.879
2019-10-21,150.286
2019-10-18,151.202
2019-10-17,151.987
2019-10-16,152.346
2019-10-15,152.813
2019-10-14,152.147
2019-10-11,153.837
2019-10-10,154.574
2019-10-09,153.817
2019-10-08,151.67
2019-10-07,153.897
2019-10-04,154.266
2019-10-03,151.083
2019-10-02,150.148
2019-10-01,153.181
2019-09-30,154.853
2019-09-27,152.346
2019-09-26,155.977
2019-09-25,154.524
2019-09-24,154.196
2019-09-23,154.047
2019-09-20,155.131
2019-09-19,155.409
2019-09-18,156.016
2019-09-17,155.361
2019-09-16,153.251
2019-09-13,152.505
2019-09-12,154.157
2019-09-11,151.63
2019-09-10,151.64
2019-09-09,156.613
2019-09-06,160.891
2019-09-05,159.886
2019-09-04,159.199
2019-09-03,158.115
2019-08-30,157.917
2019-08-29,157.171
2019-08-28,156.205
2019-08-27,155.361
2019-08-26,153.837
2019-08-23,151.143
2019-08-22,154.524
2019-08-21,155.131
2019-08-20,154.674
2019-08-19,154.744
2019-08-16,153.36
2019-08-15,151.69
2019-08-14,149.669
2019-08-13,152.415
2019-08-12,151.977
2019-08-09,152.943
2019-08-08,152.664
2019-08-07,150.456
2019-08-06,148.934
2019-08-05,146.048
2019-08-02,149.799
2019-08-01,149.501
2019-07-31,148.337
2019-07-30,148.645
2019-07-29,149.152
2019-07-26,149.093
2019-07-25,146.845
2019-07-24,147.392
2019-07-23,147.432
2019-07-22,147.133
2019-07-19,148.049
2019-07-18,149.541
2019-07-17,148.109
2019-07-16,148.387
2019-07-15,148.844
2019-07-12,148.446
2019-07-11,147.809
2019-07-10,146.635
2019-07-09,146.258
2019-07-08,145.521
2019-07-05,145.521
2019-07-03,147.292
2019-07-02,145.243
2019-07-01,144.328
2019-06-28,143.184
2019-06-27,141.383
2019-06-26,139.444
2019-06-25,141.095
2019-06-24,142.17
2019-06-21,141.832
2019-06-20,142.747
2019-06-19,142.15
2019-06-18,141.274
2019-06-17,141.792
2019-06-14,142.567
2019-06-13,142.1
2019-06-12,142.467
2019-06-11,142.06
2019-06-10,143.344
2019-06-07,142.945
2019-06-06,141.255
2019-06-05,140.876
2019-06-04,138.419
2019-06-03,136.857
2019-05-31,136.629
2019-05-30,137.126
2019-05-29,136.32
2019-05-28,138.589
2019-05-24,138.777
2019-05-23,138.728
2019-05-22,140.399
2019-05-21,139.733
2019-05-20,137.902
2019-05-17,138.539
2019-05-16,138.698
2019-05-15,137.385
2019-05-14,135.972
2019-05-13,135.146
2019-05-10,137.285
2019-05-09,137.106
2019-05-08,137.166
2019-05-07,137.106
2019-05-06,139.931
