,Close
2023-09-11,110.28
2023-09-08,106.14
2023-09-07,106.4
2023-09-06,114.68
2023-09-05,116.55
2023-09-01,115.385
2023-08-31,114.53
2023-08-30,113.27
2023-08-29,113.78
2023-08-28,111.68
2023-08-25,110.32
2023-08-24,108.51
2023-08-23,111.17
2023-08-22,109.47
2023-08-21,110.68
2023-08-18,110.1
2023-08-17,110.08
2023-08-16,110.15
2023-08-15,111.68
2023-08-14,114.02
2023-08-11,114.61
2023-08-10,115.61
2023-08-09,116.57
2023-08-08,117.66
2023-08-07,119.34
2023-08-04,121.5
2023-08-03,118.7
2023-08-02,129.27
2023-08-01,132.08
2023-07-31,132.17
2023-07-28,129.48
2023-07-27,125.85
2023-07-26,124.02
2023-07-25,125.07
2023-07-24,124.1
2023-07-21,124.72
2023-07-20,120.72
2023-07-19,124.42
2023-07-18,122.86
2023-07-17,123.4
2023-07-14,122.56
2023-07-13,123.12
2023-07-12,118.68
2023-07-11,116.87
2023-07-10,117.12
2023-07-07,115.94
2023-07-06,115.22
2023-07-05,117.13
2023-07-03,120.09
2023-06-30,119.04
2023-06-29,118.06
2023-06-28,117.54
2023-06-27,119.79
2023-06-26,116.63
2023-06-23,113.43
2023-06-22,116.4
2023-06-21,115.76
2023-06-20,119.82
2023-06-16,122.68
2023-06-15,123.61
2023-06-14,123.4
2023-06-13,124.43
2023-06-12,122.14
2023-06-09,119.11
2023-06-08,116.35
2023-06-07,115.18
2023-06-06,116.36
2023-06-05,112.73
2023-06-02,115.62
2023-06-01,115.83
2023-05-31,113.41
2023-05-30,116.0
2023-05-26,110.35
2023-05-25,104.02
2023-05-24,103.02
2023-05-23,103.56
2023-05-22,105.28
2023-05-19,105.86
2023-05-18,106.96
2023-05-17,104.81
2023-05-16,103.79
2023-05-15,106.28
2023-05-12,103.62
2023-05-11,104.06
2023-05-10,106.46
2023-05-09,105.77
2023-05-08,108.31
2023-05-05,108.78
2023-05-04,106.58
2023-05-03,112.83
2023-05-02,116.11
2023-05-01,115.84
2023-04-28,116.8
2023-04-27,113.92
2023-04-26,114.16
2023-04-25,114.05
2023-04-24,117.35
2023-04-21,117.76
2023-04-20,118.64
2023-04-19,118.54
2023-04-18,118.36
2023-04-17,119.38
2023-04-14,120.16
2023-04-13,121.13
2023-04-12,120.27
2023-04-11,123.57
2023-04-10,124.29
2023-04-06,123.0
2023-04-05,123.04
2023-04-04,122.3
2023-04-03,124.74
2023-03-31,127.58
2023-03-30,127.4
2023-03-29,125.09
2023-03-28,121.34
2023-03-27,123.6
2023-03-24,124.76
2023-03-23,124.15
2023-03-22,121.97
2023-03-21,123.8
2023-03-20,121.82
2023-03-17,120.73
2023-03-16,120.51
2023-03-15,115.49
2023-03-14,116.55
2023-03-13,114.43
2023-03-10,115.19
2023-03-09,117.22
2023-03-08,121.2
2023-03-07,119.19
2023-03-06,122.41
2023-03-03,123.6
2023-03-02,123.78
2023-03-01,123.68
2023-02-28,123.53
2023-02-27,123.42
2023-02-24,124.34
2023-02-23,126.2
2023-02-22,123.95
2023-02-21,123.7
2023-02-17,127.72
2023-02-16,130.16
2023-02-15,133.07
2023-02-14,132.34
2023-02-13,130.84
2023-02-10,128.99
2023-02-09,130.53
2023-02-08,132.17
2023-02-07,136.63
2023-02-06,132.93
2023-02-03,135.02
2023-02-02,135.85
2023-02-01,138.46
2023-01-31,133.21
2023-01-30,131.63
2023-01-27,133.4
2023-01-26,133.96
2023-01-25,131.17
2023-01-24,130.7
2023-01-23,131.03
2023-01-20,122.9
2023-01-19,117.58
2023-01-18,122.04
2023-01-17,120.28
2023-01-13,120.24
2023-01-12,121.59
2023-01-11,118.39
2023-01-10,116.91
2023-01-09,114.61
2023-01-06,115.34
2023-01-05,109.4
2023-01-04,111.53
2023-01-03,107.2
2022-12-30,109.94
2022-12-29,109.84
2022-12-28,106.97
2022-12-27,109.46
2022-12-23,110.84
2022-12-22,110.68
2022-12-21,114.59
2022-12-20,112.1
2022-12-19,112.61
2022-12-16,114.53
2022-12-15,116.64
2022-12-14,121.71
2022-12-13,123.49
2022-12-12,121.21
2022-12-09,119.05
2022-12-08,121.75
2022-12-07,118.21
2022-12-06,119.78
2022-12-05,123.3
2022-12-02,125.66
2022-12-01,126.81
2022-11-30,126.49
2022-11-29,117.63
2022-11-28,118.783
2022-11-25,122.668
2022-11-23,124.357
2022-11-22,122.867
2022-11-21,119.438
2022-11-18,123.065
2022-11-17,122.082
2022-11-16,119.965
2022-11-15,125.222
2022-11-14,120.035
2022-11-11,120.661
2022-11-10,119.915
2022-11-09,109.73
2022-11-08,111.827
2022-11-07,109.393
2022-11-04,106.014
2022-11-03,103.222
2022-11-02,111.787
2022-11-01,116.587
2022-10-31,116.915
2022-10-28,118.455
2022-10-27,113.973
2022-10-26,117.362
2022-10-25,118.415
2022-10-24,115.643
2022-10-21,115.007
2022-10-20,111.271
2022-10-19,112.135
2022-10-18,110.505
2022-10-17,110.883
2022-10-14,109.253
2022-10-13,112.145
2022-10-12,107.952
2022-10-11,109.333
2022-10-10,113.874
2022-10-07,120.144
2022-10-06,124.486
2022-10-05,124.099
2022-10-04,121.595
2022-10-03,116.477
2022-09-30,112.264
2022-09-29,114.112
2022-09-28,118.177
2022-09-27,119.578
2022-09-26,118.981
2022-09-23,120.422
2022-09-22,122.896
2022-09-21,123.83
2022-09-20,123.98
2022-09-19,125.848
2022-09-16,124.158
2022-09-15,124.188
2022-09-14,126.722
2022-09-13,124.139
2022-09-12,132.157
2022-09-09,131.213
2022-09-08,128.034
2022-09-07,127.785
2022-09-06,125.867
2022-09-02,127.666
2022-09-01,129.097
2022-08-31,131.432
2022-08-30,132.813
2022-08-29,135.451
2022-08-26,136.736
2022-08-25,144.513
2022-08-24,139.631
2022-08-23,139.048
2022-08-22,139.928
2022-08-19,145.846
2022-08-18,149.581
2022-08-17,146.765
2022-08-16,148.248
2022-08-15,150.323
2022-08-12,149.493
2022-08-11,146.074
2022-08-10,145.244
2022-08-09,140.817
2022-08-08,146.054
2022-08-05,148.426
2022-08-04,149.216
2022-08-03,147.388
2022-08-02,145.284
2022-08-01,145.678
2022-07-29,143.337
2022-07-28,144.71
2022-07-27,151.597
2022-07-26,148.188
2022-07-25,151.429
2022-07-22,151.874
2022-07-21,154.008
2022-07-20,149.907
2022-07-19,145.62
2022-07-18,140.006
2022-07-15,142.654
2022-07-14,140.214
2022-07-13,134.028
2022-07-12,131.37
2022-07-11,130.669
2022-07-08,134.394
2022-07-07,132.803
2022-07-06,125.55
2022-07-05,124.335
2022-07-01,122.063
2022-06-30,126.222
2022-06-29,128.683
2022-06-28,130.037
2022-06-27,125.669
2022-06-24,123.614
2022-06-23,118.663
2022-06-22,120.708
2022-06-21,122.912
2022-06-17,119.553
2022-06-16,119.385
2022-06-15,129.473
2022-06-14,128.712
2022-06-13,127.131
2022-06-10,131.618
2022-06-09,135.086
2022-06-08,137.31
2022-06-07,140.204
2022-06-06,138.771
2022-06-03,139.542
2022-06-02,144.463
2022-06-01,138.357
2022-05-31,140.777
2022-05-27,137.376
2022-05-26,132.541
2022-05-25,128.993
2022-05-24,126.338
2022-05-23,129.867
2022-05-20,129.356
2022-05-19,128.343
2022-05-18,128.225
2022-05-17,137.308
2022-05-16,131.627
2022-05-13,132.628
2022-05-12,129.523
2022-05-11,130.044
2022-05-10,134.478
2022-05-09,132.618
2022-05-06,138.183
2022-05-05,139.224
2022-05-04,146.508
2022-05-03,141.8
2022-05-02,142.793
2022-04-29,137.308
2022-04-28,145.662
2022-04-27,132.796
2022-04-26,131.223
2022-04-25,134.231
2022-04-22,130.546
2022-04-21,133.788
2022-04-20,137.946
2022-04-19,138.644
2022-04-18,136.944
2022-04-14,134.575
2022-04-13,138.103
2022-04-12,133.769
2022-04-11,133.052
2022-04-08,134.358
2022-04-07,136.845
2022-04-06,136.905
2022-04-05,142.979
2022-04-04,151.187
2022-04-01,144.483
2022-03-31,150.214
2022-03-30,150.125
2022-03-29,158.324
2022-03-28,155.747
2022-03-25,155.276
2022-03-24,155.757
2022-03-23,150.262
2022-03-22,154.922
2022-03-21,152.936
2022-03-18,151.364
2022-03-17,150.224
2022-03-16,147.884
2022-03-15,141.751
2022-03-14,138.881
2022-03-11,149.741
2022-03-10,152.071
2022-03-09,154.43
2022-03-08,148.189
2022-03-07,147.54
2022-03-04,159.492
2022-03-03,162.53
2022-03-02,166.364
2022-03-01,160.229
2022-02-28,168.359
2022-02-25,167.317
2022-02-24,164.427
2022-02-23,158.205
2022-02-22,162.383
2022-02-18,164.093
2022-02-17,163.277
2022-02-16,168.949
2022-02-15,169.342
2022-02-14,161.635
2022-02-11,161.163
2022-02-10,170.394
2022-02-09,180.066
2022-02-08,174.817
2022-02-07,171.386
2022-02-04,175.672
2022-02-03,175.318
2022-02-02,184.224
2022-02-01,173.382
2022-01-31,172.044
2022-01-28,163.287
2022-01-27,157.792
2022-01-26,163.474
2022-01-25,161.949
2022-01-24,166.472
2022-01-21,161.439
2022-01-20,162.983
2022-01-19,168.822
2022-01-18,175.082
2022-01-14,184.705
2022-01-13,180.006
2022-01-12,182.484
2022-01-11,181.481
2022-01-10,175.879
2022-01-07,176.596
2022-01-06,182.021
2022-01-05,182.562
2022-01-04,183.27
2022-01-03,182.278
2021-12-31,179.004
2021-12-30,178.867
2021-12-29,182.268
2021-12-28,180.911
2021-12-27,182.395
2021-12-23,178.876
2021-12-22,177.549
2021-12-21,175.78
2021-12-20,172.939
2021-12-17,173.068
2021-12-16,174.384
2021-12-15,185.276
2021-12-14,178.129
2021-12-13,179.447
2021-12-10,179.997
2021-12-09,178.406
2021-12-08,178.768
2021-12-07,179.839
2021-12-06,171.74
2021-12-03,172.781
2021-12-02,173.283
2021-12-01,171.917
2021-11-30,176.075
2021-11-29,179.181
2021-11-26,171.376
2021-11-24,176.222
2021-11-23,176.449
2021-11-22,176.901
2021-11-19,180.4
2021-11-18,181.698
2021-11-17,178.984
2021-11-16,177.304
2021-11-15,164.329
2021-11-12,160.849
2021-11-11,160.339
2021-11-10,155.836
2021-11-09,162.599
2021-11-08,161.734
2021-11-05,158.991
2021-11-04,152.228
2021-11-03,135.047
2021-11-02,131.871
2021-11-01,131.46
2021-10-29,129.739
2021-10-28,130.378
2021-10-27,127.949
2021-10-26,128.658
2021-10-25,128.649
2021-10-22,128.353
2021-10-21,129.749
2021-10-20,128.873
2021-10-19,129.208
2021-10-18,126.888
2021-10-15,126.967
2021-10-14,125.473
2021-10-13,121.934
2021-10-12,119.9
2021-10-11,121.836
2021-10-08,123.409
2021-10-07,124.667
2021-10-06,124.884
2021-10-05,124.362
2021-10-04,123.536
2021-10-01,125.522
2021-09-30,125.778
2021-09-29,126.062
2021-09-28,126.672
2021-09-27,130.172
2021-09-24,130.565
2021-09-23,130.594
2021-09-22,129.71
2021-09-21,128.472
2021-09-20,129.464
2021-09-17,130.289
2021-09-16,134.968
2021-09-15,134.811
2021-09-14,137.642
2021-09-13,139.853
2021-09-10,139.136
2021-09-09,138.064
2021-09-08,138.979
2021-09-07,140.187
2021-09-03,141.044
2021-09-02,141.515
2021-09-01,142.812
2021-08-31,142.389
2021-08-30,141.652
2021-08-27,140.601
2021-08-26,138.203
2021-08-25,139.647
2021-08-24,140.217
2021-08-23,139.913
2021-08-20,137.917
2021-08-19,136.482
2021-08-18,138.006
2021-08-17,140.177
2021-08-16,143.775
2021-08-13,144.276
2021-08-12,142.831
2021-08-11,142.379
2021-08-10,141.583
2021-08-09,142.606
2021-08-06,141.987
2021-08-05,142.527
2021-08-04,143.865
2021-08-03,143.608
2021-08-02,144.493
2021-07-30,145.407
2021-07-29,146.557
2021-07-28,138.26
2021-07-27,136.797
2021-07-26,139.283
2021-07-23,140.63
2021-07-22,138.26
2021-07-21,137.996
2021-07-20,135.459
2021-07-19,134.722
2021-07-16,135.607
2021-07-15,137.308
2021-07-14,139.529
2021-07-13,137.042
2021-07-12,138.29
2021-07-09,137.279
2021-07-08,134.231
2021-07-07,135.863
2021-07-06,137.052
2021-07-02,138.399
2021-07-01,136.669
2021-06-30,138.733
2021-06-29,138.437
2021-06-28,135.616
2021-06-25,133.602
2021-06-24,133.867
2021-06-23,131.537
2021-06-22,131.106
2021-06-21,130.034
2021-06-18,129.09
2021-06-17,131.37
2021-06-16,130.977
2021-06-15,131.597
2021-06-14,133.277
2021-06-11,130.683
2021-06-10,130.289
2021-06-09,128.983
2021-06-08,130.269
2021-06-07,129.405
2021-06-04,130.408
2021-06-03,127.92
2021-06-02,129.896
2021-06-01,129.346
2021-05-28,129.936
2021-05-27,129.05
2021-05-26,128.52
2021-05-25,129.159
2021-05-24,128.363
2021-05-21,126.948
2021-05-20,128.108
2021-05-19,126.18
2021-05-18,124.5
2021-05-17,125.355
2021-05-14,125.689
2021-05-13,122.75
2021-05-12,120.362
2021-05-11,123.97
2021-05-10,124.53
2021-05-07,133.13
2021-05-06,131.331
2021-05-05,130.044
2021-05-04,129.523
2021-05-03,132.727
2021-04-30,134.044
2021-04-29,137.799
2021-04-28,131.891
2021-04-27,133.277
2021-04-26,134.191
2021-04-23,130.78
2021-04-22,128.412
2021-04-21,131.517
2021-04-20,128.816
2021-04-19,130.623
2021-04-16,133.464
2021-04-15,133.12
2021-04-14,130.142
2021-04-13,132.6
2021-04-12,132.737
2021-04-09,135.754
2021-04-08,135.529
2021-04-07,134.654
2021-04-06,133.327
2021-04-05,135.519
2021-04-01,133.072
2021-03-31,128.059
2021-03-30,125.65
2021-03-29,126.761
2021-03-26,128.422
2021-03-25,122.917
2021-03-24,122.819
2021-03-23,127.989
2021-03-22,129.493
2021-03-19,126.525
2021-03-18,125.305
2021-03-17,129.326
2021-03-16,129.06
2021-03-15,127.124
2021-03-12,125.532
2021-03-11,127.223
2021-03-10,123.488
2021-03-09,124.677
2021-03-08,118.975
2021-03-05,125.305
2021-03-04,123.418
2021-03-03,127.144
2021-03-02,131.714
2021-03-01,134.074
2021-02-26,130.88
2021-02-25,130.279
2021-02-24,135.616
2021-02-23,131.794
2021-02-22,134.044
2021-02-19,139.303
2021-02-18,138.32
2021-02-17,139.126
2021-02-16,141.435
2021-02-12,142.232
2021-02-11,139.903
2021-02-10,139.843
2021-02-09,140.434
2021-02-08,141.652
2021-02-05,140.177
2021-02-04,142.222
2021-02-03,156.003
2021-02-02,158.382
2021-02-01,155.296
2021-01-29,150.204
2021-01-28,149.506
2021-01-27,147.687
2021-01-26,156.24
2021-01-25,158.018
2021-01-22,156.111
2021-01-21,158.352
2021-01-20,158.205
2021-01-19,157.398
2021-01-15,150.99
2021-01-14,154.597
2021-01-13,151.305
2021-01-12,148.454
2021-01-11,150.037
2021-01-08,150.558
2021-01-07,149.644
2021-01-06,145.318
2021-01-05,146.508
2021-01-04,142.734
2020-12-31,146.419
2020-12-30,144.119
2020-12-29,142.724
2020-12-28,141.997
2020-12-24,143.008
2020-12-23,141.248
2020-12-22,140.66
2020-12-21,141.101
2020-12-18,141.692
2020-12-17,143.706
2020-12-16,143.912
2020-12-15,142.596
2020-12-14,140.61
2020-12-11,138.674
2020-12-10,149.694
2020-12-09,149.948
2020-12-08,152.632
2020-12-07,151.875
2020-12-04,151.492
2020-12-03,144.079
2020-12-02,144.149
2020-12-01,144.768
2020-11-30,140.847
2020-11-27,137.652
2020-11-25,137.887
2020-11-24,139.657
2020-11-23,137.642
2020-11-20,139.755
2020-11-19,141.191
2020-11-18,140.738
2020-11-17,142.35
2020-11-16,142.664
2020-11-13,138.055
2020-11-12,137.73
2020-11-11,141.338
2020-11-10,134.094
2020-11-09,136.482
2020-11-06,138.782
2020-11-05,139.166
2020-11-04,123.428
2020-11-03,120.066
2020-11-02,118.642
2020-10-30,118.061
2020-10-29,121.001
2020-10-28,116.361
2020-10-27,120.5
2020-10-26,120.775
2020-10-23,123.34
2020-10-22,122.858
2020-10-21,123.016
2020-10-20,122.78
2020-10-19,122.897
2020-10-16,123.488
2020-10-15,123.044
2020-10-14,124.303
2020-10-13,121.983
2020-10-12,121.246
2020-10-09,119.496
2020-10-08,117.069
2020-10-07,117.747
2020-10-06,114.406
2020-10-05,115.33
2020-10-02,110.493
2020-10-01,114.386
2020-09-30,112.616
2020-09-29,112.341
2020-09-28,113.373
2020-09-25,109.578
2020-09-24,107.377
2020-09-23,105.804
2020-09-22,108.93
2020-09-21,107.121
2020-09-18,105.923
2020-09-17,109.942
2020-09-16,109.638
2020-09-15,111.575
2020-09-14,108.577
2020-09-11,108.537
2020-09-10,107.603
2020-09-09,109.127
2020-09-08,105.047
2020-09-04,110.984
2020-09-03,111.427
2020-09-02,117.884
2020-09-01,116.154
2020-08-31,113.373
2020-08-28,112.509
2020-08-27,110.434
2020-08-26,110.444
2020-08-25,110.365
2020-08-24,110.326
2020-08-21,107.564
2020-08-20,105.342
2020-08-19,105.706
2020-08-18,106.64
2020-08-17,106.787
2020-08-14,108.262
2020-08-13,107.957
2020-08-12,110.218
2020-08-11,103.602
2020-08-10,101.253
2020-08-07,103.042
2020-08-06,105.726
2020-08-05,106.03
2020-08-04,105.618
2020-08-03,104.33
2020-07-31,100.525
2020-07-30,102.039
2020-07-29,88.5555
2020-07-28,87.0526
2020-07-27,88.244
2020-07-24,84.6149
2020-07-23,85.3581
2020-07-22,88.1486
2020-07-21,87.8704
2020-07-20,88.6902
2020-07-17,87.7957
2020-07-16,86.8157
2020-07-15,88.0994
2020-07-14,87.9382
2020-07-13,86.9386
2020-07-10,88.061
2020-07-09,88.7648
2020-07-08,89.0332
2020-07-07,87.7092
2020-07-06,88.4523
2020-07-02,87.4517
2020-07-01,85.4632
2020-06-30,86.8255
2020-06-29,84.7309
2020-06-26,83.7882
2020-06-25,84.6837
2020-06-24,84.8537
2020-06-23,85.0543
2020-06-22,84.8439
2020-06-19,84.5402
2020-06-18,85.5968
2020-06-17,85.6155
2020-06-16,85.2145
2020-06-15,82.2362
2020-06-12,81.1421
2020-06-11,79.9803
2020-06-10,86.6329
2020-06-09,85.4337
2020-06-08,86.9768
2020-06-05,84.2915
2020-06-04,81.903
2020-06-03,80.0658
2020-06-02,79.942
2020-06-01,75.3133
2020-05-29,76.3995
2020-05-28,73.7838
2020-05-27,74.8976
2020-05-26,73.6983
2020-05-22,74.3411
2020-05-21,73.6786
2020-05-20,76.1645
2020-05-19,73.7642
2020-05-18,75.5108
2020-05-15,71.5732
2020-05-14,75.447
2020-05-13,73.6786
2020-05-12,74.0758
2020-05-11,76.022
2020-05-08,76.0967
2020-05-07,74.464
2020-05-06,74.4994
2020-05-05,73.3306
2020-05-04,71.4886
2020-05-01,71.4492
2020-04-30,74.3117
2020-04-29,74.5958
2020-04-28,71.1191
2020-04-27,71.7707
2020-04-24,71.8277
2020-04-23,69.7214
2020-04-22,70.543
2020-04-21,67.8596
2020-04-20,70.194
2020-04-17,71.9506
2020-04-16,72.5935
2020-04-15,71.7806
2020-04-14,73.2539
2020-04-13,69.2386
2020-04-09,67.6149
2020-04-08,69.2672
2020-04-07,68.702
2020-04-06,67.0201
2020-04-03,61.6168
2020-04-02,64.2512
2020-04-01,62.251
2020-03-31,63.9023
2020-03-30,65.2057
2020-03-27,62.9026
2020-03-26,65.1566
2020-03-25,59.5862
2020-03-24,61.8342
2020-03-23,59.0662
2020-03-20,57.5368
2020-03-19,61.3987
2020-03-18,57.8012
2020-03-17,65.0455
2020-03-16,60.9091
2020-03-13,71.6105
2020-03-12,63.3085
2020-03-11,70.4861
2020-03-10,74.5191
2020-03-09,68.6154
2020-03-06,73.1773
2020-03-05,74.7845
2020-03-04,77.2703
2020-03-03,73.6227
2020-03-02,75.4951
2020-02-28,73.3798
2020-02-27,71.1672
2020-02-26,74.6537
2020-02-25,75.1787
2020-02-24,78.0832
2020-02-21,81.5609
2020-02-20,83.8472
2020-02-19,84.8685
2020-02-18,82.4966
2020-02-14,83.97
2020-02-13,84.3712
2020-02-12,85.9547
2020-02-11,84.3436
2020-02-10,83.0304
2020-02-07,81.9255
2020-02-06,84.9167
2020-02-05,85.1958
2020-02-04,83.341
2020-02-03,81.0438
2020-01-31,79.9489
2020-01-30,82.2637
2020-01-29,82.6854
2020-01-28,83.5464
2020-01-27,81.5786
2020-01-24,84.0153
2020-01-23,86.2181
2020-01-22,87.1273
2020-01-21,88.5988
2020-01-17,89.8815
2020-01-16,86.0224
2020-01-15,84.034
2020-01-14,84.8685
2020-01-13,85.2528
2020-01-10,84.5874
2020-01-09,84.2591
2020-01-08,83.1355
2020-01-07,83.3794
2020-01-06,81.0734
2020-01-03,81.552
2020-01-02,83.1159
2019-12-31,82.6854
2019-12-30,82.8711
2019-12-27,83.2191
2019-12-26,82.8417
2019-12-24,83.1906
2019-12-23,82.8908
2019-12-20,83.2653
2019-12-19,82.9301
2019-12-18,82.4524
2019-12-17,82.7699
2019-12-16,82.8711
2019-12-13,82.3099
2019-12-12,83.452
2019-12-11,81.5225
2019-12-10,78.8292
2019-12-09,79.5842
2019-12-06,78.5511
2019-12-05,77.3942
2019-12-04,76.9233
2019-12-03,74.9358
2019-12-02,76.6756
2019-11-29,77.6969
2019-11-27,78.8588
2019-11-26,78.7015
2019-11-25,79.3148
2019-11-22,78.9423
2019-11-21,79.1458
2019-11-20,79.6205
2019-11-19,81.7968
2019-11-18,84.1411
2019-11-15,84.4478
2019-11-14,84.1411
2019-11-13,84.1313
2019-11-12,84.5972
2019-11-11,85.4072
2019-11-08,87.4418
2019-11-07,83.6762
2019-11-06,78.7015
2019-11-05,79.4721
2019-11-04,79.1291
2019-11-01,77.7234
2019-10-31,74.8051
2019-10-30,75.7339
2019-10-29,75.9394
2019-10-28,77.232
2019-10-25,74.5535
2019-10-24,73.4556
2019-10-23,71.8287
2019-10-22,72.9718
2019-10-21,73.4457
2019-10-18,72.2386
2019-10-17,73.4369
2019-10-16,72.7488
2019-10-15,72.3693
2019-10-14,70.9539
2019-10-11,71.3264
2019-10-10,69.7174
2019-10-09,69.1432
2019-10-08,67.7446
2019-10-07,70.9933
2019-10-04,72.0607
2019-10-03,70.4241
2019-10-02,68.8061
2019-10-01,70.1823
2019-09-30,70.9352
2019-09-27,71.2615
2019-09-26,71.93
2019-09-25,71.8474
2019-09-24,69.9591
2019-09-23,71.8287
2019-09-20,71.0837
2019-09-19,72.7488
2019-09-18,73.373
2019-09-17,73.1763
2019-09-16,72.5729
2019-09-13,72.9178
2019-09-12,73.54
2019-09-11,74.3009
2019-09-10,72.62
2019-09-09,72.157
2019-09-06,72.7389
2019-09-05,72.8775
2019-09-04,71.125
2019-09-03,69.3065
2019-08-30,71.751
2019-08-29,70.5332
2019-08-28,68.5939
2019-08-27,68.2439
2019-08-26,67.2688
2019-08-23,67.8291
2019-08-22,71.18
2019-08-21,70.7662
2019-08-20,70.1833
2019-08-19,69.0745
2019-08-16,67.6099
2019-08-15,65.6519
2019-08-14,65.3934
2019-08-13,66.5935
2019-08-12,64.3976
2019-08-09,65.9665
2019-08-08,65.7452
2019-08-07,64.0281
2019-08-06,62.8957
2019-08-05,63.4766
2019-08-02,65.6431
2019-08-01,65.6893
2019-07-31,67.4998
2019-07-30,69.0204
2019-07-29,69.1689
2019-07-26,69.3999
2019-07-25,69.5207
2019-07-24,70.0005
2019-07-23,68.3835
2019-07-22,70.0722
2019-07-19,69.1955
2019-07-18,68.6135
2019-07-17,69.8972
2019-07-16,69.8138
2019-07-15,69.5945
2019-07-12,69.104
2019-07-11,68.0031
2019-07-10,68.6037
2019-07-09,70.6266
2019-07-08,70.6993
2019-07-05,70.7269
2019-07-03,70.6993
2019-07-02,71.0493
2019-07-01,71.5201
2019-06-28,70.1833
2019-06-27,69.5945
2019-06-26,69.1512
2019-06-25,66.9356
2019-06-24,67.4998
2019-06-21,67.0929
2019-06-20,67.1106
2019-06-19,66.2436
2019-06-18,66.3911
2019-06-17,63.7617
2019-06-14,63.401
2019-06-13,64.5186
2019-06-12,64.2049
2019-06-11,65.7265
2019-06-10,65.0828
2019-06-07,63.3734
2019-06-06,62.3591
2019-06-05,61.8332
2019-06-04,62.5802
2019-06-03,60.9445
2019-05-31,61.092
