,Close
2023-01-19,46.46
2023-01-18,46.9
2023-01-17,48.08
2023-01-13,48.88
2023-01-12,49.0
2023-01-11,49.21
2023-01-10,48.81
2023-01-09,48.58
2023-01-06,48.32
2023-01-05,46.88
2023-01-04,47.55
2023-01-03,47.94
2022-12-30,47.64
2022-12-29,47.5
2022-12-28,47.07
2022-12-27,47.53
2022-12-23,47.48
2022-12-22,47.32
2022-12-21,47.66
2022-12-20,47.37
2022-12-19,47.4
2022-12-16,47.81
2022-12-15,48.15
2022-12-14,49.3
2022-12-13,49.64
2022-12-12,49.3
2022-12-09,48.46
2022-12-08,48.99
2022-12-07,48.18
2022-12-06,48.59
2022-12-05,49.33
2022-12-02,49.7
2022-12-01,49.97
2022-11-30,49.72
2022-11-29,48.28
2022-11-28,48.08
2022-11-25,48.4
2022-11-23,48.57
2022-11-22,48.38
2022-11-21,47.62
2022-11-18,47.79
2022-11-17,46.59
2022-11-16,44.39
2022-11-15,44.9
2022-11-14,44.74
2022-11-11,44.79
2022-11-10,45.66
2022-11-09,43.91
2022-11-08,44.61
2022-11-07,44.55
2022-11-04,44.52
2022-11-03,43.85
2022-11-02,44.57
2022-11-01,45.46
2022-10-31,45.43
2022-10-28,45.64
2022-10-27,44.42
2022-10-26,44.38
2022-10-25,44.36
2022-10-24,43.54
2022-10-21,42.8
2022-10-20,41.71
2022-10-19,41.88
2022-10-18,41.79
2022-10-17,41.3
2022-10-14,40.2
2022-10-13,40.61
2022-10-12,39.27
2022-10-11,39.58
2022-10-10,39.89
2022-10-07,40.27
2022-10-06,41.52
2022-10-05,41.99
2022-10-04,41.82
2022-10-03,40.91
2022-09-30,39.6319
2022-09-29,40.1966
2022-09-28,40.9595
2022-09-27,40.1471
2022-09-26,40.2065
2022-09-23,40.2858
2022-09-22,40.7713
2022-09-21,41.2072
2022-09-20,42.1881
2022-09-19,42.9015
2022-09-16,42.9015
2022-09-15,42.8916
2022-09-14,43.5554
2022-09-13,43.704
2022-09-12,45.973
2022-09-09,45.3488
2022-09-08,44.9525
2022-09-07,44.6057
2022-09-06,44.0607
2022-09-02,44.1796
2022-09-01,44.8732
2022-08-31,44.3084
2022-08-30,44.8236
2022-08-29,45.2893
2022-08-26,45.4677
2022-08-25,46.835
2022-08-24,46.6368
2022-08-23,46.9737
2022-08-22,47.2709
2022-08-19,48.2518
2022-08-18,48.9156
2022-08-17,46.2306
2022-08-16,46.3396
2022-08-15,46.1612
2022-08-12,46.181
2022-08-11,45.4776
2022-08-10,45.5965
2022-08-09,44.5066
2022-08-08,44.6057
2022-08-05,44.5958
2022-08-04,44.9624
2022-08-03,45.2893
2022-08-02,44.5066
2022-08-01,44.8633
2022-07-29,44.9525
2022-07-28,45.2002
2022-07-27,44.2292
2022-07-26,43.4266
2022-07-25,43.9319
2022-07-22,44.0508
2022-07-21,44.1697
2022-07-20,43.7239
2022-07-19,43.6248
2022-07-18,42.2079
2022-07-15,42.6736
2022-07-14,41.9404
2022-07-13,42.307
2022-07-12,42.4656
2022-07-11,42.852
2022-07-08,42.9907
2022-07-07,42.8222
2022-07-06,42.2971
2022-07-05,41.5738
2022-07-01,41.8314
2022-06-30,41.8707
2022-06-29,42.1064
2022-06-28,42.2831
2022-06-27,42.9804
2022-06-24,43.3044
2022-06-23,42.1555
2022-06-22,42.7839
2022-06-21,43.3437
2022-06-17,42.6072
2022-06-16,42.5385
2022-06-15,43.0098
2022-06-14,42.1358
2022-06-13,42.4599
2022-06-10,42.7054
2022-06-09,43.4615
2022-06-08,44.1096
2022-06-07,44.7479
2022-06-06,44.5121
2022-06-03,44.4337
2022-06-02,44.9638
2022-06-01,44.414
2022-05-31,44.2372
2022-05-27,44.797
2022-05-26,44.1783
2022-05-25,43.2062
2022-05-24,42.9804
2022-05-23,42.5679
2022-05-20,42.1653
2022-05-19,40.9673
2022-05-18,47.4875
2022-05-17,49.6871
2022-05-16,48.116
2022-05-13,48.6659
2022-05-12,47.4187
2022-05-11,47.7723
2022-05-10,48.656
2022-05-09,48.0767
2022-05-06,48.4401
2022-05-05,48.715
2022-05-04,50.6494
2022-05-03,49.0194
2022-05-02,48.9604
2022-04-29,48.0963
2022-04-28,49.7166
2022-04-27,48.4203
2022-04-26,49.9817
2022-04-25,51.0029
2022-04-22,50.4334
2022-04-21,51.8278
2022-04-20,52.0635
2022-04-19,50.895
2022-04-18,50.1879
2022-04-14,50.2469
2022-04-13,51.2091
2022-04-12,50.8851
2022-04-11,51.926
2022-04-08,53.3007
2022-04-07,53.6444
2022-04-06,53.3891
2022-04-05,53.9292
2022-04-04,54.4889
2022-04-01,54.2837
2022-03-31,54.3819
2022-03-30,54.6646
2022-03-29,54.2935
2022-03-28,53.777
2022-03-25,53.611
2022-03-24,53.1525
2022-03-23,53.1328
2022-03-22,54.7816
2022-03-21,54.6156
2022-03-18,54.5861
2022-03-17,54.7816
2022-03-16,54.43
2022-03-15,54.2257
2022-03-14,52.958
2022-03-11,53.3381
2022-03-10,53.3577
2022-03-09,54.538
2022-03-08,53.0552
2022-03-07,54.2159
2022-03-04,55.1134
2022-03-03,54.6843
2022-03-02,54.7618
2022-03-01,53.2703
2022-02-28,54.3917
2022-02-25,54.6548
2022-02-24,53.3773
2022-02-23,53.0945
2022-02-22,54.9082
2022-02-18,55.7958
2022-02-17,54.3917
2022-02-16,52.9089
2022-02-15,52.9286
2022-02-14,51.8651
2022-02-11,52.5672
2022-02-10,53.5138
2022-02-09,54.8984
2022-02-08,53.9724
2022-02-07,53.8064
2022-02-04,53.7868
2022-02-03,53.8359
2022-02-02,54.7816
2022-02-01,54.0009
2022-01-31,54.2935
2022-01-28,54.2355
2022-01-27,53.2703
2022-01-26,53.9626
2022-01-25,54.7226
2022-01-24,55.4934
2022-01-21,55.2783
2022-01-20,56.6442
2022-01-19,57.4436
2022-01-18,58.2537
2022-01-14,59.8435
2022-01-13,59.98
2022-01-12,60.584
2022-01-11,60.8284
2022-01-10,60.2923
2022-01-07,59.6186
2022-01-06,59.4144
2022-01-05,58.7898
2022-01-04,59.7355
2022-01-03,61.2379
2021-12-31,61.4422
2021-12-30,61.6837
2021-12-29,62.0137
2021-12-28,61.5964
2021-12-27,61.4892
2021-12-23,60.3846
2021-12-22,59.658
2021-12-21,59.1719
2021-12-20,58.5228
2021-12-17,58.62
2021-12-16,58.4746
2021-12-15,58.1065
2021-12-14,56.0119
2021-12-13,56.827
2021-12-10,57.4466
2021-12-09,55.7988
2021-12-08,55.2843
2021-12-07,56.3124
2021-12-06,55.2263
2021-12-03,54.5193
2021-12-02,54.4408
2021-12-01,53.3557
2021-11-30,53.1711
2021-11-29,54.0627
2021-11-26,53.0061
2021-11-24,53.8496
2021-11-23,53.6169
2021-11-22,52.9384
2021-11-19,51.6294
2021-11-18,51.9976
2021-11-17,55.0319
2021-11-16,55.2657
2021-11-15,55.5278
2021-11-12,55.0909
2021-11-11,55.0319
2021-11-10,56.0119
2021-11-09,55.6928
2021-11-08,55.2657
2021-11-05,55.3333
2021-11-04,55.3815
2021-11-03,55.895
2021-11-02,55.8656
2021-11-01,54.3927
2021-10-29,54.2669
2021-10-28,54.5292
2021-10-27,54.4702
2021-10-26,54.1118
2021-10-25,53.4617
2021-10-22,53.4323
2021-10-21,53.995
2021-10-20,54.4899
2021-10-19,54.0431
2021-10-18,53.5109
2021-10-15,53.5678
2021-10-14,53.9567
2021-10-13,52.958
2021-10-12,52.6281
2021-10-11,53.2585
2021-10-08,53.4038
2021-10-07,53.3459
2021-10-06,52.2981
2021-10-05,53.0258
2021-10-04,52.579
2021-10-01,53.1033
2021-09-30,52.4189
2021-09-29,53.4303
2021-09-28,53.4686
2021-09-27,54.1433
2021-09-24,54.6342
2021-09-23,54.5959
2021-09-22,53.4686
2021-09-21,53.2183
2021-09-20,53.826
2021-09-17,54.75
2021-09-16,55.2117
2021-09-15,55.4335
2021-09-14,55.732
2021-09-13,55.954
2021-09-10,55.7516
2021-09-09,56.4351
2021-09-08,56.5127
2021-09-07,56.7052
2021-09-03,57.2247
2021-09-02,57.3317
2021-09-01,56.8584
2021-08-31,56.8407
2021-08-30,56.9457
2021-08-27,56.8407
2021-08-26,57.0135
2021-08-25,57.1579
2021-08-24,57.1293
2021-08-23,56.3772
2021-08-20,56.0689
2021-08-19,55.1547
2021-08-18,53.1131
2021-08-17,53.941
2021-08-16,54.2011
2021-08-13,54.3838
2021-08-12,54.3073
2021-08-11,53.7966
2021-08-10,53.556
2021-08-09,53.4205
2021-08-06,53.5374
2021-08-05,53.7004
2021-08-04,53.6326
2021-08-03,54.1727
2021-08-02,53.4019
2021-07-30,53.3243
2021-07-29,53.0356
2021-07-28,52.746
2021-07-27,53.2379
2021-07-26,53.4205
2021-07-23,53.1897
2021-07-22,52.526
2021-07-21,51.8886
2021-07-20,51.6
2021-07-19,51.1001
2021-07-16,51.7168
2021-07-15,51.6687
2021-07-14,52.0919
2021-07-13,51.3505
2021-07-12,51.2631
2021-07-09,51.7542
2021-07-08,51.2927
2021-07-07,51.2927
2021-07-06,51.0226
2021-07-02,51.5617
2021-07-01,51.11
2021-06-30,50.6887
2021-06-29,50.6023
2021-06-28,50.6504
2021-06-25,50.7456
2021-06-24,50.4785
2021-06-23,50.4589
2021-06-22,50.9372
2021-06-21,50.8616
2021-06-18,49.799
2021-06-17,50.8134
2021-06-16,51.1385
2021-06-15,51.4448
2021-06-14,51.8082
2021-06-11,52.3826
2021-06-10,52.63
2021-06-09,51.6648
2021-06-08,51.7688
2021-06-07,51.5685
2021-06-04,51.7129
2021-06-03,51.0049
2021-06-02,50.6504
2021-06-01,50.3253
2021-05-28,50.5925
2021-05-27,50.6121
2021-05-26,50.6023
2021-05-25,50.9852
2021-05-24,51.0609
2021-05-21,50.1437
2021-05-20,50.5453
2021-05-19,50.182
2021-05-18,50.6219
2021-05-17,50.6308
2021-05-14,50.5925
2021-05-13,50.2017
2021-05-12,49.3503
2021-05-11,50.5267
2021-05-10,50.8418
2021-05-07,51.1001
2021-05-06,50.1535
2021-05-05,48.9006
2021-05-04,48.4989
2021-05-03,48.9388
2021-04-30,48.6904
2021-04-29,49.2167
2021-04-28,48.881
2021-04-27,49.1294
2021-04-26,49.3886
2021-04-23,49.6468
2021-04-22,49.2541
2021-04-21,49.6655
2021-04-20,49.5319
2021-04-19,50.5453
2021-04-16,50.4972
2021-04-15,49.3886
2021-04-14,49.1294
2021-04-13,49.4063
2021-04-12,49.3209
2021-04-09,49.8187
2021-04-08,49.6468
2021-04-07,49.5133
2021-04-06,49.7558
2021-04-05,50.1241
2021-04-01,49.3601
2021-03-31,49.1038
2021-03-30,49.1588
2021-03-29,49.8727
2021-03-26,49.9198
2021-03-25,47.9638
2021-03-24,47.1468
2021-03-23,47.4885
2021-03-22,47.7634
2021-03-19,46.5105
2021-03-18,46.3406
2021-03-17,46.9278
2021-03-16,47.1654
2021-03-15,46.919
2021-03-12,46.3583
2021-03-11,46.3406
2021-03-10,45.8555
2021-03-09,45.4755
2021-03-08,45.1141
2021-03-05,43.919
2021-03-04,42.3136
2021-03-03,42.8546
2021-03-02,43.2209
2021-03-01,43.6049
2021-02-26,42.6091
2021-02-25,43.2258
2021-02-24,43.434
2021-02-23,43.216
2021-02-22,43.1394
2021-02-19,43.3771
2021-02-18,44.0026
2021-02-17,43.919
2021-02-16,44.1646
2021-02-12,44.906
2021-02-11,45.1809
2021-02-10,44.8578
2021-02-09,46.0558
2021-02-08,46.4731
2021-02-05,45.6562
2021-02-04,44.8676
2021-02-03,43.4615
2021-02-02,43.5195
2021-02-01,43.1119
2021-01-29,42.3332
2021-01-28,43.054
2021-01-27,43.3967
2021-01-26,42.9784
2021-01-25,42.7594
2021-01-22,42.5129
2021-01-21,42.836
2021-01-20,43.054
2021-01-19,42.9116
2021-01-15,43.1394
2021-01-14,42.8743
2021-01-13,43.0736
2021-01-12,43.4811
2021-01-11,43.0736
2021-01-08,42.7879
2021-01-07,42.6936
2021-01-06,42.1614
2021-01-05,41.7637
2021-01-04,41.7441
2020-12-31,42.1516
2020-12-30,41.8982
2020-12-29,42.0494
2020-12-28,42.3126
2020-12-24,41.9552
2020-12-23,41.799
2020-12-22,42.0946
2020-12-21,42.2743
2020-12-18,42.8016
2020-12-17,42.2183
2020-12-16,42.1231
2020-12-15,42.1231
2020-12-14,41.6714
2020-12-11,41.747
2020-12-10,41.747
2020-12-09,42.0946
2020-12-08,41.7941
2020-12-07,41.7765
2020-12-04,41.803
2020-12-03,41.5497
2020-12-02,41.3424
2020-12-01,41.0124
2020-11-30,40.5225
2020-11-27,40.221
2020-11-25,40.0325
2020-11-24,40.1356
2020-11-23,39.2224
2020-11-20,38.5919
2020-11-19,38.7805
2020-11-18,38.9219
2020-11-17,39.4482
2020-11-16,40.0718
2020-11-13,38.9966
2020-11-12,36.4248
2020-11-11,37.0474
2020-11-10,36.4739
2020-11-09,35.9829
2020-11-06,35.3505
2020-11-05,35.0677
2020-11-04,34.4481
2020-11-03,34.5502
2020-11-02,33.8157
2020-10-30,33.8157
2020-10-29,33.6193
2020-10-28,33.637
2020-10-27,34.7299
2020-10-26,35.4841
2020-10-23,36.5661
2020-10-22,36.5661
2020-10-21,36.793
2020-10-20,36.9246
2020-10-19,37.0188
2020-10-16,37.827
2020-10-15,37.6493
2020-10-14,37.5737
2020-10-13,37.4991
2020-10-12,38.0166
2020-10-09,37.5353
2020-10-08,37.4813
2020-10-07,37.1122
2020-10-06,36.3315
2020-10-05,36.3315
2020-10-02,36.0487
2020-10-01,36.5465
2020-09-30,36.7645
2020-09-29,36.4572
2020-09-28,36.521
2020-09-25,35.8877
2020-09-24,35.327
2020-09-23,35.7275
2020-09-22,36.6987
2020-09-21,36.4375
2020-09-18,37.1564
2020-09-17,37.6777
2020-09-16,37.7259
2020-09-15,37.8938
2020-09-14,37.6777
2020-09-11,37.2222
2020-09-10,36.9324
2020-09-09,37.4549
2020-09-08,37.3331
2020-09-04,38.099
2020-09-03,38.2198
2020-09-02,39.5915
2020-09-01,39.2282
2020-08-31,39.405
2020-08-28,39.3873
2020-08-27,39.4708
2020-08-26,39.4335
2020-08-25,39.1624
2020-08-24,39.3687
2020-08-21,39.4335
2020-08-20,39.4895
2020-08-19,39.078
2020-08-18,39.1802
2020-08-17,39.2842
2020-08-14,39.6672
2020-08-13,39.8714
2020-08-12,44.8932
2020-08-11,44.0448
2020-08-10,44.5485
2020-08-07,44.2697
2020-08-06,44.5849
2020-08-05,44.1744
2020-08-04,44.4915
2020-08-03,44.0154
2020-07-31,43.9604
2020-07-30,43.3447
2020-07-29,43.5961
2020-07-28,43.1944
2020-07-27,44.0448
2020-07-24,43.3054
2020-07-23,44.25
2020-07-22,43.7738
2020-07-21,43.8847
2020-07-20,43.8396
2020-07-17,43.6333
2020-07-16,42.7289
2020-07-15,43.3054
2020-07-14,43.1748
2020-07-13,42.8684
2020-07-10,43.5509
2020-07-09,43.5862
2020-07-08,42.7555
2020-07-07,42.5885
2020-07-06,43.325
2020-07-02,42.5885
2020-07-01,42.6533
2020-06-30,43.1895
2020-06-29,42.7378
2020-06-26,42.886
2020-06-25,41.8756
2020-06-24,41.4397
2020-06-23,42.1074
2020-06-22,41.8197
2020-06-19,41.968
2020-06-18,42.4413
2020-06-17,42.7555
2020-06-16,43.0422
2020-06-15,41.9954
2020-06-12,41.7372
2020-06-11,40.441
2020-06-10,43.9132
2020-06-09,44.4955
2020-06-08,44.5701
2020-06-05,44.2913
2020-06-04,43.3947
2020-06-03,43.4673
2020-06-02,43.4232
2020-06-01,42.8762
2020-05-29,44.2814
2020-05-28,42.2232
2020-05-27,42.5611
2020-05-26,41.5231
2020-05-22,41.5791
2020-05-21,41.3385
2020-05-20,42.0808
2020-05-19,41.3051
2020-05-18,41.7273
2020-05-15,40.9958
2020-05-14,40.6069
2020-05-13,38.8473
2020-05-12,40.0226
2020-05-11,40.115
2020-05-08,39.8106
2020-05-07,38.3121
2020-05-06,38.1058
2020-05-05,38.3926
2020-05-04,38.2924
2020-05-01,37.8938
2020-04-30,39.2469
2020-04-29,40.1336
2020-04-28,39.3481
2020-04-27,39.8744
2020-04-24,39.3756
2020-04-23,38.5419
2020-04-22,38.6715
2020-04-21,37.5501
2020-04-20,39.3952
2020-04-17,39.3382
2020-04-16,38.4319
2020-04-15,38.4505
2020-04-14,39.6171
2020-04-13,38.1716
2020-04-09,38.152
2020-04-08,38.6529
2020-04-07,37.6355
2020-04-06,38.3641
2020-04-03,36.1714
2020-04-02,36.8559
2020-04-01,35.162
2020-03-31,36.0624
2020-03-30,36.9874
2020-03-27,35.6107
2020-03-26,37.226
2020-03-25,34.5561
2020-03-24,35.4094
2020-03-23,31.7399
2020-03-20,32.657
2020-03-19,34.5944
2020-03-18,34.0524
2020-03-17,32.5657
2020-03-16,30.9229
2020-03-13,34.5276
2020-03-12,30.4574
2020-03-11,33.9876
2020-03-10,36.7685
2020-03-09,34.8222
2020-03-06,36.3992
2020-03-05,36.3
2020-03-04,37.9684
2020-03-03,36.7301
2020-03-02,37.7671
2020-02-28,36.6301
2020-02-27,36.7301
2020-02-26,38.6755
2020-02-25,39.2076
2020-02-24,40.3634
2020-02-21,42.4687
2020-02-20,42.9774
2020-02-19,42.4639
2020-02-18,42.7388
2020-02-14,43.0884
2020-02-13,43.4105
2020-02-12,45.8025
2020-02-11,45.071
2020-02-10,44.8304
2020-02-07,44.0036
2020-02-06,44.6663
2020-02-05,44.4445
2020-02-04,43.6844
2020-02-03,42.6838
2020-01-31,42.1702
2020-01-30,43.3348
2020-01-29,43.16
2020-01-28,43.8219
2020-01-27,43.5469
2020-01-24,44.8117
2020-01-23,44.9512
2020-01-22,45.0042
2020-01-21,44.7675
2020-01-17,44.9678
2020-01-16,44.9944
2020-01-15,44.0418
2020-01-14,43.8405
2020-01-13,44.0036
2020-01-10,43.2347
2020-01-09,43.4105
2020-01-08,43.5921
2020-01-07,43.5637
2020-01-06,43.8494
2020-01-03,43.6932
2020-01-02,44.4179
2019-12-31,43.6746
2019-12-30,43.3377
2019-12-27,43.5017
2019-12-26,43.5745
2019-12-24,43.5115
2019-12-23,43.8032
2019-12-20,43.2111
2019-12-19,43.6029
2019-12-18,42.4737
2019-12-17,42.29
2019-12-16,41.8707
2019-12-13,41.2531
2019-12-12,41.5899
2019-12-11,40.3241
2019-12-10,40.1592
2019-12-09,39.9785
2019-12-06,39.9235
2019-12-05,39.6329
2019-12-04,39.9696
2019-12-03,40.3241
2019-12-02,40.7041
2019-11-29,41.2629
2019-11-27,41.1981
2019-11-26,41.2629
2019-11-25,41.3895
2019-11-22,40.8416
2019-11-21,40.8318
2019-11-20,41.0528
2019-11-19,41.4073
2019-11-18,41.1166
2019-11-15,41.0616
2019-11-14,40.8976
2019-11-13,44.1302
2019-11-12,44.0487
2019-11-11,43.8032
2019-11-08,44.468
2019-11-07,44.0938
2019-11-06,43.9574
2019-11-05,43.4929
2019-11-04,43.2386
2019-11-01,42.8291
2019-10-31,43.2651
2019-10-30,43.3093
2019-10-29,43.0206
2019-10-28,42.9538
2019-10-25,42.7103
2019-10-24,42.2625
2019-10-23,42.8448
2019-10-22,43.3014
2019-10-21,43.1551
2019-10-18,42.5355
2019-10-17,42.8291
2019-10-16,42.6111
2019-10-15,42.2193
2019-10-14,41.9365
2019-10-11,42.4
2019-10-10,42.0258
2019-10-09,42.6543
2019-10-08,42.2429
2019-10-07,43.5017
2019-10-04,43.2739
2019-10-03,42.8546
2019-10-02,42.0828
2019-10-01,43.1472
2019-09-30,44.6585
2019-09-27,44.14
2019-09-26,44.1322
2019-09-25,44.8333
2019-09-24,44.3943
2019-09-23,44.6673
2019-09-20,44.8284
2019-09-19,44.4581
2019-09-18,44.5937
2019-09-17,44.6585
2019-09-16,45.1534
2019-09-13,45.2182
2019-09-12,45.1269
2019-09-11,45.2182
2019-09-10,44.4769
2019-09-09,43.9064
2019-09-06,44.14
2019-09-05,43.762
2019-09-04,42.7672
2019-09-03,42.0258
2019-08-30,42.3077
2019-08-29,42.724
2019-08-28,42.3607
2019-08-27,42.2881
2019-08-26,42.5689
2019-08-23,42.124
2019-08-22,43.5459
2019-08-21,44.0802
2019-08-20,43.3181
2019-08-19,43.8346
2019-08-16,42.4432
2019-08-15,41.8
2019-08-14,45.7416
2019-08-13,47.6486
2019-08-12,46.5831
2019-08-09,47.3873
2019-08-08,48.0462
2019-08-07,47.3059
2019-08-06,47.5405
2019-08-05,46.4279
2019-08-02,48.1278
2019-08-01,50.0622
2019-07-31,50.0711
2019-07-30,51.0373
