,Close
2022-03-15,120.281
2022-03-14,118.619
2022-03-11,121.804
2022-03-10,123.149
2022-03-09,124.981
2022-03-08,122.143
2022-03-07,125.548
2022-03-04,125.778
2022-03-03,127.122
2022-03-02,128.535
2022-03-01,127.431
2022-02-28,129.352
2022-02-25,127.988
2022-02-24,126.784
2022-02-23,126.007
2022-02-22,126.375
2022-02-18,128.605
2022-02-17,129.661
2022-02-16,132.539
2022-02-15,133.743
2022-02-14,132.648
2022-02-11,133.345
2022-02-10,134.222
2022-02-09,135.027
2022-02-08,133.614
2022-02-07,135.636
2022-02-04,136.93
2022-02-03,136.521
2022-02-02,136.402
2022-02-01,129.212
2022-01-31,131.911
2022-01-28,131.175
2022-01-27,130.318
2022-01-26,129.242
2022-01-25,130.268
2022-01-24,134.44
2022-01-21,138.224
2022-01-20,138.094
2022-01-19,136.143
2022-01-18,133.156
2022-01-14,129.701
2022-01-13,130.099
2022-01-12,131.752
2022-01-11,130.059
2022-01-10,128.178
2022-01-07,131.035
2022-01-06,128.964
2022-01-05,133.046
2022-01-04,134.998
2022-01-03,134.192
2021-12-31,131.155
2021-12-30,133.703
2021-12-29,132.389
2021-12-28,132.718
2021-12-27,132.289
2021-12-23,131.792
2021-12-22,130.726
2021-12-21,131.423
2021-12-20,129.192
2021-12-17,126.804
2021-12-16,128.665
2021-12-15,128.178
2021-12-14,126.137
2021-12-13,126.057
2021-12-10,124.931
2021-12-09,124.294
2021-12-08,125.658
2021-12-07,125.439
2021-12-06,125.429
2021-12-03,124.394
2021-12-02,121.745
2021-12-01,119.395
2021-11-30,123.348
2021-11-29,124.005
2021-11-26,125.091
2021-11-24,125.768
2021-11-23,127.52
2021-11-22,125.4
2021-11-19,131.463
2021-11-18,136.382
2021-11-17,137.169
2021-11-16,138.583
2021-11-15,140.295
2021-11-12,144.418
2021-11-11,143.451
2021-11-10,138.304
2021-11-09,138.811
2021-11-08,137.188
2021-11-05,138.593
2021-11-04,141.49
2021-11-03,138.523
2021-11-02,139.19
2021-11-01,140.783
2021-10-29,139.27
2021-10-28,139.25
2021-10-27,139.388
2021-10-26,141.41
2021-10-25,141.201
2021-10-22,140.086
2021-10-21,139.648
2021-10-20,138.224
2021-10-19,135.804
2021-10-18,133.773
2021-10-15,133.813
2021-10-14,134.769
2021-10-13,135.496
2021-10-12,135.724
2021-10-11,138.493
2021-10-08,139.011
2021-10-07,136.63
2021-10-06,133.136
2021-10-05,143.093
2021-10-04,142.167
2021-10-01,142.595
2021-09-30,141.261
2021-09-29,136.97
2021-09-28,132.837
2021-09-27,131.055
2021-09-24,129.004
2021-09-23,127.002
2021-09-22,125.518
2021-09-21,125.877
2021-09-20,129.182
2021-09-17,132.947
2021-09-16,135.017
2021-09-15,136.093
2021-09-14,144.348
2021-09-13,143.681
2021-09-10,144.108
2021-09-09,141.32
2021-09-08,143.103
2021-09-07,144.198
2021-09-03,145.572
2021-09-02,144.378
2021-09-01,145.402
2021-08-31,144.188
2021-08-30,142.127
2021-08-27,141.779
2021-08-26,140.315
2021-08-25,140.703
2021-08-24,141.41
2021-08-23,141.659
2021-08-20,139.021
2021-08-19,139.448
2021-08-18,138.841
2021-08-17,139.887
2021-08-16,138.851
2021-08-13,137.547
2021-08-12,137.856
2021-08-11,137.169
2021-08-10,135.923
2021-08-09,135.057
2021-08-06,135.237
2021-08-05,135.764
2021-08-04,138.761
2021-08-03,138.651
2021-08-02,142.944
2021-07-30,142.794
2021-07-29,142.217
2021-07-28,142.396
2021-07-27,140.773
2021-07-26,144.058
2021-07-23,143.82
2021-07-22,141.131
2021-07-21,139.568
2021-07-20,139.917
2021-07-19,140.086
2021-07-16,141.938
2021-07-15,141.5
2021-07-14,141.958
2021-07-13,142.087
2021-07-12,140.235
2021-07-09,139.837
2021-07-08,139.299
2021-07-07,141.789
2021-07-06,141.838
2021-07-02,142.247
2021-07-01,140.982
2021-06-30,142.664
2021-06-29,142.934
2021-06-28,141.818
2021-06-25,137.457
2021-06-24,137.517
2021-06-23,137.487
2021-06-22,139.708
2021-06-21,139.807
2021-06-18,139.966
2021-06-17,140.773
2021-06-16,141.44
2021-06-15,143.631
2021-06-14,147.335
2021-06-11,145.195
2021-06-10,144.468
2021-06-09,144.626
2021-06-08,144.308
2021-06-07,144.527
2021-06-04,144.018
2021-06-03,140.833
2021-06-02,140.245
2021-06-01,142.456
2021-05-28,141.599
2021-05-27,141.599
2021-05-26,142.655
2021-05-25,141.928
2021-05-24,140.763
2021-05-21,138.851
2021-05-20,140.484
2021-05-19,137.577
2021-05-18,136.77
2021-05-17,136.263
2021-05-14,137.327
2021-05-13,137.826
2021-05-12,138.354
2021-05-11,140.036
2021-05-10,139.329
2021-05-07,141.092
2021-05-06,140.016
2021-05-05,136.581
2021-05-04,135.794
2021-05-03,139.857
2021-04-30,140.753
2021-04-29,144.975
2021-04-28,142.655
2021-04-27,142.127
2021-04-26,142.456
2021-04-23,141.808
2021-04-22,139.937
2021-04-21,139.718
2021-04-20,139.538
2021-04-19,138.314
2021-04-16,139.728
2021-04-15,141.44
2021-04-14,140.285
2021-04-13,140.783
2021-04-12,140.125
2021-04-09,139.14
2021-04-08,140.225
2021-04-07,140.683
2021-04-06,139.957
2021-04-05,140.215
2021-04-01,136.67
2021-03-31,134.112
2021-03-30,133.176
2021-03-29,133.713
2021-03-26,131.602
2021-03-25,128.835
2021-03-24,128.605
2021-03-23,131.802
2021-03-22,130.169
2021-03-19,127.211
2021-03-18,126.814
2021-03-17,129.372
2021-03-16,130.498
2021-03-15,129.651
2021-03-12,129.262
2021-03-11,130.099
2021-03-10,128.924
2021-03-09,129.691
2021-03-08,126.027
2021-03-05,131.353
2021-03-04,130.049
2021-03-03,131.802
2021-03-02,135.556
2021-03-01,135.834
2021-02-26,132.548
2021-02-25,133.813
2021-02-24,136.243
2021-02-23,139.678
2021-02-22,140.753
2021-02-19,144.408
2021-02-18,145.852
2021-02-17,144.288
2021-02-16,144.238
2021-02-12,146.179
2021-02-11,145.772
2021-02-10,143.093
2021-02-09,144.566
2021-02-08,140.952
2021-02-05,139.728
2021-02-04,137.169
2021-02-03,139.329
2021-02-02,147.394
2021-02-01,144.328
2021-01-29,141.689
2021-01-28,141.5
2021-01-27,144.686
2021-01-26,144.755
2021-01-25,144.755
2021-01-22,144.458
2021-01-21,144.428
2021-01-20,144.058
2021-01-19,139.927
2021-01-15,137.527
2021-01-14,137.467
2021-01-13,134.909
2021-01-12,137.587
2021-01-11,139.728
2021-01-08,140.355
2021-01-07,139.25
2021-01-06,135.366
2021-01-05,139.817
2021-01-04,138.024
2020-12-31,142.087
2020-12-30,140.544
2020-12-29,139.21
2020-12-28,139.23
2020-12-24,140.305
2020-12-23,140.006
2020-12-22,137.944
2020-12-21,139.518
2020-12-18,141.102
2020-12-17,138.364
2020-12-16,140.096
2020-12-15,139.17
2020-12-14,136.103
2020-12-11,134.37
2020-12-10,133.255
2020-12-09,131.762
2020-12-08,130.746
2020-12-07,129.452
2020-12-04,127.341
2020-12-03,127.032
2020-12-02,128.188
2020-12-01,125.897
2020-11-30,126.235
2020-11-27,122.681
2020-11-25,120.082
2020-11-24,118.827
2020-11-23,120.43
2020-11-20,120.44
2020-11-19,118.718
2020-11-18,115.442
2020-11-17,117.105
2020-11-16,117.185
2020-11-13,119.375
2020-11-12,117.902
2020-11-11,118.36
2020-11-10,117.513
2020-11-09,115.572
2020-11-06,117.772
2020-11-05,126.814
2020-11-04,123.816
2020-11-03,119.316
2020-11-02,118.389
2020-10-30,118.409
2020-10-29,122.423
2020-10-28,124.095
2020-10-27,125.111
2020-10-26,125.17
2020-10-23,125.26
2020-10-22,125.409
2020-10-21,126.137
2020-10-20,125.847
2020-10-19,128.347
2020-10-16,130.338
2020-10-15,129.771
2020-10-14,131.165
2020-10-13,131.353
2020-10-12,129.322
2020-10-09,125.937
2020-10-08,124.483
2020-10-07,123.517
2020-10-06,123.348
2020-10-05,129.172
2020-10-02,127.55
2020-10-01,131.195
2020-09-30,128.884
2020-09-29,128.496
2020-09-28,130.696
2020-09-25,129.621
2020-09-24,127.799
2020-09-23,126.902
2020-09-22,129.462
2020-09-21,126.774
2020-09-18,124.394
2020-09-17,123.767
2020-09-16,125.23
2020-09-15,126.814
2020-09-14,124.672
2020-09-11,124.513
2020-09-10,125.748
2020-09-09,127.181
2020-09-08,122.81
2020-09-04,128.605
2020-09-03,131.234
2020-09-02,137.896
2020-09-01,136.65
2020-08-31,137.806
2020-08-28,139.19
2020-08-27,140.076
2020-08-26,141.928
2020-08-25,140.514
2020-08-24,140.634
2020-08-21,139.528
2020-08-20,141.779
2020-08-19,140.165
2020-08-18,140.882
2020-08-17,138.771
2020-08-14,138.751
2020-08-13,140.076
2020-08-12,138.224
2020-08-11,134.092
2020-08-10,139.021
2020-08-07,142.287
2020-08-06,145.204
2020-08-05,144.448
2020-08-04,144.586
2020-08-03,140.663
2020-07-31,139.927
2020-07-30,136.95
2020-07-29,134.32
2020-07-28,133.176
2020-07-27,134.55
2020-07-24,133.634
2020-07-23,133.753
2020-07-22,136.66
2020-07-21,137.677
2020-07-20,139.837
2020-07-17,136.67
2020-07-16,136.432
2020-07-15,136.79
2020-07-14,136.89
2020-07-13,133.703
2020-07-10,139.13
2020-07-09,137.159
2020-07-08,134.002
2020-07-07,133.176
2020-07-06,132.668
2020-07-02,132.24
2020-07-01,133.614
2020-06-30,130.468
2020-06-29,129.143
2020-06-26,129.372
2020-06-25,129.192
2020-06-24,129.312
2020-06-23,129.074
2020-06-22,128.198
2020-06-19,128.665
2020-06-18,127.828
2020-06-17,126.594
2020-06-16,124.224
2020-06-15,125.011
2020-06-12,120.54
2020-06-11,120.979
2020-06-10,123.318
2020-06-09,119.644
2020-06-08,118.09
2020-06-05,116.906
2020-06-04,115.781
2020-06-03,116.518
2020-06-02,120.919
2020-06-01,121.327
2020-05-29,121.426
2020-05-28,119.923
2020-05-27,115.969
2020-05-26,115.243
2020-05-22,118.399
2020-05-21,115.95
2020-05-20,118.13
2020-05-19,117.125
2020-05-18,115.721
2020-05-15,116.716
2020-05-14,115.721
2020-05-13,115.502
2020-05-12,114.985
2020-05-11,115.959
2020-05-08,115.223
2020-05-07,115.402
2020-05-06,113.958
2020-05-05,118.19
2020-05-04,115.432
2020-05-01,111.937
2020-04-30,112.903
2020-04-29,111.449
2020-04-28,110.025
2020-04-27,114.635
2020-04-24,114.925
2020-04-23,113.102
2020-04-22,113.212
2020-04-21,111.937
2020-04-20,114.048
2020-04-17,113.789
2020-04-16,116.686
2020-04-15,112.176
2020-04-14,110.702
2020-04-13,107.984
2020-04-09,104.539
2020-04-08,105.536
2020-04-07,105.057
2020-04-06,105.246
2020-04-03,101.602
2020-04-02,101.064
2020-04-01,96.3714
2020-03-31,98.989
2020-03-30,96.5298
2020-03-27,94.2366
2020-03-26,98.0213
2020-03-25,88.5761
2020-03-24,93.1812
2020-03-23,94.3361
2020-03-20,85.9075
2020-03-19,88.9912
2020-03-18,89.1376
2020-03-17,94.2764
2020-03-16,87.6162
2020-03-13,95.9074
2020-03-12,92.2422
2020-03-11,99.9688
2020-03-10,102.15
2020-03-09,99.7295
2020-03-06,106.401
2020-03-05,108.891
2020-03-04,110.504
2020-03-03,105.436
2020-03-02,105.624
2020-02-28,100.159
2020-02-27,101.513
2020-02-26,105.276
2020-02-25,104.131
2020-02-24,105.763
2020-02-21,106.74
2020-02-20,107.884
2020-02-19,108.463
2020-02-18,108.144
2020-02-14,108.373
2020-02-13,107.547
2020-02-12,108.403
2020-02-11,107.736
2020-02-10,107.407
2020-02-07,107.785
2020-02-06,108.681
2020-02-05,106.55
2020-02-04,105.803
2020-02-03,103.802
2020-01-31,106.65
2020-01-30,110.314
2020-01-29,110.882
2020-01-28,110.573
2020-01-27,109.238
2020-01-24,111.001
2020-01-23,112.147
2020-01-22,111.758
2020-01-21,111.081
2020-01-17,111.599
2020-01-16,109.936
2020-01-15,108.293
2020-01-14,108.263
2020-01-13,108.501
2020-01-10,107.297
2020-01-09,108.044
2020-01-08,108.174
2020-01-07,107.098
2020-01-06,107.487
2020-01-03,105.933
2020-01-02,106.073
2019-12-31,106.242
2019-12-30,105.664
2019-12-27,107.137
2019-12-26,107.217
2019-12-24,107.257
2019-12-23,106.52
2019-12-20,106.68
2019-12-19,106.073
2019-12-18,105.813
2019-12-17,104.499
2019-12-16,104.469
2019-12-13,103.315
2019-12-12,103.852
2019-12-11,101.97
2019-12-10,100.616
2019-12-09,100.806
2019-12-06,102.0
2019-12-05,100.895
2019-12-04,99.4512
2019-12-03,100.059
2019-12-02,99.2221
2019-11-29,99.8092
2019-11-27,99.6104
2019-11-26,98.101
2019-11-25,98.6207
2019-11-22,98.0113
2019-11-21,97.8351
2019-11-20,96.9559
2019-11-19,95.542
2019-11-18,96.234
2019-11-15,96.3804
2019-11-14,96.3804
2019-11-13,94.8599
2019-11-12,95.1865
2019-11-11,95.2463
2019-11-08,97.1022
2019-11-07,96.0767
2019-11-06,97.4985
2019-11-05,97.0923
2019-11-04,96.9857
2019-11-01,94.1669
2019-10-31,95.2562
2019-10-30,95.5709
2019-10-29,93.2887
2019-10-28,95.5709
2019-10-25,95.1666
2019-10-24,94.84
2019-10-23,94.5741
2019-10-22,93.1812
2019-10-21,94.6737
2019-10-18,94.0006
2019-10-17,95.6107
2019-10-16,95.0769
2019-10-15,94.0206
2019-10-14,92.765
2019-10-11,93.0726
2019-10-10,91.4318
2019-10-09,91.7772
2019-10-08,91.4416
2019-10-07,92.4583
2019-10-04,94.4756
2019-10-03,93.219
2019-10-02,93.1314
2019-10-01,95.6007
2019-09-30,96.6582
2019-09-27,94.5353
2019-09-26,95.4733
2019-09-25,96.47
2019-09-24,96.2041
2019-09-23,97.0157
2019-09-20,97.5284
2019-09-19,98.5093
2019-09-18,97.1122
2019-09-17,97.2506
2019-09-16,97.9416
2019-09-13,97.3103
2019-09-12,97.1709
2019-09-11,97.9317
2019-09-10,98.3189
2019-09-09,97.5084
2019-09-06,97.3601
2019-09-05,96.2917
2019-09-04,96.7876
2019-09-03,93.7039
2019-08-30,92.5678
2019-08-29,91.9255
2019-08-28,91.3023
2019-08-27,92.9431
2019-08-26,93.2588
2019-08-23,91.8071
2019-08-22,93.4958
2019-08-21,92.9233
2019-08-20,91.599
2019-08-19,89.8306
2019-08-16,88.4964
2019-08-15,86.8355
2019-08-14,87.0535
2019-08-13,91.2424
2019-08-12,90.68
2019-08-09,90.8781
2019-08-08,94.0982
2019-08-07,91.1747
2019-08-06,89.0301
2019-08-05,87.5365
2019-08-02,91.7871
2019-08-01,93.4759
2019-07-31,91.4018
2019-07-30,87.5166
2019-07-29,87.8153
2019-07-26,88.4466
2019-07-25,88.1021
2019-07-24,88.7145
2019-07-23,87.1731
2019-07-22,87.0934
2019-07-19,86.4621
2019-07-18,88.1319
2019-07-17,88.6358
2019-07-16,88.4864
2019-07-15,91.125
2019-07-12,91.7174
2019-07-11,92.3796
2019-07-10,92.8447
2019-07-09,90.9578
2019-07-08,92.3308
2019-07-05,92.4882
2019-07-03,96.946
2019-07-02,101.493
2019-07-01,99.7
2019-06-28,100.049
2019-06-27,97.9616
2019-06-26,96.1653
2019-06-25,95.7481
2019-06-24,97.8252
2019-06-21,94.1968
2019-06-20,92.0829
2019-06-19,91.4805
2019-06-18,90.9379
2019-06-17,91.3421
2019-06-14,91.6289
2019-06-13,92.4583
2019-06-12,91.5691
2019-06-11,93.4559
2019-06-10,94.376
2019-06-07,95.8377
2019-06-06,95.2463
2019-06-05,94.1181
2019-06-04,93.0128
2019-06-03,90.2258
2019-05-31,91.9744
2019-05-30,91.0363
2019-05-29,91.4516
2019-05-28,92.3896
2019-05-24,91.2127
2019-05-23,91.0166
2019-05-22,92.7251
2019-05-21,94.5154
2019-05-20,91.589
2019-05-17,96.1065
2019-05-16,97.8252
2019-05-15,95.6206
2019-05-14,93.4461
