,Close
2021-05-14,176.147
2021-05-13,172.046
2021-05-12,169.74
2021-05-11,176.087
2021-05-10,174.983
2021-05-07,180.473
2021-05-06,177.122
2021-05-05,174.599
2021-05-04,172.086
2021-05-03,171.849
2021-04-30,173.505
2021-04-29,177.635
2021-04-28,173.8
2021-04-27,181.833
2021-04-26,182.918
2021-04-23,180.493
2021-04-22,177.615
2021-04-21,180.571
2021-04-20,177.102
2021-04-19,178.817
2021-04-16,183.469
2021-04-15,184.652
2021-04-14,181.941
2021-04-13,182.808
2021-04-12,183.952
2021-04-09,186.82
2021-04-08,186.593
2021-04-07,184.573
2021-04-06,186.012
2021-04-05,188.249
2021-04-01,183.597
2021-03-31,180.661
2021-03-30,177.733
2021-03-29,177.969
2021-03-26,179.902
2021-03-25,170.627
2021-03-24,171.011
2021-03-23,170.892
2021-03-22,172.164
2021-03-19,168.212
2021-03-18,166.665
2021-03-17,171.445
2021-03-16,169.326
2021-03-15,167.207
2021-03-12,165.925
2021-03-11,167.247
2021-03-10,161.944
2021-03-09,162.851
2021-03-08,154.965
2021-03-05,160.524
2021-03-04,156.04
2021-03-03,163.067
2021-03-02,167.187
2021-03-01,169.829
2021-02-26,164.674
2021-02-25,163.018
2021-02-24,171.485
2021-02-23,165.226
2021-02-22,165.462
2021-02-19,170.489
2021-02-18,168.735
2021-02-17,170.666
2021-02-16,172.795
2021-02-12,171.721
2021-02-11,171.327
2021-02-10,166.665
2021-02-09,166.034
2021-02-08,167.404
2021-02-05,162.437
2021-02-04,164.427
2021-02-03,161.145
2021-02-02,167.049
2021-02-01,164.852
2021-01-29,158.395
2021-01-28,160.791
2021-01-27,154.808
2021-01-26,162.929
2021-01-25,164.309
2021-01-22,164.201
2021-01-21,166.36
2021-01-20,164.694
2021-01-19,165.511
2021-01-15,160.751
2021-01-14,163.156
2021-01-13,162.87
2021-01-12,163.708
2021-01-11,162.781
2021-01-08,162.633
2021-01-07,159.569
2021-01-06,156.02
2021-01-05,155.271
2021-01-04,154.128
2020-12-31,155.942
2020-12-30,154.581
2020-12-29,153.142
2020-12-28,153.418
2020-12-24,153.585
2020-12-23,152.955
2020-12-22,154.414
2020-12-21,154.334
2020-12-18,155.882
2020-12-17,154.572
2020-12-16,154.039
2020-12-15,154.286
2020-12-14,152.137
2020-12-11,152.6
2020-12-10,153.931
2020-12-09,154.64
2020-12-08,158.385
2020-12-07,158.001
2020-12-04,158.228
2020-12-03,153.911
2020-12-02,154.601
2020-12-01,155.34
2020-11-30,153.211
2020-11-27,151.063
2020-11-25,149.752
2020-11-24,151.418
2020-11-23,149.574
2020-11-20,148.993
2020-11-19,149.427
2020-11-18,145.888
2020-11-17,147.741
2020-11-16,150.422
2020-11-13,148.845
2020-11-12,146.804
2020-11-11,147.938
2020-11-10,143.946
2020-11-09,148.441
2020-11-06,149.89
2020-11-05,147.801
2020-11-04,144.449
2020-11-03,139.945
2020-11-02,138.339
2020-10-30,137.383
2020-10-29,138.901
2020-10-28,134.908
2020-10-27,138.782
2020-10-26,137.698
2020-10-23,141.453
2020-10-22,139.817
2020-10-21,137.866
2020-10-20,142.29
2020-10-19,142.222
2020-10-16,144.449
2020-10-15,143.918
2020-10-14,144.134
2020-10-13,145.74
2020-10-12,146.125
2020-10-09,142.37
2020-10-08,139.679
2020-10-07,138.427
2020-10-06,135.697
2020-10-05,135.924
2020-10-02,133.105
2020-10-01,136.702
2020-09-30,134.712
2020-09-29,133.48
2020-09-28,133.903
2020-09-25,130.484
2020-09-24,128.956
2020-09-23,127.506
2020-09-22,130.809
2020-09-21,129.222
2020-09-18,130.818
2020-09-17,132.455
2020-09-16,131.764
2020-09-15,132.671
2020-09-14,130.69
2020-09-11,128.65
2020-09-10,129.419
2020-09-09,131.764
2020-09-08,128.335
2020-09-04,132.523
2020-09-03,133.647
2020-09-02,139.294
2020-09-01,136.742
2020-08-31,134.101
2020-08-28,135.362
2020-08-27,133.47
2020-08-26,134.377
2020-08-25,133.637
2020-08-24,133.036
2020-08-21,132.385
2020-08-20,130.73
2020-08-19,130.641
2020-08-18,131.429
2020-08-17,130.444
2020-08-14,129.577
2020-08-13,129.379
2020-08-12,130.799
2020-08-11,128.335
2020-08-10,127.743
2020-08-07,125.998
2020-08-06,126.176
2020-08-05,125.191
2020-08-04,124.747
2020-08-03,122.007
2020-07-31,120.341
2020-07-30,121.594
2020-07-29,123.348
2020-07-28,121.938
2020-07-27,123.791
2020-07-24,121.446
2020-07-23,120.903
2020-07-22,124.156
2020-07-21,126.925
2020-07-20,127.97
2020-07-17,125.437
2020-07-16,123.851
2020-07-15,123.821
2020-07-14,123.585
2020-07-13,120.697
2020-07-10,122.303
2020-07-09,122.205
2020-07-08,121.091
