,Close
2023-05-15,945.28
2023-05-12,962.1
2023-05-11,958.26
2023-05-10,954.77
2023-05-09,953.46
2023-05-08,946.64
2023-05-05,940.78
2023-05-04,933.62
2023-05-03,931.67
2023-05-02,936.52
2023-05-01,929.6
2023-04-28,917.31
2023-04-27,915.67
2023-04-26,894.2
2023-04-25,897.76
2023-04-24,907.0
2023-04-21,903.81
2023-04-20,905.36
2023-04-19,899.14
2023-04-18,909.92
2023-04-17,897.28
2023-04-14,892.27
2023-04-13,887.95
2023-04-12,877.35
2023-04-11,871.04
2023-04-10,869.75
2023-04-06,861.13
2023-04-05,858.35
2023-04-04,864.44
2023-04-03,867.95
2023-03-31,848.98
2023-03-30,841.5
2023-03-29,832.08
2023-03-28,828.85
2023-03-27,819.04
2023-03-24,810.76
2023-03-23,801.38
2023-03-22,808.97
2023-03-21,819.63
2023-03-20,816.06
2023-03-17,797.87
2023-03-16,819.52
2023-03-15,818.26
2023-03-14,821.23
2023-03-13,818.23
2023-03-10,819.92
2023-03-09,822.31
2023-03-08,830.56
2023-03-07,828.72
2023-03-06,839.44
2023-03-03,838.03
2023-03-02,840.89
2023-03-01,824.22
2023-02-28,830.1
2023-02-27,845.96
2023-02-24,831.82
2023-02-23,841.16
2023-02-22,842.51
2023-02-21,860.13
2023-02-17,873.01
2023-02-16,862.0
2023-02-15,861.23
2023-02-14,861.0
2023-02-13,849.49
2023-02-10,825.32
2023-02-09,817.0
2023-02-08,787.36
2023-02-07,801.02
2023-02-06,809.45
2023-02-03,794.84
2023-02-02,805.66
2023-02-01,807.93
2023-01-31,792.35
2023-01-30,789.63
2023-01-27,771.17
2023-01-26,800.63
2023-01-25,800.47
2023-01-24,799.09
2023-01-23,794.4
2023-01-20,793.38
2023-01-19,793.73
2023-01-18,805.08
2023-01-17,809.74
2023-01-13,815.47
2023-01-12,810.85
2023-01-11,825.5
2023-01-10,826.88
2023-01-09,828.71
2023-01-06,842.52
2023-01-05,834.29
2023-01-04,826.74
2023-01-03,840.72
2022-12-30,844.03
2022-12-29,843.66
2022-12-28,844.62
2022-12-27,843.84
2022-12-23,833.55
2022-12-22,823.78
2022-12-21,833.62
2022-12-20,823.63
2022-12-19,816.43
2022-12-16,811.77
2022-12-15,807.2
2022-12-14,814.5
2022-12-13,818.76
2022-12-12,834.35
2022-12-09,827.8
2022-12-08,836.36
2022-12-07,828.79
2022-12-06,829.66
2022-12-05,843.1
2022-12-02,858.41
2022-12-01,857.18
2022-11-30,864.54
2022-11-29,849.73
2022-11-28,852.56
2022-11-25,855.97
2022-11-23,850.82
2022-11-22,852.13
2022-11-21,846.39
2022-11-18,838.27
2022-11-17,829.98
2022-11-16,833.98
2022-11-15,825.12
2022-11-14,824.92
2022-11-11,815.6
2022-11-10,843.85
2022-11-09,828.7
2022-11-08,833.51
2022-11-07,830.2
2022-11-04,815.74
2022-11-03,819.37
2022-11-02,815.11
2022-11-01,834.0
2022-10-31,837.17
2022-10-28,836.3
2022-10-27,813.22
2022-10-26,777.46
2022-10-25,775.73
2022-10-24,768.46
2022-10-21,744.07
2022-10-20,730.92
2022-10-19,737.72
2022-10-18,742.11
2022-10-17,736.27
2022-10-14,731.91
2022-10-13,737.98
2022-10-12,727.56
2022-10-11,730.9
2022-10-10,724.57
2022-10-07,710.77
2022-10-06,732.41
2022-10-05,732.09
2022-10-04,729.71
2022-10-03,718.19
2022-09-30,703.35
2022-09-29,711.76
2022-09-28,717.63
2022-09-27,693.19
2022-09-26,693.72
2022-09-23,688.23
2022-09-22,693.56
2022-09-21,695.425
2022-09-20,701.07
2022-09-19,695.28
2022-09-16,693.51
2022-09-15,688.87
2022-09-14,689.43
2022-09-13,695.68
2022-09-12,727.42
2022-09-09,721.02
2022-09-08,728.64
2022-09-07,724.41
2022-09-06,707.53
2022-09-02,702.7
2022-09-01,706.47
2022-08-31,697.12
2022-08-30,698.26
2022-08-29,704.77
2022-08-26,698.79
2022-08-25,713.73
2022-08-24,711.21
2022-08-23,720.09
2022-08-22,724.38
2022-08-19,736.55
2022-08-18,736.72
2022-08-17,743.76
2022-08-16,742.59
2022-08-15,737.96
2022-08-12,731.59
2022-08-11,719.41
2022-08-10,719.83
2022-08-09,717.02
2022-08-08,712.27
2022-08-05,709.01
2022-08-04,706.92
2022-08-03,705.37
2022-08-02,708.47
2022-08-01,708.99
2022-07-29,703.59
2022-07-28,707.01
2022-07-27,689.4
2022-07-26,675.35
2022-07-25,685.2
2022-07-22,688.2
2022-07-21,685.86
2022-07-20,689.96
2022-07-19,689.32
2022-07-18,672.74
2022-07-15,683.2
2022-07-14,673.78
2022-07-13,667.16
2022-07-12,653.29
2022-07-11,655.3
2022-07-08,657.88
2022-07-07,661.62
2022-07-06,657.75
2022-07-05,647.51
2022-07-01,636.08
2022-06-30,631.76
2022-06-29,637.13
2022-06-28,630.52
2022-06-27,641.12
2022-06-24,639.06
2022-06-23,628.19
2022-06-22,608.82
2022-06-21,597.35
2022-06-17,586.72
2022-06-16,585.0
2022-06-15,599.01
2022-06-14,596.69
2022-06-13,594.27
2022-06-10,607.44
2022-06-09,619.13
2022-06-08,624.83
2022-06-07,634.84
2022-06-06,637.8
2022-06-03,631.61
2022-06-02,634.12
2022-06-01,624.61
2022-05-31,637.17
2022-05-27,647.34
2022-05-26,639.15
2022-05-25,615.79
2022-05-24,608.18
2022-05-23,579.11
2022-05-20,572.57
2022-05-19,601.53
2022-05-18,599.87
2022-05-17,648.34
2022-05-16,638.83
2022-05-13,635.62
2022-05-12,622.34
2022-05-11,607.53
2022-05-10,611.81
2022-05-09,610.07
2022-05-06,608.4
2022-05-05,603.55
2022-05-04,628.08
2022-05-03,603.49
2022-05-02,610.65
2022-04-29,606.55
2022-04-28,623.28
2022-04-27,713.29
2022-04-26,714.25
2022-04-25,713.42
2022-04-22,707.77
2022-04-21,728.15
2022-04-20,743.86
2022-04-19,730.29
2022-04-18,721.62
2022-04-14,713.88
2022-04-13,724.1
2022-04-12,717.55
2022-04-11,723.94
2022-04-08,736.47
2022-04-07,726.83
2022-04-06,701.14
2022-04-05,690.49
2022-04-04,686.85
2022-04-01,667.43
2022-03-31,684.96
2022-03-30,696.53
2022-03-29,702.52
2022-03-28,686.55
2022-03-25,703.36
2022-03-24,700.24
2022-03-23,688.25
2022-03-22,687.0
2022-03-21,685.47
2022-03-18,689.98
2022-03-17,701.32
2022-03-16,700.86
2022-03-15,695.84
2022-03-14,674.82
2022-03-11,675.11
2022-03-10,675.58
2022-03-09,674.7
2022-03-08,655.17
2022-03-07,660.43
2022-03-04,674.09
2022-03-03,684.19
2022-03-02,675.87
2022-03-01,656.52
2022-02-28,649.24
2022-02-25,654.71
2022-02-24,637.16
2022-02-23,631.75
2022-02-22,652.21
2022-02-18,676.96
2022-02-17,674.94
2022-02-16,678.44
2022-02-15,674.76
2022-02-14,661.04
2022-02-11,668.28
2022-02-10,658.45
2022-02-09,640.22
2022-02-08,637.13
2022-02-07,634.03
2022-02-04,646.43
2022-02-03,660.48
2022-02-02,672.42
2022-02-01,656.99
2022-01-31,651.75
2022-01-28,643.52
2022-01-27,634.67
2022-01-26,630.82
2022-01-25,646.37
2022-01-24,657.77
2022-01-21,635.92
2022-01-20,648.06
2022-01-19,659.59
2022-01-18,665.67
2022-01-14,678.87
2022-01-13,687.74
2022-01-12,683.6
2022-01-11,681.6
2022-01-10,675.08
2022-01-07,682.25
2022-01-06,700.22
2022-01-05,685.33
2022-01-04,698.86
2022-01-03,695.94
2021-12-31,706.23
2021-12-30,701.77
2021-12-29,708.14
2021-12-28,696.87
2021-12-27,692.44
2021-12-23,679.42
2021-12-22,681.45
2021-12-21,674.72
2021-12-20,672.59
2021-12-17,676.07
2021-12-16,687.47
2021-12-15,687.21
2021-12-14,667.36
2021-12-13,671.76
2021-12-10,682.37
2021-12-09,672.0
2021-12-08,674.72
2021-12-07,672.79
2021-12-06,661.43
2021-12-03,659.18
2021-12-02,657.35
2021-12-01,636.74
2021-11-30,638.16
2021-11-29,644.15
2021-11-26,635.73
2021-11-24,646.51
2021-11-23,651.31
2021-11-22,640.17
2021-11-19,636.17
2021-11-18,645.95
2021-11-17,640.97
2021-11-16,652.0
2021-11-15,649.76
2021-11-12,648.98
2021-11-11,645.09
2021-11-10,647.97
2021-11-09,643.45
2021-11-08,635.16
2021-11-05,638.08
2021-11-04,633.87
2021-11-03,621.57
2021-11-02,621.1
2021-11-01,619.73
2021-10-29,622.32
2021-10-28,624.8
2021-10-27,650.95
2021-10-26,658.35
2021-10-25,661.34
2021-10-22,663.57
2021-10-21,663.25
2021-10-20,644.41
2021-10-19,638.24
2021-10-18,638.33
2021-10-15,628.99
2021-10-14,625.13
2021-10-13,612.34
2021-10-12,608.92
2021-10-11,605.22
2021-10-08,610.25
2021-10-07,611.82
2021-10-06,612.93
2021-10-05,607.62
2021-10-04,598.28
2021-10-01,604.44
2021-09-30,611.06
2021-09-29,626.0
2021-09-28,613.06
2021-09-27,623.68
2021-09-24,625.54
2021-09-23,626.33
2021-09-22,620.26
2021-09-21,607.22
2021-09-20,599.01
2021-09-17,599.34
2021-09-16,606.88
2021-09-15,600.92
2021-09-14,590.85
2021-09-13,587.38
2021-09-10,592.36
2021-09-09,592.16
2021-09-08,591.4
2021-09-07,580.66
2021-09-03,584.8
2021-09-02,578.82
2021-09-01,592.54
2021-08-31,594.08
2021-08-30,596.65
2021-08-27,591.91
2021-08-26,600.28
2021-08-25,607.07
2021-08-24,599.4
2021-08-23,602.6
2021-08-20,606.41
2021-08-19,602.13
2021-08-18,598.84
2021-08-17,599.77
2021-08-16,603.9
2021-08-13,594.03
2021-08-12,596.93
2021-08-11,601.18
2021-08-10,600.65
2021-08-09,598.6
2021-08-06,603.45
2021-08-05,605.15
2021-08-04,605.83
2021-08-03,612.5
2021-08-02,601.13
2021-07-30,603.84
2021-07-29,596.32
2021-07-28,609.59
2021-07-27,616.47
2021-07-26,619.56
2021-07-23,620.92
2021-07-22,609.04
2021-07-21,604.39
2021-07-20,607.38
2021-07-19,594.45
2021-07-16,601.3
2021-07-15,597.46
2021-07-14,595.04
2021-07-13,589.5
2021-07-12,591.51
2021-07-09,591.65
2021-07-08,581.53
2021-07-07,585.1
2021-07-06,580.18
2021-07-02,581.88
2021-07-01,575.38
2021-06-30,566.21
2021-06-29,564.97
2021-06-28,561.57
2021-06-25,557.16
2021-06-24,549.62
2021-06-23,549.85
2021-06-22,551.65
2021-06-21,547.0
2021-06-18,537.09
2021-06-17,537.54
2021-06-16,534.48
2021-06-15,535.07
2021-06-14,532.42
2021-06-11,534.76
2021-06-10,527.74
2021-06-09,527.98
2021-06-08,529.06
2021-06-07,525.44
2021-06-04,526.59
2021-06-03,528.3
2021-06-02,533.61
2021-06-01,537.65
2021-05-28,535.12
2021-05-27,529.1
2021-05-26,531.22
2021-05-25,534.8
2021-05-24,536.88
2021-05-21,544.2
2021-05-20,546.52
2021-05-19,542.47
2021-05-18,548.07
2021-05-17,553.16
2021-05-14,553.33
2021-05-13,554.42
2021-05-12,548.28
2021-05-11,559.83
2021-05-10,562.47
2021-05-07,562.32
2021-05-06,561.22
2021-05-05,560.09
2021-05-04,559.88
2021-05-03,554.96
2021-04-30,552.88
2021-04-29,547.17
2021-04-28,528.95
2021-04-27,532.65
2021-04-26,526.19
2021-04-23,532.61
2021-04-22,529.58
2021-04-21,533.26
2021-04-20,536.27
2021-04-19,533.77
2021-04-16,530.52
2021-04-15,521.99
2021-04-14,517.69
2021-04-13,515.39
2021-04-12,519.57
2021-04-09,516.71
2021-04-08,508.22
2021-04-07,512.64
2021-04-06,514.26
2021-04-05,509.11
2021-04-01,507.82
2021-03-31,507.25
2021-03-30,509.13
2021-03-29,508.03
2021-03-26,506.74
2021-03-25,496.98
2021-03-24,488.86
2021-03-23,485.29
2021-03-22,490.84
2021-03-19,488.1
2021-03-18,482.18
2021-03-17,482.98
2021-03-16,483.92
2021-03-15,484.31
2021-03-12,482.64
2021-03-11,474.35
2021-03-10,473.9
2021-03-09,464.92
2021-03-08,472.9
2021-03-05,465.85
2021-03-04,450.26
2021-03-03,454.5
2021-03-02,451.36
2021-03-01,451.23
2021-02-26,447.33
2021-02-25,445.89
2021-02-24,455.87
2021-02-23,453.97
2021-02-22,456.67
2021-02-19,460.41
2021-02-18,458.52
2021-02-17,447.46
2021-02-16,442.78
2021-02-12,433.05
2021-02-11,433.16
2021-02-10,456.47
2021-02-09,453.27
2021-02-08,452.5
2021-02-05,448.29
2021-02-04,451.84
2021-02-03,442.48
2021-02-02,444.97
2021-02-01,436.54
2021-01-29,425.47
2021-01-28,432.33
2021-01-27,428.37
2021-01-26,454.5
2021-01-25,449.95
2021-01-22,457.31
2021-01-21,471.01
2021-01-20,466.19
2021-01-19,463.94
2021-01-15,466.69
2021-01-14,471.5
2021-01-13,482.81
2021-01-12,495.4
2021-01-11,483.83
2021-01-08,477.92
2021-01-07,469.9
2021-01-06,465.18
2021-01-05,451.28
2021-01-04,453.97
2020-12-31,452.57
2020-12-30,451.8
2020-12-29,452.58
2020-12-28,457.06
2020-12-24,461.76
2020-12-23,457.93
2020-12-22,453.39
2020-12-21,452.59
2020-12-18,451.15
2020-12-17,451.83
2020-12-16,454.98
2020-12-15,449.08
2020-12-14,447.55
2020-12-11,447.94
2020-12-10,446.0
2020-12-09,444.02
2020-12-08,440.0
2020-12-07,448.62
2020-12-04,450.0
2020-12-03,446.5
2020-12-02,442.41
2020-12-01,453.56
2020-11-30,442.44
2020-11-27,443.15
2020-11-25,444.14
2020-11-24,449.04
2020-11-23,442.09
2020-11-20,446.78
2020-11-19,451.39
2020-11-18,454.53
2020-11-17,450.33
2020-11-16,461.23
2020-11-13,461.65
2020-11-12,456.83
2020-11-11,463.38
2020-11-10,456.58
2020-11-09,455.04
2020-11-06,448.51
2020-11-05,450.11
2020-11-04,450.46
2020-11-03,449.05
2020-11-02,441.46
2020-10-30,436.6
2020-10-29,436.33
2020-10-28,442.39
2020-10-27,450.22
2020-10-26,455.96
2020-10-23,466.43
2020-10-22,457.13
2020-10-21,466.0
2020-10-20,469.42
2020-10-19,463.75
2020-10-16,467.01
2020-10-15,469.5
2020-10-14,464.63
2020-10-13,469.45
2020-10-12,458.47
2020-10-09,449.38
2020-10-08,453.36
2020-10-07,444.9
2020-10-06,444.61
2020-10-05,459.49
2020-10-02,458.24
2020-10-01,463.56
2020-09-30,461.08
2020-09-29,453.32
2020-09-28,457.34
2020-09-25,444.68
2020-09-24,443.97
2020-09-23,448.62
2020-09-22,455.4
2020-09-21,453.96
2020-09-18,463.9
2020-09-17,467.39
2020-09-16,469.92
2020-09-15,477.41
2020-09-14,478.12
2020-09-11,474.65
2020-09-10,469.27
2020-09-09,476.28
2020-09-08,470.41
2020-09-04,471.01
2020-09-03,471.95
2020-09-02,482.62
2020-09-01,473.2
2020-08-31,465.63
2020-08-28,462.95
2020-08-27,462.58
2020-08-26,462.7
2020-08-25,465.94
2020-08-24,463.91
2020-08-21,460.33
2020-08-20,461.99
2020-08-19,466.06
2020-08-18,470.1
2020-08-17,469.46
2020-08-14,463.55
2020-08-13,461.34
2020-08-12,463.51
2020-08-11,454.02
2020-08-10,461.15
2020-08-07,465.18
2020-08-06,466.07
2020-08-05,468.53
2020-08-04,472.88
2020-08-03,473.79
2020-07-31,477.38
2020-07-30,480.52
2020-07-29,455.77
2020-07-28,450.05
2020-07-27,450.45
2020-07-24,442.34
2020-07-23,447.85
2020-07-22,450.77
2020-07-21,446.47
2020-07-20,438.17
2020-07-17,431.74
2020-07-16,431.67
2020-07-15,432.93
2020-07-14,427.9
2020-07-13,419.79
2020-07-10,420.76
2020-07-09,419.41
2020-07-08,420.49
2020-07-07,422.17
2020-07-06,425.84
2020-07-02,427.85
2020-07-01,426.08
2020-06-30,421.67
2020-06-29,422.39
2020-06-26,415.47
2020-06-25,417.6
2020-06-24,413.92
2020-06-23,427.48
2020-06-22,430.91
2020-06-19,422.18
2020-06-18,425.94
2020-06-17,426.33
2020-06-16,426.25
2020-06-15,415.71
2020-06-12,410.35
2020-06-11,408.92
2020-06-10,416.48
2020-06-09,423.24
2020-06-08,419.73
2020-06-05,422.7
2020-06-04,413.85
2020-06-03,420.95
2020-06-02,419.74
2020-06-01,417.6
2020-05-29,417.24
2020-05-28,413.13
2020-05-27,415.28
2020-05-26,399.12
2020-05-22,404.99
2020-05-21,404.28
2020-05-20,407.11
2020-05-19,409.78
2020-05-18,409.89
2020-05-15,407.12
2020-05-14,398.6
2020-05-13,389.89
2020-05-12,394.31
2020-05-11,398.9
2020-05-08,402.51
2020-05-07,386.45
2020-05-06,397.76
2020-05-05,390.38
2020-05-04,388.21
2020-05-01,376.37
2020-04-30,386.34
2020-04-29,391.02
2020-04-28,384.5
2020-04-27,389.5
2020-04-24,384.82
2020-04-23,374.53
2020-04-22,368.26
2020-04-21,358.3
2020-04-20,373.66
2020-04-17,373.51
2020-04-16,367.68
2020-04-15,353.89
2020-04-14,356.35
2020-04-13,347.92
2020-04-09,342.44
2020-04-08,340.03
2020-04-07,336.27
2020-04-06,333.43
2020-04-03,295.38
2020-04-02,303.49
2020-04-01,287.25
2020-03-31,301.05
2020-03-30,318.19
2020-03-27,313.43
2020-03-26,326.74
2020-03-25,298.92
2020-03-24,277.13
2020-03-23,260.92
2020-03-20,263.77
2020-03-19,290.53
2020-03-18,293.72
2020-03-17,327.54
2020-03-16,299.65
2020-03-13,354.3
2020-03-12,330.29
2020-03-11,374.35
2020-03-10,393.52
2020-03-09,373.63
2020-03-06,368.08
2020-03-05,361.33
2020-03-04,377.2
2020-03-03,364.17
2020-03-02,378.39
2020-02-28,368.72
2020-02-27,370.47
2020-02-26,377.69
2020-02-25,377.35
2020-02-24,387.77
2020-02-21,391.5
2020-02-20,395.18
2020-02-19,392.15
2020-02-18,395.99
2020-02-14,390.89
2020-02-13,392.6
2020-02-12,392.47
2020-02-11,389.76
2020-02-10,391.31
2020-02-07,387.69
2020-02-06,398.13
2020-02-05,419.21
2020-02-04,407.59
2020-02-03,406.23
2020-01-31,406.1
2020-01-30,419.88
2020-01-29,424.13
2020-01-28,428.06
2020-01-27,426.81
2020-01-24,430.77
2020-01-23,436.05
2020-01-22,435.71
2020-01-21,440.6
2020-01-17,440.68
2020-01-16,441.07
2020-01-15,438.15
2020-01-14,438.51
2020-01-13,435.5
2020-01-10,436.85
2020-01-09,437.37
2020-01-08,431.9
2020-01-07,428.77
2020-01-06,434.66
2020-01-03,438.75
2020-01-02,437.52
2019-12-31,438.26
2019-12-30,437.51
2019-12-27,437.21
2019-12-26,439.09
2019-12-24,439.83
2019-12-23,437.41
2019-12-20,441.16
2019-12-19,442.65
2019-12-18,440.54
2019-12-17,443.7
2019-12-16,440.52
2019-12-13,441.35
2019-12-12,441.2
2019-12-11,444.65
2019-12-10,441.9
2019-12-09,439.73
2019-12-06,445.57
2019-12-05,441.04
2019-12-04,442.09
2019-12-03,438.64
2019-12-02,446.36
2019-11-29,442.28
2019-11-27,445.66
2019-11-26,442.28
2019-11-25,438.0
2019-11-22,438.26
2019-11-21,434.94
2019-11-20,438.7
2019-11-19,444.57
2019-11-18,449.89
2019-11-15,445.23
2019-11-14,443.19
2019-11-13,441.64
2019-11-12,439.91
2019-11-11,439.95
2019-11-08,439.23
2019-11-07,440.26
2019-11-06,440.83
2019-11-05,433.72
2019-11-04,436.49
2019-11-01,437.01
2019-10-31,435.51
2019-10-30,436.69
2019-10-29,434.35
2019-10-28,442.19
2019-10-25,438.54
2019-10-24,437.3
2019-10-23,400.53
2019-10-22,400.4
2019-10-21,402.47
2019-10-18,403.2
2019-10-17,407.17
2019-10-16,407.75
2019-10-15,403.75
2019-10-14,401.39
2019-10-11,401.35
2019-10-10,398.8
2019-10-09,395.33
2019-10-08,387.63
2019-10-07,388.95
2019-10-04,390.62
2019-10-03,387.35
2019-10-02,390.44
2019-10-01,400.67
2019-09-30,398.51
2019-09-27,394.48
2019-09-26,396.16
2019-09-25,394.78
2019-09-24,394.67
2019-09-23,397.88
2019-09-20,398.86
2019-09-19,389.93
2019-09-18,390.49
2019-09-17,391.57
2019-09-16,380.44
2019-09-13,390.85
2019-09-12,393.9
2019-09-11,404.77
2019-09-10,407.68
2019-09-09,402.62
2019-09-06,399.73
2019-09-05,396.58
2019-09-04,388.61
2019-09-03,383.86
2019-08-30,383.76
2019-08-29,385.44
2019-08-28,383.72
2019-08-27,376.92
2019-08-26,378.65
2019-08-23,377.34
2019-08-22,382.18
2019-08-21,384.0
2019-08-20,383.24
2019-08-19,385.77
2019-08-16,381.64
2019-08-15,375.43
2019-08-14,369.43
2019-08-13,373.54
2019-08-12,370.84
2019-08-09,378.31
2019-08-08,381.59
2019-08-07,375.84
2019-08-06,373.56
2019-08-05,363.62
2019-08-02,369.93
2019-08-01,374.8
2019-07-31,380.76
2019-07-30,383.35
2019-07-29,389.82
2019-07-26,383.79
2019-07-25,376.0
2019-07-24,396.5
2019-07-23,392.39
2019-07-22,394.78
2019-07-19,396.82
2019-07-18,403.19
2019-07-17,399.64
2019-07-16,405.55
2019-07-15,403.23
2019-07-12,401.83
2019-07-11,393.47
2019-07-10,389.2
2019-07-09,385.21
2019-07-08,386.27
2019-07-05,386.04
2019-07-03,386.22
2019-07-02,383.09
2019-07-01,374.34
2019-06-28,369.32
2019-06-27,367.57
2019-06-26,368.19
2019-06-25,374.46
2019-06-24,375.49
2019-06-21,376.27
2019-06-20,375.87
2019-06-19,378.99
2019-06-18,385.33
2019-06-17,383.85
2019-06-14,387.96
2019-06-13,387.57
2019-06-12,384.71
2019-06-11,381.0
2019-06-10,385.03
2019-06-07,382.26
2019-06-06,381.05
2019-06-05,379.89
2019-06-04,374.9
2019-06-03,374.22
2019-05-31,371.37
2019-05-30,372.31
2019-05-29,367.13
2019-05-28,369.3
2019-05-24,366.85
2019-05-23,366.14
2019-05-22,368.62
2019-05-21,362.64
2019-05-20,353.99
2019-05-17,353.02
2019-05-16,352.57
2019-05-15,353.4
2019-05-14,353.81
2019-05-13,354.85
2019-05-10,364.79
2019-05-09,367.39
2019-05-08,367.77
2019-05-07,368.87
