,Close
2023-08-14,493.45
2023-08-11,490.01
2023-08-10,490.16
2023-08-09,492.17
2023-08-08,490.71
2023-08-07,494.39
2023-08-04,490.09
2023-08-03,496.91
2023-08-02,499.56
2023-08-01,503.75
2023-07-31,502.04
2023-07-28,502.64
2023-07-27,504.55
2023-07-26,516.52
2023-07-25,516.45
2023-07-24,510.57
2023-07-21,507.42
2023-07-20,507.08
2023-07-19,504.06
2023-07-18,503.73
2023-07-17,503.67
2023-07-14,496.36
2023-07-13,494.48
2023-07-12,493.05
2023-07-11,492.75
2023-07-10,489.49
2023-07-07,480.24
2023-07-06,486.78
2023-07-05,486.76
2023-07-03,487.43
2023-06-30,497.08
2023-06-29,490.03
2023-06-28,489.34
2023-06-27,491.19
2023-06-26,485.37
2023-06-23,482.59
2023-06-22,487.27
2023-06-21,486.5
2023-06-20,484.44
2023-06-16,491.36
2023-06-15,492.38
2023-06-14,486.09
2023-06-13,483.27
2023-06-12,484.53
2023-06-09,480.43
2023-06-08,483.15
2023-06-07,477.06
2023-06-06,484.6
2023-06-05,484.25
2023-06-02,481.56
2023-06-01,476.0
2023-05-31,472.14
2023-05-30,471.59
2023-05-26,468.72
2023-05-25,464.2
2023-05-24,462.29
2023-05-23,460.58
2023-05-22,471.62
2023-05-19,470.48
2023-05-18,472.2
2023-05-17,465.34
2023-05-16,465.96
2023-05-15,469.06
2023-05-12,474.36
2023-05-11,474.23
2023-05-10,473.03
2023-05-09,461.54
2023-05-08,460.24
2023-05-05,466.37
2023-05-04,457.93
2023-05-03,458.01
2023-05-02,458.88
2023-05-01,462.32
2023-04-28,455.77
2023-04-27,450.82
2023-04-26,439.63
2023-04-25,447.02
2023-04-24,457.96
2023-04-21,459.87
2023-04-20,458.89
2023-04-19,454.33
2023-04-18,459.88
2023-04-17,461.98
2023-04-14,458.61
2023-04-13,459.78
2023-04-12,453.94
2023-04-11,450.26
2023-04-10,450.01
2023-04-06,451.73
2023-04-05,451.74
2023-04-04,454.91
2023-04-03,460.86
2023-03-31,462.68
2023-03-30,467.64
2023-03-29,465.15
2023-03-28,443.63
2023-03-27,440.68
2023-03-24,436.35
2023-03-23,433.15
2023-03-22,436.04
2023-03-21,443.12
2023-03-20,441.79
2023-03-17,432.73
2023-03-16,435.61
2023-03-15,432.34
2023-03-14,441.75
2023-03-13,430.86
2023-03-10,428.3
2023-03-09,434.27
2023-03-08,439.2
2023-03-07,436.05
2023-03-06,444.59
2023-03-03,441.85
2023-03-02,435.28
2023-03-01,429.14
2023-02-28,438.47
2023-02-27,436.53
2023-02-24,435.03
2023-02-23,437.16
2023-02-22,437.57
2023-02-21,435.71
2023-02-17,444.1
2023-02-16,441.36
2023-02-15,444.63
2023-02-14,443.07
2023-02-13,447.99
2023-02-10,442.86
2023-02-09,438.09
2023-02-08,439.73
2023-02-07,443.07
2023-02-06,438.91
2023-02-03,442.42
2023-02-02,444.81
2023-02-01,446.36
2023-01-31,443.74
2023-01-30,436.04
2023-01-27,437.27
2023-01-26,441.09
2023-01-25,436.87
2023-01-24,440.24
2023-01-23,437.77
2023-01-20,436.55
2023-01-19,427.59
2023-01-18,438.21
2023-01-17,444.88
2023-01-13,448.92
2023-01-12,446.23
2023-01-11,453.96
2023-01-10,444.97
2023-01-09,441.31
2023-01-06,441.94
2023-01-05,433.53
2023-01-04,443.83
2023-01-03,448.99
