,Close
2023-09-19,94.16
2023-09-18,95.295
2023-09-15,96.35
2023-09-14,101.55
2023-09-13,105.22
2023-09-12,104.86
2023-09-11,107.29
2023-09-08,104.35
2023-09-07,104.91
2023-09-06,106.88
2023-09-05,100.33
2023-09-01,101.895
2023-08-31,100.98
2023-08-30,103.42
2023-08-29,100.58
2023-08-28,99.29
2023-08-25,100.76
2023-08-24,100.98
2023-08-23,104.38
2023-08-22,106.98
2023-08-21,104.68
2023-08-18,106.05
2023-08-17,107.81
2023-08-16,111.16
2023-08-15,114.51
2023-08-14,115.76
2023-08-11,111.69
2023-08-10,113.27
2023-08-09,110.96
2023-08-08,110.19
2023-08-07,120.97
2023-08-04,120.33
2023-08-03,122.07
2023-08-02,123.81
2023-08-01,122.0
2023-07-31,124.56
2023-07-28,132.38
2023-07-27,129.36
2023-07-26,130.69
2023-07-25,129.96
2023-07-24,127.72
2023-07-21,130.6
2023-07-20,130.65
2023-07-19,133.63
2023-07-18,137.93
2023-07-17,137.45
2023-07-14,137.32
2023-07-13,133.98
2023-07-12,133.67
2023-07-11,131.23
2023-07-10,130.62
2023-07-07,126.71
2023-07-06,127.7
2023-07-05,128.07
2023-07-03,127.02
2023-06-30,128.51
2023-06-29,127.94
2023-06-28,126.42
2023-06-27,123.5
2023-06-26,124.62
2023-06-23,126.75
2023-06-22,126.52
2023-06-21,127.86
2023-06-20,129.97
2023-06-16,130.1
2023-06-15,130.98
2023-06-14,127.06
2023-06-13,125.95
2023-06-12,126.91
2023-06-09,124.34
2023-06-08,121.13
2023-06-07,119.71
2023-06-06,125.38
2023-06-05,124.66
2023-06-02,122.57
2023-06-01,119.58
2023-05-31,117.26
2023-05-30,113.56
2023-05-26,115.05
2023-05-25,114.61
2023-05-24,116.73
2023-05-23,115.69
2023-05-22,119.29
2023-05-19,117.13
2023-05-18,119.03
2023-05-17,118.59
2023-05-16,118.61
2023-05-15,119.61
2023-05-12,121.7
2023-05-11,121.07
2023-05-10,122.57
2023-05-09,119.65
2023-05-08,120.18
2023-05-05,120.82
2023-05-04,117.42
2023-05-03,117.32
2023-05-02,118.12
2023-05-01,118.44
2023-04-28,121.34
2023-04-27,123.58
2023-04-26,124.93
2023-04-25,123.96
2023-04-24,123.83
2023-04-21,123.73
2023-04-20,122.19
2023-04-19,124.12
2023-04-18,118.93
2023-04-17,118.65
2023-04-14,115.7
2023-04-13,116.28
2023-04-12,114.82
2023-04-11,115.04
2023-04-10,112.53
2023-04-06,112.47
2023-04-05,112.82
2023-04-04,115.64
2023-04-03,115.24
2023-03-31,116.18
2023-03-30,114.4
2023-03-29,113.96
2023-03-28,113.815
2023-03-27,116.07
2023-03-24,114.09
2023-03-23,114.5
2023-03-22,115.0
2023-03-21,118.98
2023-03-20,117.21
2023-03-17,113.93
2023-03-16,114.56
2023-03-15,113.72
2023-03-14,113.16
2023-03-13,110.66
2023-03-10,107.77
2023-03-09,112.08
2023-03-08,112.74
2023-03-07,113.81
2023-03-06,113.25
2023-03-03,122.92
2023-03-02,121.24
2023-03-01,110.76
2023-02-28,111.01
2023-02-27,110.58
2023-02-24,110.09
2023-02-23,111.87
2023-02-22,111.65
2023-02-21,114.01
2023-02-17,114.76
2023-02-16,117.26
2023-02-15,120.17
2023-02-14,118.55
2023-02-13,118.28
2023-02-10,117.89
2023-02-09,107.24
2023-02-08,109.84
2023-02-07,109.5
2023-02-06,106.73
2023-02-03,108.43
2023-02-02,108.03
2023-02-01,107.71
2023-01-31,107.09
2023-01-30,105.49
2023-01-27,106.72
2023-01-26,106.65
2023-01-25,104.0
2023-01-24,106.03
2023-01-23,106.4
2023-01-20,107.86
2023-01-19,106.2
2023-01-18,106.63
2023-01-17,109.51
2023-01-13,108.47
2023-01-12,107.14
2023-01-11,106.16
2023-01-10,110.88
2023-01-09,110.06
2023-01-06,115.82
2023-01-05,111.69
2023-01-04,114.33
2023-01-03,114.73
2022-12-30,113.24
2022-12-29,112.07
2022-12-28,109.77
2022-12-27,109.88
2022-12-23,111.44
2022-12-22,113.68
2022-12-21,114.76
2022-12-20,113.15
2022-12-19,112.23
2022-12-16,114.63
2022-12-15,116.24
2022-12-14,121.49
2022-12-13,119.56
2022-12-12,116.78
2022-12-09,116.46
2022-12-08,122.67
2022-12-07,117.91
2022-12-06,116.83
2022-12-05,116.56
2022-12-02,118.11
2022-12-01,118.03
2022-11-30,116.28
2022-11-29,110.39
2022-11-28,112.57
2022-11-25,112.0
2022-11-23,112.92
2022-11-22,111.01
2022-11-21,112.66
2022-11-18,113.72
2022-11-17,112.64
2022-11-16,114.89
2022-11-15,116.31
2022-11-14,112.99
2022-11-11,115.96
2022-11-10,119.84
2022-11-09,113.15
2022-11-08,115.35
2022-11-07,115.33
2022-11-04,114.88
2022-11-03,112.6
2022-11-02,115.95
2022-11-01,119.04
2022-10-31,120.78
2022-10-28,120.87
2022-10-27,101.25
2022-10-26,102.61
2022-10-25,100.95
2022-10-24,98.97
2022-10-21,95.68
2022-10-20,94.36
2022-10-19,96.84
2022-10-18,96.93
2022-10-17,99.73
2022-10-14,97.41
2022-10-13,101.72
2022-10-12,98.32
2022-10-11,99.68
2022-10-10,100.22
2022-10-07,102.14
2022-10-06,95.21
2022-10-05,91.08
2022-10-04,90.97
2022-10-03,84.98
2022-09-30,80.54
2022-09-29,82.1
2022-09-28,83.33
2022-09-27,79.64
2022-09-26,80.35
2022-09-23,80.66
2022-09-22,80.96
2022-09-21,84.46
2022-09-20,87.37
2022-09-19,87.94
2022-09-16,90.09
2022-09-15,90.98
2022-09-14,90.57
2022-09-13,89.17
2022-09-12,94.18
2022-09-09,92.89
2022-09-08,91.59
2022-09-07,88.37
2022-09-06,82.03
2022-09-02,82.0
2022-09-01,83.08
2022-08-31,82.21
2022-08-30,82.74
2022-08-29,83.38
2022-08-26,84.49
2022-08-25,88.37
2022-08-24,85.92
2022-08-23,83.63
2022-08-22,84.3
2022-08-19,85.11
2022-08-18,87.53
2022-08-17,88.14
2022-08-16,90.79
2022-08-15,92.295
2022-08-12,89.83
2022-08-11,88.24
2022-08-10,89.73
2022-08-09,85.12
2022-08-08,91.4
2022-08-05,89.09
2022-08-04,89.54
2022-08-03,90.39
2022-08-02,88.3
2022-08-01,83.83
2022-07-29,82.08
2022-07-28,86.99
2022-07-27,85.8
2022-07-26,82.7
2022-07-25,82.6
2022-07-22,83.78
2022-07-21,83.99
2022-07-20,82.185
2022-07-19,80.64
2022-07-18,76.99
2022-07-15,79.14
2022-07-14,76.5
2022-07-13,76.35
2022-07-12,78.05
2022-07-11,78.43
2022-07-08,81.24
2022-07-07,81.92
2022-07-06,78.35
2022-07-05,78.46
2022-07-01,77.63
2022-06-30,74.53
2022-06-29,75.45
2022-06-28,74.7
2022-06-27,76.6
2022-06-24,77.67
2022-06-23,75.21
2022-06-22,71.52
2022-06-21,70.46
2022-06-17,68.81
2022-06-16,67.99
2022-06-15,71.51
2022-06-14,69.31
2022-06-13,68.06
2022-06-10,73.4625
2022-06-09,74.1125
2022-06-08,76.4725
2022-06-07,77.1
2022-06-06,74.08
2022-06-03,73.1975
2022-06-02,77.9575
2022-06-01,70.9625
2022-05-31,74.485
2022-05-27,72.27
2022-05-26,70.1575
2022-05-25,70.33
2022-05-24,72.0325
2022-05-23,80.98
2022-05-20,80.3075
2022-05-19,79.03
2022-05-18,77.1225
2022-05-17,83.04
2022-05-16,81.15
2022-05-13,83.685
2022-05-12,77.88
2022-05-11,78.735
2022-05-10,81.8575
2022-05-09,82.505
2022-05-06,87.9725
2022-05-05,94.8225
2022-05-04,101.508
2022-05-03,98.85
2022-05-02,101.785
2022-04-29,102.145
2022-04-28,103.308
2022-04-27,103.255
2022-04-26,105.875
2022-04-25,110.622
2022-04-22,110.162
2022-04-21,118.102
2022-04-20,124.098
2022-04-19,122.948
2022-04-18,120.158
2022-04-14,123.028
2022-04-13,124.7
2022-04-12,122.608
2022-04-11,123.122
2022-04-08,126.498
2022-04-07,128.13
2022-04-06,127.385
2022-04-05,129.105
2022-04-04,130.55
2022-04-01,132.892
2022-03-31,127.9
2022-03-30,129.755
2022-03-29,128.822
2022-03-28,123.77
2022-03-25,120.242
2022-03-24,117.098
2022-03-23,112.328
2022-03-22,116.178
2022-03-21,115.085
2022-03-18,117.012
2022-03-17,113.682
2022-03-16,109.33
2022-03-15,104.02
2022-03-14,101.822
2022-03-11,97.565
2022-03-10,101.395
2022-03-09,103.06
2022-03-08,100.2
2022-03-07,105.202
2022-03-04,108.015
2022-03-03,105.988
2022-03-02,105.02
2022-03-01,102.102
2022-02-28,103.478
2022-02-25,102.835
2022-02-24,102.18
2022-02-23,94.0775
2022-02-22,97.74
2022-02-18,95.31
2022-02-17,96.8125
2022-02-16,103.408
2022-02-15,104.378
2022-02-14,101.75
2022-02-11,105.14
2022-02-10,110.568
2022-02-09,111.97
2022-02-08,106.382
2022-02-07,105.215
2022-02-04,105.088
2022-02-03,104.682
2022-02-02,108.918
2022-02-01,108.76
2022-01-31,107.62
2022-01-28,103.348
2022-01-27,95.88
2022-01-26,98.9575
2022-01-25,101.558
2022-01-24,106.708
2022-01-21,105.525
2022-01-20,108.66
2022-01-19,108.808
2022-01-18,107.468
2022-01-14,111.835
2022-01-13,113.945
2022-01-12,122.595
2022-01-11,120.292
2022-01-10,115.585
2022-01-07,117.872
2022-01-06,120.75
2022-01-05,121.952
2022-01-04,128.068
2022-01-03,130.197
2021-12-31,134.238
2021-12-30,135.328
2021-12-29,133.85
2021-12-28,132.375
2021-12-27,142.47
2021-12-23,143.002
2021-12-22,143.198
2021-12-21,141.475
2021-12-20,136.222
2021-12-17,138.835
2021-12-16,132.34
2021-12-15,135.322
2021-12-14,133.835
2021-12-13,137.402
2021-12-10,141.625
2021-12-09,140.038
2021-12-08,141.212
2021-12-07,139.6
2021-12-06,131.108
2021-12-03,129.872
2021-12-02,140.055
2021-12-01,137.088
2021-11-30,140.648
2021-11-29,142.752
2021-11-26,147.99
2021-11-24,149.645
2021-11-23,147.5
2021-11-22,154.515
2021-11-19,160.295
2021-11-18,162.102
2021-11-17,162.815
2021-11-16,162.008
2021-11-15,160.488
2021-11-12,161.64
2021-11-11,159.348
2021-11-10,155.105
2021-11-09,159.262
2021-11-08,159.272
2021-11-05,158.865
2021-11-04,157.455
2021-11-03,154.935
2021-11-02,159.91
2021-11-01,156.818
2021-10-29,155.802
2021-10-28,142.58
2021-10-27,139.635
2021-10-26,141.41
2021-10-25,142.085
2021-10-22,141.642
2021-10-21,142.025
2021-10-20,139.135
2021-10-19,137.512
2021-10-18,135.32
2021-10-15,136.118
2021-10-14,138.628
2021-10-13,137.012
2021-10-12,134.615
2021-10-11,132.195
2021-10-08,132.275
2021-10-07,134.798
2021-10-06,135.458
2021-10-05,135.098
2021-10-04,131.608
2021-10-01,137.48
2021-09-30,136.715
2021-09-29,136.395
2021-09-28,134.235
2021-09-27,137.268
2021-09-24,140.185
2021-09-23,143.182
2021-09-22,142.605
2021-09-21,138.448
2021-09-20,139.44
2021-09-17,140.785
2021-09-16,141.282
2021-09-15,137.918
2021-09-14,135.558
2021-09-13,135.108
2021-09-10,137.345
2021-09-09,138.165
2021-09-08,137.638
2021-09-07,137.915
2021-09-03,135.608
2021-09-02,134.928
2021-09-01,136.23
2021-08-31,132.355
2021-08-30,130.385
2021-08-27,130.178
2021-08-26,129.265
2021-08-25,129.39
2021-08-24,128.825
2021-08-23,128.18
2021-08-20,129.748
2021-08-19,126.388
2021-08-18,127.385
2021-08-17,127.56
2021-08-16,126.545
2021-08-13,122.852
2021-08-12,123.212
2021-08-11,122.565
2021-08-10,124.985
2021-08-09,129.395
2021-08-06,129.16
2021-08-05,130.982
2021-08-04,128.632
2021-08-03,130.305
2021-08-02,127.838
2021-07-30,128.878
2021-07-29,114.012
2021-07-28,114.98
2021-07-27,112.145
2021-07-26,113.145
2021-07-23,115.18
2021-07-22,112.722
2021-07-21,111.745
2021-07-20,111.925
2021-07-19,108.762
2021-07-16,112.172
2021-07-15,110.355
2021-07-14,110.122
2021-07-13,111.598
2021-07-12,111.442
2021-07-09,110.182
2021-07-08,111.742
2021-07-07,111.88
2021-07-06,110.162
2021-07-02,107.898
2021-07-01,106.71
2021-06-30,106.75
2021-06-29,106.7
2021-06-28,106.79
2021-06-25,107.59
2021-06-24,106.25
2021-06-23,107.93
2021-06-22,106.878
2021-06-21,105.758
2021-06-18,104.572
2021-06-17,103.112
2021-06-16,100.938
2021-06-15,101.275
2021-06-14,102.272
2021-06-11,100.048
2021-06-10,99.745
2021-06-09,97.5075
2021-06-08,97.4875
2021-06-07,96.745
2021-06-04,95.7275
2021-06-03,94.185
2021-06-02,92.7475
2021-06-01,91.4175
2021-05-28,92.3475
2021-05-27,90.4775
2021-05-26,88.6725
2021-05-25,88.3125
2021-05-24,88.8475
2021-05-21,85.5225
2021-05-20,86.075
2021-05-19,83.0725
2021-05-18,82.5275
2021-05-17,81.35
2021-05-14,83.3125
2021-05-13,80.99
2021-05-12,83.37
2021-05-11,87.0
2021-05-10,85.6725
2021-05-07,89.685
2021-05-06,89.335
2021-05-05,91.485
2021-05-04,92.855
2021-05-03,95.1425
2021-04-30,96.525
2021-04-29,105.425
2021-04-28,106.442
2021-04-27,105.425
2021-04-26,104.692
2021-04-23,103.75
2021-04-22,102.595
2021-04-21,100.405
2021-04-20,97.2275
2021-04-19,98.26
2021-04-16,100.01
2021-04-15,99.8725
2021-04-14,97.775
2021-04-13,97.025
2021-04-12,96.7875
2021-04-09,95.7225
2021-04-08,94.595
2021-04-07,92.35
2021-04-06,93.25
2021-04-05,92.04
2021-04-01,91.375
2021-03-31,89.8475
2021-03-30,86.8
2021-03-29,87.3425
2021-03-26,88.1825
2021-03-25,87.0475
2021-03-24,88.9325
2021-03-23,91.0425
2021-03-22,89.955
2021-03-19,86.1575
2021-03-18,84.7875
2021-03-17,87.925
2021-03-16,88.6625
2021-03-15,90.4825
2021-03-12,89.4325
2021-03-11,91.695
2021-03-10,89.0975
2021-03-09,90.735
2021-03-08,88.015
2021-03-05,91.0225
2021-03-04,89.0675
2021-03-03,92.175
2021-03-02,97.9775
2021-03-01,99.1675
2021-02-26,99.445
2021-02-25,98.8675
2021-02-24,101.41
2021-02-23,101.695
2021-02-22,103.015
2021-02-19,104.735
2021-02-18,102.71
2021-02-17,103.53
2021-02-16,101.095
2021-02-12,103.14
2021-02-11,102.55
2021-02-10,99.86
2021-02-09,100.258
2021-02-08,100.825
2021-02-05,102.758
2021-02-04,100.812
2021-02-03,97.9225
2021-02-02,98.6575
2021-02-01,95.655
2021-01-29,93.7125
2021-01-28,91.7225
2021-01-27,87.41
2021-01-26,90.355
2021-01-25,94.0975
2021-01-22,92.53
2021-01-21,91.875
2021-01-20,91.03
2021-01-19,89.41
2021-01-15,88.55
2021-01-14,88.02
2021-01-13,90.6375
2021-01-12,90.0425
2021-01-11,92.66
2021-01-08,97.0225
2021-01-07,96.79
2021-01-06,93.98
2021-01-05,92.1875
2021-01-04,89.435
2020-12-31,92.43
2020-12-30,90.6925
2020-12-29,89.225
2020-12-28,90.5775
2020-12-24,88.755
2020-12-23,88.9975
2020-12-22,88.5575
2020-12-21,87.2125
2020-12-18,89.6425
2020-12-17,89.4775
2020-12-16,88.0875
2020-12-15,88.5525
2020-12-14,88.3975
2020-12-11,86.9275
2020-12-10,86.7975
2020-12-09,83.3475
2020-12-08,87.04
2020-12-07,84.35
2020-12-04,87.0075
2020-12-03,86.1575
2020-12-02,83.3
2020-12-01,81.93
2020-11-30,79.92
2020-11-27,79.5525
2020-11-25,78.1375
2020-11-24,78.33
2020-11-23,80.2725
2020-11-20,78.9675
2020-11-19,82.66
2020-11-18,82.3025
2020-11-17,83.5875
2020-11-16,85.0075
2020-11-13,84.1
2020-11-12,84.175
2020-11-11,86.875
2020-11-10,84.8825
2020-11-09,85.96
2020-11-06,90.33
2020-11-05,88.7775
2020-11-04,86.125
2020-11-03,82.9425
2020-11-02,78.0
2020-10-30,79.895
2020-10-29,83.8225
2020-10-28,87.28
2020-10-27,95.1575
2020-10-26,104.5
2020-10-23,102.75
2020-10-22,98.9488
2020-10-21,96.96
2020-10-20,98.1198
2020-10-19,99.375
2020-10-16,101.25
2020-10-15,99.895
2020-10-14,98.5025
2020-10-13,100.235
2020-10-12,98.545
2020-10-09,96.5
2020-10-08,96.875
2020-10-07,98.455
2020-10-06,93.7225
2020-10-05,95.6275
2020-10-02,96.13
2020-10-01,103.46
2020-09-30,103.058
2020-09-29,100.545
2020-09-28,100.048
2020-09-25,100.59
2020-09-24,95.5075
2020-09-23,96.5175
2020-09-22,99.5325
2020-09-21,97.9225
2020-09-18,97.3275
2020-09-17,96.5525
2020-09-16,98.48
2020-09-15,99.4925
2020-09-14,98.4025
2020-09-11,95.865
2020-09-10,97.505
2020-09-09,100.42
2020-09-08,97.2975
2020-09-04,99.56
2020-09-03,103.238
2020-09-02,111.928
2020-09-01,105.548
2020-08-31,106.352
2020-08-28,104.738
2020-08-27,106.938
2020-08-26,106.422
2020-08-25,107.518
2020-08-24,105.698
2020-08-21,106.725
2020-08-20,107.97
2020-08-19,108.22
2020-08-18,109.305
2020-08-17,110.23
2020-08-14,106.29
2020-08-13,108.82
2020-08-12,106.972
2020-08-11,102.788
2020-08-10,105.305
2020-08-07,110.175
2020-08-06,109.75
2020-08-05,112.948
2020-08-04,110.472
2020-08-03,110.918
2020-07-31,108.885
2020-07-30,107.84
2020-07-29,106.77
2020-07-28,104.448
2020-07-27,105.858
2020-07-24,105.438
2020-07-23,105.002
2020-07-22,106.538
2020-07-21,107.255
2020-07-20,108.092
2020-07-17,106.108
2020-07-16,103.305
2020-07-15,104.485
2020-07-14,102.585
2020-07-13,101.058
2020-07-10,109.91
2020-07-09,110.125
2020-07-08,108.778
2020-07-07,106.465
2020-07-06,105.795
2020-07-02,101.838
2020-07-01,100.052
2020-06-30,101.35
2020-06-29,99.55
2020-06-26,95.765
2020-06-25,99.5225
2020-06-24,98.575
2020-06-23,101.725
2020-06-22,101.582
2020-06-19,102.34
2020-06-18,100.478
2020-06-17,100.795
2020-06-16,98.25
2020-06-15,99.6875
2020-06-12,92.5575
2020-06-11,90.6775
2020-06-10,96.2925
2020-06-09,95.125
2020-06-08,92.155
2020-06-05,91.1225
2020-06-04,86.2125
2020-06-03,91.465
2020-06-02,93.9375
2020-06-01,94.675
2020-05-29,94.5775
2020-05-28,90.4575
2020-05-27,89.9075
2020-05-26,95.4475
2020-05-22,101.312
2020-05-21,99.8425
2020-05-20,99.99
2020-05-19,101.142
2020-05-18,103.61
2020-05-15,104.432
2020-05-14,100.762
2020-05-13,101.8
2020-05-12,102.7
2020-05-11,105.34
2020-05-08,101.375
2020-05-07,101.09
2020-05-06,91.63
2020-05-05,91.07
2020-05-04,88.1275
2020-05-01,85.38
2020-04-30,83.8
2020-04-29,86.3675
2020-04-28,78.3825
2020-04-27,83.7625
2020-04-24,83.11
2020-04-23,80.51
2020-04-22,80.1575
2020-04-21,77.0975
2020-04-20,80.8175
2020-04-17,80.85
2020-04-16,76.5688
2020-04-15,72.9225
2020-04-14,70.1675
2020-04-13,68.315
2020-04-09,68.8175
2020-04-08,64.5025
2020-04-07,62.6775
2020-04-06,67.3275
2020-04-03,65.1875
2020-04-02,66.595
2020-04-01,63.7025
2020-03-31,67.3175
2020-03-30,69.5
2020-03-27,65.74
2020-03-26,62.5525
2020-03-25,59.8325
2020-03-24,59.0525
2020-03-23,52.575
2020-03-20,52.375
2020-03-19,51.56
2020-03-18,47.79
2020-03-17,49.685
2020-03-16,50.575
2020-03-13,61.005
2020-03-12,61.91
2020-03-11,63.105
2020-03-10,69.8
2020-03-09,66.63
2020-03-06,71.56
2020-03-05,71.7425
2020-03-04,70.9675
2020-03-03,68.22
2020-03-02,71.4325
2020-02-28,69.0
2020-02-27,70.37
2020-02-26,69.5625
2020-02-25,70.99
2020-02-24,73.5125
2020-02-21,72.8125
2020-02-20,75.6275
2020-02-19,72.92
2020-02-18,74.0
2020-02-14,70.9775
2020-02-13,63.0525
2020-02-12,61.5
2020-02-11,61.98
2020-02-10,61.73
2020-02-07,60.055
2020-02-06,59.75
2020-02-05,59.635
2020-02-04,60.925
2020-02-03,59.2725
2020-01-31,60.1875
2020-01-30,59.7325
2020-01-29,59.635
2020-01-28,58.735
2020-01-27,58.8625
2020-01-24,58.485
2020-01-23,58.9
2020-01-22,58.885
2020-01-21,57.905
2020-01-17,57.6975
2020-01-16,58.6025
2020-01-15,58.585
2020-01-14,58.765
2020-01-13,58.96
2020-01-10,59.325
2020-01-09,59.8175
2020-01-08,58.3075
2020-01-07,57.8625
2020-01-06,56.4975
2020-01-03,54.675
2020-01-02,54.845
2019-12-31,54.685
2019-12-30,54.0475
2019-12-27,54.5275
2019-12-26,53.83
2019-12-24,54.1
2019-12-23,54.0975
2019-12-20,53.355
2019-12-19,54.0825
2019-12-18,54.6625
2019-12-17,54.3325
2019-12-16,53.1025
2019-12-13,50.9575
2019-12-12,50.5
2019-12-11,53.09
2019-12-10,53.8825
2019-12-09,55.25
2019-12-06,56.19
2019-12-05,56.7
2019-12-04,57.295
2019-12-03,57.165
2019-12-02,55.98
2019-11-29,56.8275
2019-11-27,56.855
2019-11-26,56.0175
2019-11-25,56.6975
2019-11-22,55.4625
2019-11-21,54.7025
2019-11-20,55.3325
2019-11-19,54.395
2019-11-18,53.445
2019-11-15,52.0925
2019-11-14,50.7025
2019-11-13,50.725
2019-11-12,51.535
2019-11-11,51.42
2019-11-08,49.52
2019-11-07,48.675
2019-11-06,38.28
2019-11-05,38.39
2019-11-04,39.635
2019-11-01,39.325
2019-10-31,38.56
2019-10-30,38.935
2019-10-29,38.71
2019-10-28,37.9075
2019-10-25,36.8475
2019-10-24,36.7425
2019-10-23,36.615
2019-10-22,37.7225
2019-10-21,39.155
2019-10-18,39.23
2019-10-17,39.1675
2019-10-16,38.4675
2019-10-15,38.2425
2019-10-14,40.045
2019-10-11,38.8375
2019-10-10,38.615
2019-10-09,38.475
2019-10-08,37.6025
2019-10-07,39.8625
2019-10-04,40.0925
2019-10-03,39.3525
2019-10-02,37.2225
2019-10-01,37.2125
2019-09-30,37.31
2019-09-27,37.1275
2019-09-26,37.4725
2019-09-25,38.44
2019-09-24,38.365
2019-09-23,38.8325
2019-09-20,38.6
2019-09-19,38.7475
2019-09-18,39.2325
2019-09-17,38.425
2019-09-16,37.17
2019-09-13,36.565
2019-09-12,36.79
2019-09-11,36.675
2019-09-10,36.31
2019-09-09,36.3425
2019-09-06,40.1225
2019-09-05,41.9175
2019-09-04,42.4075
2019-09-03,43.065
2019-08-30,42.9025
2019-08-29,43.015
2019-08-28,43.7975
2019-08-27,43.75
2019-08-26,43.6725
2019-08-23,43.3875
2019-08-22,43.5925
2019-08-21,43.2975
2019-08-20,42.07
2019-08-19,40.8975
2019-08-16,40.92
2019-08-15,39.6325
2019-08-14,38.375
2019-08-13,39.325
2019-08-12,37.9825
2019-08-09,38.86
2019-08-08,38.55
2019-08-07,36.8275
2019-08-06,36.9125
2019-08-05,35.5325
2019-08-02,36.0525
2019-08-01,37.08
2019-07-31,39.2175
2019-07-30,39.0975
2019-07-29,38.385
2019-07-26,38.4425
2019-07-25,37.8725
2019-07-24,38.24
2019-07-23,37.9875
2019-07-22,38.7775
2019-07-19,38.145
2019-07-18,38.3475
2019-07-17,36.8925
2019-07-16,37.4625
2019-07-15,37.7775
2019-07-12,37.2925
2019-07-11,38.125
2019-07-10,37.72
2019-07-09,36.945
2019-07-08,36.405
2019-07-05,36.7475
2019-07-03,35.84
2019-07-02,36.4175
2019-07-01,37.8575
2019-06-28,37.46
2019-06-27,36.4575
2019-06-26,35.3825
2019-06-25,35.88
2019-06-24,36.915
2019-06-21,37.7
2019-06-20,38.915
2019-06-19,38.445
2019-06-18,38.135
2019-06-17,37.585
2019-06-14,37.01
2019-06-13,36.58
2019-06-12,36.3175
2019-06-11,34.6325
2019-06-10,34.61
2019-06-07,31.495
2019-06-06,30.1738
2019-06-05,30.865
2019-06-04,31.1875
2019-06-03,30.24
2019-05-31,30.325
2019-05-30,29.975
2019-05-29,29.65
2019-05-28,30.1775
2019-05-24,29.7425
