Date,High,Low,Open,Close,Volume,Adj Close
2021-01-14,154.27000427246094,151.38999938964844,151.6300048828125,153.27999877929688,1534000.0,152.46852111816406
2021-01-15,152.60000610351562,148.3699951171875,152.33999633789062,148.55999755859375,1560500.0,147.7735137939453
2021-01-19,153.75999450683594,149.64999389648438,150.69000244140625,153.25,1245300.0,152.4386749267578
2021-01-20,155.36000061035156,152.0,154.47999572753906,152.3800048828125,1314100.0,151.5732879638672
2021-01-21,153.60000610351562,150.55999755859375,153.00999450683594,152.32000732421875,1125400.0,151.51361083984375
2021-01-22,152.1699981689453,149.8300018310547,151.3000030517578,150.1300048828125,984100.0,149.335205078125
2021-01-25,151.67999267578125,146.8300018310547,150.77000427246094,149.17999267578125,1382900.0,148.39022827148438
2021-01-26,149.17999267578125,144.5399932861328,149.17999267578125,144.97999572753906,1700500.0,144.21246337890625
2021-01-27,139.6300048828125,132.5399932861328,139.4499969482422,133.0399932861328,3537700.0,132.33566284179688
2021-01-28,140.4199981689453,135.02000427246094,136.8800048828125,138.64999389648438,3000200.0,137.9159698486328
2021-01-29,138.60000610351562,134.38999938964844,137.32000732421875,136.11000061035156,1737600.0,135.38943481445312
2021-02-01,142.72000122070312,137.6199951171875,139.6999969482422,142.25,1982900.0,141.49691772460938
2021-02-02,146.8800048828125,141.89999389648438,144.74000549316406,143.9199981689453,1589300.0,143.1580810546875
2021-02-03,144.47000122070312,139.6199951171875,142.82000732421875,139.8699951171875,2480200.0,139.1295166015625
2021-02-04,145.83999633789062,138.6300048828125,140.30999755859375,143.74000549316406,4163900.0,142.97903442382812
2021-02-05,147.0,140.25,146.5,145.44000244140625,2980000.0,144.6700439453125
2021-02-08,152.69000244140625,146.33999633789062,146.33999633789062,152.47000122070312,2477500.0,151.66282653808594
2021-02-09,153.69000244140625,150.6699981689453,151.8000030517578,152.0500030517578,2706900.0,151.2450408935547
2021-02-10,154.52000427246094,149.44000244140625,152.44000244140625,151.63999938964844,1866800.0,150.8372039794922
2021-02-11,157.77999877929688,151.63999938964844,152.52000427246094,157.6300048828125,1914700.0,156.79550170898438
2021-02-12,159.89999389648438,155.8000030517578,156.57000732421875,159.5500030517578,1694600.0,158.70533752441406
2021-02-16,162.8699951171875,159.83999633789062,160.80999755859375,162.24000549316406,2176900.0,161.381103515625
2021-02-17,166.6699981689453,160.99000549316406,166.61000061035156,163.0500030517578,4591200.0,162.18679809570312
2021-02-18,160.92999267578125,154.9199981689453,159.97999572753906,156.5399932861328,2695500.0,155.7112579345703
2021-02-19,162.89999389648438,158.10000610351562,158.94000244140625,162.35000610351562,1775800.0,161.8938446044922
2021-02-22,161.07000732421875,154.52000427246094,159.1999969482422,155.19000244140625,1976400.0,154.75396728515625
2021-02-23,156.14999389648438,147.1999969482422,153.0,154.92999267578125,2355000.0,154.49468994140625
2021-02-24,157.75,151.83999633789062,152.5500030517578,157.25,2748100.0,156.8081817626953
2021-02-25,156.42999267578125,146.72999572753906,155.5800018310547,147.72000122070312,2473200.0,147.30494689941406
2021-02-26,154.7100067138672,146.42999267578125,150.24000549316406,152.6300048828125,3110100.0,152.20115661621094
2021-03-01,158.36000061035156,153.63999938964844,154.99000549316406,158.10000610351562,2020700.0,157.65579223632812
2021-03-02,157.57000732421875,151.8800048828125,156.0500030517578,152.08999633789062,1659000.0,151.6626739501953
2021-03-03,154.0399932861328,147.6300048828125,151.39999389648438,148.3699951171875,2821600.0,147.953125
2021-03-04,149.2100067138672,138.6999969482422,148.1699981689453,140.08999633789062,2549100.0,139.69638061523438
2021-03-05,145.9600067138672,135.52000427246094,144.0399932861328,145.44000244140625,3321900.0,145.03135681152344
2021-03-08,146.44000244140625,136.5,144.33999633789062,136.75,2285200.0,136.3657684326172
2021-03-09,146.67999267578125,141.07000732421875,142.02999877929688,145.4600067138672,2449900.0,145.05130004882812
2021-03-10,148.39999389648438,141.27000427246094,148.3800048828125,141.32000732421875,1965100.0,140.92294311523438
2021-03-11,149.4499969482422,145.0,145.85000610351562,148.2100067138672,2758500.0,147.7935791015625
2021-03-12,147.82000732421875,143.72999572753906,144.91000366210938,147.4499969482422,1481000.0,147.03570556640625
2021-03-15,149.91000366210938,146.0500030517578,146.3699951171875,149.55999755859375,1639700.0,149.13978576660156
2021-03-16,153.52000427246094,148.60000610351562,150.77999877929688,149.89999389648438,2188200.0,149.47882080078125
2021-03-17,154.32000732421875,146.67999267578125,147.6199951171875,153.82000732421875,1791600.0,153.3878173828125
2021-03-18,151.58999633789062,145.25999450683594,149.60000610351562,145.49000549316406,2060400.0,145.0812225341797
2021-03-19,152.2899932861328,143.25,146.0,150.05999755859375,5218600.0,149.63836669921875
2021-03-22,156.57000732421875,152.63999938964844,152.8800048828125,154.86000061035156,2408300.0,154.42489624023438
2021-03-23,158.24000549316406,148.42999267578125,158.24000549316406,149.97999572753906,2466700.0,149.55859375
2021-03-24,153.0800018310547,146.69000244140625,152.64999389648438,146.75999450683594,1754700.0,146.34764099121094
2021-03-25,148.1999969482422,142.30999755859375,144.4199981689453,147.16000366210938,1729500.0,146.74652099609375
2021-03-26,155.7100067138672,146.27000427246094,146.7100067138672,155.4199981689453,2171300.0,154.98330688476562
2021-03-29,154.27000427246094,148.80999755859375,153.1300048828125,150.85000610351562,1712600.0,150.42616271972656
2021-03-30,151.27999877929688,148.6699981689453,150.1199951171875,150.11000061035156,1397100.0,149.688232421875
2021-03-31,156.22000122070312,151.63999938964844,152.1999969482422,155.22000122070312,2051700.0,154.78387451171875
2021-04-01,160.3800048828125,156.8000030517578,157.5,160.1699981689453,2070300.0,159.719970703125
2021-04-05,164.47999572753906,160.91000366210938,163.24000549316406,163.82000732421875,2099100.0,163.35972595214844
2021-04-06,164.27999877929688,160.0800018310547,162.44000244140625,160.74000549316406,1421800.0,160.2883758544922
2021-04-07,161.9499969482422,158.86000061035156,161.1999969482422,159.7100067138672,1124400.0,159.2612762451172
2021-04-08,161.89999389648438,158.72999572753906,161.30999755859375,161.7899932861328,1463000.0,161.33541870117188
2021-04-09,162.50999450683594,159.92999267578125,160.72999572753906,161.72999572753906,1329600.0,161.2755889892578
2021-04-12,160.72999572753906,157.0399932861328,160.35000610351562,158.77000427246094,1362300.0,158.32391357421875
2021-04-13,160.55999755859375,154.2899932861328,159.6999969482422,157.36000061035156,1521000.0,156.91786193847656
2021-04-14,159.47999572753906,155.39999389648438,156.50999450683594,156.32000732421875,1083700.0,155.88079833984375
2021-04-15,160.82000732421875,157.16000366210938,158.7899932861328,160.4199981689453,1366400.0,159.96926879882812
2021-04-16,160.58999633789062,158.11000061035156,160.0800018310547,158.2899932861328,1252300.0,157.84524536132812
2021-04-19,158.05999755859375,152.6999969482422,157.6999969482422,154.02999877929688,1473000.0,153.5972137451172
2021-04-20,153.49000549316406,148.69000244140625,152.75,149.72999572753906,1684500.0,149.30929565429688
2021-04-21,154.94000244140625,147.89999389648438,149.3800048828125,154.64999389648438,1880800.0,154.21546936035156
2021-04-22,155.14999389648438,150.47000122070312,154.3000030517578,151.3699951171875,1653900.0,150.94468688964844
2021-04-23,157.22000122070312,152.75999450683594,152.97000122070312,156.3800048828125,2316200.0,155.9406280517578
2021-04-26,159.9600067138672,155.72000122070312,156.17999267578125,159.16000366210938,1920300.0,158.7128143310547
2021-04-27,161.4199981689453,157.3000030517578,159.39999389648438,157.49000549316406,1842600.0,157.04750061035156
2021-04-28,156.75999450683594,154.02000427246094,156.67999267578125,154.6199951171875,1483900.0,154.18556213378906
2021-04-29,156.86000061035156,153.57000732421875,156.0800018310547,155.91000366210938,1008400.0,155.47193908691406
2021-04-30,154.8800048828125,149.55999755859375,153.4600067138672,150.2899932861328,2005200.0,149.8677215576172
2021-05-03,152.82000732421875,147.32000732421875,152.4499969482422,148.1300048828125,1612100.0,147.71380615234375
2021-05-04,146.74000549316406,143.2100067138672,146.58999633789062,144.8800048828125,2884300.0,144.47293090820312
2021-05-05,149.27000427246094,144.2100067138672,147.10000610351562,145.63999938964844,2080600.0,145.2307891845703
2021-05-06,146.75,143.32000732421875,145.3800048828125,146.50999450683594,2541700.0,146.0983428955078
2021-05-07,152.4199981689453,148.0800018310547,152.4199981689453,149.75,2442400.0,149.32925415039062
2021-05-10,149.1199951171875,143.1999969482422,148.75999450683594,143.30999755859375,2217800.0,142.90733337402344
2021-05-11,145.85000610351562,138.6199951171875,140.2100067138672,145.50999450683594,2189800.0,145.1011505126953
2021-05-12,143.0800018310547,138.5399932861328,141.9499969482422,139.13999938964844,2529700.0,138.74905395507812
2021-05-13,143.92999267578125,139.7100067138672,141.1199951171875,142.1199951171875,1900600.0,141.72067260742188
2021-05-14,147.05999755859375,142.38999938964844,144.1999969482422,145.47000122070312,1881800.0,145.061279296875
