Date,High,Low,Open,Close,Volume,Adj Close
2021-02-12,487.0199890136719,474.8900146484375,478.3800048828125,486.32000732421875,1355100.0,482.5480651855469
2021-02-16,494.7799987792969,487.0199890136719,490.8800048828125,489.1300048828125,1516300.0,485.33624267578125
2021-02-17,486.1199951171875,475.05999755859375,484.2300109863281,482.4800109863281,1408400.0,478.73785400390625
2021-02-18,485.4100036621094,475.1300048828125,480.2300109863281,483.260009765625,1671500.0,479.51177978515625
2021-02-19,495.1400146484375,486.7699890136719,487.25,489.9599914550781,1799200.0,486.1598205566406
2021-02-22,486.6099853515625,475.32000732421875,484.0,476.3599853515625,1696700.0,472.665283203125
2021-02-23,474.6199951171875,456.05999755859375,471.1400146484375,471.8999938964844,2130300.0,468.2398986816406
2021-02-24,481.4100036621094,462.6600036621094,467.67999267578125,480.8800048828125,1512500.0,477.1502380371094
2021-02-25,479.3800048828125,455.2099914550781,474.75,457.1600036621094,2314800.0,453.6142272949219
2021-02-26,475.760009765625,460.739990234375,467.5299987792969,469.8699951171875,2264000.0,466.2256164550781
2021-03-01,490.0,473.8599853515625,479.70001220703125,489.5799865722656,2467700.0,485.7827453613281
2021-03-02,490.8599853515625,479.6000061035156,490.3699951171875,480.510009765625,1854600.0,476.7831115722656
2021-03-03,481.3900146484375,461.9700012207031,478.0,463.05999755859375,2399100.0,459.46844482421875
2021-03-04,467.0,441.42999267578125,461.6700134277344,443.5899963378906,3457500.0,440.14947509765625
2021-03-05,456.0,433.0,454.25,450.1400146484375,4241400.0,446.648681640625
2021-03-08,447.9599914550781,419.260009765625,446.8299865722656,421.25,4524300.0,417.98272705078125
2021-03-09,446.8999938964844,430.6000061035156,435.69000244140625,443.6000061035156,3788400.0,440.1593933105469
2021-03-10,454.0299987792969,435.1000061035156,447.3500061035156,437.5899963378906,1991400.0,434.19598388671875
2021-03-11,457.45001220703125,442.0899963378906,449.0199890136719,453.69000244140625,2617000.0,450.171142578125
2021-03-12,453.489990234375,444.5199890136719,445.3599853515625,451.1700134277344,1890600.0,447.6706848144531
2021-03-15,471.2300109863281,453.19000244140625,455.17999267578125,470.7699890136719,3124100.0,467.11865234375
2021-03-16,484.0,467.4100036621094,471.2699890136719,478.17999267578125,3119000.0,474.4711608886719
2021-03-17,487.2699890136719,470.010009765625,470.29998779296875,483.5899963378906,2375400.0,479.8392028808594
2021-03-18,483.3500061035156,463.75,474.55999755859375,464.1499938964844,2874300.0,460.54998779296875
2021-03-19,476.67999267578125,454.1000061035156,457.04998779296875,474.4599914550781,10860200.0,474.4599914550781
2021-03-22,481.2799987792969,471.6700134277344,472.9100036621094,475.2799987792969,3180500.0,475.2799987792969
2021-03-23,475.3699951171875,462.6499938964844,473.7799987792969,464.05999755859375,2471200.0,464.05999755859375
2021-03-24,469.989990234375,456.8699951171875,469.45001220703125,457.2699890136719,2088200.0,457.2699890136719
2021-03-25,464.0199890136719,449.30999755859375,454.9599914550781,461.70001220703125,1753700.0,461.70001220703125
2021-03-26,483.0,456.6400146484375,456.6400146484375,482.0400085449219,2892500.0,482.0400085449219
2021-03-29,481.1600036621094,468.2699890136719,480.3999938964844,472.6199951171875,2841000.0,472.6199951171875
2021-03-30,464.0,451.6199951171875,463.8800048828125,456.1600036621094,2793500.0,456.1600036621094
2021-03-31,467.07000732421875,452.3999938964844,459.0,463.6600036621094,2868400.0,463.6600036621094
2021-04-01,476.5799865722656,469.20001220703125,472.07000732421875,475.95001220703125,2352800.0,475.95001220703125
2021-04-05,489.6400146484375,476.82000732421875,480.29998779296875,488.4800109863281,2296600.0,488.4800109863281
2021-04-06,488.2200012207031,477.739990234375,483.1199951171875,483.8699951171875,1806300.0,483.8699951171875
2021-04-07,483.9100036621094,478.0,480.010009765625,482.4599914550781,1207400.0,482.4599914550781
2021-04-08,487.9800109863281,480.1199951171875,487.9800109863281,485.4800109863281,1812100.0,485.4800109863281
2021-04-09,485.30999755859375,476.5400085449219,480.0,485.0899963378906,1661400.0,485.0899963378906
2021-04-12,485.4200134277344,478.6000061035156,481.92999267578125,483.6700134277344,2324700.0,483.6700134277344
2021-04-13,488.2200012207031,480.2900085449219,485.0,484.9599914550781,1528100.0,484.9599914550781
2021-04-14,489.19000244140625,475.19000244140625,482.4700012207031,477.29998779296875,1822000.0,477.29998779296875
2021-04-15,482.30999755859375,476.7799987792969,481.6400146484375,480.0,1837000.0,480.0
2021-04-16,481.7799987792969,476.7799987792969,480.4800109863281,478.7900085449219,1626300.0,478.7900085449219
2021-04-19,476.79998779296875,460.04998779296875,476.5299987792969,462.0,2631900.0,462.0
2021-04-20,462.0299987792969,454.5400085449219,460.010009765625,457.260009765625,1912800.0,457.260009765625
2021-04-21,460.3399963378906,452.6000061035156,455.2200012207031,459.7900085449219,2594700.0,459.7900085449219
2021-04-22,461.1400146484375,449.0,455.1000061035156,455.1099853515625,2705700.0,455.1099853515625
2021-04-23,467.8500061035156,457.5,458.489990234375,466.1300048828125,2289000.0,466.1300048828125
2021-04-26,473.8299865722656,463.57000732421875,467.0199890136719,471.8500061035156,1827100.0,471.8500061035156
2021-04-27,474.260009765625,465.05999755859375,473.70001220703125,466.3500061035156,1326700.0,466.3500061035156
2021-04-28,465.9700012207031,456.04998779296875,465.3699951171875,459.20001220703125,1594000.0,459.20001220703125
2021-04-29,469.69000244140625,459.0299987792969,469.69000244140625,466.2900085449219,1465000.0,466.2900085449219
2021-04-30,460.7300109863281,453.8399963378906,459.7099914550781,456.20001220703125,1936700.0,456.20001220703125
2021-05-03,459.8399963378906,448.2799987792969,459.75,450.1400146484375,1509800.0,450.1400146484375
2021-05-04,447.70001220703125,437.30999755859375,447.2200012207031,444.5400085449219,2349700.0,444.5400085449219
2021-05-05,451.44000244140625,442.3699951171875,450.4100036621094,443.8299865722656,1638800.0,443.8299865722656
2021-05-06,449.0899963378906,439.8399963378906,443.79998779296875,448.5799865722656,1349500.0,448.5799865722656
2021-05-07,458.3800048828125,449.20001220703125,454.5899963378906,452.5799865722656,1171200.0,452.5799865722656
2021-05-10,448.5299987792969,435.7699890136719,448.3800048828125,436.1000061035156,2523900.0,436.1000061035156
2021-05-11,441.760009765625,423.04998779296875,425.0,440.07000732421875,1788700.0,440.07000732421875
2021-05-12,430.8599853515625,419.1400146484375,429.2900085449219,422.3800048828125,2994000.0,422.3800048828125
2021-05-13,434.82000732421875,425.6400146484375,429.8900146484375,430.6000061035156,2184100.0,430.6000061035156
2021-05-14,445.1199951171875,432.04998779296875,436.3900146484375,441.6199951171875,1696400.0,441.6199951171875
