Date,High,Low,Open,Close,Volume,Adj Close
2021-01-14,89.87999725341797,88.73999786376953,89.0,89.26000213623047,918100.0,88.64828491210938
2021-01-15,88.7300033569336,86.37999725341797,88.7300033569336,88.16000366210938,1206800.0,87.55582427978516
2021-01-19,89.58000183105469,87.98999786376953,88.16999816894531,89.20999908447266,1293800.0,88.59862518310547
2021-01-20,92.94999694824219,89.19999694824219,91.88999938964844,89.38999938964844,2656400.0,88.77738952636719
2021-01-21,103.19000244140625,91.87999725341797,92.91999816894531,98.73999786376953,8096100.0,98.06330871582031
2021-01-22,100.75,97.31999969482422,98.05000305175781,98.8499984741211,3454500.0,98.17256164550781
2021-01-25,101.79000091552734,97.66000366210938,101.0,97.94000244140625,3080500.0,97.26880645751953
2021-01-26,98.1500015258789,94.08999633789062,95.87000274658203,97.80999755859375,3105000.0,97.13968658447266
2021-01-27,98.52999877929688,95.08000183105469,96.6500015258789,96.4000015258789,3190400.0,95.7393569946289
2021-01-28,98.9000015258789,93.47000122070312,97.44000244140625,93.55000305175781,2568000.0,92.90888214111328
2021-01-29,93.73999786376953,89.69000244140625,92.83999633789062,91.22000122070312,3065500.0,90.59485626220703
2021-02-01,92.18000030517578,90.55000305175781,91.80000305175781,91.18000030517578,1844000.0,90.55513000488281
2021-02-02,92.31999969482422,90.05000305175781,92.25,91.88999938964844,2048400.0,91.26026153564453
2021-02-03,96.11000061035156,92.23999786376953,92.9000015258789,95.66999816894531,3260700.0,95.01435089111328
2021-02-04,97.98999786376953,95.80000305175781,97.13999938964844,97.0999984741211,2353400.0,96.43455505371094
2021-02-05,98.37000274658203,96.13999938964844,97.5999984741211,96.58000183105469,1729200.0,95.91812133789062
2021-02-08,97.38999938964844,95.83000183105469,97.38999938964844,96.7699966430664,1210700.0,96.42630004882812
2021-02-09,99.69000244140625,96.04000091552734,97.11000061035156,99.41000366210938,2501200.0,99.05693054199219
2021-02-10,101.4000015258789,98.62000274658203,100.30999755859375,99.5999984741211,1520000.0,99.24625396728516
2021-02-11,100.2300033569336,96.58000183105469,99.9800033569336,98.5999984741211,1274400.0,98.24980163574219
2021-02-12,99.06999969482422,96.51000213623047,98.44999694824219,98.0,1302300.0,97.65193939208984
2021-02-16,98.87999725341797,96.26000213623047,98.68000030517578,97.12999725341797,1569400.0,96.78502655029297
2021-02-17,96.63999938964844,94.52999877929688,96.16000366210938,96.05000305175781,1302000.0,95.7088623046875
2021-02-18,95.58000183105469,93.41999816894531,95.36000061035156,94.8499984741211,1377900.0,94.51312255859375
2021-02-19,96.19999694824219,94.5199966430664,94.9800033569336,95.19000244140625,1489200.0,94.85192108154297
2021-02-22,95.56999969482422,93.69000244140625,95.0,94.68000030517578,1531600.0,94.3437271118164
2021-02-23,94.54000091552734,91.3499984741211,94.0999984741211,93.33000183105469,2210600.0,92.99852752685547
2021-02-24,94.41000366210938,91.55999755859375,91.58000183105469,94.27999877929688,2003900.0,93.94514465332031
2021-02-25,94.79000091552734,92.1500015258789,94.0999984741211,92.72000122070312,1348500.0,92.39069366455078
2021-02-26,93.19999694824219,90.83999633789062,92.83999633789062,90.98999786376953,2708900.0,90.66683197021484
2021-03-01,94.80000305175781,91.55000305175781,91.83999633789062,93.72000122070312,2027600.0,93.38713836669922
2021-03-02,94.69999694824219,92.81999969482422,94.06999969482422,94.18000030517578,2047000.0,93.84550476074219
