Date,High,Low,Open,Close,Volume,Adj Close
2021-01-14,158.11000061035156,156.42999267578125,157.36000061035156,156.64999389648438,3512500,156.64999389648438
2021-01-15,157.5,156.4199981689453,156.5,156.6999969482422,2106100,156.6999969482422
2021-01-19,159.39999389648438,158.10000610351562,159.0,158.7100067138672,4397000,158.7100067138672
2021-01-20,159.10000610351562,157.25999450683594,159.10000610351562,157.74000549316406,3717800,157.74000549316406
2021-01-21,158.94000244140625,157.77999877929688,158.24000549316406,157.86000061035156,3579600,157.86000061035156
2021-01-22,160.3300018310547,158.00999450683594,158.36000061035156,159.72999572753906,2790700,159.72999572753906
2021-01-25,161.75,160.4199981689453,160.58999633789062,161.32000732421875,1644000,161.32000732421875
2021-01-26,162.60000610351562,161.69000244140625,162.25,161.75,2360300,161.75
2021-01-27,159.80999755859375,155.27999877929688,159.77000427246094,155.69000244140625,3729500,155.69000244140625
2021-01-28,158.44000244140625,155.6999969482422,155.94000244140625,157.2899932861328,2722400,157.2899932861328
2021-01-29,156.82000732421875,153.24000549316406,156.47000122070312,153.3300018310547,4334900,153.3300018310547
2021-02-01,156.77000427246094,155.5,156.39999389648438,155.6999969482422,4481600,155.6999969482422
2021-02-02,156.97000122070312,154.7899932861328,156.30999755859375,154.86000061035156,2068700,154.86000061035156
2021-02-03,155.5,154.1999969482422,155.0,154.74000549316406,1895800,154.74000549316406
2021-02-04,156.27999877929688,155.10000610351562,155.35000610351562,155.58999633789062,4270600,155.58999633789062
2021-02-05,155.25999450683594,153.80999755859375,155.1300048828125,153.9199981689453,2210500,153.9199981689453
2021-02-08,155.75999450683594,154.27000427246094,154.74000549316406,154.5,1917700,154.5
2021-02-09,155.8000030517578,154.44000244140625,154.50999450683594,155.27000427246094,1923500,155.27000427246094
2021-02-10,156.6300048828125,154.1199951171875,156.0800018310547,154.5800018310547,1583400,154.5800018310547
2021-02-11,155.42999267578125,153.58999633789062,154.99000549316406,154.58999633789062,1672500,154.58999633789062
2021-02-12,158.55999755859375,156.13999938964844,156.17999267578125,158.38999938964844,1964600,158.38999938964844
2021-02-16,157.35000610351562,156.0,156.8800048828125,156.69000244140625,1333800,156.69000244140625
2021-02-17,158.41000366210938,156.58999633789062,157.22000122070312,157.02000427246094,2390800,157.02000427246094
2021-02-18,157.99000549316406,156.86000061035156,157.10000610351562,157.5800018310547,1989300,157.5800018310547
2021-02-19,157.3000030517578,155.4199981689453,156.83999633789062,155.50999450683594,2057400,155.50999450683594
2021-02-22,155.6999969482422,154.7100067138672,155.39999389648438,154.80999755859375,3597500,154.80999755859375
2021-02-23,155.41000366210938,152.64999389648438,155.13999938964844,152.92999267578125,2395400,152.92999267578125
2021-02-24,155.08999633789062,153.05999755859375,153.4199981689453,154.49000549316406,3579200,154.49000549316406
2021-02-25,155.47999572753906,152.9499969482422,155.22999572753906,153.64999389648438,2372000,153.64999389648438
2021-02-26,153.86000061035156,151.60000610351562,153.2899932861328,152.75,2228700,152.75
2021-03-01,153.5800018310547,151.44000244140625,151.44000244140625,151.97000122070312,3222400,151.97000122070312
2021-03-02,152.69000244140625,150.3699951171875,152.10000610351562,150.3699951171875,2346400,150.3699951171875
