Date,High,Low,Open,Close,Volume,Adj Close
2021-01-14,372.29998779296875,362.0299987792969,364.0199890136719,371.0400085449219,860300,371.0400085449219
2021-01-15,396.0,370.0299987792969,371.239990234375,376.3500061035156,1873300,376.3500061035156
2021-01-19,390.8299865722656,379.9700012207031,382.4800109863281,390.2099914550781,1142000,390.2099914550781
2021-01-20,404.07000732421875,389.95001220703125,389.95001220703125,403.5400085449219,1383300,403.5400085449219
2021-01-21,407.1300048828125,395.0,403.0,404.8699951171875,1069200,404.8699951171875
2021-01-22,408.80999755859375,398.25,400.6600036621094,406.25,803500,406.25
2021-01-25,425.7099914550781,406.69000244140625,407.0199890136719,421.0,1700200,421.0
2021-01-26,425.9200134277344,416.2900085449219,418.95001220703125,420.54998779296875,1128000,420.54998779296875
2021-01-27,434.94000244140625,406.8399963378906,414.5199890136719,432.0799865722656,2228000,432.0799865722656
2021-01-28,453.67999267578125,432.9599914550781,433.5,438.2200012207031,1500700,438.2200012207031
2021-01-29,439.2200012207031,425.7200012207031,435.7300109863281,426.44000244140625,1369400,426.44000244140625
2021-02-01,450.260009765625,427.1400146484375,427.1400146484375,443.3800048828125,1130300,443.3800048828125
2021-02-02,453.0,432.44000244140625,444.8399963378906,440.25,928800,440.25
2021-02-03,440.5,419.70001220703125,440.1400146484375,420.20001220703125,961200,420.20001220703125
2021-02-04,432.0,419.29998779296875,425.3900146484375,428.6400146484375,782700,428.6400146484375
2021-02-05,432.4800109863281,422.54998779296875,431.8999938964844,428.9100036621094,792200,428.9100036621094
2021-02-08,451.3599853515625,431.0199890136719,432.44000244140625,451.05999755859375,1129000,451.05999755859375
2021-02-09,453.79998779296875,442.0899963378906,450.0,453.0,917100,453.0
2021-02-10,460.5199890136719,448.4100036621094,450.9700012207031,450.0,1014100,450.0
2021-02-11,456.6600036621094,445.510009765625,454.1300048828125,451.2200012207031,901400,451.2200012207031
2021-02-12,555.77001953125,452.3299865722656,453.30999755859375,504.760009765625,3378100,504.760009765625
2021-02-16,508.3800048828125,487.3399963378906,508.3800048828125,492.54998779296875,1512800,492.54998779296875
2021-02-17,496.9599914550781,481.5,490.8699951171875,494.239990234375,921600,494.239990234375
2021-02-18,490.04998779296875,475.6000061035156,486.75,485.7900085449219,921200,485.7900085449219
2021-02-19,494.0,479.54998779296875,488.17999267578125,486.260009765625,936000,486.260009765625
2021-02-22,482.8399963378906,468.4800109863281,480.0,470.55999755859375,995300,470.55999755859375
2021-02-23,469.6099853515625,450.1600036621094,463.2799987792969,464.5400085449219,1317100,464.5400085449219
2021-02-24,466.0400085449219,448.0799865722656,462.0,461.04998779296875,1135700,461.04998779296875
2021-02-25,461.760009765625,437.1600036621094,460.80999755859375,445.8599853515625,1294600,445.8599853515625
2021-02-26,445.9800109863281,432.05999755859375,444.8500061035156,439.4100036621094,1457400,439.4100036621094
2021-03-01,451.739990234375,443.1400146484375,449.0,446.5,865400,446.5
2021-03-02,448.3500061035156,438.07000732421875,444.6099853515625,441.010009765625,753000,441.010009765625
2021-03-03,437.1099853515625,416.1700134277344,436.55999755859375,416.4100036621094,1130500,416.4100036621094
2021-03-04,418.3500061035156,395.69000244140625,413.3500061035156,399.6099853515625,1268000,399.6099853515625
2021-03-05,403.4800109863281,382.4100036621094,402.239990234375,398.8500061035156,1181800,398.8500061035156
2021-03-08,404.4800109863281,383.0899963378906,396.4700012207031,383.6199951171875,908700,383.6199951171875
2021-03-09,405.9100036621094,391.2099914550781,391.2099914550781,400.8599853515625,965400,400.8599853515625
2021-03-10,417.2799987792969,399.1700134277344,407.8599853515625,399.45001220703125,709400,399.45001220703125
2021-03-11,418.4200134277344,404.6000061035156,406.57000732421875,412.8900146484375,669800,412.8900146484375
2021-03-12,405.739990234375,393.79998779296875,402.4100036621094,405.1199951171875,687800,405.1199951171875
2021-03-15,421.8800048828125,404.30999755859375,404.30999755859375,420.32000732421875,943400,420.32000732421875
2021-03-16,425.5199890136719,412.0299987792969,421.05999755859375,419.5299987792969,1086800,419.5299987792969
2021-03-17,424.1099853515625,408.6499938964844,413.9700012207031,420.1199951171875,887200,420.1199951171875
2021-03-18,415.9200134277344,405.3299865722656,412.4700012207031,409.19000244140625,950600,409.19000244140625
2021-03-19,418.0,407.010009765625,410.739990234375,415.8999938964844,1225500,415.8999938964844
2021-03-22,431.1499938964844,416.239990234375,416.239990234375,429.9200134277344,1138900,429.9200134277344
2021-03-23,431.7300109863281,416.2200012207031,431.3900146484375,416.42999267578125,711300,416.42999267578125
2021-03-24,421.54998779296875,404.79998779296875,417.6600036621094,406.79998779296875,652800,406.79998779296875
2021-03-25,409.9100036621094,394.32000732421875,404.6099853515625,398.1300048828125,1275000,398.1300048828125
2021-03-26,402.7300109863281,393.4800109863281,400.0,401.4599914550781,1161300,401.4599914550781
2021-03-29,402.9800109863281,389.5400085449219,401.5,395.0,1373700,395.0
2021-03-30,405.19000244140625,364.239990234375,394.3999938964844,368.9599914550781,4516200,368.9599914550781
2021-03-31,389.04998779296875,373.0199890136719,373.2099914550781,384.05999755859375,2494700,384.05999755859375
2021-04-01,398.94000244140625,380.739990234375,393.2099914550781,385.0400085449219,1361000,385.0400085449219
2021-04-05,387.9200134277344,379.260009765625,386.0299987792969,384.5400085449219,1008100,384.5400085449219
2021-04-06,426.44000244140625,412.989990234375,424.3599853515625,414.8399963378906,3178300,414.8399963378906
2021-04-07,414.6199951171875,398.67999267578125,412.1499938964844,400.54998779296875,1000300,400.54998779296875
2021-04-08,409.19000244140625,402.2099914550781,405.2200012207031,403.739990234375,749800,403.739990234375
2021-04-09,406.260009765625,394.5,406.260009765625,403.3699951171875,662000,403.3699951171875
2021-04-12,405.0,395.0400085449219,402.7799987792969,398.989990234375,646300,398.989990234375
2021-04-13,407.0,399.67999267578125,400.1300048828125,403.1499938964844,701900,403.1499938964844
2021-04-14,408.5799865722656,396.6199951171875,406.6499938964844,398.07000732421875,655600,398.07000732421875
2021-04-15,407.7200012207031,399.6199951171875,403.760009765625,401.9599914550781,980000,401.9599914550781
2021-04-16,402.3900146484375,390.5199890136719,401.8900146484375,399.0,1176800,399.0
2021-04-19,405.25,393.3500061035156,398.04998779296875,404.17999267578125,906400,404.17999267578125
2021-04-20,406.95001220703125,395.489990234375,401.8299865722656,398.3900146484375,571000,398.3900146484375
2021-04-21,404.07000732421875,395.010009765625,398.0299987792969,403.3299865722656,554600,403.3299865722656
2021-04-22,411.42999267578125,402.0199890136719,402.0199890136719,408.4200134277344,678900,408.4200134277344
2021-04-23,416.7099914550781,410.0400085449219,410.92999267578125,414.9700012207031,798300,414.9700012207031
2021-04-26,421.05999755859375,412.8399963378906,417.75,420.760009765625,854400,420.760009765625
2021-04-27,422.6400146484375,413.54998779296875,417.19000244140625,413.54998779296875,903300,413.54998779296875
2021-04-28,417.0,393.0,414.6199951171875,405.5400085449219,859700,405.5400085449219
2021-04-29,411.0299987792969,396.8900146484375,407.739990234375,399.92999267578125,733200,399.92999267578125
2021-04-30,399.45001220703125,390.4800109863281,397.2300109863281,392.8399963378906,947200,392.8399963378906
2021-05-03,396.6600036621094,385.95001220703125,394.6700134277344,386.3999938964844,962200,386.3999938964844
2021-05-04,384.1499938964844,375.0799865722656,384.1499938964844,378.3699951171875,963700,378.3699951171875
2021-05-05,384.0899963378906,377.42999267578125,381.8800048828125,378.3500061035156,678400,378.3500061035156
2021-05-06,377.2200012207031,369.0799865722656,375.92999267578125,377.0899963378906,702600,377.0899963378906
2021-05-07,389.45001220703125,378.69000244140625,379.760009765625,383.94000244140625,703700,383.94000244140625
2021-05-10,383.2699890136719,379.05999755859375,382.9200134277344,380.4599914550781,772900,380.4599914550781
2021-05-11,385.6099853515625,373.4599914550781,377.1499938964844,381.510009765625,651000,381.510009765625
2021-05-12,382.0299987792969,371.0,374.70001220703125,372.8399963378906,817800,372.8399963378906
2021-05-13,379.1099853515625,368.07000732421875,375.5899963378906,373.45001220703125,688900,373.45001220703125
2021-05-14,383.6499938964844,372.989990234375,375.4599914550781,381.0299987792969,714200,381.0299987792969
