Date,High,Low,Open,Close,Volume,Adj Close
2021-01-14,258.7300109863281,240.0,240.10000610351562,249.0,15909500,249.0
2021-01-15,251.2100067138672,237.86000061035156,245.27000427246094,238.8699951171875,8408300,238.8699951171875
2021-01-19,257.42999267578125,247.8800048828125,250.0,250.4199981689453,10017300,250.4199981689453
2021-01-20,264.94000244140625,253.32000732421875,260.0,260.8999938964844,14013600,260.8999938964844
2021-01-21,263.94000244140625,250.67999267578125,263.5,251.91000366210938,8368000,251.91000366210938
2021-01-22,259.70001220703125,251.0800018310547,253.38999938964844,252.75,6743200,252.75
2021-01-25,261.8999938964844,242.1300048828125,261.1199951171875,254.8699951171875,8549900,254.8699951171875
2021-01-26,256.8800048828125,246.67999267578125,254.57000732421875,248.3000030517578,5764600,248.3000030517578
2021-01-27,244.44000244140625,233.39999389648438,236.75,237.17999267578125,9230900,237.17999267578125
2021-01-28,245.9499969482422,230.0800018310547,233.11000061035156,244.8699951171875,7107200,244.8699951171875
2021-01-29,241.8000030517578,233.10000610351562,240.3000030517578,235.02000427246094,7357800,235.02000427246094
2021-02-01,243.5500030517578,235.8800048828125,239.35000610351562,241.88999938964844,4379700,241.88999938964844
2021-02-02,250.8699951171875,242.8800048828125,245.08999633789062,250.52000427246094,4861300,250.52000427246094
2021-02-03,255.3800048828125,248.1300048828125,249.07000732421875,251.27999877929688,5480400,251.27999877929688
2021-02-04,261.3599853515625,255.11000061035156,255.36000061035156,258.42999267578125,6843900,258.42999267578125
2021-02-05,271.5299987792969,256.7200012207031,261.55999755859375,270.1300048828125,8173200,270.1300048828125
2021-02-08,282.0,272.8800048828125,275.0,276.6000061035156,6997900,276.6000061035156
2021-02-09,304.239990234375,279.0400085449219,279.6000061035156,295.0400085449219,10979600,295.0400085449219
2021-02-10,322.8900146484375,296.6000061035156,309.9200134277344,304.04998779296875,17283400,304.04998779296875
2021-02-11,312.20001220703125,301.1099853515625,308.9700012207031,309.5899963378906,5538300,309.5899963378906
2021-02-12,319.0,298.20001220703125,303.0,313.0,5009700,313.0
2021-02-16,326.5,315.8500061035156,317.1400146484375,326.20001220703125,9400900,326.20001220703125
2021-02-17,321.5,306.0299987792969,318.010009765625,308.67999267578125,8407600,308.67999267578125
2021-02-18,298.489990234375,288.1499938964844,296.29998779296875,298.010009765625,13651300,298.010009765625
2021-02-19,346.0,301.19000244140625,305.6300048828125,339.9100036621094,17149400,339.9100036621094
2021-02-22,354.82000732421875,317.239990234375,322.45001220703125,335.7900085449219,20677100,335.7900085449219
2021-02-23,324.79998779296875,290.0,315.0,322.6099853515625,16835400,322.6099853515625
2021-02-24,313.5,300.0,309.760009765625,304.010009765625,12274800,304.010009765625
2021-02-25,309.510009765625,288.79998779296875,303.989990234375,294.20001220703125,13827900,294.20001220703125
2021-02-26,295.489990234375,274.17999267578125,288.6099853515625,283.4599914550781,15213900,283.4599914550781
2021-03-01,303.8999938964844,291.0799865722656,303.3399963378906,295.5799865722656,9804900,295.5799865722656
2021-03-02,308.5,294.0,296.8800048828125,301.92999267578125,10498100,301.92999267578125
2021-03-03,311.17999267578125,271.8900146484375,304.20001220703125,277.79998779296875,12461600,277.79998779296875
2021-03-04,279.1600036621094,253.5399932861328,272.2200012207031,260.5899963378906,20227700,260.5899963378906
2021-03-05,271.0,233.89999389648438,266.25,261.7200012207031,15975600,261.7200012207031
2021-03-08,256.0400085449219,226.77999877929688,254.0,232.67999267578125,11561800,232.67999267578125
2021-03-09,265.6499938964844,246.0,249.3699951171875,264.2799987792969,12673400,264.2799987792969
2021-03-10,272.489990234375,246.47999572753906,271.0199890136719,255.13999938964844,12941800,255.13999938964844
2021-03-11,272.7900085449219,260.9800109863281,263.67999267578125,272.3800048828125,11878600,272.3800048828125
2021-03-12,266.5899963378906,257.55999755859375,264.1099853515625,264.25,6225800,264.25
2021-03-15,270.75,259.3800048828125,262.9700012207031,265.5299987792969,6922500,265.5299987792969
2021-03-16,274.05999755859375,262.989990234375,264.010009765625,266.7799987792969,7172600,266.7799987792969
2021-03-17,278.2099914550781,256.0,260.0,277.1300048828125,10573900,277.1300048828125
2021-03-18,271.8399963378906,263.3699951171875,269.2900085449219,264.8500061035156,9293300,264.8500061035156
2021-03-19,264.260009765625,255.02999877929688,263.0,257.4700012207031,9759300,257.4700012207031
2021-03-22,267.1499938964844,256.67999267578125,262.3599853515625,266.1300048828125,8212800,266.1300048828125
2021-03-23,263.7099914550781,249.1999969482422,258.2200012207031,261.54998779296875,15378700,261.54998779296875
2021-03-24,260.0,236.83999633789062,258.1199951171875,239.19000244140625,11833500,239.19000244140625
2021-03-25,235.57000732421875,199.36000061035156,224.97999572753906,204.57000732421875,24457400,204.57000732421875
2021-03-26,209.32000732421875,174.0500030517578,190.83999633789062,208.61000061035156,121645000,208.61000061035156
2021-03-29,215.38999938964844,195.9499969482422,212.49000549316406,204.6999969482422,58823400,204.6999969482422
2021-03-30,223.5,205.85000610351562,208.75,218.22999572753906,42247600,218.22999572753906
2021-03-31,222.11000061035156,213.66000366210938,222.0,217.5500030517578,20366800,217.5500030517578
2021-04-01,227.38999938964844,215.6199951171875,224.0,219.6999969482422,14936500,219.6999969482422
2021-04-05,223.49000549316406,216.0800018310547,222.0,222.2899932861328,9339800,222.2899932861328
2021-04-06,228.52999877929688,221.27000427246094,223.3000030517578,226.5500030517578,8299100,226.5500030517578
2021-04-07,226.1999969482422,220.5,223.8000030517578,222.0,7130100,222.0
2021-04-08,228.4600067138672,221.74000549316406,223.5,226.77000427246094,7050400,226.77000427246094
2021-04-09,224.52999877929688,217.0800018310547,222.9499969482422,219.6699981689453,7438600,219.6699981689453
2021-04-12,219.1199951171875,211.55999755859375,217.49000549316406,214.13999938964844,8174100,214.13999938964844
2021-04-13,217.38999938964844,207.69000244140625,209.60000610351562,216.55999755859375,9235800,216.55999755859375
2021-04-14,222.9499969482422,215.2100067138672,218.91000366210938,216.25999450683594,6312800,216.25999450683594
2021-04-15,217.82000732421875,208.3000030517578,216.94000244140625,210.22999572753906,9041900,210.22999572753906
2021-04-16,215.47000122070312,209.02999877929688,212.2899932861328,213.55999755859375,5852000,213.55999755859375
2021-04-19,218.0,208.4499969482422,216.2100067138672,209.89999389648438,7318000,209.89999389648438
2021-04-20,210.44000244140625,204.8800048828125,209.99000549316406,207.99000549316406,6296900,207.99000549316406
2021-04-21,214.64999389648438,205.50999450683594,206.39999389648438,214.63999938964844,4414300,214.63999938964844
2021-04-22,220.05999755859375,213.33999633789062,215.7899932861328,214.55999755859375,5462300,214.55999755859375
2021-04-23,222.67999267578125,217.25,218.5,220.94000244140625,5407900,220.94000244140625
2021-04-26,219.32000732421875,214.1999969482422,218.10000610351562,216.4600067138672,5844700,216.4600067138672
2021-04-27,221.74000549316406,215.9199981689453,218.1999969482422,216.39999389648438,4821400,216.39999389648438
2021-04-28,219.55999755859375,215.13999938964844,216.5,215.8300018310547,4005100,215.8300018310547
2021-04-29,218.8699951171875,210.72999572753906,218.7899932861328,212.2899932861328,6120500,212.2899932861328
2021-04-30,214.4199981689453,209.66000366210938,210.49000549316406,210.3300018310547,3909000,210.3300018310547
2021-05-03,212.7100067138672,204.32000732421875,210.5500030517578,204.94000244140625,5713600,204.94000244140625
2021-05-04,207.75,199.22999572753906,205.8000030517578,199.97999572753906,8341200,199.97999572753906
2021-05-05,203.3300018310547,194.9499969482422,201.4199981689453,195.6300048828125,5891800,195.6300048828125
2021-05-06,196.64999389648438,190.0,195.7100067138672,192.3300018310547,8162100,192.3300018310547
2021-05-07,198.49000549316406,189.50999450683594,194.1999969482422,191.5500030517578,7427200,191.5500030517578
2021-05-10,190.32000732421875,182.5,190.0399932861328,183.44000244140625,8974100,183.44000244140625
2021-05-11,189.99000549316406,176.89999389648438,178.19000244140625,189.72000122070312,8239700,189.72000122070312
2021-05-12,190.6199951171875,182.66000366210938,188.19000244140625,183.2899932861328,6029200,183.2899932861328
2021-05-13,189.5,177.3800048828125,186.7899932861328,179.3000030517578,6846300,179.3000030517578
2021-05-14,187.82000732421875,177.5800018310547,181.35000610351562,186.2100067138672,9587200,186.2100067138672
