Date,High,Low,Open,Close,Volume,Adj Close
2021-01-14,93.58000183105469,91.69999694824219,93.4000015258789,92.04000091552734,1143400,92.04000091552734
2021-01-15,92.5199966430664,89.31999969482422,91.63999938964844,90.55999755859375,930100,90.55999755859375
2021-01-19,94.58999633789062,90.81999969482422,91.31999969482422,93.95999908447266,996000,93.95999908447266
2021-01-20,97.18000030517578,93.72000122070312,93.9800033569336,96.37000274658203,937000,96.37000274658203
2021-01-21,96.41000366210938,91.9800033569336,96.4000015258789,93.9000015258789,1175100,93.9000015258789
2021-01-22,98.44000244140625,94.04000091552734,94.12000274658203,97.88999938964844,1435200,97.88999938964844
2021-01-25,101.47000122070312,98.48999786376953,98.91000366210938,100.5,1352800,100.5
2021-01-26,101.33000183105469,98.25,100.20999908447266,99.38999938964844,931300,99.38999938964844
2021-01-27,99.37999725341797,92.44999694824219,98.04000091552734,93.0,1260700,93.0
2021-01-28,95.0999984741211,91.16999816894531,93.69999694824219,91.2699966430664,872800,91.2699966430664
2021-01-29,92.16000366210938,88.63999938964844,90.98999786376953,89.75,1396700,89.75
2021-02-01,91.4000015258789,89.3499984741211,90.0,90.91999816894531,995900,90.91999816894531
2021-02-02,94.19000244140625,91.41999816894531,92.0999984741211,93.05000305175781,1423800,93.05000305175781
2021-02-03,93.80999755859375,90.80000305175781,93.0,90.97000122070312,896000,90.97000122070312
2021-02-04,92.58999633789062,90.52999877929688,91.16000366210938,90.91000366210938,881100,90.91000366210938
2021-02-05,91.69999694824219,90.0,91.62999725341797,90.23999786376953,1315800,90.23999786376953
2021-02-08,93.70999908447266,90.0999984741211,91.08000183105469,93.62000274658203,1001400,93.62000274658203
2021-02-09,94.5,89.23999786376953,94.33999633789062,89.45999908447266,1360100,89.45999908447266
2021-02-10,88.13999938964844,84.08000183105469,87.5,85.16999816894531,2253800,85.16999816894531
2021-02-11,86.7300033569336,84.61000061035156,86.04000091552734,84.98999786376953,1066100,84.98999786376953
2021-02-12,85.19999694824219,83.19999694824219,84.98999786376953,84.33000183105469,1153800,84.33000183105469
