Date,High,Low,Open,Close,Volume,Adj Close
2021-01-14,815.77001953125,795.0499877929688,814.2899780273438,797.1400146484375,486800,797.1400146484375
2021-01-15,802.0599975585938,777.0,800.0599975585938,778.4199829101562,772600,778.4199829101562
2021-01-19,792.0,775.4199829101562,785.0900268554688,778.4099731445312,640200,778.4099731445312
2021-01-20,801.6699829101562,781.6300048828125,785.5499877929688,798.5700073242188,549400,798.5700073242188
2021-01-21,802.0,782.5999755859375,796.3300170898438,798.6699829101562,660100,798.6699829101562
2021-01-22,789.219970703125,743.530029296875,783.0399780273438,744.0800170898438,1766400,744.0800170898438
2021-01-25,754.6500244140625,735.6400146484375,747.4099731445312,752.010009765625,1102400,752.010009765625
2021-01-26,772.6300048828125,753.02001953125,754.47998046875,769.6500244140625,1012300,769.6500244140625
2021-01-27,769.3900146484375,746.9600219726562,760.4000244140625,758.72998046875,772500,758.72998046875
2021-01-28,778.239990234375,764.9299926757812,767.0499877929688,765.3599853515625,573500,765.3599853515625
2021-01-29,761.1699829101562,741.5,754.3599853515625,747.6400146484375,630100,747.6400146484375
2021-02-01,760.8699951171875,740.0,752.0,746.1099853515625,628000,746.1099853515625
2021-02-02,768.489990234375,753.6599731445312,753.6599731445312,757.8400268554688,551400,757.8400268554688
2021-02-03,757.760009765625,744.6099853515625,754.989990234375,745.4000244140625,510600,745.4000244140625
2021-02-04,764.6400146484375,745.260009765625,750.0,757.0499877929688,759000,757.0499877929688
2021-02-05,766.3300170898438,760.5,764.5999755859375,762.25,435700,762.25
2021-02-08,775.0399780273438,761.8599853515625,768.260009765625,769.989990234375,429100,769.989990234375
2021-02-09,788.9099731445312,770.780029296875,772.989990234375,779.3499755859375,505500,779.3499755859375
2021-02-10,794.510009765625,778.9199829101562,787.0,788.0900268554688,560500,788.0900268554688
2021-02-11,800.4000244140625,788.219970703125,794.0,798.8300170898438,427900,798.8300170898438
2021-02-12,808.4199829101562,793.7899780273438,799.260009765625,807.8099975585938,430400,807.8099975585938
2021-02-16,812.7899780273438,788.8900146484375,810.0,791.9500122070312,673200,791.9500122070312
2021-02-17,788.4000244140625,774.4199829101562,782.0,780.0599975585938,372700,780.0599975585938
2021-02-18,776.4199829101562,757.7899780273438,774.5700073242188,767.530029296875,642700,767.530029296875
2021-02-19,773.25,749.6799926757812,773.25,750.1500244140625,746300,750.1500244140625
2021-02-22,752.7899780273438,737.0,751.7899780273438,741.4000244140625,637000,741.4000244140625
2021-02-23,748.6300048828125,732.0999755859375,742.0,744.7100219726562,702000,744.7100219726562
2021-02-24,759.6699829101562,738.2899780273438,743.72998046875,758.7100219726562,440000,758.7100219726562
2021-02-25,758.8900146484375,731.9000244140625,754.8599853515625,741.7899780273438,445200,741.7899780273438
2021-02-26,747.7000122070312,726.3099975585938,743.9000244140625,736.7999877929688,669000,736.7999877929688
2021-03-01,760.77001953125,745.6699829101562,749.0399780273438,759.2100219726562,559200,759.2100219726562
2021-03-02,760.0,746.780029296875,760.0,750.0,391000,750.0
2021-03-03,746.0599975585938,721.47998046875,746.0599975585938,727.1500244140625,507100,727.1500244140625
2021-03-04,727.239990234375,699.030029296875,725.0,709.1699829101562,809200,709.1699829101562
2021-03-05,718.4400024414062,687.239990234375,712.25,713.3699951171875,759100,713.3699951171875
2021-03-08,710.5700073242188,682.4000244140625,705.3499755859375,684.9000244140625,639200,684.9000244140625
2021-03-09,710.25,690.010009765625,697.5399780273438,702.7999877929688,696800,702.7999877929688
2021-03-10,727.6099853515625,712.8300170898438,720.97998046875,719.8099975585938,732700,719.8099975585938
2021-03-11,738.97998046875,724.3599853515625,730.3599853515625,732.0,497600,732.0
2021-03-12,736.4099731445312,720.0,721.1199951171875,733.989990234375,489100,733.989990234375
2021-03-15,737.5499877929688,725.0499877929688,727.3200073242188,735.0599975585938,400900,735.0599975585938
2021-03-16,741.5,721.510009765625,740.4099731445312,726.6300048828125,425800,726.6300048828125
2021-03-17,728.969970703125,712.7999877929688,724.3300170898438,724.6400146484375,352200,724.6400146484375
2021-03-18,719.5700073242188,695.0599975585938,715.719970703125,699.3200073242188,646800,699.3200073242188
2021-03-19,714.719970703125,695.3900146484375,701.5,707.489990234375,792600,707.489990234375
2021-03-22,721.1599731445312,703.1400146484375,707.719970703125,714.72998046875,436600,714.72998046875
2021-03-23,720.97998046875,707.6500244140625,716.510009765625,710.8200073242188,335000,710.8200073242188
2021-03-24,720.3400268554688,705.489990234375,712.0,711.0700073242188,484000,711.0700073242188
2021-03-25,714.4199829101562,693.6199951171875,710.6500244140625,704.5,460000,704.5
2021-03-26,731.8400268554688,704.75,707.0800170898438,730.75,569200,730.75
2021-03-29,734.1400146484375,717.3300170898438,729.4500122070312,723.9500122070312,450300,723.9500122070312
2021-03-30,728.989990234375,714.52001953125,719.1099853515625,726.489990234375,480800,726.489990234375
2021-03-31,743.9299926757812,727.260009765625,728.5599975585938,738.9400024414062,565100,738.9400024414062
