Date,High,Low,Open,Close,Volume,Adj Close
2021-01-14,543.989990234375,527.219970703125,543.0,528.010009765625,7078000.0,527.8278198242188
2021-01-15,533.010009765625,513.9400024414062,529.1199951171875,514.3800048828125,6944500.0,514.2025146484375
2021-01-19,523.760009765625,513.760009765625,520.6500244140625,521.010009765625,5654700.0,520.8302612304688
2021-01-20,537.219970703125,522.27001953125,524.469970703125,534.6300048828125,6464300.0,534.445556640625
2021-01-21,559.969970703125,530.1199951171875,536.739990234375,554.7000122070312,8458500.0,554.5086059570312
2021-01-22,553.6699829101562,545.0900268554688,549.5999755859375,548.5,6170500.0,548.3107299804688
2021-01-25,553.1400146484375,529.4600219726562,551.27001953125,546.1300048828125,6277800.0,545.9415893554688
2021-01-26,545.7899780273438,535.5,543.219970703125,537.4099731445312,4099500.0,537.2245483398438
2021-01-27,529.3099975585938,511.75,529.2000122070312,516.7100219726562,9281800.0,516.53173828125
2021-01-28,533.5900268554688,518.4199829101562,519.8499755859375,522.0399780273438,5707900.0,521.85986328125
2021-01-29,533.3900146484375,516.4600219726562,523.0,519.5900268554688,6788800.0,519.4107666015625
2021-02-01,530.8300170898438,516.1099853515625,522.1300048828125,529.47998046875,5430100.0,529.2973022460938
2021-02-02,542.8800048828125,531.4199829101562,535.9500122070312,542.27001953125,5511000.0,542.0828857421875
2021-02-03,557.27001953125,540.6599731445312,545.4400024414062,541.219970703125,6135200.0,541.033203125
2021-02-04,546.9400024414062,533.510009765625,541.239990234375,546.5700073242188,5033500.0,546.3814086914062
2021-02-05,549.489990234375,541.8300170898438,549.0,543.6400146484375,4228800.0,543.4524536132812
2021-02-08,578.9500122070312,549.0900268554688,549.0900268554688,577.5499877929688,10865600.0,577.3507080078125
2021-02-09,583.3300170898438,568.9000244140625,573.6300048828125,570.530029296875,7189000.0,570.3331909179688
2021-02-10,596.2000122070312,573.6599731445312,578.530029296875,590.5700073242188,12133800.0,590.3662109375
2021-02-11,610.8900146484375,597.0,599.2100219726562,610.030029296875,11270700.0,609.8195190429688
2021-02-12,611.6500244140625,591.0,602.0,598.4500122070312,9368900.0,598.2435302734375
2021-02-16,614.9000244140625,598.0,602.5700073242188,613.2100219726562,8049000.0,612.9984130859375
2021-02-17,608.9400024414062,591.2000122070312,606.8400268554688,596.239990234375,6868900.0,596.0342407226562
2021-02-18,594.9299926757812,583.0,589.1599731445312,593.1599731445312,5846700.0,592.955322265625
2021-02-19,607.0800170898438,593.8699951171875,600.97998046875,597.0599975585938,6793100.0,596.85400390625
2021-02-22,605.3300170898438,573.0,590.989990234375,574.22998046875,8147100.0,574.0318603515625
2021-02-23,569.5499877929688,535.5800170898438,563.010009765625,565.6799926757812,9794500.0,565.4848022460938
2021-02-24,580.27001953125,550.239990234375,564.9099731445312,579.9600219726562,11208000.0,579.7598876953125
2021-02-25,574.989990234375,528.6500244140625,561.8200073242188,532.2999877929688,20610900.0,532.1163330078125
2021-02-26,554.1799926757812,534.4400024414062,550.0999755859375,548.5800170898438,12523300.0,548.3907470703125
2021-03-01,557.0,542.1300048828125,555.0,553.6699829101562,8829600.0,553.4789428710938
2021-03-02,556.8200073242188,535.8400268554688,556.0,536.25,6602900.0,536.06494140625
2021-03-03,538.0599975585938,511.95001220703125,537.0499877929688,512.1900024414062,9439800.0,512.0132446289062
2021-03-04,519.0,483.3500061035156,512.030029296875,494.80999755859375,14333600.0,494.6392517089844
2021-03-05,502.0,467.1700134277344,502.0,498.4599914550781,13571000.0,498.2879943847656
2021-03-08,498.8500061035156,462.6600036621094,498.0,463.7300109863281,13577800.0,463.57000732421875
2021-03-09,504.6700134277344,482.3699951171875,485.2099914550781,500.80999755859375,13045600.0,500.80999755859375
2021-03-10,519.2000122070312,498.29998779296875,513.6199951171875,498.7300109863281,9609400.0,498.7300109863281
2021-03-11,521.8499755859375,509.3800048828125,518.0,519.739990234375,7497900.0,519.739990234375
2021-03-12,515.5499877929688,503.6000061035156,505.92999267578125,514.239990234375,6099100.0,514.239990234375
2021-03-15,528.27001953125,510.69000244140625,514.5900268554688,527.6500244140625,5549700.0,527.6500244140625
2021-03-16,540.5,524.6699829101562,534.260009765625,531.6500244140625,6803200.0,531.6500244140625
2021-03-17,538.1300048828125,519.5800170898438,521.5900268554688,533.6500244140625,6096600.0,533.6500244140625
2021-03-18,527.3599853515625,508.67999267578125,525.4600219726562,508.8999938964844,7354700.0,508.8999938964844
2021-03-19,516.8599853515625,504.5,510.0,513.8300170898438,7480200.0,513.8300170898438
2021-03-22,535.780029296875,516.27001953125,516.510009765625,527.4500122070312,7445100.0,527.4500122070312
2021-03-23,533.780029296875,520.8499755859375,530.1699829101562,522.8300170898438,5551200.0,522.8300170898438
2021-03-24,526.3699951171875,505.4700012207031,526.0499877929688,505.7200012207031,6146000.0,505.7200012207031
2021-03-25,508.5899963378906,490.8800048828125,499.9800109863281,501.4100036621094,7378600.0,501.4100036621094
2021-03-26,514.25,494.94000244140625,502.17999267578125,513.5700073242188,9099200.0,513.5700073242188
2021-03-29,522.5,508.0,512.8099975585938,517.9299926757812,6838000.0,517.9299926757812
2021-03-30,519.010009765625,508.20001220703125,513.6799926757812,514.8699951171875,5005100.0,514.8699951171875
2021-03-31,538.8200073242188,519.2999877929688,520.6199951171875,533.9299926757812,7869400.0,533.9299926757812
2021-04-01,554.7999877929688,540.4500122070312,542.8900146484375,552.469970703125,7706900.0,552.469970703125
2021-04-05,560.5599975585938,549.3200073242188,554.7000122070312,559.5,6391800.0,559.5
2021-04-06,562.1699829101562,550.9400024414062,559.989990234375,554.4600219726562,4793600.0,554.4600219726562
2021-04-07,569.739990234375,548.4600219726562,555.22998046875,565.739990234375,6282100.0,565.739990234375
2021-04-08,578.8599853515625,569.9600219726562,570.1099853515625,572.6799926757812,6110400.0,572.6799926757812
2021-04-09,576.3200073242188,567.0,568.5599975585938,576.0,4879300.0,576.0
2021-04-12,614.0999755859375,565.5700073242188,571.5900268554688,608.3599853515625,21733100.0,608.3599853515625
2021-04-13,628.0,605.030029296875,609.260009765625,627.1799926757812,16905300.0,627.1799926757812
2021-04-14,628.8200073242188,609.0999755859375,625.0,611.0800170898438,9637500.0,611.0800170898438
2021-04-15,648.5700073242188,625.260009765625,626.5,645.489990234375,14962000.0,645.489990234375
2021-04-16,646.6300048828125,634.6099853515625,642.1199951171875,636.5,8380200.0,636.5
2021-04-19,632.2999877929688,609.3200073242188,621.4600219726562,614.469970703125,10110500.0,614.469970703125
2021-04-20,619.8800048828125,598.52001953125,612.9299926757812,606.8499755859375,8353300.0,606.8499755859375
2021-04-21,614.5,604.0900268554688,604.75,614.4199829101562,5419400.0,614.4199829101562
2021-04-22,617.5399780273438,591.3400268554688,615.0,594.010009765625,6944700.0,594.010009765625
2021-04-23,613.4000244140625,596.010009765625,597.3699951171875,610.6099853515625,5687500.0,610.6099853515625
2021-04-26,619.1599731445312,605.0,607.4000244140625,619.1199951171875,4944900.0,619.1199951171875
2021-04-27,626.8200073242188,614.1799926757812,623.1400146484375,615.27001953125,4114300.0,615.27001953125
2021-04-28,621.2899780273438,608.6199951171875,614.5800170898438,611.0700073242188,5235400.0,611.0700073242188
2021-04-29,617.4600219726562,602.8599853515625,616.0,612.989990234375,4329900.0,612.989990234375
2021-04-30,614.5999755859375,599.8800048828125,606.97998046875,600.3800048828125,5047800.0,600.3800048828125
2021-05-03,609.8699951171875,591.5,605.0,593.469970703125,5097800.0,593.469970703125
2021-05-04,585.5,560.4099731445312,585.489990234375,574.0499877929688,10133100.0,574.0499877929688
2021-05-05,592.5399780273438,575.5,588.3599853515625,578.3400268554688,7300600.0,578.3400268554688
