Date,High,Low,Open,Close,Volume,Adj Close
2021-01-14,49.65999984741211,48.56999969482422,49.189998626708984,49.31999969482422,7422900.0,48.43711853027344
2021-01-15,49.27000045776367,48.43000030517578,48.70000076293945,48.91999816894531,7451900.0,48.04427719116211
2021-01-19,49.27000045776367,47.93000030517578,49.27000045776367,48.150001525878906,5860600.0,47.288063049316406
2021-01-20,48.16999816894531,47.060001373291016,47.959999084472656,48.09000015258789,5731800.0,47.2291374206543
2021-01-21,47.900001525878906,46.70000076293945,47.790000915527344,47.06999969482422,5626600.0,46.227394104003906
2021-01-22,47.459999084472656,46.13999938964844,46.83000183105469,47.45000076293945,4679500.0,46.6005973815918
2021-01-25,47.939998626708984,46.29999923706055,46.689998626708984,47.81999969482422,5428400.0,46.96397018432617
2021-01-26,49.290000915527344,47.54999923706055,47.7599983215332,49.189998626708984,5473600.0,48.309444427490234
2021-01-27,55.4900016784668,50.470001220703125,51.52000045776367,51.18000030517578,15941000.0,50.26382064819336
2021-01-28,51.95000076293945,50.439998626708984,50.54999923706055,50.68000030517578,6288900.0,49.77277374267578
2021-01-29,51.40999984741211,49.849998474121094,50.2400016784668,50.25,10489400.0,49.350467681884766
2021-02-01,50.33000183105469,48.79999923706055,49.810001373291016,48.83000183105469,6732200.0,47.955894470214844
2021-02-02,49.25,47.77000045776367,49.2400016784668,48.439998626708984,5516500.0,47.572872161865234
2021-02-03,49.2400016784668,48.02000045776367,48.310001373291016,48.900001525878906,5211200.0,48.02463912963867
2021-02-04,49.52000045776367,48.5099983215332,48.93000030517578,49.27000045776367,3476400.0,48.38801193237305
2021-02-05,50.0,49.2400016784668,49.650001525878906,49.810001373291016,4293300.0,48.91835021972656
2021-02-08,50.18000030517578,49.349998474121094,49.88999938964844,49.93000030517578,3732600.0,49.03620147705078
2021-02-09,50.54999923706055,49.54999923706055,49.83000183105469,50.0,5235800.0,49.10494613647461
2021-02-10,51.66999816894531,50.060001373291016,50.439998626708984,51.61000061035156,7106400.0,50.686126708984375
2021-02-11,51.79999923706055,49.619998931884766,51.72999954223633,50.119998931884766,5906300.0,49.22279739379883
2021-02-12,50.709999084472656,50.0,50.16999816894531,50.380001068115234,2840700.0,49.478145599365234
2021-02-16,50.72999954223633,48.91999816894531,50.400001525878906,49.13999938964844,6058700.0,48.260337829589844
2021-02-17,49.709999084472656,48.599998474121094,48.779998779296875,49.560001373291016,4917100.0,48.67282485961914
2021-02-18,49.439998626708984,48.4900016784668,48.880001068115234,48.91999816894531,4660600.0,48.502288818359375
2021-02-19,49.5,48.79999923706055,49.02000045776367,48.86000061035156,3569800.0,48.442806243896484
2021-02-22,49.16999816894531,48.400001525878906,48.75,48.86000061035156,4379700.0,48.442806243896484
2021-02-23,48.650001525878906,47.810001373291016,48.599998474121094,48.40999984741211,4805900.0,47.996646881103516
2021-02-24,49.2400016784668,47.97999954223633,48.279998779296875,49.16999816894531,4268400.0,48.75015640258789
2021-02-25,49.88999938964844,48.119998931884766,49.06999969482422,48.27000045776367,5307700.0,47.85784149169922
2021-02-26,48.59000015258789,47.54999923706055,48.56999969482422,47.93000030517578,9430100.0,47.52074432373047
2021-03-01,48.529998779296875,47.560001373291016,48.41999816894531,47.849998474121094,5485200.0,47.44142532348633
2021-03-02,47.939998626708984,47.15999984741211,47.65999984741211,47.439998626708984,4142800.0,47.03492736816406
2021-03-03,47.95000076293945,47.04999923706055,47.15999984741211,47.630001068115234,4568800.0,47.22330856323242
2021-03-04,48.09000015258789,46.310001373291016,47.599998474121094,46.86000061035156,5252600.0,46.45988082885742
2021-03-05,47.47999954223633,46.47999954223633,47.099998474121094,47.20000076293945,6182200.0,46.79697799682617
