Date,High,Low,Open,Close,Volume,Adj Close
2021-01-14,78.12000274658203,76.4000015258789,77.62999725341797,76.4800033569336,1825600,76.4800033569336
2021-01-15,76.80999755859375,75.30999755859375,76.55999755859375,76.0999984741211,1036700,76.0999984741211
2021-01-19,77.30000305175781,75.68000030517578,77.13999938964844,75.98999786376953,1077500,75.98999786376953
2021-01-20,77.44999694824219,75.55000305175781,76.0,77.22000122070312,1227100,77.22000122070312
2021-01-21,77.76000213623047,75.0199966430664,77.19000244140625,75.91999816894531,1291500,75.91999816894531
2021-01-22,76.1500015258789,75.30999755859375,75.76000213623047,75.69999694824219,997100,75.69999694824219
2021-01-25,76.58999633789062,74.41000366210938,76.02999877929688,76.33999633789062,1548800,76.33999633789062
2021-01-26,77.33000183105469,74.08000183105469,77.11000061035156,74.5199966430664,1439900,74.5199966430664
2021-01-27,73.88999938964844,71.08000183105469,73.69999694824219,72.51000213623047,3162300,72.51000213623047
2021-01-28,78.19999694824219,75.5,76.11000061035156,75.77999877929688,3538000,75.77999877929688
2021-01-29,81.98999786376953,75.2300033569336,75.55000305175781,79.7300033569336,4168100,79.7300033569336
2021-02-01,84.06999969482422,80.80000305175781,80.9000015258789,82.88999938964844,3067400,82.88999938964844
2021-02-02,85.0,81.81999969482422,84.69000244140625,82.13999938964844,2066300,82.13999938964844
2021-02-03,83.05000305175781,80.6500015258789,82.26000213623047,82.31999969482422,2842000,82.31999969482422
2021-02-04,84.87999725341797,81.80999755859375,82.69999694824219,83.72000122070312,3046200,83.72000122070312
2021-02-05,84.62999725341797,82.2699966430664,84.16999816894531,82.80000305175781,1326800,82.80000305175781
2021-02-08,83.80000305175781,81.72000122070312,83.01000213623047,82.27999877929688,1746500,82.27999877929688
2021-02-09,82.7699966430664,81.0,82.01000213623047,81.1500015258789,1289900,81.1500015258789
2021-02-10,81.58999633789062,79.44000244140625,81.3499984741211,79.5999984741211,1859000,79.5999984741211
2021-02-11,81.05999755859375,79.61000061035156,80.23999786376953,80.0199966430664,1580900,80.0199966430664
2021-02-12,83.12999725341797,79.75,80.66000366210938,82.9800033569336,1576700,82.9800033569336
2021-02-16,85.0,82.5999984741211,85.0,83.43000030517578,2006600,83.43000030517578
2021-02-17,84.41000366210938,81.38999938964844,83.19000244140625,82.5,1848500,82.5
2021-02-18,82.66000366210938,80.4000015258789,82.0199966430664,82.33000183105469,1685700,82.33000183105469
2021-02-19,83.0,75.43000030517578,82.58000183105469,75.69000244140625,5375800,75.69000244140625
2021-02-22,77.0,73.44999694824219,75.7699966430664,74.56999969482422,3288500,74.56999969482422
2021-02-23,76.47000122070312,73.33000183105469,74.0999984741211,75.5,2857000,75.5
2021-02-24,76.30000305175781,74.80999755859375,74.91999816894531,75.1500015258789,1901300,75.1500015258789
2021-02-25,75.13999938964844,71.45999908447266,74.47000122070312,72.36000061035156,2437100,72.36000061035156
2021-02-26,72.95999908447266,71.4000015258789,72.48999786376953,72.08999633789062,2611300,72.08999633789062
2021-03-01,75.05999755859375,72.2300033569336,72.2300033569336,74.63999938964844,1618500,74.63999938964844
2021-03-02,75.8499984741211,74.7699966430664,75.31999969482422,74.81999969482422,1496600,74.81999969482422
2021-03-03,75.05000305175781,71.72000122070312,74.56999969482422,71.97000122070312,1633600,71.97000122070312
2021-03-04,72.36000061035156,68.91999816894531,71.62000274658203,70.41000366210938,1769100,70.41000366210938
2021-03-05,72.45999908447266,67.87999725341797,70.91000366210938,72.3499984741211,2255700,72.3499984741211
2021-03-08,73.06999969482422,70.72000122070312,72.31999969482422,70.91000366210938,1714800,70.91000366210938
2021-03-09,74.18000030517578,71.83999633789062,72.13999938964844,71.87999725341797,1549000,71.87999725341797
2021-03-10,73.2699966430664,67.7300033569336,71.94999694824219,68.76000213623047,3697800,68.76000213623047
2021-03-11,71.19000244140625,68.69999694824219,69.88999938964844,71.02999877929688,2784800,71.02999877929688
2021-03-12,71.27999877929688,69.05000305175781,71.27999877929688,70.77999877929688,1593600,70.77999877929688
2021-03-15,72.0,70.44000244140625,71.01000213623047,71.91999816894531,1639100,71.91999816894531
2021-03-16,72.87999725341797,71.33999633789062,72.87999725341797,71.94999694824219,1225200,71.94999694824219
2021-03-17,72.61000061035156,70.7699966430664,71.5,71.66999816894531,1783300,71.66999816894531
2021-03-18,72.4800033569336,70.69000244140625,71.04000091552734,70.80000305175781,1581700,70.80000305175781
2021-03-19,72.26000213623047,70.5999984741211,71.22000122070312,72.02999877929688,2811800,72.02999877929688
2021-03-22,74.05000305175781,72.33999633789062,72.91000366210938,73.93000030517578,1568400,73.93000030517578
2021-03-23,74.2300033569336,72.4800033569336,74.08999633789062,72.7300033569336,1430200,72.7300033569336
2021-03-24,73.13999938964844,71.69000244140625,72.55000305175781,71.9800033569336,1357700,71.9800033569336
2021-03-25,71.72000122070312,69.68000030517578,71.5,71.05000305175781,1711900,71.05000305175781
2021-03-26,73.5,70.69999694824219,71.69999694824219,73.41999816894531,1718900,73.41999816894531
2021-03-29,74.76000213623047,72.41000366210938,72.77999877929688,74.19999694824219,1438000,74.19999694824219
2021-03-30,74.44999694824219,73.12000274658203,73.76000213623047,73.87000274658203,1192900,73.87000274658203
