Date,High,Low,Open,Close,Volume,Adj Close
2021-01-14,570.52001953125,542.3400268554688,542.4000244140625,557.7899780273438,2003400.0,556.4390258789062
2021-01-15,554.6900024414062,537.280029296875,552.97998046875,547.530029296875,1526400.0,546.2039184570312
2021-01-19,582.47998046875,558.6900024414062,559.8300170898438,580.02001953125,2035100.0,578.615234375
2021-01-20,585.4199829101562,559.5700073242188,583.6400146484375,563.0,1851000.0,561.6364135742188
2021-01-21,570.2999877929688,551.7000122070312,569.4000244140625,564.1900024414062,1241900.0,562.8235473632812
2021-01-22,575.5800170898438,557.1199951171875,562.77001953125,563.8499755859375,1199800.0,562.484375
2021-01-25,575.6099853515625,552.6599731445312,571.3499755859375,567.760009765625,1675300.0,566.3848876953125
2021-01-26,571.2899780273438,550.4000244140625,570.27001953125,552.6599731445312,1431000.0,551.3214721679688
2021-01-27,544.969970703125,512.010009765625,538.5999755859375,515.0399780273438,2252500.0,513.7925415039062
2021-01-28,528.0,504.0,526.3699951171875,507.3500061035156,2490100.0,506.1212158203125
2021-01-29,505.9100036621094,481.04998779296875,505.010009765625,483.95001220703125,2825000.0,482.77789306640625
2021-02-01,505.0,486.9200134277344,491.04998779296875,501.45001220703125,1693800.0,500.2355041503906
2021-02-02,517.4500122070312,505.0,512.5,516.0700073242188,1458700.0,514.820068359375
2021-02-03,521.489990234375,501.4800109863281,520.0999755859375,504.3299865722656,1604900.0,503.1085205078125
2021-02-04,520.5,500.1400146484375,504.5,519.530029296875,1401200.0,518.271728515625
2021-02-05,525.0,509.17999267578125,524.52001953125,509.760009765625,1236700.0,508.525390625
2021-02-08,533.3499755859375,514.1599731445312,515.0,532.780029296875,1465800.0,531.4896240234375
2021-02-09,541.0,526.8900146484375,535.6199951171875,528.0800170898438,944100.0,526.801025390625
2021-02-10,536.6699829101562,521.280029296875,533.0,532.5,868200.0,531.2103271484375
2021-02-11,576.5700073242188,539.1799926757812,540.0,572.2100219726562,2972700.0,570.8241577148438
2021-02-12,597.739990234375,565.0,570.1799926757812,586.1599731445312,2012100.0,584.7402954101562
2021-02-16,603.5999755859375,587.0,590.0,591.7899780273438,1452000.0,590.356689453125
2021-02-17,589.4299926757812,571.0,583.6900024414062,585.9099731445312,1453000.0,584.4909057617188
2021-02-18,582.3400268554688,567.0900268554688,578.6400146484375,577.77001953125,1137100.0,576.3706665039062
2021-02-19,602.0,588.6900024414062,594.3800048828125,598.4099731445312,1698600.0,596.9606323242188
2021-02-22,592.6300048828125,565.7000122070312,589.3900146484375,567.7999877929688,1615500.0,566.4248046875
2021-02-23,568.8099975585938,536.4099731445312,556.5499877929688,562.6500244140625,1716700.0,561.2872924804688
2021-02-24,597.8699951171875,554.0,556.1599731445312,596.9000244140625,1517000.0,595.454345703125
