Date,High,Low,Open,Close,Volume,Adj Close
2021-01-14,206.08999633789062,200.91000366210938,204.5399932861328,205.5,1049400.0,204.87806701660156
2021-01-15,207.22999572753906,203.58999633789062,203.58999633789062,206.64999389648438,979900.0,206.0245819091797
2021-01-19,209.16000366210938,206.0800018310547,207.00999450683594,208.5,1007100.0,207.86898803710938
2021-01-20,211.07000732421875,207.30999755859375,208.83999633789062,210.27000427246094,887100.0,209.63363647460938
2021-01-21,212.75,208.44000244140625,210.22999572753906,208.57000732421875,928400.0,207.93878173828125
2021-01-22,208.0500030517578,205.8000030517578,207.72999572753906,206.5,1141600.0,205.8750457763672
2021-01-25,210.57000732421875,205.1199951171875,205.19000244140625,209.32000732421875,829900.0,208.6865234375
2021-01-26,211.5399932861328,207.61000061035156,210.30999755859375,210.22000122070312,629200.0,209.5837860107422
2021-01-27,210.89999389648438,203.5800018310547,207.5399932861328,205.97000122070312,1587200.0,205.34664916992188
2021-01-28,209.69000244140625,205.86000061035156,206.5399932861328,206.30999755859375,1218600.0,205.6856231689453
2021-01-29,206.38999938964844,202.0399932861328,204.6699981689453,202.94000244140625,1243200.0,202.32582092285156
2021-02-01,209.66000366210938,203.42999267578125,203.94000244140625,207.4499969482422,1137000.0,206.82215881347656
2021-02-02,212.77000427246094,205.6999969482422,205.6999969482422,211.1199951171875,806400.0,210.48104858398438
2021-02-03,211.27000427246094,205.5500030517578,211.16000366210938,206.1999969482422,751200.0,205.57594299316406
2021-02-04,209.5399932861328,204.5399932861328,205.91000366210938,209.3000030517578,1455600.0,208.66656494140625
2021-02-05,224.08999633789062,210.0,210.50999450683594,223.91000366210938,1459200.0,223.23236083984375
2021-02-08,226.02000427246094,221.27000427246094,224.63999938964844,225.6999969482422,794200.0,225.01693725585938
2021-02-09,229.83999633789062,225.02999877929688,225.02999877929688,228.49000549316406,685800.0,227.79849243164062
2021-02-10,231.08999633789062,225.10000610351562,228.3300018310547,225.6300048828125,594000.0,224.94715881347656
2021-02-11,232.33999633789062,227.44000244140625,229.7899932861328,228.47999572753906,639900.0,227.78851318359375
2021-02-12,231.39999389648438,225.91000366210938,228.86000061035156,227.4199981689453,560300.0,226.7317352294922
2021-02-16,229.88999938964844,226.32000732421875,228.52999877929688,228.11000061035156,641000.0,227.41964721679688
2021-02-17,230.36000061035156,226.50999450683594,226.97000122070312,229.88999938964844,357000.0,229.1942596435547
2021-02-18,228.10000610351562,221.6999969482422,228.05999755859375,222.99000549316406,1849300.0,222.3151397705078
2021-02-19,225.97000122070312,222.99000549316406,224.47000122070312,224.97999572753906,1367600.0,224.2991180419922
2021-02-22,226.0399932861328,223.66000366210938,225.4600067138672,224.89999389648438,1421300.0,224.21934509277344
2021-02-23,226.83999633789062,222.44000244140625,225.1699981689453,226.0800018310547,939400.0,225.39578247070312
2021-02-24,228.52999877929688,224.75999450683594,225.49000549316406,225.63999938964844,1614400.0,224.95712280273438
2021-02-25,228.25999450683594,223.41000366210938,226.4600067138672,224.27000427246094,993000.0,223.5912628173828
2021-02-26,224.9600067138672,219.8300018310547,224.0,220.63999938964844,1000600.0,219.9722442626953
2021-03-01,228.0,221.27000427246094,222.10000610351562,226.72000122070312,884500.0,226.03384399414062
2021-03-02,229.4499969482422,224.9499969482422,227.32000732421875,227.11000061035156,814500.0,226.42266845703125
