Date,High,Low,Open,Close,Volume,Adj Close
2021-01-14,357.5899963378906,347.510009765625,352.29998779296875,347.7300109863281,1047700,347.7300109863281
2021-01-15,347.20001220703125,337.42999267578125,347.0,344.5,1401200,344.5
2021-01-19,348.54998779296875,340.1499938964844,346.489990234375,342.25,1200100,342.25
2021-01-20,357.1300048828125,343.80999755859375,344.9100036621094,355.1199951171875,1311000,355.1199951171875
2021-01-21,358.04998779296875,348.79998779296875,356.760009765625,349.2200012207031,842100,349.2200012207031
2021-01-22,350.1700134277344,344.4200134277344,349.1499938964844,346.3699951171875,651600,346.3699951171875
2021-01-25,350.0,335.0,347.1400146484375,339.989990234375,1784500,339.989990234375
2021-01-26,340.5,328.6499938964844,340.5,330.55999755859375,1962300,330.55999755859375
2021-01-27,331.489990234375,312.8999938964844,325.5,329.510009765625,2104000,329.510009765625
2021-01-28,336.5,328.70001220703125,330.79998779296875,330.239990234375,1673400,330.239990234375
2021-01-29,330.80999755859375,322.010009765625,327.8500061035156,328.67999267578125,1258000,328.67999267578125
2021-02-01,334.2200012207031,324.3999938964844,329.3800048828125,333.4700012207031,1410700,333.4700012207031
2021-02-02,344.3299865722656,334.6700134277344,335.82000732421875,343.9200134277344,1154200,343.9200134277344
2021-02-03,345.0,331.5199890136719,344.989990234375,332.3900146484375,1367900,332.3900146484375
2021-02-04,340.0,334.3500061035156,335.3399963378906,338.5899963378906,1143200,338.5899963378906
2021-02-05,340.20001220703125,332.9100036621094,340.20001220703125,334.0799865722656,1226700,334.0799865722656
2021-02-08,342.42999267578125,334.1199951171875,335.95001220703125,339.7099914550781,1039200,339.7099914550781
2021-02-09,342.3299865722656,334.1499938964844,336.6499938964844,340.69000244140625,948100,340.69000244140625
2021-02-10,344.9100036621094,338.010009765625,341.20001220703125,341.3900146484375,919100,341.3900146484375
2021-02-11,347.0,340.8599853515625,344.7200012207031,345.8900146484375,950400,345.8900146484375
2021-02-12,345.6700134277344,339.25,345.010009765625,342.8599853515625,829500,342.8599853515625
2021-02-16,345.0,339.2300109863281,344.19000244140625,339.8500061035156,862000,339.8500061035156
2021-02-17,338.5899963378906,331.19000244140625,338.07000732421875,337.5199890136719,869100,337.5199890136719
2021-02-18,338.4200134277344,325.75,334.8500061035156,336.8299865722656,1242800,336.8299865722656
2021-02-19,338.19000244140625,331.1199951171875,337.0,332.2300109863281,1171800,332.2300109863281
2021-02-22,328.80999755859375,319.30999755859375,328.80999755859375,321.489990234375,1324400,321.489990234375
2021-02-23,325.510009765625,304.8699951171875,315.7699890136719,322.8500061035156,1948100,322.8500061035156
2021-02-24,321.17999267578125,312.510009765625,318.7900085449219,317.70001220703125,1127900,317.70001220703125
2021-02-25,326.19000244140625,308.5799865722656,316.20001220703125,310.1199951171875,1278400,310.1199951171875
2021-02-26,316.5799865722656,306.3999938964844,312.3500061035156,311.67999267578125,1460800,311.67999267578125
2021-03-01,317.3500061035156,312.1099853515625,313.0899963378906,314.8299865722656,1315000,314.8299865722656
2021-03-02,321.25,312.1000061035156,316.510009765625,317.4700012207031,1371100,317.4700012207031
2021-03-03,315.75,295.67999267578125,313.69000244140625,295.989990234375,2479200,295.989990234375
2021-03-04,299.2799987792969,280.4800109863281,296.4100036621094,285.1400146484375,3084200,285.1400146484375
2021-03-05,293.82000732421875,269.2799987792969,290.45001220703125,293.239990234375,2596200,293.239990234375
2021-03-08,295.8699951171875,288.04998779296875,291.1700134277344,288.94000244140625,1966500,288.94000244140625
2021-03-09,304.8500061035156,294.7799987792969,296.95001220703125,298.3500061035156,1585200,298.3500061035156
2021-03-10,311.4100036621094,299.19000244140625,302.07000732421875,309.0,2368300,309.0
2021-03-11,315.3399963378906,308.739990234375,313.5299987792969,310.3399963378906,1804500,310.3399963378906
2021-03-12,307.70001220703125,299.010009765625,304.4599914550781,306.0799865722656,1260700,306.0799865722656
2021-03-15,314.57000732421875,304.1700134277344,306.7300109863281,314.32000732421875,875200,314.32000732421875
2021-03-16,316.8900146484375,305.70001220703125,315.54998779296875,308.75,1145600,308.75
2021-03-17,316.5899963378906,303.8900146484375,303.8900146484375,315.2200012207031,1022000,315.2200012207031
2021-03-18,316.20001220703125,305.2799987792969,311.1700134277344,306.3500061035156,1110400,306.3500061035156
2021-03-19,312.4800109863281,303.510009765625,305.3699951171875,308.7099914550781,1623600,308.7099914550781
2021-03-22,316.5199890136719,308.760009765625,309.5899963378906,313.6000061035156,889300,313.6000061035156
2021-03-23,321.29998779296875,312.8999938964844,314.2200012207031,314.0299987792969,1155200,314.0299987792969
2021-03-24,319.70001220703125,306.67999267578125,316.29998779296875,307.30999755859375,1039300,307.30999755859375
2021-03-25,307.8500061035156,298.5400085449219,303.55999755859375,306.2099914550781,1326800,306.2099914550781
2021-03-26,314.1499938964844,302.4800109863281,302.6099853515625,314.0,1109400,314.0
2021-03-29,319.79998779296875,310.25,317.4599914550781,316.1600036621094,1475100,316.1600036621094
2021-03-30,320.5799865722656,311.44000244140625,314.5199890136719,317.0899963378906,2537100,317.0899963378906
2021-03-31,311.69000244140625,300.04998779296875,307.6499938964844,306.7099914550781,4932400,306.7099914550781
2021-04-01,308.7900085449219,300.32000732421875,308.2900085449219,301.07000732421875,2987500,301.07000732421875
2021-04-05,302.8599853515625,295.8900146484375,302.8599853515625,298.75,2156400,298.75
2021-04-06,309.3299865722656,298.0199890136719,300.3800048828125,308.5199890136719,2004800,308.5199890136719
2021-04-07,311.32000732421875,304.75,306.8699951171875,306.0400085449219,1162200,306.0400085449219
