Date,High,Low,Open,Close,Volume,Adj Close
2021-01-14,94.8499984741211,93.27999877929688,94.70999908447266,93.48999786376953,3286200.0,93.20964050292969
2021-01-15,93.83000183105469,91.9000015258789,93.16999816894531,93.41999816894531,4170900.0,93.13984680175781
2021-01-19,94.3499984741211,92.54000091552734,93.7300033569336,92.66000366210938,3105700.0,92.38213348388672
2021-01-20,93.33999633789062,92.11000061035156,93.0,93.20999908447266,4378000.0,92.93048095703125
2021-01-21,92.77999877929688,91.19000244140625,92.58999633789062,91.61000061035156,4307300.0,91.33528137207031
2021-01-22,90.48999786376953,87.52999877929688,89.45999908447266,87.63999938964844,6615400.0,87.37718200683594
2021-01-25,88.06999969482422,85.87999725341797,87.7300033569336,87.87999725341797,5045100.0,87.61646270751953
2021-01-26,88.73999786376953,86.5999984741211,87.95999908447266,86.83000183105469,3767200.0,86.56961059570312
2021-01-27,85.91000366210938,83.11000061035156,85.33999633789062,83.88999938964844,6883600.0,83.638427734375
2021-01-28,87.80999755859375,84.43000030517578,85.37000274658203,86.69999694824219,5112500.0,86.43999481201172
2021-01-29,87.5,85.52999877929688,86.01000213623047,85.76000213623047,5596200.0,85.50282287597656
2021-02-01,87.56999969482422,86.18000030517578,86.18000030517578,87.05000305175781,4268100.0,86.78895568847656
2021-02-02,90.16000366210938,87.1500015258789,87.56999969482422,89.63999938964844,3945200.0,89.37118530273438
2021-02-03,90.0199966430664,89.06999969482422,89.55999755859375,89.31999969482422,3197700.0,89.0521469116211
2021-02-04,89.79000091552734,87.87000274658203,89.33000183105469,88.41999816894531,4014000.0,88.15483856201172
2021-02-05,89.52999877929688,88.5,89.44000244140625,88.55000305175781,3112700.0,88.28445434570312
2021-02-08,88.52999877929688,86.9800033569336,88.2699966430664,87.26000213623047,5056500.0,86.99832153320312
2021-02-09,88.72000122070312,86.01000213623047,86.80999755859375,88.47000122070312,3702700.0,88.20469665527344
2021-02-10,89.38999938964844,87.62000274658203,89.16000366210938,88.18000030517578,3179000.0,87.91556549072266
2021-02-11,89.16000366210938,87.66999816894531,88.94000244140625,88.75,3919100.0,88.48385620117188
2021-02-12,90.41000366210938,88.5999984741211,88.5999984741211,90.13999938964844,3345400.0,89.86968231201172
2021-02-16,91.12000274658203,90.08999633789062,90.41999816894531,90.75,4949900.0,90.47785949707031
2021-02-17,90.70999908447266,89.0999984741211,90.30000305175781,89.98999786376953,3321100.0,89.72013092041016
2021-02-18,90.48999786376953,88.5999984741211,89.31999969482422,90.0199966430664,3621500.0,89.75004577636719
2021-02-19,92.3499984741211,90.08999633789062,90.20999908447266,92.08999633789062,3294300.0,91.81383514404297
2021-02-22,93.55999755859375,91.33000183105469,91.58000183105469,92.58000183105469,4420300.0,92.3023681640625
2021-02-23,93.70999908447266,91.0199966430664,92.7300033569336,91.69000244140625,3785900.0,91.4150390625
2021-02-24,93.91000366210938,90.97000122070312,91.08000183105469,93.37000274658203,2712200.0,93.09000396728516
2021-02-25,93.33999633789062,91.7300033569336,93.31999969482422,92.19000244140625,4505500.0,92.19000244140625
2021-02-26,92.9000015258789,91.08000183105469,92.55000305175781,91.55000305175781,3844200.0,91.55000305175781
2021-03-01,93.54000091552734,92.47000122070312,92.98999786376953,92.93000030517578,2568200.0,92.93000030517578
2021-03-02,93.0199966430664,91.58999633789062,92.94000244140625,92.16000366210938,2270000.0,92.16000366210938
2021-03-03,92.2300033569336,91.05000305175781,92.05999755859375,91.08999633789062,2417900.0,91.08999633789062
2021-03-04,91.4800033569336,87.1500015258789,91.08000183105469,88.26000213623047,4327400.0,88.26000213623047
2021-03-05,91.86000061035156,87.93000030517578,89.54000091552734,91.62999725341797,3077700.0,91.62999725341797
2021-03-08,94.44000244140625,91.5999984741211,91.79000091552734,92.52999877929688,3497600.0,92.52999877929688
2021-03-09,94.04000091552734,92.68000030517578,93.31999969482422,92.73999786376953,2855200.0,92.73999786376953
2021-03-10,94.16000366210938,92.5,93.01000213623047,93.58999633789062,2559000.0,93.58999633789062
2021-03-11,94.88999938964844,93.6500015258789,94.12000274658203,93.81999969482422,3796900.0,93.81999969482422
2021-03-12,94.27999877929688,93.48999786376953,93.58000183105469,93.8499984741211,2237100.0,93.8499984741211
2021-03-15,93.9800033569336,92.25,93.6500015258789,93.4800033569336,2715000.0,93.4800033569336
2021-03-16,93.87000274658203,91.44000244140625,93.7699966430664,91.94000244140625,3024700.0,91.94000244140625
2021-03-17,92.69999694824219,91.01000213623047,91.79000091552734,92.13999938964844,3874900.0,92.13999938964844
2021-03-18,93.16999816894531,91.41000366210938,91.45999908447266,92.51000213623047,4142300.0,92.51000213623047
2021-03-19,93.0,90.4800033569336,92.8499984741211,90.7699966430664,10785800.0,90.7699966430664
2021-03-22,95.19999694824219,93.2300033569336,94.80999755859375,93.77999877929688,6986700.0,93.77999877929688
2021-03-23,94.88999938964844,92.61000061035156,93.47000122070312,92.91999816894531,3564100.0,92.91999816894531
2021-03-24,95.27999877929688,93.0199966430664,93.19000244140625,94.16999816894531,4092500.0,94.16999816894531
2021-03-25,95.83000183105469,93.0199966430664,93.97000122070312,95.54000091552734,3258200.0,95.54000091552734
2021-03-26,97.7300033569336,95.38999938964844,95.7300033569336,97.66000366210938,3135700.0,97.66000366210938
2021-03-29,98.08999633789062,96.04000091552734,97.93000030517578,96.61000061035156,4585300.0,96.61000061035156
2021-03-30,97.30000305175781,95.95999908447266,96.01000213623047,96.37000274658203,3471800.0,96.37000274658203
2021-03-31,97.08999633789062,95.66000366210938,95.66000366210938,96.41999816894531,3421700.0,96.41999816894531
2021-04-01,97.33999633789062,96.3499984741211,97.08999633789062,97.26000213623047,2679500.0,97.26000213623047
2021-04-05,98.8499984741211,97.63999938964844,98.13999938964844,98.56999969482422,2413000.0,98.56999969482422
2021-04-06,98.5199966430664,97.06999969482422,98.31999969482422,97.11000061035156,3020400.0,97.11000061035156
2021-04-07,97.62999725341797,96.4800033569336,97.58999633789062,96.94999694824219,2013600.0,96.94999694824219
2021-04-08,97.19999694824219,96.33999633789062,97.19999694824219,96.4800033569336,2520600.0,96.4800033569336
2021-04-09,98.48999786376953,96.6500015258789,96.8499984741211,98.29000091552734,2152400.0,98.29000091552734
2021-04-12,98.77999877929688,97.0999984741211,97.63999938964844,98.61000061035156,2243500.0,98.61000061035156
2021-04-13,98.45999908447266,97.19000244140625,98.08000183105469,97.80000305175781,2150900.0,97.80000305175781
2021-04-14,98.56999969482422,97.63999938964844,98.0,98.36000061035156,3211200.0,98.36000061035156
2021-04-15,99.33999633789062,98.30999755859375,98.70999908447266,98.87000274658203,2941900.0,98.87000274658203
2021-04-16,99.75,98.18000030517578,99.6500015258789,98.63999938964844,3810200.0,98.63999938964844
2021-04-19,98.8499984741211,97.97000122070312,98.4000015258789,98.70999908447266,2705600.0,98.70999908447266
2021-04-20,101.3499984741211,98.06999969482422,100.16999816894531,98.44999694824219,5135600.0,98.44999694824219
2021-04-21,103.36000061035156,98.7699966430664,98.93000030517578,102.69000244140625,7214300.0,102.69000244140625
2021-04-22,103.73999786376953,101.30000305175781,101.72000122070312,101.81999969482422,5154600.0,101.81999969482422
2021-04-23,103.62000274658203,101.45999908447266,101.80000305175781,103.11000061035156,3182500.0,103.11000061035156
2021-04-26,103.63999938964844,102.19999694824219,103.02999877929688,102.31999969482422,3264700.0,102.31999969482422
2021-04-27,102.29000091552734,101.4000015258789,102.0999984741211,101.91999816894531,3345200.0,101.91999816894531
2021-04-28,102.5,101.3499984741211,101.58999633789062,101.5,4255900.0,101.5
2021-04-29,102.0,99.88999938964844,102.0,101.19000244140625,4490100.0,101.19000244140625
2021-04-30,101.7699966430664,100.55000305175781,101.06999969482422,100.75,4600900.0,100.75
