Date,High,Low,Open,Close,Volume,Adj Close
2021-01-14,130.4199981689453,123.9000015258789,129.02999877929688,124.69000244140625,6359700,124.69000244140625
2021-01-15,127.9000015258789,124.75,124.75,127.27999877929688,4741000,127.27999877929688
2021-01-19,130.42999267578125,127.12000274658203,128.69000244140625,129.85000610351562,4033800,129.85000610351562
2021-01-20,132.4199981689453,129.5,130.1199951171875,132.3000030517578,4230400,132.3000030517578
2021-01-21,132.7100067138672,129.85000610351562,132.7100067138672,130.39999389648438,2688300,130.39999389648438
2021-01-22,131.32000732421875,129.1199951171875,130.44000244140625,130.36000061035156,2501600,130.36000061035156
2021-01-25,132.39999389648438,129.6699981689453,130.75,131.10000610351562,2892600,131.10000610351562
2021-01-26,132.7100067138672,130.0,130.02000427246094,131.41000366210938,3219000,131.41000366210938
2021-01-27,130.0,122.44999694824219,129.69000244140625,123.2699966430664,7023100,123.2699966430664
2021-01-28,129.60000610351562,124.5,125.79000091552734,127.7699966430664,5000200,127.7699966430664
2021-01-29,129.22999572753906,125.37000274658203,126.55999755859375,126.08000183105469,4597400,126.08000183105469
2021-02-01,129.35000610351562,125.20999908447266,126.29000091552734,128.4199981689453,4070200,128.4199981689453
2021-02-02,132.41000366210938,128.07000732421875,128.6300048828125,131.88999938964844,3456000,131.88999938964844
2021-02-03,132.64999389648438,128.75,131.85000610351562,129.3699951171875,3918400,129.3699951171875
2021-02-04,130.85000610351562,129.3699951171875,130.30999755859375,130.60000610351562,7396000,130.60000610351562
2021-02-05,129.58999633789062,124.55000305175781,129.02000427246094,125.27999877929688,10319100,125.27999877929688
2021-02-08,126.26000213623047,122.54000091552734,126.19999694824219,126.0999984741211,5742600,126.0999984741211
2021-02-09,125.98999786376953,124.05000305175781,125.91999816894531,124.44999694824219,3342900,124.44999694824219
2021-02-10,125.66000366210938,124.31999969482422,125.11000061035156,124.48999786376953,2880000,124.48999786376953
2021-02-11,125.44999694824219,123.45999908447266,125.43000030517578,124.4000015258789,3085300,124.4000015258789
2021-02-12,124.05000305175781,122.68000030517578,123.80999755859375,123.68000030517578,2713000,123.68000030517578
2021-02-16,123.37999725341797,121.37999725341797,122.9800033569336,122.0,4247500,122.0
2021-02-17,122.94999694824219,120.83000183105469,121.88999938964844,121.30000305175781,6105200,121.30000305175781
2021-02-18,123.23999786376953,119.5999984741211,120.8499984741211,123.04000091552734,6125900,123.04000091552734
2021-02-19,123.72000122070312,119.4000015258789,123.0999984741211,120.0999984741211,4961100,120.0999984741211
2021-02-22,119.8499984741211,117.4000015258789,119.1500015258789,117.91000366210938,5138500,117.91000366210938
2021-02-23,119.6500015258789,115.88999938964844,117.87999725341797,119.22000122070312,6390200,119.22000122070312
2021-02-24,119.51000213623047,116.7699966430664,117.72000122070312,119.37999725341797,4425000,119.37999725341797
2021-02-25,125.33999633789062,119.73999786376953,124.48999786376953,120.88999938964844,11337300,120.88999938964844
2021-02-26,121.66000366210938,118.87999725341797,119.75,119.97000122070312,5118000,119.97000122070312
2021-03-01,123.93000030517578,120.2699966430664,120.30999755859375,123.56999969482422,5812900,123.56999969482422
2021-03-02,124.55999755859375,122.41999816894531,123.9000015258789,122.44999694824219,4797700,122.44999694824219
2021-03-03,121.94000244140625,118.62000274658203,121.44000244140625,118.83999633789062,5390200,118.83999633789062
2021-03-04,121.5199966430664,117.41000366210938,119.19000244140625,118.61000061035156,4884200,118.61000061035156
2021-03-05,125.3499984741211,118.54000091552734,120.0199966430664,124.68000030517578,7944300,124.68000030517578
2021-03-08,128.4600067138672,123.8499984741211,124.08999633789062,127.05999755859375,7416000,127.05999755859375
2021-03-09,129.83999633789062,125.45999908447266,129.02000427246094,126.30999755859375,6409500,126.30999755859375
2021-03-10,129.1199951171875,126.05999755859375,128.42999267578125,127.41000366210938,4027800,127.41000366210938
2021-03-11,130.1999969482422,123.87999725341797,127.86000061035156,125.98999786376953,8824500,125.98999786376953
2021-03-12,127.66999816894531,124.68000030517578,126.56999969482422,127.12000274658203,6122500,127.12000274658203
2021-03-15,128.57000732421875,124.08000183105469,128.32000732421875,125.62999725341797,5599600,125.62999725341797
2021-03-16,128.80999755859375,124.83999633789062,125.80000305175781,127.77999877929688,4433200,127.77999877929688
2021-03-17,128.02000427246094,125.5199966430664,126.33000183105469,127.30000305175781,3471800,127.30000305175781
2021-03-18,126.54000091552734,124.81999969482422,125.37999725341797,124.91000366210938,3835000,124.91000366210938
2021-03-19,125.70999908447266,122.95999908447266,124.7300033569336,124.19000244140625,8848300,124.19000244140625
2021-03-22,127.0999984741211,124.63999938964844,124.66000366210938,126.11000061035156,4850700,126.11000061035156
2021-03-23,127.33000183105469,124.22000122070312,126.94000244140625,124.38999938964844,3653200,124.38999938964844
2021-03-24,125.30000305175781,122.30999755859375,125.27999877929688,122.36000061035156,3673100,122.36000061035156
2021-03-25,124.27999877929688,121.1500015258789,124.20999908447266,123.4800033569336,4259300,123.4800033569336
2021-03-26,124.72000122070312,121.0199966430664,123.87000274658203,122.98999786376953,4274700,122.98999786376953
2021-03-29,124.66999816894531,121.9000015258789,122.55999755859375,123.45999908447266,3256000,123.45999908447266
2021-03-30,125.38999938964844,122.27999877929688,123.52999877929688,124.63999938964844,4592500,124.63999938964844
2021-03-31,125.93000030517578,124.1500015258789,124.25,125.29000091552734,4160400,125.29000091552734
2021-04-01,127.66000366210938,124.8499984741211,125.86000061035156,127.6500015258789,4281700,127.6500015258789
2021-04-05,131.66000366210938,128.22999572753906,128.47000122070312,131.39999389648438,4316100,131.39999389648438
2021-04-06,131.99000549316406,130.3699951171875,130.3699951171875,131.42999267578125,4906600,131.42999267578125
2021-04-07,131.10000610351562,129.08999633789062,130.91000366210938,130.02000427246094,3057100,130.02000427246094
2021-04-08,130.91000366210938,129.61000061035156,130.8800048828125,130.11000061035156,2422800,130.11000061035156
2021-04-09,130.52999877929688,128.17999267578125,130.52999877929688,129.02999877929688,2388100,129.02999877929688
2021-04-12,131.0,128.22999572753906,128.49000549316406,130.75999450683594,2435800,130.75999450683594
2021-04-13,131.1999969482422,129.6699981689453,130.3000030517578,130.7899932861328,4516400,130.7899932861328
2021-04-14,130.7899932861328,129.61000061035156,130.67999267578125,129.89999389648438,2921500,129.89999389648438
2021-04-15,131.8000030517578,130.1199951171875,131.10000610351562,131.47000122070312,3241200,131.47000122070312
2021-04-16,133.5500030517578,131.32000732421875,131.99000549316406,133.0500030517578,3540000,133.0500030517578
2021-04-19,133.63999938964844,131.9199981689453,133.58999633789062,131.99000549316406,2575700,131.99000549316406
2021-04-20,131.6999969482422,128.47999572753906,131.6999969482422,130.5500030517578,3332400,130.5500030517578
2021-04-21,132.5,129.80999755859375,130.9600067138672,132.1199951171875,3368400,132.1199951171875
2021-04-22,132.8800048828125,130.58999633789062,132.0,131.72999572753906,3324500,131.72999572753906
2021-04-23,133.91000366210938,131.39999389648438,131.75,133.32000732421875,3020100,133.32000732421875
2021-04-26,133.41000366210938,131.91000366210938,133.41000366210938,132.5,2721700,132.5
2021-04-27,133.24000549316406,131.47999572753906,133.11000061035156,132.9199981689453,3008600,132.9199981689453
2021-04-28,132.63999938964844,131.52999877929688,132.35000610351562,132.0800018310547,2011400,132.0800018310547
2021-04-29,134.07000732421875,132.14999389648438,132.14999389648438,134.00999450683594,3401800,134.00999450683594
2021-04-30,133.17999267578125,131.50999450683594,133.0500030517578,132.1300048828125,4138400,132.1300048828125
2021-05-03,132.77999877929688,130.91000366210938,132.5800018310547,131.4499969482422,4192300,131.4499969482422
2021-05-04,131.1300048828125,127.08999633789062,130.8300018310547,128.47999572753906,4891800,128.47999572753906
2021-05-05,135.3300018310547,131.4199981689453,131.4600067138672,134.1300048828125,8802900,134.1300048828125
2021-05-06,138.97999572753906,132.2100067138672,133.67999267578125,138.8800048828125,8150200,138.8800048828125
2021-05-07,140.19000244140625,138.35000610351562,138.5800018310547,139.1199951171875,5831400,139.1199951171875
2021-05-10,139.72000122070312,135.69000244140625,138.3300018310547,135.80999755859375,5251600,135.80999755859375
2021-05-11,138.25,134.6699981689453,135.11000061035156,138.0,3151400,138.0
2021-05-12,137.3800048828125,135.85000610351562,135.97999572753906,136.63999938964844,3903400,136.63999938964844
2021-05-13,139.10000610351562,136.4499969482422,137.07000732421875,138.1199951171875,3737900,138.1199951171875
2021-05-14,143.08999633789062,138.72999572753906,139.05999755859375,141.52000427246094,5331100,141.52000427246094
