Date,High,Low,Open,Close,Volume,Adj Close
2021-02-25,284.3999938964844,274.7099914550781,284.260009765625,277.260009765625,1023800,277.260009765625
2021-02-26,278.9200134277344,269.30999755859375,278.2799987792969,272.8800048828125,1535100,272.8800048828125
2021-03-01,275.6499938964844,271.3900146484375,274.4200134277344,273.239990234375,1060100,273.239990234375
2021-03-02,275.6400146484375,269.5,273.0,269.8500061035156,1258200,269.8500061035156
2021-03-03,269.2799987792969,263.79998779296875,267.79998779296875,266.6000061035156,1037100,266.6000061035156
2021-03-04,270.29998779296875,262.4800109863281,266.57000732421875,263.57000732421875,1291500,263.57000732421875
2021-03-05,273.3299865722656,262.45001220703125,265.8299865722656,270.7099914550781,1062500,270.7099914550781
2021-03-08,278.8699951171875,267.489990234375,270.70001220703125,270.010009765625,1163800,270.010009765625
2021-03-09,278.239990234375,266.3900146484375,272.5899963378906,266.489990234375,1769100,266.489990234375
2021-03-10,269.5199890136719,262.6000061035156,269.5199890136719,262.6099853515625,1736400,262.6099853515625
2021-03-11,268.0,260.54998779296875,263.05999755859375,267.44000244140625,1596300,267.44000244140625
2021-03-12,267.489990234375,261.7200012207031,266.6600036621094,266.1300048828125,1034300,266.1300048828125
2021-03-15,271.42999267578125,250.4199981689453,268.0199890136719,260.1300048828125,2829400,260.1300048828125
2021-03-16,265.989990234375,258.07000732421875,261.80999755859375,259.9200134277344,1421600,259.9200134277344
2021-03-17,267.2900085449219,257.2200012207031,258.5,264.1499938964844,1092900,264.1499938964844
2021-03-18,267.0299987792969,261.5199890136719,262.010009765625,262.2699890136719,885100,262.2699890136719
2021-03-19,269.3500061035156,261.1199951171875,261.42999267578125,267.07000732421875,2117900,267.07000732421875
2021-03-22,273.8599853515625,266.0,267.3399963378906,272.3399963378906,1169000,272.3399963378906
2021-03-23,273.1000061035156,266.0,272.7300109863281,267.2099914550781,888100,267.2099914550781
2021-03-24,270.75,265.6600036621094,267.0400085449219,265.69000244140625,951800,265.69000244140625
2021-03-25,280.0,264.3599853515625,267.4700012207031,273.9700012207031,1685100,273.9700012207031
2021-03-26,277.1099853515625,271.0299987792969,272.2099914550781,276.6300048828125,665300,276.6300048828125
2021-03-29,278.6000061035156,273.1400146484375,275.75,276.0799865722656,794700,276.0799865722656
2021-03-30,279.45001220703125,273.07000732421875,273.7900085449219,276.010009765625,882100,276.010009765625
2021-03-31,280.8299865722656,274.3900146484375,276.32000732421875,279.75,1135800,279.75
2021-04-01,281.8800048828125,278.0,280.0,278.7099914550781,996300,278.7099914550781
2021-04-05,279.9200134277344,276.6300048828125,279.239990234375,277.8800048828125,744900,277.8800048828125
2021-04-06,276.5,271.29998779296875,276.1700134277344,271.760009765625,1006500,271.760009765625
2021-04-07,272.0,267.17999267578125,272.0,268.0199890136719,851400,268.0199890136719
2021-04-08,272.20001220703125,265.3699951171875,272.20001220703125,265.7300109863281,800900,265.7300109863281
2021-04-09,268.5899963378906,263.5,265.7300109863281,268.1700134277344,874100,268.1700134277344
2021-04-12,268.2699890136719,262.54998779296875,267.30999755859375,262.79998779296875,753600,262.79998779296875
2021-04-13,266.9700012207031,262.4200134277344,264.9100036621094,266.19000244140625,823300,266.19000244140625
2021-04-14,270.3800048828125,264.6300048828125,267.44000244140625,265.7900085449219,697400,265.7900085449219
2021-04-15,272.0,265.7099914550781,265.7099914550781,270.44000244140625,986300,270.44000244140625
2021-04-16,273.8299865722656,269.7900085449219,270.6099853515625,270.30999755859375,1014800,270.30999755859375
2021-04-19,270.7699890136719,265.44000244140625,269.54998779296875,269.04998779296875,884700,269.04998779296875
2021-04-20,274.80999755859375,268.2099914550781,269.010009765625,273.20001220703125,841100,273.20001220703125
2021-04-21,273.3900146484375,266.5,272.6300048828125,269.8500061035156,1053000,269.8500061035156
2021-04-22,264.5199890136719,257.0299987792969,260.0,259.0,2411300,259.0
2021-04-23,263.94000244140625,258.2900085449219,260.3299865722656,262.6300048828125,911400,262.6300048828125
2021-04-26,270.489990234375,261.2200012207031,264.45001220703125,269.4599914550781,1115700,269.4599914550781
2021-04-27,270.67999267578125,265.8800048828125,269.07000732421875,267.3900146484375,749800,267.3900146484375
2021-04-28,270.8599853515625,265.80999755859375,268.25,267.6000061035156,691800,267.6000061035156
2021-04-29,269.1199951171875,264.3999938964844,268.4200134277344,265.3299865722656,530400,265.3299865722656
2021-04-30,269.7099914550781,264.0199890136719,264.3800048828125,267.3299865722656,894500,267.3299865722656
2021-05-03,275.54998779296875,267.7300109863281,267.8699951171875,275.30999755859375,981800,275.30999755859375
2021-05-04,273.70001220703125,269.94000244140625,273.70001220703125,271.0199890136719,954800,271.0199890136719
2021-05-05,273.32000732421875,269.4700012207031,271.0,271.57000732421875,787600,271.57000732421875
2021-05-06,273.0299987792969,268.5,268.6700134277344,272.1099853515625,929600,272.1099853515625
2021-05-07,279.20001220703125,270.6600036621094,270.6600036621094,274.0400085449219,936100,274.0400085449219
2021-05-10,278.7300109863281,273.69000244140625,274.8599853515625,275.6099853515625,895000,275.6099853515625
2021-05-11,281.5299987792969,273.5,274.260009765625,278.3900146484375,950900,278.3900146484375
2021-05-12,280.69000244140625,273.07000732421875,277.1700134277344,274.0199890136719,929700,274.0199890136719
2021-05-13,283.1600036621094,274.260009765625,274.260009765625,281.7099914550781,1039500,281.7099914550781
2021-05-14,282.0799865722656,276.0299987792969,281.4700012207031,280.2099914550781,991000,280.2099914550781
