Date,High,Low,Open,Close,Volume,Adj Close
2021-01-14,499.75,487.8900146484375,497.30999755859375,488.8999938964844,333900,488.8999938964844
2021-01-15,494.239990234375,480.92999267578125,487.92999267578125,489.4599914550781,340900,489.4599914550781
2021-01-19,489.29998779296875,481.3500061035156,489.239990234375,484.92999267578125,327200,484.92999267578125
2021-01-20,496.7799987792969,485.8399963378906,486.4100036621094,495.0400085449219,285300,495.0400085449219
2021-01-21,498.55999755859375,487.489990234375,493.0,496.44000244140625,254600,496.44000244140625
2021-01-22,498.9800109863281,490.0,490.7300109863281,492.8599853515625,329400,492.8599853515625
2021-01-25,495.9700012207031,482.0899963378906,492.4700012207031,489.2099914550781,349600,489.2099914550781
2021-01-26,488.3500061035156,476.3299865722656,488.3500061035156,478.1000061035156,346900,478.1000061035156
2021-01-27,475.80999755859375,455.2300109863281,474.8599853515625,465.17999267578125,583100,465.17999267578125
2021-01-28,492.80999755859375,465.30999755859375,465.30999755859375,482.2699890136719,493500,482.2699890136719
2021-01-29,491.8800048828125,471.75,481.04998779296875,478.67999267578125,493600,478.67999267578125
2021-02-01,497.6499938964844,479.3699951171875,483.0199890136719,492.4200134277344,573000,492.4200134277344
2021-02-02,522.9000244140625,502.0,504.3399963378906,506.6499938964844,702000,506.6499938964844
2021-02-03,507.6300048828125,484.1499938964844,504.1700134277344,485.3599853515625,605200,485.3599853515625
2021-02-04,495.1199951171875,486.0299987792969,487.9100036621094,494.0,440600,494.0
2021-02-05,506.0,495.010009765625,496.2900085449219,502.6400146484375,299200,502.6400146484375
2021-02-08,510.25,491.44000244140625,504.30999755859375,495.760009765625,427600,495.760009765625
2021-02-09,506.2799987792969,493.29998779296875,497.30999755859375,505.04998779296875,442200,505.04998779296875
2021-02-10,521.489990234375,505.30999755859375,509.260009765625,516.5399780273438,540900,516.5399780273438
2021-02-11,529.4500122070312,515.1799926757812,519.2999877929688,528.469970703125,411800,528.469970703125
2021-02-12,545.8499755859375,528.0,530.739990234375,544.0800170898438,325000,544.0800170898438
2021-02-16,548.5800170898438,531.1900024414062,545.0,538.1599731445312,406200,538.1599731445312
2021-02-17,544.5599975585938,532.0599975585938,535.9000244140625,540.3499755859375,371900,540.3499755859375
2021-02-18,573.989990234375,535.1699829101562,537.0399780273438,551.7899780273438,1574200,551.7899780273438
2021-02-19,563.5599975585938,542.760009765625,561.2100219726562,544.1300048828125,655000,544.1300048828125
2021-02-22,547.1199951171875,534.010009765625,547.1199951171875,536.9099731445312,461400,536.9099731445312
2021-02-23,535.0900268554688,508.1099853515625,534.8200073242188,525.219970703125,591100,525.219970703125
2021-02-24,534.75,517.27001953125,526.22998046875,532.8800048828125,440200,532.8800048828125
2021-02-25,535.3800048828125,509.45001220703125,530.0800170898438,518.280029296875,427800,518.280029296875
2021-02-26,526.3699951171875,507.3399963378906,522.9000244140625,520.1699829101562,593900,520.1699829101562
2021-03-01,541.2899780273438,521.3499755859375,529.6799926757812,538.1699829101562,415900,538.1699829101562
2021-03-02,543.280029296875,527.1699829101562,542.0800170898438,529.469970703125,312000,529.469970703125
2021-03-03,526.2999877929688,495.5799865722656,524.760009765625,498.0199890136719,531100,498.0199890136719
2021-03-04,497.5299987792969,480.510009765625,494.8999938964844,485.8500061035156,676100,485.8500061035156
2021-03-05,504.5299987792969,478.20001220703125,486.0,499.70001220703125,725000,499.70001220703125
2021-03-08,504.3699951171875,481.2900085449219,498.5299987792969,482.6000061035156,605100,482.6000061035156
2021-03-09,507.1600036621094,493.0899963378906,500.3299865722656,493.57000732421875,643800,493.57000732421875
2021-03-10,505.20001220703125,488.2799987792969,494.010009765625,488.7799987792969,484700,488.7799987792969
2021-03-11,505.0,493.010009765625,495.70001220703125,502.94000244140625,364700,502.94000244140625
2021-03-12,498.9100036621094,486.739990234375,498.9100036621094,497.75,361200,497.75
2021-03-15,513.22998046875,498.6099853515625,499.8900146484375,512.760009765625,317400,512.760009765625
2021-03-16,521.1099853515625,502.4700012207031,520.0,506.9200134277344,318100,506.9200134277344
2021-03-17,509.1400146484375,497.4800109863281,503.57000732421875,504.8999938964844,403700,504.8999938964844
2021-03-18,499.1600036621094,483.4200134277344,493.5199890136719,484.4700012207031,490900,484.4700012207031
2021-03-19,487.2200012207031,479.2799987792969,482.5799865722656,484.8800048828125,945900,484.8800048828125
2021-03-22,493.94000244140625,485.6099853515625,486.3399963378906,491.3699951171875,620400,491.3699951171875
2021-03-23,492.45001220703125,485.1199951171875,490.0899963378906,487.6600036621094,416400,487.6600036621094
2021-03-24,489.1000061035156,471.3500061035156,489.1000061035156,472.9700012207031,451400,472.9700012207031
2021-03-25,474.1600036621094,462.0,471.5,472.1099853515625,471900,472.1099853515625
