Date,High,Low,Open,Close,Volume,Adj Close
2021-01-14,32.29999923706055,31.722999572753906,32.10300064086914,32.08000183105469,8530300.0,31.75522232055664
2021-01-15,32.290000915527344,31.600000381469727,31.899999618530273,31.989999771118164,6975000.0,31.6661319732666
2021-01-19,32.595001220703125,31.854999542236328,32.13999938964844,32.36000061035156,6148600.0,32.032386779785156
2021-01-20,32.90999984741211,32.16999816894531,32.33000183105469,32.86000061035156,6556300.0,32.52732467651367
2021-01-21,32.900001525878906,32.380001068115234,32.849998474121094,32.779998779296875,5138100.0,32.4481315612793
2021-01-22,33.029998779296875,32.43199920654297,32.54999923706055,32.90999984741211,4949100.0,32.57681655883789
2021-01-25,33.790000915527344,32.7400016784668,32.810001373291016,33.75,6447200.0,33.4083137512207
2021-01-26,34.40999984741211,33.834999084472656,33.88999938964844,34.38999938964844,4664500.0,34.04183578491211
2021-01-27,35.29499816894531,34.06999969482422,34.06999969482422,34.7400016784668,7207300.0,34.3882942199707
2021-01-28,34.9900016784668,33.939998626708984,34.5,33.959999084472656,6627800.0,33.616188049316406
2021-01-29,34.349998474121094,33.26499938964844,33.59000015258789,33.5099983215332,6544400.0,33.17074203491211
2021-02-01,33.81999969482422,33.220001220703125,33.459999084472656,33.25,5619300.0,32.91337585449219
2021-02-02,34.88999938964844,32.72999954223633,33.25,33.15999984741211,8602300.0,32.82428741455078
2021-02-03,33.27000045776367,32.77000045776367,33.27000045776367,33.0099983215332,4327300.0,32.675804138183594
2021-02-04,33.38999938964844,32.849998474121094,33.099998474121094,32.91999816894531,9149400.0,32.58671569824219
2021-02-05,34.13999938964844,33.150001525878906,33.33000183105469,33.79999923706055,8081000.0,33.45780563354492
2021-02-08,34.02000045776367,33.61000061035156,33.91999816894531,33.90999984741211,5075900.0,33.56669235229492
2021-02-09,34.099998474121094,33.439998626708984,33.90999984741211,33.709999084472656,4674900.0,33.368717193603516
2021-02-10,34.07400131225586,33.70500183105469,33.900001525878906,33.88999938964844,6148000.0,33.546897888183594
2021-02-11,36.2859992980957,33.900001525878906,34.22999954223633,35.540000915527344,20381000.0,35.18019485473633
2021-02-12,36.439998626708984,35.290000915527344,35.7400016784668,35.38999938964844,8821900.0,35.03171157836914
2021-02-16,35.654998779296875,35.150001525878906,35.369998931884766,35.36000061035156,6347800.0,35.00201416015625
2021-02-17,37.13999938964844,35.220001220703125,35.400001525878906,37.02000045776367,10648700.0,36.64521026611328
2021-02-18,39.220001220703125,36.86000061035156,37.130001068115234,38.959999084472656,22518600.0,38.56556701660156
2021-02-19,38.650001525878906,37.18000030517578,38.4900016784668,37.47999954223633,14349600.0,37.10055160522461
2021-02-22,37.527000427246094,37.060001373291016,37.36000061035156,37.22999954223633,6771400.0,36.85308074951172
2021-02-23,37.79999923706055,36.470001220703125,37.400001525878906,37.119998931884766,7042800.0,36.74419403076172
2021-02-24,37.619998931884766,36.65999984741211,37.0099983215332,37.599998474121094,5835600.0,37.21933364868164
2021-02-25,38.5,37.21099853515625,37.93000030517578,37.27000045776367,10442600.0,36.892677307128906
2021-02-26,37.40999984741211,36.369998931884766,37.25,36.380001068115234,7890400.0,36.011688232421875
2021-03-01,37.38999938964844,36.560001373291016,36.779998779296875,37.09000015258789,6195000.0,36.714500427246094
2021-03-02,37.630001068115234,36.88999938964844,37.16999816894531,37.31999969482422,5416700.0,36.942169189453125
2021-03-03,38.08000183105469,37.03499984741211,37.09000015258789,37.97999954223633,6537100.0,37.595489501953125
2021-03-04,38.880001068115234,36.75,38.02000045776367,37.209999084472656,11336200.0,36.833282470703125
2021-03-05,38.220001220703125,37.31999969482422,37.56999969482422,37.849998474121094,7562700.0,37.46680450439453
2021-03-08,38.869998931884766,37.81999969482422,37.81999969482422,38.66999816894531,6780700.0,38.27850341796875
2021-03-09,39.560001373291016,38.400001525878906,38.849998474121094,39.130001068115234,8743700.0,38.733848571777344
2021-03-10,39.709999084472656,38.94200134277344,39.619998931884766,39.5099983215332,7276700.0,39.1099967956543
2021-03-11,39.1150016784668,38.400001525878906,39.0099983215332,38.470001220703125,5939600.0,38.470001220703125
2021-03-12,38.59000015258789,37.810001373291016,38.529998779296875,38.11000061035156,8966900.0,38.11000061035156
2021-03-15,38.845001220703125,38.07500076293945,38.119998931884766,38.529998779296875,6920100.0,38.529998779296875
2021-03-16,38.95000076293945,38.459999084472656,38.630001068115234,38.7400016784668,6494800.0,38.7400016784668
2021-03-17,39.14500045776367,38.459999084472656,38.84000015258789,39.08000183105469,6407000.0,39.08000183105469
2021-03-18,39.25,38.77000045776367,38.93000030517578,38.939998626708984,8068800.0,38.939998626708984
2021-03-19,39.43000030517578,38.61000061035156,38.959999084472656,39.13999938964844,9966200.0,39.13999938964844
2021-03-22,39.58000183105469,38.970001220703125,39.040000915527344,39.54999923706055,7236700.0,39.54999923706055
2021-03-23,39.63999938964844,38.86800003051758,39.560001373291016,38.91999816894531,7663000.0,38.91999816894531
2021-03-24,38.96900177001953,38.220001220703125,38.84000015258789,38.22999954223633,5564200.0,38.22999954223633
2021-03-25,39.334999084472656,38.029998779296875,38.540000915527344,39.20000076293945,5414800.0,39.20000076293945
2021-03-26,40.13999938964844,38.880001068115234,39.349998474121094,40.029998779296875,9965500.0,40.029998779296875
2021-03-29,41.15999984741211,39.86000061035156,39.970001220703125,40.779998779296875,9905200.0,40.779998779296875
2021-03-30,41.20800018310547,40.18000030517578,40.900001525878906,40.279998779296875,8188000.0,40.279998779296875
2021-03-31,40.36000061035156,39.7400016784668,40.060001373291016,40.0,5671400.0,40.0
2021-04-01,40.09000015258789,39.37099838256836,40.071998596191406,40.029998779296875,4561000.0,40.029998779296875
2021-04-05,40.4900016784668,40.06999969482422,40.08000183105469,40.310001373291016,4416500.0,40.310001373291016
2021-04-06,40.79499816894531,40.099998474121094,40.11000061035156,40.70000076293945,4958000.0,40.70000076293945
2021-04-07,40.90999984741211,40.38999938964844,40.854000091552734,40.63999938964844,3678200.0,40.63999938964844
2021-04-08,40.849998474121094,40.52000045776367,40.59000015258789,40.810001373291016,4233200.0,40.810001373291016
2021-04-09,41.09700012207031,39.900001525878906,40.849998474121094,40.13999938964844,5485600.0,40.13999938964844
2021-04-12,40.88999938964844,40.150001525878906,40.310001373291016,40.70000076293945,5609900.0,40.70000076293945
2021-04-13,41.25,40.599998474121094,40.7599983215332,40.91999816894531,7243600.0,40.91999816894531
2021-04-14,40.7869987487793,39.65999984741211,40.57500076293945,40.27000045776367,10340200.0,40.27000045776367
2021-04-15,41.132999420166016,40.29999923706055,40.33000183105469,41.04999923706055,6743000.0,41.04999923706055
2021-04-16,41.470001220703125,40.76499938964844,41.15999984741211,41.0,8150500.0,41.0
2021-04-19,41.36000061035156,40.45500183105469,40.869998931884766,40.95000076293945,6512900.0,40.95000076293945
2021-04-20,41.06999969482422,40.43000030517578,40.84000015258789,41.029998779296875,5857500.0,41.029998779296875
2021-04-21,41.63999938964844,40.77000045776367,40.77000045776367,41.58000183105469,6706500.0,41.58000183105469
2021-04-22,41.4900016784668,40.79999923706055,41.470001220703125,40.970001220703125,5643400.0,40.970001220703125
2021-04-23,40.630001068115234,40.189998626708984,40.439998626708984,40.40999984741211,4725400.0,40.40999984741211
2021-04-26,40.599998474121094,39.88999938964844,40.380001068115234,40.130001068115234,7078400.0,40.130001068115234
2021-04-27,40.529998779296875,40.064998626708984,40.22999954223633,40.099998474121094,3999400.0,40.099998474121094
2021-04-28,40.47999954223633,39.959999084472656,40.2599983215332,40.119998931884766,7411400.0,40.119998931884766
2021-04-29,41.97999954223633,40.15999984741211,40.2599983215332,41.685001373291016,7898400.0,41.685001373291016
2021-04-30,41.599998474121094,40.7599983215332,41.310001373291016,41.290000915527344,7664100.0,41.290000915527344
2021-05-03,42.29999923706055,41.5099983215332,41.52000045776367,41.9900016784668,6138100.0,41.9900016784668
2021-05-04,42.47999954223633,41.88999938964844,42.09000015258789,42.36000061035156,6947600.0,42.36000061035156
2021-05-05,42.5099983215332,41.88999938964844,42.2400016784668,42.470001220703125,4729700.0,42.470001220703125
2021-05-06,43.20000076293945,42.54999923706055,42.75,43.119998931884766,5286100.0,43.119998931884766
2021-05-07,43.599998474121094,42.790000915527344,43.04999923706055,43.47999954223633,5148100.0,43.47999954223633
2021-05-10,44.2599983215332,43.41999816894531,43.529998779296875,43.619998931884766,5437600.0,43.619998931884766
2021-05-11,43.86000061035156,42.630001068115234,43.720001220703125,43.255001068115234,5816700.0,43.255001068115234
2021-05-12,43.630001068115234,42.84000015258789,43.13999938964844,42.91999816894531,4770500.0,42.91999816894531
2021-05-13,44.04999923706055,42.78499984741211,42.81999969482422,43.81999969482422,5056200.0,43.81999969482422
2021-05-14,44.42499923706055,43.720001220703125,44.0,43.72999954223633,3295100.0,43.72999954223633
