Date,High,Low,Open,Close,Volume,Adj Close
2021-01-14,524.8800048828125,511.3299865722656,513.0999755859375,517.9099731445312,848600,517.9099731445312
2021-01-15,522.989990234375,511.1099853515625,518.0999755859375,517.9299926757812,796900,517.9299926757812
2021-01-19,536.6199951171875,522.0599975585938,523.030029296875,533.8900146484375,995400,533.8900146484375
2021-01-20,543.989990234375,529.3099975585938,536.780029296875,542.27001953125,862700,542.27001953125
2021-01-21,543.280029296875,527.9099731445312,540.5800170898438,535.47998046875,940100,535.47998046875
2021-01-22,546.719970703125,534.0999755859375,534.0999755859375,537.780029296875,620600,537.780029296875
2021-01-25,555.0,538.77001953125,554.3200073242188,548.2000122070312,828400,548.2000122070312
2021-01-26,558.9099731445312,542.1400146484375,558.9099731445312,544.0999755859375,901700,544.0999755859375
2021-01-27,541.969970703125,512.9400024414062,540.5800170898438,515.5599975585938,1433500,515.5599975585938
2021-01-28,529.510009765625,505.1099853515625,521.27001953125,506.2699890136719,1050700,506.2699890136719
2021-01-29,514.4199829101562,496.1000061035156,505.9700012207031,503.8399963378906,1389800,503.8399963378906
2021-02-01,512.8200073242188,503.1000061035156,512.8200073242188,508.0799865722656,790600,508.0799865722656
2021-02-02,513.280029296875,498.0199890136719,511.010009765625,499.9800109863281,884500,499.9800109863281
2021-02-03,507.2799987792969,490.8399963378906,505.0899963378906,491.17999267578125,1076700,491.17999267578125
2021-02-04,498.9599914550781,490.0199890136719,494.07000732421875,498.8399963378906,1394600,498.8399963378906
2021-02-05,514.969970703125,495.2200012207031,513.8400268554688,498.9800109863281,1662800,498.9800109863281
2021-02-08,506.6300048828125,492.4599914550781,503.1400146484375,494.8999938964844,1320400,494.8999938964844
2021-02-09,497.989990234375,487.54998779296875,496.5299987792969,490.67999267578125,1056000,490.67999267578125
2021-02-10,497.8599853515625,488.1199951171875,493.42999267578125,491.2200012207031,959200,491.2200012207031
2021-02-11,496.6000061035156,486.0400085449219,491.2300109863281,490.5400085449219,1057400,490.5400085449219
2021-02-12,494.4800109863281,482.8500061035156,494.25,485.6199951171875,1295600,485.6199951171875
2021-02-16,492.0,478.44000244140625,488.010009765625,480.7099914550781,1363500,480.7099914550781
2021-02-17,484.3800048828125,476.55999755859375,477.0,481.67999267578125,1010700,481.67999267578125
2021-02-18,481.760009765625,475.8399963378906,479.8999938964844,477.0299987792969,1124300,477.0299987792969
2021-02-19,483.67999267578125,470.2699890136719,478.25,470.3699951171875,1129900,470.3699951171875
2021-02-22,468.2699890136719,459.8999938964844,468.2699890136719,460.5799865722656,1345600,460.5799865722656
2021-02-23,468.9599914550781,448.0,458.05999755859375,468.0299987792969,1705600,468.0299987792969
2021-02-24,469.4700012207031,457.1700134277344,466.1099853515625,458.6000061035156,1103400,458.6000061035156
2021-02-25,465.0,448.3299865722656,460.30999755859375,453.19000244140625,1126100,453.19000244140625
2021-02-26,457.1700134277344,445.57000732421875,455.8399963378906,450.57000732421875,1193500,450.57000732421875
2021-03-01,463.8500061035156,453.8299865722656,454.489990234375,463.04998779296875,856500,463.04998779296875
2021-03-02,466.0,454.3500061035156,463.1300048828125,454.8599853515625,759200,454.8599853515625
2021-03-03,458.6499938964844,446.3800048828125,456.1400146484375,446.7300109863281,898000,446.7300109863281
2021-03-04,451.8500061035156,441.0,445.3699951171875,449.3800048828125,1093800,449.3800048828125
2021-03-05,463.8299865722656,449.29998779296875,451.5799865722656,461.57000732421875,1223200,461.57000732421875
2021-03-08,473.5,456.489990234375,456.489990234375,463.19000244140625,1014300,463.19000244140625
2021-03-09,478.1300048828125,469.32000732421875,469.79998779296875,470.6300048828125,868400,470.6300048828125
2021-03-10,474.9800109863281,465.2099914550781,473.8900146484375,467.95001220703125,724700,467.95001220703125
2021-03-11,474.8900146484375,466.7300109863281,469.0,469.9599914550781,744900,469.9599914550781
2021-03-12,471.82000732421875,463.6499938964844,467.0,471.4599914550781,552700,471.4599914550781
2021-03-15,484.70001220703125,472.260009765625,473.010009765625,483.94000244140625,728500,483.94000244140625
2021-03-16,490.2200012207031,479.6099853515625,485.0,482.1700134277344,698400,482.1700134277344
2021-03-17,497.7099914550781,483.1499938964844,495.0,496.010009765625,1101000,496.010009765625
2021-03-18,491.8800048828125,474.30999755859375,485.0799865722656,474.67999267578125,921100,474.67999267578125
2021-03-19,482.5899963378906,472.4800109863281,478.30999755859375,473.70001220703125,1078200,473.70001220703125
2021-03-22,484.6099853515625,471.2300109863281,471.8900146484375,483.2200012207031,911700,483.2200012207031
2021-03-23,488.7200012207031,466.7099914550781,486.1600036621094,469.760009765625,1086400,469.760009765625
2021-03-24,472.0799865722656,458.25,471.510009765625,460.32000732421875,1053800,460.32000732421875
2021-03-25,465.8399963378906,451.6000061035156,458.30999755859375,463.4800109863281,1413500,463.4800109863281
2021-03-26,477.32000732421875,458.44000244140625,461.1300048828125,476.9100036621094,1645500,476.9100036621094
2021-03-29,488.8999938964844,471.9100036621094,472.3399963378906,481.5199890136719,771200,481.5199890136719
2021-03-30,480.8399963378906,469.3599853515625,479.8399963378906,470.6700134277344,610400,470.6700134277344
2021-03-31,475.70001220703125,470.6700134277344,472.6400146484375,473.1400146484375,767700,473.1400146484375
2021-04-01,478.1499938964844,469.3699951171875,472.0,474.92999267578125,763100,474.92999267578125
2021-04-05,485.2799987792969,474.2200012207031,477.0899963378906,484.55999755859375,949000,484.55999755859375
2021-04-06,485.82000732421875,476.7200012207031,485.5,478.67999267578125,900900,478.67999267578125
2021-04-07,486.95001220703125,477.6199951171875,479.0,481.7900085449219,722200,481.7900085449219
2021-04-08,488.989990234375,474.8399963378906,485.7699890136719,476.3599853515625,1245200,476.3599853515625
2021-04-09,480.260009765625,471.5,476.2200012207031,475.1700134277344,679500,475.1700134277344
2021-04-12,481.7799987792969,469.79998779296875,481.7799987792969,472.79998779296875,835500,472.79998779296875
2021-04-13,483.3999938964844,474.6000061035156,476.5299987792969,477.0400085449219,754900,477.0400085449219
2021-04-14,486.7300109863281,477.9200134277344,478.0,481.1600036621094,595600,481.1600036621094
2021-04-15,499.2799987792969,485.80999755859375,487.44000244140625,494.6400146484375,950500,494.6400146484375
2021-04-16,506.8699951171875,495.8599853515625,496.6499938964844,502.6000061035156,1169400,502.6000061035156
2021-04-19,505.9700012207031,498.4700012207031,503.010009765625,499.69000244140625,707800,499.69000244140625
2021-04-20,506.7300109863281,497.3999938964844,499.54998779296875,504.4200134277344,858800,504.4200134277344
2021-04-21,510.32000732421875,503.2200012207031,507.489990234375,506.4800109863281,621300,506.4800109863281
2021-04-22,505.3999938964844,489.2799987792969,505.3999938964844,490.42999267578125,1000500,490.42999267578125
2021-04-23,491.489990234375,484.0299987792969,488.6300048828125,488.6400146484375,819800,488.6400146484375
2021-04-26,502.0,485.0,489.8399963378906,501.1700134277344,830300,501.1700134277344
2021-04-27,502.6000061035156,491.260009765625,502.6000061035156,491.80999755859375,474500,491.80999755859375
2021-04-28,495.44000244140625,487.5,494.9100036621094,487.7699890136719,654000,487.7699890136719
2021-04-29,490.0,482.2799987792969,489.69000244140625,485.0,574300,485.0
2021-04-30,491.5799865722656,480.510009765625,482.7699890136719,481.29998779296875,796700,481.29998779296875
2021-05-03,491.6700134277344,482.8299865722656,483.5,488.6199951171875,645900,488.6199951171875
2021-05-04,488.2799987792969,480.8500061035156,485.94000244140625,485.17999267578125,764500,485.17999267578125
2021-05-05,488.75,481.0899963378906,486.4100036621094,482.4200134277344,842400,482.4200134277344
2021-05-06,502.9800109863281,478.3999938964844,483.1099853515625,498.67999267578125,1545300,498.67999267578125
2021-05-07,503.0,492.80999755859375,497.5899963378906,496.75,703200,496.75
2021-05-10,513.47998046875,495.0,497.5199890136719,502.3399963378906,1044800,502.3399963378906
2021-05-11,508.9800109863281,494.0199890136719,496.82000732421875,501.19000244140625,790700,501.19000244140625
2021-05-12,513.6699829101562,497.0,497.0,507.1400146484375,967700,507.1400146484375
2021-05-13,519.0700073242188,505.57000732421875,508.8599853515625,517.1699829101562,991400,517.1699829101562
2021-05-14,521.1300048828125,512.25,520.0,516.6199951171875,785600,516.6199951171875
