Date,High,Low,Open,Close,Volume,Adj Close
2021-01-14,25.43000030517578,24.780000686645508,25.270000457763672,24.93000030517578,819900,24.93000030517578
2021-01-15,25.06999969482422,24.3700008392334,24.860000610351562,24.770000457763672,1763500,24.770000457763672
2021-01-19,25.030000686645508,24.530000686645508,24.899999618530273,24.760000228881836,1552300,24.760000228881836
2021-01-20,25.100000381469727,24.709999084472656,24.860000610351562,24.950000762939453,1453800,24.950000762939453
2021-01-21,25.3799991607666,24.889999389648438,24.950000762939453,24.959999084472656,1570700,24.959999084472656
2021-01-22,25.299999237060547,24.770000457763672,24.81999969482422,25.139999389648438,1153200,25.139999389648438
2021-01-25,25.56999969482422,25.040000915527344,25.110000610351562,25.43000030517578,1196100,25.43000030517578
2021-01-26,25.8700008392334,25.479999542236328,25.530000686645508,25.799999237060547,1786000,25.799999237060547
2021-01-27,25.950000762939453,25.06999969482422,25.670000076293945,25.239999771118164,1972500,25.239999771118164
2021-01-28,25.860000610351562,25.110000610351562,25.110000610351562,25.360000610351562,1872400,25.360000610351562
2021-01-29,25.299999237060547,24.030000686645508,25.139999389648438,24.139999389648438,4165100,24.139999389648438
2021-02-01,24.5,23.93000030517578,24.229999542236328,24.030000686645508,1509100,24.030000686645508
2021-02-02,24.389999389648438,23.989999771118164,24.200000762939453,24.030000686645508,2123500,24.030000686645508
2021-02-03,24.489999771118164,24.059999465942383,24.360000610351562,24.280000686645508,1462700,24.280000686645508
2021-02-04,24.610000610351562,24.1200008392334,24.280000686645508,24.459999084472656,1696600,24.459999084472656
2021-02-05,24.68000030517578,24.459999084472656,24.6200008392334,24.6200008392334,1219800,24.6200008392334
2021-02-08,25.170000076293945,24.75,24.899999618530273,24.979999542236328,1739000,24.979999542236328
2021-02-09,24.940000534057617,24.31999969482422,24.940000534057617,24.809999465942383,2530700,24.809999465942383
2021-02-10,25.5,24.84000015258789,25.010000228881836,25.100000381469727,1812200,25.100000381469727
2021-02-11,25.25,24.829999923706055,25.1299991607666,25.229999542236328,1469700,25.229999542236328
2021-02-12,25.34000015258789,24.969999313354492,25.209999084472656,25.079999923706055,1672200,25.079999923706055
2021-02-16,26.579999923706055,25.100000381469727,25.100000381469727,26.25,3241600,26.25
2021-02-17,26.489999771118164,25.690000534057617,26.139999389648438,26.170000076293945,2260700,26.170000076293945
2021-02-18,26.149999618530273,25.729999542236328,25.989999771118164,26.040000915527344,2261100,26.040000915527344
2021-02-19,26.65999984741211,25.969999313354492,26.09000015258789,26.56999969482422,1880800,26.56999969482422
2021-02-22,26.600000381469727,25.579999923706055,26.59000015258789,25.6299991607666,1522300,25.6299991607666
