Date,High,Low,Open,Close,Volume,Adj Close
2021-01-14,89.80000305175781,87.9000015258789,89.66000366210938,88.06999969482422,1657800.0,86.88240814208984
2021-01-15,88.51000213623047,86.94999694824219,87.55999755859375,88.37000274658203,1658400.0,87.1783676147461
2021-01-19,89.19000244140625,88.05000305175781,88.69000244140625,88.33999633789062,1722300.0,87.14875793457031
2021-01-20,89.62999725341797,87.80000305175781,87.80000305175781,89.31999969482422,1633300.0,88.11555480957031
2021-01-21,89.37000274658203,87.25,89.0199966430664,87.55000305175781,1469300.0,86.36942291259766
2021-01-22,87.48999786376953,86.37000274658203,87.2300033569336,86.87000274658203,1730300.0,85.69859313964844
2021-01-25,87.30000305175781,85.5999984741211,86.5999984741211,86.95999908447266,2440700.0,85.7873764038086
2021-01-26,88.02999877929688,86.55999755859375,87.26000213623047,87.33000183105469,1663600.0,86.15238952636719
2021-01-27,88.16999816894531,85.30000305175781,86.19000244140625,87.27999877929688,3793300.0,86.10305786132812
2021-01-28,90.12999725341797,87.9000015258789,88.02999877929688,89.08999633789062,3323700.0,87.8886489868164
2021-01-29,87.98999786376953,86.23999786376953,87.98999786376953,87.31999969482422,2248500.0,86.74620819091797
2021-02-01,90.01000213623047,86.88999938964844,87.7699966430664,89.30000305175781,1861500.0,88.71320343017578
2021-02-02,91.04000091552734,88.9000015258789,89.81999969482422,90.52999877929688,1686700.0,89.93511962890625
2021-02-03,90.54000091552734,89.12000274658203,90.54000091552734,89.94999694824219,1516600.0,89.35892486572266
2021-02-04,91.61000061035156,89.94000244140625,90.30000305175781,91.58000183105469,1181800.0,90.97821807861328
2021-02-05,92.19999694824219,91.3499984741211,92.0,91.62999725341797,1217100.0,91.02788543701172
2021-02-08,91.88999938964844,90.52999877929688,90.62999725341797,91.70999908447266,1106400.0,91.10736083984375
2021-02-09,91.68000030517578,90.77999877929688,91.66000366210938,90.88999938964844,1394900.0,90.2927474975586
2021-02-10,91.51000213623047,90.4000015258789,91.51000213623047,90.44999694824219,971700.0,89.85563659667969
2021-02-11,91.0999984741211,90.0199966430664,90.80999755859375,90.29000091552734,1177000.0,89.69669342041016
2021-02-12,90.23999786376953,88.80999755859375,90.23999786376953,89.4000015258789,1482600.0,88.81254577636719
2021-02-16,89.61000061035156,88.25,89.33999633789062,88.80000305175781,2311100.0,88.21649169921875
2021-02-17,89.37999725341797,87.66999816894531,88.19999694824219,89.18000030517578,2448400.0,88.59398651123047
2021-02-18,92.08999633789062,88.70999908447266,88.87999725341797,91.27999877929688,2238400.0,90.68019104003906
2021-02-19,91.55000305175781,89.86000061035156,90.68000030517578,90.25,1746900.0,89.6569595336914
2021-02-22,91.33000183105469,89.12000274658203,89.94000244140625,90.38999938964844,2037100.0,89.79603576660156
2021-02-23,91.70999908447266,89.4800033569336,90.13999938964844,90.87999725341797,2198500.0,90.2828140258789
2021-02-24,93.69999694824219,89.41000366210938,90.04000091552734,93.36000061035156,2070500.0,92.74652099609375
2021-02-25,93.80000305175781,91.01000213623047,93.01000213623047,91.41000366210938,2125000.0,90.80934143066406
2021-02-26,92.0,90.31999969482422,91.11000061035156,91.06999969482422,2407300.0,90.47156524658203
2021-03-01,93.69999694824219,91.20999908447266,92.0,92.75,1571500.0,92.1405258178711
2021-03-02,93.19999694824219,91.6500015258789,92.69000244140625,92.13999938964844,1515400.0,91.53453826904297
2021-03-03,91.94999694824219,90.3499984741211,91.52999877929688,90.4800033569336,1512400.0,89.88545227050781
2021-03-04,91.4800033569336,88.69000244140625,90.43000030517578,89.30999755859375,2246800.0,88.72312927246094
2021-03-05,92.47000122070312,89.27999877929688,90.2699966430664,92.12000274658203,2375000.0,91.5146713256836
2021-03-08,94.5,90.16999816894531,91.29000091552734,93.19999694824219,2017800.0,92.58757019042969
2021-03-09,95.52999877929688,93.63999938964844,94.4000015258789,94.55000305175781,2071000.0,93.92870330810547
2021-03-10,95.37000274658203,94.25,94.62000274658203,94.69999694824219,2162500.0,94.07771301269531
2021-03-11,96.33999633789062,94.94999694824219,95.18000030517578,95.16000366210938,1438200.0,94.53469848632812
2021-03-12,95.33999633789062,94.27999877929688,94.73999786376953,95.25,1527400.0,94.62409973144531
2021-03-15,97.81999969482422,95.18000030517578,95.18000030517578,97.75,1431200.0,97.10767364501953
2021-03-16,98.5199966430664,97.33999633789062,97.87999725341797,98.04000091552734,2034600.0,97.39576721191406
2021-03-17,98.63999938964844,96.76000213623047,97.51000213623047,97.9800033569336,2018100.0,97.33616638183594
2021-03-18,98.3499984741211,95.91000366210938,96.9000015258789,97.29000091552734,1761400.0,96.65069580078125
2021-03-19,97.75,95.76000213623047,97.56999969482422,95.83999633789062,7898700.0,95.21022033691406
2021-03-22,96.76000213623047,95.38999938964844,95.56999969482422,96.58000183105469,1696800.0,95.94536590576172
2021-03-23,97.05999755859375,95.61000061035156,96.58999633789062,96.1500015258789,1486700.0,95.5181884765625
2021-03-24,98.52999877929688,95.83999633789062,96.29000091552734,96.95999908447266,1984700.0,96.32286071777344
2021-03-25,98.55000305175781,96.55999755859375,97.11000061035156,98.30999755859375,1701500.0,97.66399383544922
2021-03-26,101.01000213623047,97.86000061035156,98.12000274658203,100.81999969482422,1904100.0,100.15750122070312
2021-03-29,100.9000015258789,99.08999633789062,100.58999633789062,100.27999877929688,1538800.0,99.62104797363281
2021-03-30,100.4800033569336,98.2699966430664,100.02999877929688,99.2300033569336,1547800.0,98.57794952392578
2021-03-31,99.81999969482422,97.83999633789062,99.2300033569336,98.0199966430664,2176100.0,97.37589263916016
2021-04-01,99.02999877929688,97.44000244140625,97.44000244140625,98.76000213623047,2234800.0,98.11103820800781
2021-04-05,101.1500015258789,99.45999908447266,99.6500015258789,100.36000061035156,2382800.0,99.70052337646484
2021-04-06,95.79000091552734,92.73999786376953,95.01000213623047,95.41999816894531,4126500.0,94.79298400878906
2021-04-07,96.83000183105469,94.54000091552734,95.37000274658203,94.80999755859375,2520200.0,94.1869888305664
2021-04-08,96.45999908447266,95.0,95.62999725341797,96.04000091552734,2178100.0,95.4089126586914
2021-04-09,96.52999877929688,95.16999816894531,96.12000274658203,96.36000061035156,1454700.0,95.726806640625
2021-04-12,96.69000244140625,95.26000213623047,96.56999969482422,95.8499984741211,1751900.0,95.22015380859375
2021-04-13,96.55999755859375,95.01000213623047,95.75,96.27999877929688,1767900.0,95.64733123779297
2021-04-14,97.25,95.36000061035156,96.18000030517578,96.75,1411600.0,96.11424255371094
