Date,High,Low,Open,Close,Volume,Adj Close
2021-01-14,96.93000030517578,95.62999725341797,95.62999725341797,96.12999725341797,2563300,96.12999725341797
2021-01-15,95.80000305175781,93.6500015258789,95.38999938964844,95.13999938964844,1239000,95.13999938964844
2021-01-19,97.0999984741211,95.4800033569336,96.0,96.9000015258789,2942200,96.9000015258789
2021-01-20,98.44000244140625,95.81999969482422,97.79000091552734,96.18000030517578,2855300,96.18000030517578
2021-01-21,96.81999969482422,94.94999694824219,96.62999725341797,96.02999877929688,1578500,96.02999877929688
2021-01-22,95.97000122070312,93.55000305175781,95.33999633789062,93.62000274658203,1743400,93.62000274658203
2021-01-25,94.66000366210938,91.69000244140625,94.08000183105469,92.44000244140625,2110500,92.44000244140625
2021-01-26,93.4800033569336,91.33999633789062,92.62999725341797,93.16999816894531,1808400,93.16999816894531
2021-01-27,91.7300033569336,87.61000061035156,89.94000244140625,87.83000183105469,3364800,87.83000183105469
2021-01-28,90.87000274658203,88.54000091552734,90.44000244140625,89.0,2301500,89.0
2021-01-29,89.16999816894531,87.37999725341797,88.33000183105469,87.70999908447266,3248600,87.70999908447266
2021-02-01,91.2300033569336,88.4000015258789,88.69000244140625,90.62999725341797,2447500,90.62999725341797
2021-02-02,91.9000015258789,90.29000091552734,91.2699966430664,90.44000244140625,1944300,90.44000244140625
2021-02-03,90.7699966430664,87.7300033569336,90.4800033569336,87.87000274658203,2782600,87.87000274658203
2021-02-04,89.9000015258789,87.55000305175781,88.48999786376953,89.48999786376953,3178600,89.48999786376953
2021-02-05,90.5999984741211,88.95999908447266,90.5999984741211,89.19999694824219,1572700,89.19999694824219
2021-02-08,91.6500015258789,89.29000091552734,89.29000091552734,91.58000183105469,1866000,91.58000183105469
2021-02-09,91.9000015258789,90.81999969482422,91.37999725341797,91.22000122070312,1482800,91.22000122070312
2021-02-10,92.33999633789062,90.3499984741211,92.0199966430664,91.30999755859375,2244300,91.30999755859375
2021-02-11,95.08999633789062,92.5,92.7699966430664,94.94000244140625,1980500,94.94000244140625
2021-02-12,96.54000091552734,94.3499984741211,94.55000305175781,96.22000122070312,1301600,96.22000122070312
2021-02-16,98.06999969482422,95.94999694824219,96.87000274658203,96.16000366210938,2004400,96.16000366210938
2021-02-17,96.83000183105469,93.05999755859375,94.47000122070312,95.62999725341797,1311200,95.62999725341797
2021-02-18,95.0999984741211,92.95999908447266,94.58000183105469,94.58000183105469,1155700,94.58000183105469
2021-02-19,98.30999755859375,95.76000213623047,95.76000213623047,98.1500015258789,2260200,98.1500015258789
2021-02-22,97.88999938964844,94.83999633789062,97.16999816894531,95.31999969482422,1792700,95.31999969482422
2021-02-23,94.80000305175781,91.5199966430664,94.51000213623047,94.19000244140625,1320100,94.19000244140625
2021-02-24,96.95999908447266,92.58999633789062,93.0999984741211,96.75,1456600,96.75
2021-02-25,95.95999908447266,91.5199966430664,95.31999969482422,91.69000244140625,1588500,91.69000244140625
2021-02-26,94.33000183105469,91.25,93.04000091552734,93.16999816894531,1870600,93.16999816894531
2021-03-01,95.29000091552734,92.66999816894531,93.47000122070312,95.18000030517578,1543800,95.18000030517578
2021-03-02,95.54000091552734,92.45999908447266,95.54000091552734,92.62999725341797,1172000,92.62999725341797
2021-03-03,92.91000366210938,89.41999816894531,92.56999969482422,89.51000213623047,1351100,89.51000213623047
2021-03-04,89.20999908447266,84.81999969482422,88.83000183105469,86.36000061035156,1717300,86.36000061035156
2021-03-05,89.04000091552734,85.33000183105469,88.58000183105469,88.48999786376953,2727700,88.48999786376953
2021-03-08,88.93000030517578,84.94000244140625,87.5199966430664,85.02999877929688,2258600,85.02999877929688
2021-03-09,89.18000030517578,87.72000122070312,88.08000183105469,88.11000061035156,5468700,88.11000061035156
2021-03-10,89.41000366210938,86.79000091552734,88.6500015258789,86.9000015258789,2086800,86.9000015258789
2021-03-11,90.0999984741211,88.62999725341797,89.0,89.16999816894531,3697100,89.16999816894531
2021-03-12,88.23999786376953,86.80999755859375,87.38999938964844,87.9800033569336,1864400,87.9800033569336
2021-03-15,88.9800033569336,87.02999877929688,87.95999908447266,88.91000366210938,2175800,88.91000366210938
2021-03-16,91.12000274658203,89.69999694824219,89.91000366210938,90.19000244140625,1599500,90.19000244140625
2021-03-17,91.58999633789062,88.33000183105469,88.87999725341797,91.12000274658203,2030300,91.12000274658203
2021-03-18,90.37000274658203,87.77999877929688,89.23999786376953,88.02999877929688,2232800,88.02999877929688
2021-03-19,90.19000244140625,86.91999816894531,88.44000244140625,89.31999969482422,3875600,89.31999969482422
2021-03-22,91.98999786376953,90.12000274658203,90.76000213623047,90.66000366210938,2436400,90.66000366210938
2021-03-23,91.06999969482422,88.16000366210938,90.70999908447266,88.8499984741211,2153400,88.8499984741211
2021-03-24,91.47000122070312,89.37999725341797,90.05000305175781,89.38999938964844,1958600,89.38999938964844
2021-03-25,89.22000122070312,86.58000183105469,88.94999694824219,88.41999816894531,2043400,88.41999816894531
2021-03-26,93.2699966430664,88.11000061035156,88.37999725341797,93.13999938964844,2566200,93.13999938964844
2021-03-29,92.87999725341797,89.83000183105469,92.55000305175781,91.04000091552734,1687500,91.04000091552734
2021-03-30,90.62999725341797,89.4000015258789,90.41999816894531,89.91999816894531,1313800,89.91999816894531
2021-03-31,92.2699966430664,90.47000122070312,90.69999694824219,91.37000274658203,2561400,91.37000274658203
2021-04-01,95.61000061035156,92.47000122070312,92.47000122070312,95.44999694824219,2426400,95.44999694824219
2021-04-05,97.7699966430664,95.54000091552734,96.11000061035156,97.31999969482422,2436000,97.31999969482422
2021-04-06,97.5999984741211,95.55000305175781,96.70999908447266,96.70999908447266,3981900,96.70999908447266
2021-04-07,96.80999755859375,94.9000015258789,96.80999755859375,95.33999633789062,1513500,95.33999633789062
2021-04-08,96.75,95.62000274658203,96.56999969482422,96.5999984741211,3525100,96.5999984741211
2021-04-09,96.5999984741211,95.5199966430664,96.27999877929688,95.7699966430664,1576600,95.7699966430664
2021-04-12,96.44999694824219,94.44000244140625,95.36000061035156,95.01000213623047,2527200,95.01000213623047
2021-04-13,95.88999938964844,93.7300033569336,95.44999694824219,94.77999877929688,1621900,94.77999877929688
2021-04-14,95.73999786376953,93.81999969482422,94.63999938964844,94.20999908447266,2122400,94.20999908447266
2021-04-15,96.0,94.36000061035156,94.95999908447266,95.54000091552734,1747700,95.54000091552734
2021-04-16,96.0999984741211,94.91999816894531,95.87000274658203,95.12999725341797,3361800,95.12999725341797
2021-04-19,94.83000183105469,93.11000061035156,94.79000091552734,93.88999938964844,2152900,93.88999938964844
2021-04-20,93.55000305175781,91.95999908447266,93.1500015258789,92.58000183105469,2339100,92.58000183105469
2021-04-21,95.04000091552734,92.33000183105469,92.66000366210938,94.87000274658203,3271200,94.87000274658203
2021-04-22,95.02999877929688,93.0999984741211,94.4800033569336,93.19000244140625,2474900,93.19000244140625
2021-04-23,96.83000183105469,93.8499984741211,93.98999786376953,96.19000244140625,4084500,96.19000244140625
2021-04-26,98.12999725341797,95.7300033569336,96.0999984741211,97.66999816894531,2007900,97.66999816894531
2021-04-27,98.4800033569336,96.75,97.55999755859375,96.91999816894531,2708900,96.91999816894531
2021-04-28,96.91999816894531,94.02999877929688,96.91999816894531,94.58000183105469,2572200,94.58000183105469
2021-04-29,97.08999633789062,94.66999816894531,95.33000183105469,97.08000183105469,5517200,97.08000183105469
2021-04-30,96.08999633789062,93.68000030517578,95.5,94.0,2551500,94.0
