Date,High,Low,Open,Close,Volume,Adj Close
2021-01-14,101.23999786376953,98.98999786376953,99.54000091552734,99.20999908447266,1058800.0,97.8150405883789
2021-01-15,98.55999755859375,96.18000030517578,98.41999816894531,97.19999694824219,1018100.0,95.83330535888672
2021-01-19,97.68000030517578,94.76000213623047,97.58000183105469,96.29000091552734,769200.0,94.93609619140625
2021-01-20,96.66999816894531,94.12000274658203,95.91000366210938,94.73999786376953,664900.0,93.40789794921875
2021-01-21,97.94999694824219,94.30999755859375,94.88999938964844,97.0,706500.0,95.63611602783203
2021-01-22,97.76000213623047,95.4800033569336,96.77999877929688,97.4800033569336,437900.0,96.109375
2021-01-25,98.44999694824219,95.31999969482422,97.47000122070312,95.83000183105469,638000.0,94.4825668334961
2021-01-26,96.8499984741211,93.06999969482422,96.8499984741211,95.19000244140625,1081400.0,93.85157012939453
2021-01-27,95.33999633789062,91.26000213623047,94.23999786376953,93.29000091552734,1162600.0,91.97828674316406
2021-01-28,95.62000274658203,93.36000061035156,93.87999725341797,95.13999938964844,1059900.0,93.8022689819336
2021-01-29,95.31999969482422,93.0199966430664,94.26000213623047,93.81999969482422,726700.0,92.5008316040039
2021-02-01,94.54000091552734,92.75,93.75,94.36000061035156,418800.0,93.71245574951172
2021-02-02,96.4800033569336,94.05000305175781,94.95999908447266,95.48999786376953,757000.0,94.83470153808594
2021-02-03,96.94000244140625,94.62999725341797,95.66999816894531,96.5,645200.0,95.83777618408203
2021-02-04,97.8499984741211,96.0,96.44000244140625,96.87000274658203,633900.0,96.20523834228516
2021-02-05,98.45999908447266,96.02999877929688,97.37999725341797,97.27999877929688,1244400.0,96.61241912841797
2021-02-08,99.68000030517578,92.41000366210938,99.61000061035156,93.1500015258789,2631700.0,92.5107650756836
2021-02-09,93.30000305175781,90.58999633789062,92.94999694824219,90.73999786376953,1355500.0,90.11729431152344
2021-02-10,93.48999786376953,89.75,90.83999633789062,92.29000091552734,1447600.0,91.65666198730469
2021-02-11,92.61000061035156,90.16000366210938,92.0999984741211,90.6500015258789,1068700.0,90.02791595458984
2021-02-12,91.54000091552734,90.25,90.55000305175781,91.4800033569336,717300.0,90.85222625732422
2021-02-16,92.5999984741211,89.37999725341797,91.5999984741211,89.43000030517578,894900.0,88.81629180908203
2021-02-17,91.19999694824219,89.16000366210938,89.63999938964844,90.87999725341797,750700.0,90.25634002685547
2021-02-18,91.87999725341797,90.05000305175781,90.05000305175781,91.43000030517578,509100.0,90.80256652832031
2021-02-19,92.44000244140625,89.95999908447266,92.2300033569336,90.0,705000.0,89.38237762451172
2021-02-22,91.97000122070312,89.36000061035156,89.6500015258789,91.76000213623047,808400.0,91.13030242919922
2021-02-23,92.23999786376953,90.55000305175781,91.69999694824219,91.37999725341797,850300.0,90.7529067993164
2021-02-24,92.33000183105469,90.36000061035156,91.11000061035156,90.91000366210938,889800.0,90.28614044189453
2021-02-25,94.05000305175781,89.19000244140625,91.16000366210938,91.83999633789062,1880900.0,91.20974731445312
2021-02-26,95.06999969482422,92.0,92.2699966430664,93.70999908447266,2478700.0,93.0669174194336
2021-03-01,96.18000030517578,93.55999755859375,94.13999938964844,95.05999755859375,1000100.0,94.40765380859375
2021-03-02,95.91000366210938,93.36000061035156,95.43000030517578,95.29000091552734,753500.0,94.63607788085938
2021-03-03,95.5999984741211,92.87999725341797,95.5,93.02999877929688,617500.0,92.39158630371094
2021-03-04,93.58000183105469,90.31999969482422,93.05000305175781,92.23999786376953,1017100.0,91.60700225830078
2021-03-05,95.0999984741211,91.52999877929688,92.95999908447266,94.79000091552734,802200.0,94.13951110839844
2021-03-08,98.25,94.19000244140625,94.63999938964844,97.29000091552734,715800.0,96.62235260009766
2021-03-09,98.94999694824219,95.55999755859375,97.76000213623047,95.81999969482422,1167100.0,95.16243743896484
2021-03-10,97.11000061035156,95.1500015258789,96.48999786376953,96.76000213623047,661400.0,96.09599304199219
2021-03-11,97.62999725341797,94.4800033569336,96.58000183105469,94.87999725341797,927800.0,94.22888946533203
2021-03-12,95.37999725341797,94.02999877929688,95.12000274658203,94.88999938964844,763600.0,94.23882293701172
2021-03-15,97.68000030517578,94.98999786376953,95.22000122070312,97.41000366210938,717500.0,96.74153137207031
2021-03-16,98.0,96.33999633789062,97.83999633789062,97.41000366210938,690600.0,96.74153137207031
2021-03-17,97.4000015258789,92.76000213623047,96.69000244140625,94.97000122070312,1135500.0,94.31827545166016
2021-03-18,97.44999694824219,94.66999816894531,94.91000366210938,95.52999877929688,713000.0,94.87442779541016
2021-03-19,96.36000061035156,94.27999877929688,95.19999694824219,95.93000030517578,2762400.0,95.27168273925781
2021-03-22,98.04000091552734,95.70999908447266,96.62999725341797,96.8499984741211,811600.0,96.18537139892578
2021-03-23,97.31999969482422,96.12999725341797,96.55999755859375,96.75,737000.0,96.0860595703125
2021-03-24,98.19999694824219,95.62000274658203,96.94000244140625,95.62999725341797,770300.0,94.97373962402344
2021-03-25,98.87000274658203,94.58000183105469,94.62999725341797,98.3499984741211,756100.0,97.6750717163086
2021-03-26,99.48999786376953,97.76000213623047,98.48999786376953,98.5,628900.0,97.82405090332031
2021-03-29,98.6500015258789,96.94999694824219,98.0,97.9000015258789,608500.0,97.22816467285156
2021-03-30,98.4000015258789,96.51000213623047,97.81999969482422,96.87999725341797,973300.0,96.21516418457031
2021-03-31,97.26000213623047,95.61000061035156,97.0,96.12000274658203,1411500.0,95.46038055419922
2021-04-01,97.31999969482422,95.0,96.25,95.45999908447266,878700.0,94.8049087524414
2021-04-05,96.44999694824219,94.87999725341797,95.69999694824219,95.55000305175781,811800.0,94.89429473876953
2021-04-06,96.55000305175781,95.05000305175781,95.4800033569336,95.7699966430664,750700.0,95.11277770996094
2021-04-07,97.5,95.94999694824219,96.05999755859375,97.19000244140625,603300.0,96.52304077148438
2021-04-08,97.6500015258789,94.94000244140625,97.4800033569336,96.20999908447266,1743600.0,95.54975891113281
2021-04-09,96.83000183105469,94.7300033569336,96.33000183105469,95.23999786376953,718000.0,94.58641815185547
2021-04-12,97.2699966430664,94.36000061035156,94.79000091552734,97.11000061035156,737700.0,96.44358825683594
2021-04-13,100.47000122070312,95.66999816894531,96.62999725341797,98.83999633789062,1723200.0,98.16171264648438
2021-04-14,100.29000091552734,97.38999938964844,98.26000213623047,99.98999786376953,1069300.0,99.30381774902344
2021-04-15,100.36000061035156,98.83999633789062,100.31999969482422,99.01000213623047,845300.0,98.33055114746094
2021-04-16,99.6500015258789,97.97000122070312,99.5,98.0,1016600.0,97.32747650146484
2021-04-19,98.66999816894531,96.87999725341797,98.0,98.01000213623047,644700.0,97.33740997314453
2021-04-20,98.26000213623047,96.1500015258789,98.16999816894531,96.7300033569336,771300.0,96.06620025634766
2021-04-21,98.44999694824219,96.56999969482422,96.75,97.69000244140625,616300.0,97.01960754394531
2021-04-22,98.95999908447266,97.1500015258789,97.66000366210938,98.4800033569336,673400.0,97.80419158935547
2021-04-23,100.51000213623047,96.7699966430664,99.37000274658203,97.1500015258789,891200.0,96.48331451416016
2021-04-26,97.58999633789062,95.58999633789062,97.20999908447266,97.0199966430664,987300.0,96.35420227050781
2021-04-27,99.8499984741211,95.7300033569336,96.75,98.3499984741211,1256700.0,97.6750717163086
2021-04-28,98.61000061035156,96.7699966430664,98.61000061035156,98.0,703900.0,97.32747650146484
2021-04-29,99.51000213623047,98.0199966430664,98.80999755859375,99.08999633789062,756700.0,98.40999603271484
2021-04-30,99.47000122070312,98.12999725341797,98.23999786376953,99.44999694824219,1035600.0,99.44999694824219
2021-05-03,100.4800033569336,98.45999908447266,99.70999908447266,99.36000061035156,837200.0,99.36000061035156
2021-05-04,99.54000091552734,97.81999969482422,99.44000244140625,98.19999694824219,669500.0,98.19999694824219
2021-05-05,99.75,98.04000091552734,98.11000061035156,99.37999725341797,534400.0,99.37999725341797
2021-05-06,100.12000274658203,98.69999694824219,99.79000091552734,99.43000030517578,637000.0,99.43000030517578
2021-05-07,100.41999816894531,99.11000061035156,99.75,99.1500015258789,583400.0,99.1500015258789
2021-05-10,101.0999984741211,99.05999755859375,99.76000213623047,99.38999938964844,700000.0,99.38999938964844
2021-05-11,100.02999877929688,97.83000183105469,99.23999786376953,98.20999908447266,682900.0,98.20999908447266
2021-05-12,98.70999908447266,94.58000183105469,98.16999816894531,94.76000213623047,705800.0,94.76000213623047
2021-05-13,97.0999984741211,94.94999694824219,94.94999694824219,96.30999755859375,550400.0,96.30999755859375
2021-05-14,97.05999755859375,95.41999816894531,96.05999755859375,96.30000305175781,728600.0,96.30000305175781
